Date,Open,High,Low,Close,Volume
2017-03-30,1415.0,1415.0,1384.0,1384.0,102.0
2017-03-29,1408.0,1408.0,1408.0,1408.0,3.0
2017-03-28,1385.0,1409.0,1384.0,1384.0,37.0
2017-03-27,1410.0,1410.0,1384.0,1406.0,22.0
2017-03-24,1404.0,1404.0,1379.0,1400.0,71.0
2017-03-23,1399.0,1409.0,1383.0,1383.0,77.0
2017-03-22,1405.0,1405.0,1383.0,1405.0,5.0
2017-03-21,1391.0,1405.0,1387.0,1405.0,37.0
2017-03-17,1400.0,1401.0,1390.0,1390.0,24.0
2017-03-16,1409.0,1413.0,1394.0,1413.0,262.0
2017-03-15,1395.0,1425.0,1389.0,1407.0,405.0
2017-03-14,1435.0,1435.0,1420.0,1425.0,156.0
2017-03-13,1425.0,1451.0,1415.0,1416.0,298.0
2017-03-10,1402.0,1432.0,1402.0,1430.0,56.0
2017-03-09,1435.0,1436.0,1409.0,1409.0,730.0
2017-03-08,1427.0,1432.0,1401.0,1430.0,207.0
2017-03-07,1566.0,1566.0,1400.0,1405.0,2897.0
2017-03-06,1449.0,1590.0,1394.0,1590.0,1734.0
2017-03-03,1370.0,1540.0,1338.0,1419.0,4068.0
2017-03-02,1400.0,1400.0,1311.0,1311.0,147.0
2017-03-01,,,,,0.0
2017-02-28,1409.0,1409.0,1408.0,1409.0,26.0
2017-02-27,1350.0,1409.0,1350.0,1409.0,87.0
2017-02-24,1331.0,1405.0,1331.0,1399.0,86.0
2017-02-23,1371.0,1371.0,1325.0,1325.0,23.0
2017-02-22,,,,,0.0
2017-02-21,1380.0,1380.0,1380.0,1380.0,1.0
2017-02-20,1370.0,1389.0,1350.0,1380.0,21.0
2017-02-17,1350.0,1399.0,1330.0,1330.0,33.0
2017-02-16,1393.0,1393.0,1363.0,1363.0,58.0
2017-02-15,1352.0,1352.0,1352.0,1352.0,1.0
2017-02-14,1356.0,1386.0,1356.0,1386.0,5.0
2017-02-13,1399.0,1405.0,1399.0,1405.0,150.0
2017-02-10,1362.0,1387.0,1362.0,1387.0,13.0
2017-02-09,1362.0,1362.0,1362.0,1362.0,2.0
2017-02-08,1365.0,1365.0,1365.0,1365.0,2.0
2017-02-07,1345.0,1399.0,1345.0,1367.0,62.0
2017-02-06,1367.0,1367.0,1307.0,1315.0,194.0
2017-02-03,1397.0,1397.0,1346.0,1346.0,24.0
2017-02-02,1332.0,1391.0,1332.0,1342.0,1202.0
2017-02-01,1417.0,1417.0,1362.0,1362.0,9.0
2017-01-31,1389.0,1389.0,1357.0,1357.0,108.0
2017-01-30,1419.0,1675.0,1389.0,1405.0,2940.0
2017-01-27,1396.0,1396.0,1358.0,1389.0,8.0
2017-01-26,1375.0,1375.0,1358.0,1358.0,4.0
2017-01-25,1369.0,1369.0,1369.0,1369.0,2.0
2017-01-24,1369.0,1369.0,1369.0,1369.0,1.0
2017-01-23,1357.0,1357.0,1357.0,1357.0,13.0
2017-01-20,,,,,0.0
2017-01-19,1357.0,1378.0,1357.0,1378.0,43.0
2017-01-18,1358.0,1366.0,1357.0,1366.0,111.0
2017-01-17,1358.0,1358.0,1358.0,1358.0,4.0
2017-01-16,1370.0,1370.0,1357.0,1357.0,47.0
2017-01-13,1387.0,1387.0,1357.0,1357.0,111.0
2017-01-12,1393.0,1393.0,1357.0,1357.0,27.0
2017-01-11,1357.0,1417.0,1357.0,1408.0,105.0
2017-01-10,1415.0,1416.0,1353.0,1414.0,110.0
2017-01-06,1424.0,1424.0,1417.0,1417.0,4.0
2017-01-05,1419.0,1419.0,1359.0,1359.0,101.0
2017-01-04,1400.0,1413.0,1383.0,1383.0,28.0
2016-12-30,1400.0,1435.0,1340.0,1425.0,227.0
2016-12-29,1438.0,1438.0,1375.0,1375.0,14.0
2016-12-28,1458.0,1458.0,1408.0,1408.0,8.0
2016-12-27,1469.0,1469.0,1418.0,1458.0,45.0
2016-12-26,1430.0,1469.0,1430.0,1460.0,38.0
2016-12-22,1460.0,1460.0,1400.0,1400.0,48.0
2016-12-21,1450.0,1450.0,1400.0,1400.0,28.0
2016-12-20,1432.0,1432.0,1430.0,1430.0,69.0
2016-12-19,1400.0,1400.0,1400.0,1400.0,2.0
2016-12-16,1341.0,1402.0,1341.0,1402.0,513.0
2016-12-15,1390.0,1390.0,1331.0,1388.0,234.0
2016-12-14,1378.0,1384.0,1378.0,1384.0,14.0
2016-12-13,1370.0,1389.0,1359.0,1359.0,71.0
2016-12-12,1374.0,1388.0,1339.0,1374.0,84.0
2016-12-09,1360.0,1388.0,1341.0,1345.0,164.0
2016-12-08,1360.0,1388.0,1341.0,1383.0,38.0
2016-12-07,1361.0,1392.0,1344.0,1371.0,74.0
2016-12-06,1355.0,1406.0,1321.0,1368.0,1049.0
2016-12-05,1371.0,1377.0,1335.0,1336.0,87.0
2016-12-02,1371.0,1377.0,1310.0,1360.0,138.0
2016-12-01,1397.0,1397.0,1360.0,1371.0,105.0
2016-11-30,1361.0,1399.0,1348.0,1367.0,439.0
2016-11-29,1355.0,1367.0,1325.0,1331.0,94.0
2016-11-28,1334.0,1361.0,1326.0,1352.0,61.0
2016-11-25,1302.0,1365.0,1302.0,1364.0,48.0
2016-11-24,1256.0,1315.0,1256.0,1315.0,444.0
2016-11-22,1311.0,1311.0,1311.0,1311.0,19.0
2016-11-21,1285.0,1389.0,1281.0,1310.0,668.0
2016-11-18,1289.0,1300.0,1289.0,1299.0,23.0
2016-11-17,1298.0,1299.0,1289.0,1296.0,40.0
2016-11-16,1275.0,1299.0,1230.0,1299.0,507.0
