Date,Open,High,Low,Close,Volume
2017-03-30,1770.0,1794.0,1757.0,1762.0,11000.0
2017-03-29,1801.0,1815.0,1723.0,1764.0,18900.0
2017-03-28,1889.0,1889.0,1850.0,1863.0,13100.0
2017-03-27,1878.0,1892.0,1863.0,1889.0,9600.0
2017-03-24,1880.0,1900.0,1878.0,1878.0,11500.0
2017-03-23,1852.0,1880.0,1852.0,1880.0,7800.0
2017-03-22,1878.0,1880.0,1855.0,1880.0,7600.0
2017-03-21,1900.0,1900.0,1847.0,1888.0,20700.0
2017-03-17,1902.0,1933.0,1901.0,1901.0,11200.0
2017-03-16,1900.0,2100.0,1845.0,1921.0,36300.0
2017-03-15,1740.0,1800.0,1740.0,1800.0,28200.0
2017-03-14,1700.0,1750.0,1697.0,1737.0,22400.0
2017-03-13,1680.0,1700.0,1680.0,1699.0,7000.0
2017-03-10,1650.0,1694.0,1650.0,1666.0,10200.0
2017-03-09,1665.0,1666.0,1644.0,1644.0,6800.0
2017-03-08,1656.0,1659.0,1642.0,1653.0,8000.0
2017-03-07,1630.0,1689.0,1630.0,1641.0,12300.0
2017-03-06,1605.0,1629.0,1600.0,1620.0,9900.0
2017-03-03,1548.0,1600.0,1547.0,1600.0,11500.0
2017-03-02,1550.0,1550.0,1540.0,1540.0,4900.0
2017-03-01,1525.0,1540.0,1525.0,1531.0,5300.0
2017-02-28,1511.0,1524.0,1505.0,1520.0,4000.0
2017-02-27,1480.0,1520.0,1480.0,1511.0,7800.0
2017-02-24,1483.0,1499.0,1469.0,1479.0,7600.0
2017-02-23,1470.0,1498.0,1470.0,1483.0,3500.0
2017-02-22,1485.0,1512.0,1465.0,1474.0,6300.0
2017-02-21,1492.0,1518.0,1450.0,1489.0,10100.0
2017-02-20,1502.0,1523.0,1495.0,1495.0,20400.0
2017-02-17,1518.0,1519.0,1508.0,1510.0,7100.0
2017-02-16,1529.0,1529.0,1500.0,1500.0,4200.0
2017-02-15,1515.0,1529.0,1515.0,1529.0,5200.0
2017-02-14,1521.0,1529.0,1514.0,1515.0,4800.0
2017-02-13,1511.0,1520.0,1511.0,1515.0,1300.0
