Date,Open,High,Low,Close,Volume
2017-03-30,581.0,582.0,575.0,575.0,45600.0
2017-03-29,590.0,591.0,577.0,584.0,259000.0
2017-03-28,605.0,608.0,604.0,606.0,245900.0
2017-03-27,604.0,604.0,600.0,601.0,92000.0
2017-03-24,601.0,605.0,600.0,603.0,51500.0
2017-03-23,605.0,605.0,600.0,601.0,57300.0
2017-03-22,602.0,603.0,600.0,601.0,70700.0
2017-03-21,607.0,611.0,605.0,606.0,53800.0
2017-03-17,609.0,609.0,603.0,605.0,42500.0
2017-03-16,604.0,609.0,601.0,609.0,44900.0
2017-03-15,608.0,608.0,603.0,606.0,38700.0
2017-03-14,612.0,613.0,604.0,608.0,59400.0
2017-03-13,611.0,616.0,611.0,614.0,34700.0
2017-03-10,609.0,612.0,606.0,609.0,64900.0
2017-03-09,598.0,604.0,598.0,603.0,48700.0
2017-03-08,605.0,606.0,598.0,599.0,90900.0
2017-03-07,609.0,610.0,601.0,605.0,106600.0
2017-03-06,613.0,614.0,610.0,611.0,39800.0
2017-03-03,618.0,618.0,611.0,613.0,50200.0
2017-03-02,611.0,622.0,611.0,615.0,74100.0
2017-03-01,617.0,617.0,608.0,611.0,47400.0
2017-02-28,613.0,624.0,612.0,617.0,54800.0
2017-02-27,626.0,626.0,608.0,611.0,78400.0
2017-02-24,610.0,623.0,606.0,611.0,125600.0
2017-02-23,609.0,612.0,598.0,603.0,58400.0
2017-02-22,600.0,609.0,599.0,606.0,61900.0
2017-02-21,598.0,599.0,596.0,598.0,30600.0
2017-02-20,598.0,598.0,590.0,594.0,40600.0
2017-02-17,598.0,600.0,585.0,594.0,69600.0
2017-02-16,593.0,597.0,592.0,596.0,39300.0
2017-02-15,580.0,590.0,580.0,590.0,48800.0
2017-02-14,577.0,581.0,577.0,578.0,37200.0
2017-02-13,574.0,580.0,574.0,576.0,60800.0
2017-02-10,567.0,570.0,567.0,568.0,33600.0
2017-02-09,566.0,567.0,560.0,565.0,52600.0
2017-02-08,566.0,567.0,562.0,565.0,32900.0
2017-02-07,566.0,567.0,564.0,566.0,17100.0
2017-02-06,565.0,570.0,565.0,565.0,36300.0
2017-02-03,560.0,563.0,559.0,562.0,21800.0
2017-02-02,559.0,561.0,557.0,557.0,41000.0
2017-02-01,559.0,562.0,558.0,558.0,35700.0
2017-01-31,560.0,561.0,558.0,559.0,26900.0
2017-01-30,560.0,563.0,559.0,561.0,28800.0
2017-01-27,560.0,560.0,558.0,559.0,23600.0
2017-01-26,562.0,563.0,557.0,560.0,54500.0
2017-01-25,560.0,564.0,560.0,561.0,36600.0
2017-01-24,558.0,559.0,556.0,558.0,19600.0
2017-01-23,556.0,558.0,555.0,557.0,24500.0
2017-01-20,552.0,555.0,552.0,553.0,20100.0
2017-01-19,555.0,556.0,553.0,556.0,17200.0
2017-01-18,555.0,555.0,551.0,552.0,24900.0
2017-01-17,562.0,562.0,555.0,556.0,18100.0
2017-01-16,563.0,565.0,558.0,560.0,33700.0
2017-01-13,562.0,564.0,559.0,563.0,36200.0
2017-01-12,564.0,567.0,562.0,564.0,39400.0
2017-01-11,563.0,563.0,561.0,563.0,23800.0
2017-01-10,565.0,565.0,560.0,564.0,45200.0
2017-01-06,560.0,565.0,559.0,565.0,42400.0
2017-01-05,559.0,562.0,559.0,560.0,43400.0
2017-01-04,556.0,560.0,556.0,560.0,35700.0
2016-12-30,550.0,555.0,548.0,555.0,30300.0
2016-12-29,552.0,553.0,548.0,553.0,25900.0
2016-12-28,549.0,552.0,547.0,552.0,14300.0
2016-12-27,549.0,552.0,546.0,548.0,20500.0
2016-12-26,553.0,554.0,540.0,552.0,59100.0
2016-12-22,551.0,553.0,550.0,553.0,33600.0
2016-12-21,558.0,558.0,554.0,555.0,26400.0
2016-12-20,559.0,559.0,555.0,559.0,23800.0
2016-12-19,559.0,560.0,556.0,560.0,28900.0
2016-12-16,555.0,560.0,555.0,559.0,39300.0
2016-12-15,553.0,553.0,550.0,552.0,19900.0
2016-12-14,550.0,553.0,548.0,552.0,41100.0
2016-12-13,551.0,553.0,548.0,551.0,29300.0
2016-12-12,552.0,552.0,548.0,551.0,29400.0
2016-12-09,547.0,550.0,544.0,550.0,47800.0
2016-12-08,545.0,547.0,540.0,547.0,32500.0
2016-12-07,545.0,545.0,536.0,540.0,27200.0
2016-12-06,544.0,544.0,538.0,542.0,28500.0
2016-12-05,540.0,543.0,536.0,540.0,39500.0
2016-12-02,538.0,575.0,526.0,535.0,249800.0
2016-12-01,535.0,538.0,530.0,534.0,25800.0
2016-11-30,535.0,536.0,529.0,534.0,18400.0
2016-11-29,534.0,536.0,533.0,534.0,21000.0
2016-11-28,531.0,534.0,528.0,534.0,16700.0
2016-11-25,535.0,535.0,527.0,533.0,28100.0
2016-11-24,534.0,534.0,531.0,532.0,16200.0
2016-11-22,525.0,532.0,525.0,530.0,16400.0
2016-11-21,523.0,529.0,523.0,527.0,19600.0
2016-11-18,530.0,532.0,529.0,530.0,14300.0
2016-11-17,527.0,532.0,526.0,529.0,18500.0
2016-11-16,530.0,533.0,526.0,533.0,19100.0
2016-11-15,536.0,536.0,524.0,525.0,30200.0
2016-11-14,530.0,539.0,527.0,536.0,28800.0
2016-11-11,525.0,526.0,520.0,525.0,21500.0
2016-11-10,520.0,524.0,515.0,519.0,22400.0
2016-11-09,521.0,526.0,498.0,500.0,49300.0
2016-11-08,523.0,525.0,519.0,521.0,11600.0
2016-11-07,525.0,529.0,515.0,523.0,27300.0
2016-11-04,520.0,521.0,515.0,519.0,24900.0
2016-11-02,529.0,529.0,522.0,522.0,28900.0
2016-11-01,533.0,534.0,528.0,530.0,30700.0
2016-10-31,538.0,540.0,531.0,533.0,34100.0
2016-10-28,540.0,540.0,530.0,530.0,44200.0
2016-10-27,538.0,539.0,534.0,538.0,17500.0
2016-10-26,532.0,536.0,527.0,535.0,37400.0
2016-10-25,534.0,537.0,529.0,537.0,23800.0
2016-10-24,533.0,535.0,528.0,534.0,24400.0
2016-10-21,538.0,538.0,527.0,533.0,19600.0
2016-10-20,532.0,538.0,530.0,537.0,30900.0
2016-10-19,532.0,532.0,529.0,532.0,14200.0
2016-10-18,531.0,532.0,525.0,530.0,27600.0
2016-10-17,527.0,535.0,527.0,533.0,38300.0
2016-10-14,523.0,528.0,523.0,526.0,18900.0
2016-10-13,519.0,526.0,518.0,523.0,29500.0
2016-10-12,519.0,530.0,516.0,521.0,71200.0
2016-10-11,517.0,517.0,512.0,516.0,37000.0
2016-10-07,504.0,508.0,504.0,508.0,7400.0
2016-10-06,509.0,510.0,507.0,508.0,13300.0
2016-10-05,505.0,509.0,501.0,507.0,11400.0
2016-10-04,498.0,505.0,498.0,505.0,12900.0
2016-10-03,504.0,509.0,492.0,492.0,15300.0
2016-09-30,501.0,508.0,500.0,505.0,10200.0
2016-09-29,507.0,509.0,503.0,508.0,14600.0
2016-09-28,500.0,507.0,497.0,503.0,18300.0
2016-09-27,497.0,503.0,492.0,503.0,33700.0
2016-09-26,499.0,501.0,496.0,498.0,31200.0
2016-09-23,495.0,498.0,493.0,497.0,25200.0
2016-09-21,485.0,496.0,483.0,496.0,19100.0
2016-09-20,481.0,489.0,480.0,487.0,15200.0
2016-09-16,484.0,485.0,483.0,485.0,19300.0
2016-09-15,480.0,483.0,479.0,482.0,6600.0
2016-09-14,482.0,484.0,482.0,483.0,10100.0
2016-09-13,486.0,486.0,484.0,485.0,6500.0
2016-09-12,483.0,485.0,483.0,485.0,13400.0
2016-09-09,489.0,489.0,486.0,487.0,19100.0
2016-09-08,489.0,489.0,480.0,488.0,17900.0
2016-09-07,488.0,489.0,484.0,488.0,20400.0
2016-09-06,483.0,488.0,483.0,488.0,8700.0
2016-09-05,485.0,487.0,482.0,483.0,11100.0
2016-09-02,480.0,485.0,477.0,484.0,11700.0
2016-09-01,476.0,479.0,474.0,479.0,7000.0
2016-08-31,476.0,478.0,474.0,477.0,12200.0
2016-08-30,477.0,477.0,471.0,473.0,14200.0
2016-08-29,479.0,479.0,474.0,477.0,11500.0
2016-08-26,476.0,476.0,469.0,473.0,23800.0
2016-08-25,471.0,475.0,471.0,475.0,13000.0
2016-08-24,476.0,477.0,470.0,474.0,16700.0
2016-08-23,474.0,475.0,471.0,473.0,11900.0
2016-08-22,475.0,478.0,474.0,476.0,13000.0
2016-08-19,478.0,479.0,474.0,475.0,13500.0
2016-08-18,475.0,482.0,473.0,478.0,14700.0
2016-08-17,479.0,482.0,472.0,475.0,17000.0
2016-08-16,488.0,489.0,479.0,479.0,14000.0
2016-08-15,478.0,488.0,478.0,488.0,13400.0
2016-08-12,488.0,488.0,482.0,487.0,9800.0
2016-08-10,483.0,488.0,481.0,486.0,9000.0
2016-08-09,481.0,485.0,479.0,485.0,5800.0
2016-08-08,484.0,486.0,478.0,483.0,16100.0
2016-08-05,481.0,484.0,479.0,482.0,7400.0
