Date,Open,High,Low,Close,Volume
2014-03-19,199.0,200.0,199.0,199.0,16200.0
2014-03-18,198.0,199.0,198.0,199.0,3900.0
2014-03-17,198.0,199.0,198.0,198.0,8100.0
2014-03-14,198.0,199.0,198.0,198.0,10000.0
2014-03-13,198.0,199.0,198.0,198.0,6800.0
2014-03-12,199.0,199.0,198.0,198.0,2200.0
2014-03-11,199.0,199.0,198.0,199.0,4200.0
2014-03-10,198.0,199.0,198.0,198.0,21700.0
2014-03-07,198.0,199.0,198.0,199.0,4400.0
2014-03-06,199.0,200.0,198.0,199.0,5800.0
2014-03-05,198.0,199.0,198.0,198.0,5600.0
2014-03-04,199.0,199.0,198.0,199.0,6200.0
2014-03-03,199.0,199.0,198.0,199.0,7200.0
2014-02-28,199.0,200.0,199.0,199.0,14600.0
2014-02-27,199.0,199.0,198.0,198.0,20100.0
2014-02-26,199.0,200.0,198.0,198.0,5300.0
2014-02-25,200.0,200.0,199.0,199.0,1900.0
2014-02-24,199.0,199.0,199.0,199.0,1900.0
2014-02-21,199.0,200.0,199.0,199.0,2300.0
2014-02-20,200.0,200.0,198.0,199.0,15000.0
2014-02-19,198.0,199.0,198.0,199.0,8100.0
2014-02-18,199.0,199.0,198.0,198.0,3700.0
2014-02-17,199.0,199.0,198.0,198.0,1400.0
2014-02-14,198.0,199.0,198.0,199.0,21200.0
2014-02-13,199.0,199.0,198.0,198.0,6700.0
2014-02-12,199.0,199.0,198.0,199.0,5200.0
2014-02-10,199.0,199.0,198.0,198.0,3000.0
2014-02-07,198.0,198.0,198.0,198.0,2100.0
2014-02-06,199.0,199.0,198.0,198.0,1400.0
2014-02-05,198.0,199.0,198.0,198.0,2200.0
2014-02-04,198.0,199.0,198.0,198.0,3400.0
2014-02-03,198.0,199.0,198.0,198.0,5500.0
2014-01-31,199.0,199.0,198.0,199.0,9900.0
2014-01-30,198.0,199.0,198.0,198.0,3900.0
2014-01-29,199.0,199.0,198.0,199.0,4700.0
2014-01-28,199.0,199.0,198.0,199.0,1900.0
2014-01-27,198.0,199.0,198.0,198.0,13900.0
2014-01-24,198.0,198.0,198.0,198.0,2400.0
2014-01-23,199.0,199.0,198.0,198.0,2400.0
2014-01-22,198.0,199.0,198.0,198.0,3900.0
2014-01-21,198.0,199.0,198.0,198.0,5400.0
2014-01-20,199.0,199.0,198.0,198.0,5500.0
2014-01-17,199.0,199.0,198.0,198.0,35700.0
2014-01-16,199.0,199.0,198.0,199.0,10800.0
2014-01-15,198.0,198.0,198.0,198.0,8800.0
2014-01-14,198.0,199.0,198.0,198.0,2100.0
2014-01-10,199.0,199.0,198.0,198.0,6700.0
2014-01-09,198.0,199.0,198.0,199.0,59700.0
2014-01-08,198.0,198.0,198.0,198.0,14200.0
2014-01-07,198.0,198.0,198.0,198.0,3100.0
2014-01-06,198.0,199.0,198.0,198.0,7000.0
2013-12-30,199.0,199.0,198.0,198.0,14200.0
2013-12-27,198.0,199.0,198.0,198.0,38800.0
2013-12-26,198.0,199.0,198.0,198.0,37100.0
2013-12-25,198.0,199.0,198.0,198.0,103600.0
2013-12-24,198.0,199.0,198.0,198.0,206700.0
2013-12-20,182.0,182.0,179.0,180.0,3900.0
2013-12-19,182.0,182.0,181.0,182.0,1000.0
2013-12-18,183.0,183.0,179.0,180.0,3700.0
2013-12-17,181.0,183.0,180.0,180.0,3900.0
2013-12-16,183.0,183.0,182.0,182.0,1400.0
2013-12-13,185.0,185.0,183.0,183.0,2300.0
2013-12-12,182.0,184.0,182.0,183.0,1100.0
2013-12-11,183.0,184.0,182.0,182.0,4600.0
2013-12-10,183.0,184.0,183.0,184.0,2900.0
2013-12-09,188.0,188.0,183.0,183.0,4000.0
2013-12-06,189.0,189.0,188.0,188.0,700.0
2013-12-05,190.0,190.0,185.0,188.0,3700.0
2013-12-04,187.0,188.0,186.0,187.0,3900.0
2013-12-03,191.0,192.0,187.0,187.0,2600.0
2013-12-02,190.0,190.0,188.0,190.0,800.0
2013-11-29,191.0,192.0,188.0,191.0,11600.0
2013-11-28,184.0,190.0,184.0,190.0,11400.0
2013-11-27,182.0,183.0,180.0,183.0,1700.0
2013-11-26,182.0,182.0,179.0,181.0,7100.0
2013-11-25,180.0,181.0,179.0,181.0,3000.0
