Date,Open,High,Low,Close,Volume
2017-03-30,3525.0,3550.0,3485.0,3490.0,834800.0
2017-03-29,3545.0,3565.0,3515.0,3540.0,1340100.0
2017-03-28,3555.0,3575.0,3480.0,3545.0,3376500.0
2017-03-27,3600.0,3630.0,3570.0,3610.0,2030100.0
2017-03-24,3680.0,3685.0,3585.0,3645.0,2662000.0
2017-03-23,3700.0,3740.0,3685.0,3685.0,1495800.0
2017-03-22,3660.0,3715.0,3660.0,3695.0,2023500.0
2017-03-21,3660.0,3720.0,3655.0,3700.0,1179900.0
2017-03-17,3695.0,3700.0,3665.0,3690.0,1059200.0
2017-03-16,3675.0,3720.0,3650.0,3710.0,1347200.0
2017-03-15,3755.0,3760.0,3680.0,3690.0,1695700.0
2017-03-14,3735.0,3780.0,3715.0,3780.0,1077600.0
2017-03-13,3735.0,3775.0,3690.0,3740.0,2701200.0
2017-03-10,3695.0,3740.0,3555.0,3740.0,3979600.0
2017-03-09,3835.0,3840.0,3645.0,3670.0,4005700.0
2017-03-08,3735.0,3830.0,3730.0,3830.0,3642600.0
2017-03-07,3665.0,3735.0,3665.0,3735.0,2622700.0
2017-03-06,3680.0,3710.0,3655.0,3685.0,2286900.0
2017-03-03,3600.0,3675.0,3595.0,3655.0,3242500.0
2017-03-02,3630.0,3670.0,3565.0,3595.0,3123800.0
2017-03-01,3540.0,3585.0,3535.0,3580.0,2328300.0
2017-02-28,3485.0,3535.0,3485.0,3510.0,2792300.0
2017-02-27,3400.0,3475.0,3400.0,3455.0,2363000.0
2017-02-24,3390.0,3440.0,3380.0,3390.0,1549900.0
2017-02-23,3370.0,3410.0,3365.0,3375.0,1239500.0
2017-02-22,3370.0,3385.0,3355.0,3370.0,1406700.0
2017-02-21,3380.0,3415.0,3360.0,3365.0,1832600.0
2017-02-20,3355.0,3390.0,3340.0,3385.0,1885200.0
2017-02-17,3360.0,3360.0,3325.0,3340.0,1105800.0
2017-02-16,3360.0,3380.0,3355.0,3365.0,1534000.0
2017-02-15,3315.0,3365.0,3305.0,3350.0,1859100.0
2017-02-14,3320.0,3340.0,3300.0,3315.0,3056800.0
2017-02-13,3255.0,3325.0,3255.0,3310.0,3151400.0
2017-02-10,3220.0,3265.0,3190.0,3255.0,3811200.0
2017-02-09,3125.0,3195.0,3125.0,3195.0,3758300.0
2017-02-08,3095.0,3125.0,3080.0,3115.0,2181200.0
2017-02-07,3095.0,3105.0,3075.0,3095.0,2161700.0
2017-02-06,3085.0,3100.0,3080.0,3095.0,1593600.0
2017-02-03,3075.0,3085.0,3060.0,3075.0,1009300.0
2017-02-02,3070.0,3090.0,3065.0,3075.0,1629300.0
2017-02-01,3060.0,3070.0,3050.0,3065.0,842300.0
2017-01-31,3055.0,3080.0,3045.0,3060.0,1877300.0
2017-01-30,3050.0,3060.0,3045.0,3050.0,1150100.0
2017-01-27,3055.0,3060.0,3040.0,3050.0,1366000.0
2017-01-26,3065.0,3065.0,3050.0,3050.0,926600.0
2017-01-25,3055.0,3065.0,3045.0,3050.0,826100.0
2017-01-24,3050.0,3065.0,3040.0,3055.0,808800.0
2017-01-23,3050.0,3065.0,3030.0,3055.0,926700.0
2017-01-20,3060.0,3065.0,3045.0,3055.0,724400.0
2017-01-19,3065.0,3080.0,3055.0,3060.0,941000.0
