Date,Open,High,Low,Close,Volume
2017-03-30,104100.0,104100.0,103400.0,104100.0,1709.0
2017-03-29,105000.0,105400.0,103300.0,103800.0,1917.0
2017-03-28,103800.0,105500.0,103800.0,105500.0,2892.0
2017-03-27,104100.0,104200.0,102700.0,103200.0,3254.0
2017-03-24,104200.0,104400.0,103900.0,104100.0,2345.0
2017-03-23,104400.0,104500.0,104000.0,104200.0,2291.0
2017-03-22,104900.0,105800.0,104600.0,104600.0,2770.0
2017-03-21,105600.0,105800.0,104700.0,104700.0,1600.0
2017-03-17,105800.0,105800.0,104900.0,105400.0,1679.0
2017-03-16,105000.0,105500.0,104700.0,105500.0,1976.0
2017-03-15,104600.0,105100.0,104600.0,104900.0,2984.0
2017-03-14,105000.0,105300.0,104800.0,105000.0,2265.0
2017-03-13,104900.0,105700.0,104800.0,105300.0,3340.0
2017-03-10,106000.0,106400.0,105000.0,105000.0,4344.0
2017-03-09,106000.0,106700.0,105600.0,106400.0,1725.0
2017-03-08,106600.0,106900.0,106100.0,106100.0,1865.0
2017-03-07,106500.0,107200.0,106200.0,107200.0,2418.0
2017-03-06,105700.0,107400.0,105500.0,107400.0,3650.0
2017-03-03,106100.0,106400.0,105200.0,105600.0,4460.0
2017-03-02,107100.0,107200.0,106000.0,107000.0,3952.0
2017-03-01,106700.0,107300.0,106400.0,106400.0,2648.0
2017-02-28,105600.0,107300.0,105300.0,106700.0,4310.0
2017-02-27,105900.0,106600.0,105500.0,105500.0,6219.0
2017-02-24,104700.0,105900.0,104700.0,105800.0,5702.0
2017-02-23,107500.0,107900.0,107100.0,107700.0,5158.0
2017-02-22,107900.0,107900.0,107000.0,107300.0,4565.0
2017-02-21,107900.0,108000.0,107300.0,107400.0,3070.0
2017-02-20,107700.0,108100.0,107200.0,107500.0,4946.0
2017-02-17,107400.0,107800.0,107200.0,107600.0,2812.0
2017-02-16,107700.0,107900.0,107400.0,107400.0,1944.0
2017-02-15,108000.0,108200.0,106900.0,107400.0,5449.0
2017-02-14,108000.0,108400.0,107900.0,108000.0,4167.0
2017-02-13,108100.0,108700.0,107600.0,107600.0,3538.0
2017-02-10,107700.0,108800.0,107200.0,108000.0,4075.0
2017-02-09,107600.0,108400.0,107100.0,107100.0,2916.0
2017-02-08,107400.0,108400.0,107300.0,107900.0,2016.0
2017-02-07,107600.0,108000.0,107200.0,107300.0,1609.0
2017-02-06,107500.0,108500.0,107300.0,107900.0,1657.0
2017-02-03,107300.0,107600.0,106700.0,107000.0,3372.0
