Date,Open,High,Low,Close,Volume
2017-03-30,,,,,0.0
2017-03-29,,,,,0.0
2017-03-28,,,,,0.0
2017-03-27,2599.0,2599.0,2599.0,2599.0,400.0
2017-03-24,,,,,0.0
2017-03-23,,,,,0.0
2017-03-22,,,,,0.0
2017-03-21,2611.0,2611.0,2550.0,2550.0,300.0
2017-03-17,2622.0,2622.0,2599.0,2599.0,300.0
2017-03-16,,,,,0.0
2017-03-15,,,,,0.0
2017-03-14,2403.0,2425.0,2398.0,2425.0,700.0
2017-03-13,,,,,0.0
2017-03-10,,,,,0.0
2017-03-09,,,,,0.0
2017-03-08,2501.0,2501.0,2451.0,2489.0,600.0
2017-03-07,2522.0,2522.0,2506.0,2506.0,700.0
2017-03-06,2570.0,2570.0,2570.0,2570.0,300.0
2017-03-03,,,,,0.0
2017-03-02,2550.0,2550.0,2550.0,2550.0,200.0
2017-03-01,2688.0,2688.0,2588.0,2588.0,500.0
2017-02-28,2651.0,2651.0,2504.0,2610.0,900.0
2017-02-27,2684.0,2684.0,2435.0,2452.0,900.0
2017-02-24,2548.0,2738.0,2548.0,2684.0,1200.0
2017-02-23,2250.0,2750.0,2249.0,2748.0,2500.0
2017-02-22,,,,,0.0
2017-02-21,2249.0,2250.0,2249.0,2250.0,800.0
2017-02-20,,,,,0.0
2017-02-17,,,,,0.0
2017-02-16,2175.0,2175.0,2175.0,2175.0,500.0
2017-02-15,2121.0,2175.0,2121.0,2175.0,800.0
2017-02-14,,,,,0.0
2017-02-13,2131.0,2131.0,2131.0,2131.0,300.0
2017-02-10,2121.0,2130.0,2121.0,2130.0,200.0
2017-02-09,,,,,0.0
2017-02-08,,,,,0.0
2017-02-07,2120.0,2120.0,2120.0,2120.0,100.0
2017-02-06,,,,,0.0
2017-02-03,,,,,0.0
2017-02-02,,,,,0.0
2017-02-01,2169.0,2169.0,2119.0,2119.0,400.0
2017-01-31,,,,,0.0
2017-01-30,2125.0,2125.0,2125.0,2125.0,100.0
2017-01-27,2105.0,2175.0,2105.0,2175.0,200.0
2017-01-26,2173.0,2173.0,2136.0,2136.0,500.0
2017-01-25,2123.0,2123.0,2123.0,2123.0,100.0
2017-01-24,2088.0,2134.0,2088.0,2101.0,300.0
2017-01-23,,,,,0.0
2017-01-20,2052.0,2102.0,2052.0,2102.0,200.0
2017-01-19,,,,,0.0
2017-01-18,2070.0,2070.0,2070.0,2070.0,200.0
2017-01-17,2077.0,2077.0,2077.0,2077.0,200.0
2017-01-16,,,,,0.0
2017-01-13,,,,,0.0
2017-01-12,,,,,0.0
2017-01-11,2175.0,2175.0,2175.0,2175.0,100.0
2017-01-10,,,,,0.0
2017-01-06,,,,,0.0
2017-01-05,,,,,0.0
2017-01-04,2175.0,2175.0,2175.0,2175.0,200.0
2016-12-30,2060.0,2130.0,2060.0,2130.0,400.0
2016-12-29,2145.0,2145.0,2110.0,2110.0,300.0
2016-12-28,,,,,0.0
2016-12-27,,,,,0.0
2016-12-26,2121.0,2121.0,2121.0,2121.0,500.0
2016-12-22,,,,,0.0
2016-12-21,2121.0,2121.0,2121.0,2121.0,100.0
2016-12-20,,,,,0.0
2016-12-19,,,,,0.0
2016-12-16,2070.0,2070.0,2070.0,2070.0,100.0
2016-12-15,2100.0,2100.0,2090.0,2090.0,200.0
2016-12-14,,,,,0.0
2016-12-13,2120.0,2120.0,2090.0,2100.0,700.0
2016-12-12,2075.0,2075.0,2070.0,2070.0,1200.0
2016-12-09,2019.0,2020.0,2010.0,2015.0,600.0
2016-12-08,2020.0,2020.0,2019.0,2019.0,200.0
2016-12-07,,,,,0.0
2016-12-06,2010.0,2015.0,2010.0,2015.0,500.0
2016-12-05,,,,,0.0
2016-12-02,,,,,0.0
2016-12-01,2030.0,2030.0,2030.0,2030.0,200.0
2016-11-30,2010.0,2010.0,2002.0,2002.0,200.0
2016-11-29,,,,,0.0
2016-11-28,2039.0,2040.0,2039.0,2039.0,700.0
2016-11-25,1980.0,1980.0,1980.0,1980.0,100.0
2016-11-24,1980.0,1980.0,1980.0,1980.0,100.0
2016-11-22,1980.0,1980.0,1980.0,1980.0,100.0
2016-11-21,,,,,0.0
2016-11-18,,,,,0.0
2016-11-17,,,,,0.0
2016-11-16,,,,,0.0
2016-11-15,,,,,0.0
2016-11-14,,,,,0.0
2016-11-11,,,,,0.0
2016-11-10,1930.0,1930.0,1930.0,1930.0,100.0
2016-11-09,,,,,0.0
2016-11-08,,,,,0.0
2016-11-07,,,,,0.0
2016-11-04,1945.0,1945.0,1945.0,1945.0,100.0
2016-11-02,,,,,0.0
2016-11-01,1970.0,1970.0,1970.0,1970.0,300.0
2016-10-31,1979.0,1979.0,1972.0,1972.0,200.0
2016-10-28,,,,,0.0
2016-10-27,,,,,0.0
2016-10-26,1980.0,1980.0,1980.0,1980.0,500.0
2016-10-25,,,,,0.0
2016-10-24,,,,,0.0
2016-10-21,1939.0,1940.0,1939.0,1940.0,200.0
2016-10-20,,,,,0.0
2016-10-19,,,,,0.0
2016-10-18,,,,,0.0
2016-10-17,,,,,0.0
2016-10-14,,,,,0.0
2016-10-13,,,,,0.0
2016-10-12,1910.0,1910.0,1910.0,1910.0,100.0
2016-10-11,,,,,0.0
2016-10-07,,,,,0.0
2016-10-06,,,,,0.0
2016-10-05,,,,,0.0
2016-10-04,,,,,0.0
2016-10-03,1979.0,1979.0,1979.0,1979.0,300.0
2016-09-30,,,,,0.0
2016-09-29,,,,,0.0
2016-09-28,,,,,0.0
2016-09-27,,,,,0.0
2016-09-26,1979.0,1979.0,1979.0,1979.0,500.0
2016-09-23,1940.0,1940.0,1940.0,1940.0,100.0
2016-09-21,,,,,0.0
2016-09-20,,,,,0.0
2016-09-16,,,,,0.0
2016-09-15,,,,,0.0
2016-09-14,1940.0,1940.0,1940.0,1940.0,100.0
2016-09-13,1934.0,1934.0,1934.0,1934.0,100.0
2016-09-12,,,,,0.0
2016-09-09,,,,,0.0
2016-09-08,,,,,0.0
2016-09-07,,,,,0.0
2016-09-06,,,,,0.0
2016-09-05,,,,,0.0
2016-09-02,,,,,0.0
