Date,Open,High,Low,Close,Volume
2017-03-30,249.0,259.0,249.0,257.0,8150200.0
2017-03-29,256.0,257.0,249.0,251.0,6197100.0
2017-03-28,249.0,252.0,248.0,250.0,6113400.0
2017-03-27,251.0,253.0,246.0,247.0,7072000.0
2017-03-24,257.0,259.0,253.0,254.0,7491000.0
2017-03-23,265.0,269.0,257.0,258.0,7502300.0
2017-03-22,262.0,265.0,260.0,263.0,8221800.0
2017-03-21,270.0,272.0,263.0,266.0,5924600.0
2017-03-17,263.0,271.0,263.0,266.0,8203400.0
2017-03-16,264.0,267.0,262.0,264.0,5124300.0
2017-03-15,271.0,272.0,264.0,266.0,7511100.0
2017-03-14,265.0,273.0,265.0,271.0,9400800.0
2017-03-13,262.0,265.0,260.0,263.0,5890700.0
2017-03-10,258.0,266.0,254.0,265.0,15229000.0
2017-03-09,263.0,266.0,259.0,260.0,9288700.0
2017-03-08,263.0,268.0,261.0,266.0,6925400.0
2017-03-07,269.0,271.0,264.0,266.0,8944100.0
2017-03-06,271.0,272.0,269.0,270.0,4290500.0
2017-03-03,275.0,277.0,271.0,271.0,5550800.0
2017-03-02,280.0,280.0,276.0,277.0,8691700.0
2017-03-01,279.0,281.0,272.0,273.0,8982000.0
2017-02-28,275.0,280.0,273.0,278.0,7239400.0
2017-02-27,276.0,280.0,271.0,272.0,7253700.0
2017-02-24,270.0,281.0,269.0,278.0,9293300.0
2017-02-23,268.0,278.0,265.0,275.0,15585800.0
2017-02-22,282.0,282.0,270.0,273.0,18772200.0
2017-02-21,282.0,284.0,278.0,282.0,7565600.0
2017-02-20,284.0,285.0,281.0,282.0,5635300.0
2017-02-17,283.0,289.0,278.0,286.0,13190500.0
2017-02-16,284.0,290.0,278.0,286.0,20759000.0
2017-02-15,303.0,304.0,283.0,286.0,34635900.0
2017-02-14,314.0,317.0,306.0,307.0,11739000.0
2017-02-13,307.0,313.0,296.0,311.0,19137200.0
2017-02-10,318.0,320.0,302.0,303.0,26265700.0
2017-02-09,339.0,345.0,316.0,317.0,31345400.0
2017-02-08,321.0,330.0,321.0,330.0,7583000.0
2017-02-07,327.0,327.0,320.0,322.0,8999400.0
2017-02-06,323.0,330.0,320.0,330.0,12465300.0
2017-02-03,310.0,315.0,308.0,315.0,11585700.0
2017-02-02,315.0,328.0,304.0,305.0,24024800.0
2017-02-01,304.0,315.0,301.0,312.0,9735600.0
2017-01-31,320.0,321.0,307.0,307.0,14631600.0
2017-01-30,324.0,328.0,321.0,326.0,8647900.0
2017-01-27,329.0,330.0,321.0,328.0,17675800.0
2017-01-26,324.0,335.0,320.0,331.0,65402300.0
2017-01-25,297.0,306.0,295.0,304.0,22449200.0
2017-01-24,290.0,298.0,287.0,289.0,9636900.0
2017-01-23,292.0,299.0,291.0,293.0,7346200.0
2017-01-20,294.0,301.0,290.0,300.0,10112600.0
2017-01-19,305.0,315.0,295.0,296.0,19183700.0
2017-01-18,290.0,299.0,286.0,297.0,19022100.0
2017-01-17,305.0,312.0,295.0,296.0,19917300.0
2017-01-16,331.0,331.0,310.0,311.0,13623900.0
2017-01-13,335.0,336.0,330.0,333.0,7817900.0
2017-01-12,329.0,336.0,325.0,334.0,8552900.0
2017-01-11,337.0,342.0,333.0,334.0,8706000.0
2017-01-10,331.0,340.0,323.0,340.0,16279700.0
2017-01-06,346.0,349.0,334.0,336.0,19215200.0
2017-01-05,353.0,364.0,345.0,354.0,25742900.0
2017-01-04,340.0,358.0,336.0,353.0,22848900.0
2016-12-30,327.0,337.0,323.0,333.0,12359100.0
2016-12-29,326.0,335.0,322.0,329.0,19807100.0
2016-12-28,317.0,330.0,317.0,328.0,12839800.0
2016-12-27,313.0,330.0,309.0,325.0,27476100.0
2016-12-26,348.0,348.0,314.0,321.0,42507300.0
2016-12-22,367.0,368.0,333.0,349.0,69332100.0
2016-12-21,367.0,398.0,358.0,366.0,97141000.0
2016-12-20,350.0,358.0,342.0,357.0,23220800.0
2016-12-19,336.0,344.0,331.0,343.0,11304100.0
2016-12-16,341.0,348.0,329.0,342.0,23565900.0
2016-12-15,360.0,360.0,336.0,342.0,24461600.0
2016-12-14,361.0,369.0,347.0,355.0,35057500.0
2016-12-13,324.0,367.0,315.0,359.0,81558200.0
2016-12-12,319.0,331.0,306.0,320.0,25959900.0
2016-12-09,305.0,313.0,298.0,311.0,22301900.0
2016-12-08,310.0,315.0,290.0,298.0,26029000.0
2016-12-07,288.0,304.0,287.0,299.0,26312500.0
2016-12-06,269.0,284.0,268.0,283.0,21860600.0
2016-12-05,264.0,266.0,260.0,266.0,6410800.0
2016-12-02,264.0,267.0,260.0,267.0,6233900.0
2016-12-01,270.0,271.0,265.0,266.0,16020000.0
2016-11-30,255.0,266.0,254.0,265.0,12607400.0
2016-11-29,253.0,257.0,249.0,255.0,16197600.0
2016-11-28,265.0,266.0,255.0,261.0,11345300.0
2016-11-25,268.0,275.0,262.0,268.0,16499600.0
2016-11-24,254.0,269.0,252.0,267.0,18593400.0
2016-11-22,251.0,252.0,247.0,250.0,6337000.0
2016-11-21,250.0,255.0,244.0,251.0,15313500.0
2016-11-18,253.0,257.0,246.0,247.0,13494200.0
2016-11-17,245.0,253.0,241.0,249.0,22546800.0
2016-11-16,246.0,247.0,232.0,237.0,14401400.0
2016-11-15,237.0,244.0,230.0,242.0,18505100.0
2016-11-14,219.0,235.0,218.0,235.0,19315700.0
2016-11-11,219.0,221.0,212.0,219.0,20364600.0
2016-11-10,205.0,218.0,204.0,213.0,23369200.0
2016-11-09,213.0,214.0,186.0,191.0,17471600.0
2016-11-08,206.0,210.0,204.0,207.0,10920300.0
2016-11-07,199.0,207.0,197.0,206.0,15376400.0
2016-11-04,191.0,193.0,186.0,189.0,10341400.0
2016-11-02,201.0,203.0,196.0,197.0,10152000.0
2016-11-01,206.0,209.0,202.0,206.0,5515500.0
2016-10-31,213.0,218.0,205.0,207.0,9286300.0
2016-10-28,205.0,211.0,204.0,205.0,7880500.0
2016-10-27,203.0,207.0,200.0,205.0,7752200.0
2016-10-26,202.0,208.0,199.0,206.0,8764300.0
2016-10-25,216.0,216.0,201.0,203.0,15963600.0
2016-10-24,222.0,223.0,209.0,212.0,16552900.0
2016-10-21,208.0,224.0,207.0,220.0,29806900.0
2016-10-20,206.0,211.0,204.0,206.0,14123900.0
2016-10-19,199.0,217.0,199.0,210.0,36399700.0
2016-10-18,199.0,200.0,193.0,198.0,15797000.0
2016-10-17,198.0,207.0,191.0,196.0,40333100.0
2016-10-14,170.0,182.0,170.0,181.0,10677200.0
2016-10-13,179.0,180.0,166.0,169.0,14645700.0
2016-10-12,176.0,180.0,174.0,175.0,13120100.0
2016-10-11,172.0,180.0,172.0,176.0,14034300.0
2016-10-07,165.0,173.0,164.0,170.0,17385100.0
2016-10-06,160.0,168.0,160.0,164.0,10975000.0
2016-10-05,154.0,160.0,153.0,157.0,6402700.0
2016-10-04,152.0,155.0,151.0,153.0,2716800.0
2016-10-03,156.0,157.0,149.0,151.0,7680000.0
2016-09-30,158.0,160.0,155.0,157.0,5484600.0
2016-09-29,159.0,164.0,158.0,160.0,4868900.0
2016-09-28,155.0,159.0,154.0,158.0,6366000.0
2016-09-27,149.0,157.0,149.0,155.0,11263700.0
2016-09-26,158.0,158.0,150.0,151.0,12925700.0
2016-09-23,161.0,166.0,158.0,163.0,8908600.0
2016-09-21,166.0,167.0,155.0,163.0,26333100.0
2016-09-20,166.0,176.0,164.0,166.0,21523300.0
2016-09-16,157.0,169.0,153.0,167.0,41360700.0
2016-09-15,157.0,160.0,150.0,150.0,8924400.0
