Date,Open,High,Low,Close,Volume
2017-03-30,795.0,795.0,795.0,795.0,1000.0
2017-03-29,796.0,796.0,796.0,796.0,2000.0
2017-03-28,800.0,800.0,800.0,800.0,1000.0
2017-03-27,799.0,800.0,799.0,800.0,3000.0
2017-03-24,799.0,799.0,799.0,799.0,1000.0
2017-03-23,,,,,0.0
2017-03-22,788.0,805.0,788.0,804.0,6000.0
2017-03-21,799.0,799.0,793.0,793.0,3000.0
2017-03-17,800.0,800.0,799.0,799.0,2000.0
2017-03-16,,,,,0.0
2017-03-15,,,,,0.0
2017-03-14,800.0,800.0,800.0,800.0,1000.0
2017-03-13,807.0,807.0,807.0,807.0,1000.0
2017-03-10,,,,,0.0
2017-03-09,808.0,808.0,808.0,808.0,1000.0
2017-03-08,809.0,809.0,809.0,809.0,1000.0
2017-03-07,800.0,800.0,800.0,800.0,2000.0
2017-03-06,,,,,0.0
2017-03-03,810.0,810.0,810.0,810.0,1000.0
2017-03-02,,,,,0.0
2017-03-01,800.0,804.0,800.0,800.0,3000.0
2017-02-28,,,,,0.0
2017-02-27,,,,,0.0
2017-02-24,800.0,800.0,800.0,800.0,3000.0
2017-02-23,,,,,0.0
2017-02-22,,,,,0.0
2017-02-21,809.0,810.0,809.0,810.0,3000.0
2017-02-20,800.0,800.0,800.0,800.0,1000.0
2017-02-17,798.0,798.0,798.0,798.0,1000.0
2017-02-16,,,,,0.0
2017-02-15,798.0,798.0,798.0,798.0,1000.0
2017-02-14,,,,,0.0
2017-02-13,,,,,0.0
2017-02-10,,,,,0.0
2017-02-09,795.0,795.0,795.0,795.0,1000.0
2017-02-08,795.0,795.0,795.0,795.0,1000.0
2017-02-07,,,,,0.0
2017-02-06,800.0,800.0,800.0,800.0,14000.0
2017-02-03,795.0,795.0,795.0,795.0,1000.0
2017-02-02,,,,,0.0
2017-02-01,803.0,803.0,803.0,803.0,1000.0
2017-01-31,,,,,0.0
2017-01-30,,,,,0.0
2017-01-27,,,,,0.0
2017-01-26,,,,,0.0
2017-01-25,793.0,793.0,793.0,793.0,1000.0
2017-01-24,,,,,0.0
2017-01-23,,,,,0.0
2017-01-20,793.0,793.0,793.0,793.0,1000.0
2017-01-19,,,,,0.0
2017-01-18,805.0,805.0,805.0,805.0,1000.0
2017-01-17,795.0,800.0,795.0,800.0,2000.0
2017-01-16,795.0,795.0,795.0,795.0,2000.0
