Date,Open,High,Low,Close,Volume
2017-03-30,508.0,509.0,502.0,504.0,37100.0
2017-03-29,495.0,507.0,492.0,505.0,25000.0
2017-03-28,494.0,495.0,484.0,487.0,72600.0
2017-03-27,509.0,510.0,493.0,495.0,75600.0
2017-03-24,515.0,522.0,500.0,501.0,265800.0
2017-03-23,503.0,603.0,497.0,522.0,1430300.0
2017-03-22,499.0,507.0,497.0,503.0,26700.0
2017-03-21,503.0,510.0,499.0,499.0,23800.0
2017-03-17,517.0,517.0,505.0,507.0,21200.0
2017-03-16,505.0,527.0,504.0,520.0,17200.0
2017-03-15,516.0,521.0,494.0,504.0,78600.0
2017-03-14,530.0,530.0,517.0,523.0,16700.0
2017-03-13,535.0,546.0,530.0,530.0,42000.0
2017-03-10,535.0,540.0,533.0,533.0,57000.0
2017-03-09,541.0,546.0,535.0,539.0,11800.0
2017-03-08,550.0,554.0,533.0,550.0,53200.0
2017-03-07,558.0,558.0,542.0,556.0,46100.0
2017-03-06,556.0,564.0,556.0,559.0,16500.0
2017-03-03,572.0,575.0,557.0,558.0,18500.0
2017-03-02,592.0,592.0,568.0,572.0,64800.0
2017-03-01,566.0,585.0,556.0,570.0,113300.0
2017-02-28,525.0,566.0,525.0,564.0,259600.0
2017-02-27,513.0,524.0,513.0,521.0,60300.0
2017-02-24,503.0,514.0,503.0,507.0,40700.0
2017-02-23,501.0,505.0,501.0,505.0,11900.0
2017-02-22,507.0,507.0,497.0,500.0,45500.0
2017-02-21,509.0,509.0,502.0,504.0,31500.0
2017-02-20,500.0,506.0,500.0,506.0,56600.0
2017-02-17,492.0,511.0,490.0,497.0,200600.0
2017-02-16,495.0,497.0,490.0,492.0,26500.0
2017-02-15,495.0,498.0,488.0,495.0,40500.0
2017-02-14,500.0,504.0,487.0,492.0,65400.0
2017-02-13,509.0,509.0,500.0,500.0,51000.0
2017-02-10,500.0,511.0,498.0,501.0,515700.0
2017-02-09,520.0,525.0,506.0,506.0,65200.0
2017-02-08,496.0,522.0,494.0,520.0,92000.0
2017-02-07,495.0,495.0,478.0,493.0,71600.0
2017-02-06,506.0,508.0,475.0,492.0,146000.0
2017-02-03,504.0,510.0,499.0,500.0,114700.0
2017-02-02,495.0,500.0,484.0,492.0,226000.0
2017-02-01,543.0,543.0,501.0,505.0,292700.0
2017-01-31,537.0,565.0,530.0,553.0,688100.0
2017-01-30,633.0,635.0,577.0,577.0,937000.0
2017-01-27,680.0,680.0,645.0,677.0,34500.0
2017-01-26,690.0,690.0,665.0,675.0,58200.0
2017-01-25,655.0,685.0,650.0,680.0,61400.0
2017-01-24,642.0,652.0,641.0,643.0,24400.0
2017-01-23,637.0,657.0,631.0,643.0,66000.0
2017-01-20,637.0,648.0,620.0,627.0,21100.0
2017-01-19,643.0,648.0,630.0,632.0,18000.0
2017-01-18,616.0,648.0,615.0,645.0,36200.0
2017-01-17,604.0,618.0,595.0,613.0,31100.0
2017-01-16,618.0,618.0,602.0,609.0,21100.0
2017-01-13,615.0,621.0,603.0,615.0,37200.0
2017-01-12,641.0,645.0,615.0,623.0,36200.0
2017-01-11,639.0,646.0,635.0,640.0,17400.0
2017-01-10,630.0,647.0,629.0,639.0,17600.0
2017-01-06,651.0,651.0,626.0,634.0,26100.0
2017-01-05,653.0,653.0,637.0,641.0,37200.0
2017-01-04,630.0,654.0,627.0,647.0,78800.0
2016-12-30,591.0,618.0,576.0,618.0,43000.0
2016-12-29,620.0,620.0,581.0,591.0,28800.0
2016-12-28,590.0,626.0,590.0,610.0,36900.0
2016-12-27,606.7,607.7,600.0,600.0,37800.0
2016-12-26,619.7,620.0,609.0,610.3,74100.0
2016-12-22,607.0,621.3,601.3,619.7,67500.0
2016-12-21,615.0,623.0,606.3,616.3,65700.0
2016-12-20,593.3,618.3,590.3,606.7,99900.0
2016-12-19,586.7,596.7,583.3,593.3,63900.0
2016-12-16,583.0,605.0,583.0,589.3,267000.0
2016-12-15,546.7,552.7,546.7,552.3,23400.0
2016-12-14,552.7,552.7,546.3,550.3,9900.0
2016-12-13,549.7,553.3,542.3,553.3,48300.0
2016-12-12,556.7,561.7,537.0,550.0,28200.0
2016-12-09,569.3,569.7,550.0,556.3,44700.0
2016-12-08,571.0,574.3,567.7,569.3,34800.0
2016-12-07,570.3,575.3,567.0,573.7,24000.0
2016-12-06,576.7,576.7,569.0,575.3,30900.0
2016-12-05,567.0,574.0,562.3,574.0,33900.0
2016-12-02,582.3,582.3,567.3,571.7,60000.0
2016-12-01,558.7,596.7,557.7,593.3,173100.0
2016-11-30,537.3,560.0,537.3,558.3,57600.0
2016-11-29,549.0,549.0,536.0,538.0,36600.0
2016-11-28,535.7,547.3,527.7,547.0,75600.0
2016-11-25,556.7,557.0,543.7,545.0,165600.0
2016-11-24,565.7,578.0,564.0,564.0,399900.0
2016-11-22,567.0,568.3,561.3,563.3,74700.0
2016-11-21,571.3,582.3,571.3,577.0,53700.0
2016-11-18,583.0,583.3,565.0,569.3,56700.0
2016-11-17,557.3,569.7,541.3,563.3,50700.0
2016-11-16,568.7,585.3,550.0,557.3,46200.0
2016-11-15,594.7,599.3,567.0,567.0,67500.0
2016-11-14,1782.0,1796.0,1728.0,1784.0,27000.0
2016-11-11,1659.0,1838.0,1634.0,1838.0,66700.0
2016-11-10,1615.0,1634.0,1608.0,1628.0,10900.0
2016-11-09,1637.0,1637.0,1435.0,1564.0,45100.0
2016-11-08,1643.0,1645.0,1623.0,1637.0,6200.0
2016-11-07,1650.0,1650.0,1601.0,1626.0,10600.0
2016-11-04,1587.0,1617.0,1520.0,1616.0,26000.0
2016-11-02,1670.0,1690.0,1621.0,1628.0,26900.0
2016-11-01,1634.0,1734.0,1634.0,1720.0,41400.0
2016-10-31,1585.0,1775.0,1565.0,1674.0,225700.0
2016-10-28,1490.0,1500.0,1470.0,1475.0,11000.0
2016-10-27,1530.0,1530.0,1460.0,1493.0,15000.0
2016-10-26,1492.0,1544.0,1490.0,1500.0,26300.0
2016-10-25,1580.0,1580.0,1490.0,1503.0,24100.0
2016-10-24,1600.0,1607.0,1545.0,1566.0,34700.0
