Date,Open,High,Low,Close,Volume
2017-03-30,404.0,407.0,401.0,404.0,175000.0
2017-03-29,407.0,407.0,404.0,406.0,109000.0
2017-03-28,407.0,407.0,403.0,407.0,175000.0
2017-03-27,406.0,407.0,402.0,403.0,270000.0
2017-03-24,407.0,409.0,405.0,407.0,240000.0
2017-03-23,410.0,411.0,405.0,407.0,207000.0
2017-03-22,425.0,426.0,410.0,410.0,269000.0
2017-03-21,439.0,440.0,431.0,431.0,128000.0
2017-03-17,440.0,442.0,437.0,441.0,97000.0
2017-03-16,440.0,445.0,436.0,442.0,86000.0
2017-03-15,441.0,443.0,441.0,442.0,49000.0
2017-03-14,437.0,444.0,437.0,443.0,102000.0
2017-03-13,442.0,442.0,438.0,438.0,60000.0
2017-03-10,435.0,440.0,435.0,439.0,136000.0
2017-03-09,432.0,436.0,429.0,436.0,41000.0
2017-03-08,433.0,433.0,424.0,430.0,115000.0
2017-03-07,435.0,436.0,432.0,433.0,59000.0
2017-03-06,440.0,441.0,433.0,435.0,60000.0
2017-03-03,437.0,439.0,436.0,437.0,65000.0
2017-03-02,447.0,447.0,433.0,437.0,181000.0
2017-03-01,442.0,443.0,438.0,441.0,98000.0
2017-02-28,438.0,443.0,438.0,440.0,139000.0
2017-02-27,441.0,443.0,435.0,439.0,117000.0
2017-02-24,438.0,444.0,434.0,444.0,115000.0
2017-02-23,441.0,441.0,432.0,439.0,82000.0
2017-02-22,426.0,441.0,426.0,441.0,199000.0
2017-02-21,422.0,425.0,420.0,425.0,41000.0
2017-02-20,420.0,423.0,419.0,422.0,34000.0
2017-02-17,421.0,425.0,421.0,423.0,78000.0
2017-02-16,426.0,427.0,421.0,424.0,37000.0
2017-02-15,424.0,427.0,423.0,424.0,84000.0
2017-02-14,420.0,424.0,418.0,421.0,154000.0
2017-02-13,421.0,421.0,419.0,420.0,66000.0
2017-02-10,415.0,418.0,414.0,417.0,80000.0
2017-02-09,408.0,411.0,405.0,409.0,116000.0
2017-02-08,408.0,413.0,408.0,412.0,77000.0
2017-02-07,410.0,413.0,409.0,409.0,111000.0
2017-02-06,428.0,428.0,411.0,414.0,162000.0
2017-02-03,419.0,425.0,414.0,423.0,222000.0
2017-02-02,429.0,429.0,415.0,416.0,163000.0
2017-02-01,410.0,425.0,409.0,423.0,201000.0
2017-01-31,417.0,419.0,408.0,411.0,542000.0
2017-01-30,437.0,448.0,427.0,428.0,489000.0
2017-01-27,433.0,433.0,425.0,433.0,102000.0
2017-01-26,430.0,431.0,425.0,431.0,96000.0
2017-01-25,426.0,426.0,421.0,422.0,110000.0
2017-01-24,413.0,417.0,412.0,415.0,115000.0
2017-01-23,415.0,418.0,414.0,414.0,68000.0
2017-01-20,414.0,420.0,412.0,419.0,65000.0
2017-01-19,416.0,418.0,412.0,414.0,91000.0
2017-01-18,412.0,412.0,405.0,411.0,193000.0
2017-01-17,418.0,418.0,412.0,416.0,139000.0
2017-01-16,426.0,431.0,418.0,421.0,136000.0
2017-01-13,435.0,435.0,430.0,432.0,78000.0
2017-01-12,435.0,439.0,430.0,436.0,174000.0
2017-01-11,431.0,436.0,430.0,435.0,77000.0
2017-01-10,431.0,435.0,428.0,432.0,117000.0
2017-01-06,435.0,436.0,426.0,431.0,185000.0
2017-01-05,433.0,439.0,432.0,439.0,177000.0
2017-01-04,422.0,434.0,421.0,433.0,140000.0
2016-12-30,417.0,417.0,413.0,416.0,142000.0
2016-12-29,424.0,424.0,416.0,417.0,144000.0
2016-12-28,420.0,428.0,419.0,426.0,127000.0
2016-12-27,415.0,422.0,415.0,420.0,159000.0
2016-12-26,426.0,429.0,419.0,422.0,198000.0
2016-12-22,439.0,439.0,430.0,433.0,131000.0
2016-12-21,444.0,446.0,434.0,436.0,176000.0
2016-12-20,441.0,446.0,441.0,445.0,158000.0
2016-12-19,440.0,446.0,440.0,444.0,117000.0
2016-12-16,442.0,447.0,442.0,445.0,233000.0
2016-12-15,435.0,447.0,435.0,444.0,207000.0
2016-12-14,436.0,438.0,432.0,437.0,131000.0
2016-12-13,433.0,437.0,431.0,436.0,138000.0
2016-12-12,443.0,447.0,436.0,441.0,123000.0
2016-12-09,434.0,445.0,434.0,445.0,237000.0
2016-12-08,443.0,446.0,430.0,437.0,219000.0
2016-12-07,422.0,441.0,422.0,440.0,272000.0
2016-12-06,423.0,426.0,420.0,421.0,196000.0
2016-12-05,427.0,430.0,422.0,425.0,150000.0
2016-12-02,432.0,432.0,423.0,427.0,188000.0
2016-12-01,433.0,439.0,430.0,432.0,260000.0
2016-11-30,436.0,436.0,426.0,429.0,219000.0
2016-11-29,435.0,438.0,433.0,436.0,96000.0
2016-11-28,438.0,438.0,430.0,437.0,135000.0
2016-11-25,443.0,447.0,438.0,441.0,185000.0
2016-11-24,437.0,442.0,433.0,440.0,216000.0
2016-11-22,432.0,437.0,427.0,434.0,167000.0
2016-11-21,433.0,436.0,431.0,434.0,128000.0
2016-11-18,425.0,434.0,425.0,431.0,180000.0
2016-11-17,424.0,427.0,420.0,423.0,173000.0
2016-11-16,433.0,436.0,424.0,429.0,249000.0
2016-11-15,438.0,440.0,423.0,429.0,536000.0
2016-11-14,408.0,418.0,408.0,418.0,266000.0
2016-11-11,406.0,417.0,404.0,404.0,262000.0
2016-11-10,395.0,416.0,395.0,409.0,425000.0
2016-11-09,406.0,409.0,379.0,384.0,503000.0
2016-11-08,404.0,408.0,402.0,407.0,191000.0
2016-11-07,398.0,403.0,398.0,403.0,164000.0
2016-11-04,394.0,399.0,393.0,396.0,173000.0
2016-11-02,397.0,402.0,395.0,398.0,330000.0
2016-11-01,403.0,403.0,397.0,402.0,237000.0
2016-10-31,402.0,405.0,400.0,404.0,342000.0
2016-10-28,409.0,414.0,403.0,409.0,837000.0
2016-10-27,395.0,408.0,389.0,408.0,1221000.0
2016-10-26,367.0,389.0,365.0,388.0,1853000.0
2016-10-25,359.0,360.0,354.0,354.0,336000.0
2016-10-24,354.0,357.0,354.0,354.0,151000.0
2016-10-21,354.0,358.0,353.0,354.0,222000.0
2016-10-20,347.0,353.0,347.0,353.0,102000.0
2016-10-19,348.0,350.0,346.0,348.0,90000.0
2016-10-18,347.0,349.0,345.0,348.0,56000.0
2016-10-17,343.0,349.0,343.0,347.0,102000.0
2016-10-14,342.0,345.0,338.0,345.0,105000.0
2016-10-13,350.0,350.0,340.0,342.0,120000.0
2016-10-12,346.0,353.0,346.0,349.0,111000.0
2016-10-11,347.0,354.0,346.0,351.0,92000.0
2016-10-07,351.0,352.0,347.0,350.0,64000.0
2016-10-06,346.0,352.0,345.0,351.0,161000.0
2016-10-05,339.0,347.0,337.0,342.0,145000.0
2016-10-04,339.0,341.0,337.0,339.0,99000.0
2016-10-03,338.0,339.0,336.0,337.0,89000.0
2016-09-30,338.0,338.0,332.0,334.0,136000.0
2016-09-29,337.0,344.0,337.0,342.0,170000.0
2016-09-28,332.0,337.0,331.0,333.0,141000.0
2016-09-27,330.0,339.0,328.0,339.0,139000.0
2016-09-26,340.0,340.0,333.0,333.0,132000.0
2016-09-23,341.0,343.0,338.0,342.0,110000.0
2016-09-21,334.0,341.0,330.0,341.0,176000.0
2016-09-20,332.0,338.0,332.0,335.0,106000.0
2016-09-16,336.0,339.0,335.0,338.0,104000.0
2016-09-15,332.0,333.0,329.0,332.0,111000.0
2016-09-14,339.0,339.0,333.0,334.0,112000.0
2016-09-13,346.0,346.0,336.0,339.0,186000.0
2016-09-12,350.0,352.0,342.0,343.0,227000.0
2016-09-09,351.0,364.0,351.0,360.0,271000.0
2016-09-08,345.0,352.0,345.0,351.0,236000.0
2016-09-07,349.0,351.0,341.0,342.0,175000.0
2016-09-06,344.0,357.0,344.0,355.0,262000.0
2016-09-05,348.0,350.0,344.0,348.0,234000.0
2016-09-02,343.0,343.0,337.0,342.0,132000.0
2016-09-01,346.0,349.0,344.0,346.0,105000.0
2016-08-31,338.0,349.0,338.0,347.0,164000.0
2016-08-30,337.0,342.0,333.0,339.0,188000.0
2016-08-29,322.0,339.0,322.0,338.0,356000.0
2016-08-26,321.0,322.0,318.0,318.0,112000.0
2016-08-25,318.0,324.0,316.0,323.0,184000.0
2016-08-24,317.0,323.0,317.0,318.0,134000.0
2016-08-23,323.0,323.0,317.0,318.0,246000.0
2016-08-22,325.0,327.0,323.0,325.0,144000.0
2016-08-19,324.0,330.0,323.0,324.0,223000.0
2016-08-18,328.0,329.0,322.0,324.0,226000.0
2016-08-17,322.0,335.0,320.0,335.0,444000.0
2016-08-16,337.0,337.0,323.0,323.0,351000.0
2016-08-15,338.0,340.0,337.0,337.0,78000.0
2016-08-12,345.0,345.0,339.0,341.0,156000.0
2016-08-10,346.0,346.0,341.0,345.0,285000.0
2016-08-09,343.0,350.0,343.0,347.0,381000.0
