Date,Open,High,Low,Close,Volume
2017-03-30,1060.0,1084.0,1002.0,1004.0,681500.0
2017-03-29,1030.0,1120.0,995.0,1081.0,1769300.0
2017-03-28,1020.0,1064.0,966.0,1037.0,1472500.0
2017-03-27,1106.0,1106.0,992.0,1001.0,1275600.0
2017-03-24,1119.0,1166.0,1069.0,1103.0,2037600.0
2017-03-23,1242.0,1305.0,1101.0,1101.0,3908900.0
2017-03-22,1347.0,1479.0,1214.0,1225.0,8625500.0
2017-03-21,1109.0,1394.0,1099.0,1393.0,6513600.0
2017-03-17,1119.0,1121.0,1064.0,1094.0,509700.0
2017-03-16,1056.0,1133.0,1037.0,1120.0,723400.0
2017-03-15,1105.0,1153.0,1036.0,1056.0,968100.0
2017-03-14,1130.0,1170.0,1030.0,1105.0,1169700.0
2017-03-13,1103.0,1185.0,1091.0,1150.0,1052500.0
2017-03-10,1118.0,1145.0,1080.0,1100.0,310300.0
2017-03-09,1106.0,1125.0,1057.0,1098.0,636100.0
2017-03-08,1140.0,1160.0,1101.0,1136.0,547100.0
2017-03-07,1165.0,1214.0,1140.0,1170.0,1188400.0
2017-03-06,1141.0,1238.0,1138.0,1193.0,2705200.0
2017-03-03,1179.0,1219.0,1107.0,1111.0,1755600.0
2017-03-02,1235.0,1270.0,1130.0,1192.0,4776900.0
2017-03-01,1050.0,1145.0,1041.0,1145.0,3458000.0
2017-02-28,1069.0,1228.0,995.0,995.0,8542200.0
2017-02-27,868.0,1039.0,850.0,1039.0,3264600.0
2017-02-24,795.0,959.0,787.0,889.0,3192100.0
2017-02-23,812.0,815.0,792.0,809.0,215900.0
2017-02-22,831.0,838.0,810.0,812.0,300000.0
2017-02-21,820.0,852.0,807.0,843.0,545400.0
2017-02-20,842.0,851.0,823.0,826.0,460300.0
2017-02-17,898.0,906.0,861.0,861.0,813900.0
2017-02-16,987.0,1092.0,925.0,928.0,3282100.0
2017-02-15,930.0,980.0,918.0,980.0,787900.0
2017-02-14,881.0,925.0,871.0,915.0,549800.0
2017-02-13,875.0,894.0,860.0,870.0,371800.0
2017-02-10,869.0,918.0,855.0,881.0,1072400.0
2017-02-09,891.0,920.0,838.0,845.0,664900.0
2017-02-08,879.0,965.0,858.0,905.0,2447000.0
2017-02-07,816.0,975.0,805.0,890.0,3736400.0
2017-02-06,805.0,840.0,793.0,825.0,431800.0
2017-02-03,836.0,853.0,783.0,812.0,673000.0
2017-02-02,860.0,904.0,850.0,851.0,487200.0
2017-02-01,874.0,928.0,838.0,880.0,1526200.0
2017-01-31,906.0,923.0,848.0,883.0,1061800.0
2017-01-30,965.0,982.0,913.0,923.0,2161700.0
2017-01-27,1211.0,1334.0,1001.0,1029.0,8982800.0
2017-01-26,1081.0,1140.0,1028.0,1140.0,2693900.0
2017-01-25,945.0,1017.0,867.0,990.0,5279400.0
2017-01-24,1190.0,1244.0,1035.0,1035.0,5797500.0
2017-01-23,1335.0,1335.0,1115.0,1335.0,4940100.0
2017-01-20,1035.0,1035.0,1035.0,1035.0,41900.0
2017-01-19,885.0,885.0,885.0,885.0,33100.0
2017-01-18,680.0,735.0,675.0,735.0,2303800.0
2017-01-17,635.0,635.0,635.0,635.0,54200.0
2017-01-16,535.0,535.0,535.0,535.0,38000.0
2017-01-13,378.0,455.0,374.0,455.0,727700.0
2017-01-12,384.0,386.0,375.0,375.0,14300.0
2017-01-11,391.0,402.0,381.0,384.0,22400.0
2017-01-10,397.0,408.0,373.0,393.0,49700.0
2017-01-06,400.0,406.0,395.0,398.0,31200.0
2017-01-05,410.0,410.0,394.0,403.0,23000.0
2017-01-04,401.0,415.0,382.0,400.0,75800.0
2016-12-30,373.0,411.0,363.0,389.0,107000.0
2016-12-29,384.0,384.0,370.0,375.0,12400.0
2016-12-28,378.0,385.0,368.0,378.0,28600.0
2016-12-27,369.0,377.0,368.0,372.0,29900.0
2016-12-26,369.0,369.0,361.0,364.0,20500.0
2016-12-22,362.0,367.0,356.0,365.0,22400.0
2016-12-21,359.0,385.0,357.0,359.0,71900.0
2016-12-20,350.0,357.0,350.0,351.0,29300.0
2016-12-19,380.0,380.0,350.0,356.0,45600.0
2016-12-16,400.0,401.0,372.0,375.0,53200.0
2016-12-15,375.0,415.0,367.0,393.0,244500.0
2016-12-14,357.0,373.0,356.0,367.0,29400.0
2016-12-13,360.0,383.0,348.0,359.0,82400.0
2016-12-12,350.0,365.0,337.0,361.0,86700.0
2016-12-09,348.0,355.0,343.0,344.0,59500.0
2016-12-08,374.0,377.0,356.0,356.0,118900.0
2016-12-07,402.0,428.0,377.0,390.0,476900.0
2016-12-06,383.0,385.0,352.0,354.0,227000.0
2016-12-05,320.0,399.0,320.0,399.0,333700.0
2016-12-02,321.0,323.0,319.0,319.0,15700.0
2016-12-01,321.0,322.0,319.0,319.0,13000.0
2016-11-30,321.0,323.0,318.0,321.0,17100.0
2016-11-29,320.0,322.0,319.0,320.0,8000.0
2016-11-28,319.0,322.0,318.0,322.0,10900.0
2016-11-25,324.0,324.0,318.0,319.0,25800.0
2016-11-24,323.0,324.0,321.0,321.0,19800.0
2016-11-22,324.0,325.0,320.0,324.0,25100.0
2016-11-21,324.0,324.0,319.0,319.0,10400.0
2016-11-18,319.0,321.0,316.0,321.0,15400.0
2016-11-17,315.0,319.0,315.0,316.0,12100.0
2016-11-16,315.0,317.0,310.0,313.0,21900.0
2016-11-15,319.0,319.0,307.0,314.0,22200.0
