Date,Open,High,Low,Close,Volume
2017-03-30,895.0,895.0,891.0,891.0,5000.0
2017-03-29,885.0,900.0,885.0,895.0,9000.0
2017-03-28,945.0,945.0,945.0,945.0,4000.0
2017-03-27,921.0,940.0,917.0,940.0,5000.0
2017-03-24,918.0,930.0,918.0,930.0,6000.0
2017-03-23,920.0,924.0,920.0,924.0,3000.0
2017-03-22,920.0,920.0,920.0,920.0,2000.0
2017-03-21,928.0,929.0,920.0,929.0,9000.0
2017-03-17,928.0,928.0,928.0,928.0,1000.0
2017-03-16,920.0,925.0,920.0,925.0,2000.0
2017-03-15,921.0,921.0,920.0,920.0,5000.0
2017-03-14,925.0,925.0,925.0,925.0,1000.0
2017-03-13,933.0,933.0,928.0,930.0,5000.0
2017-03-10,933.0,933.0,933.0,933.0,1000.0
2017-03-09,934.0,934.0,934.0,934.0,1000.0
2017-03-08,926.0,926.0,926.0,926.0,1000.0
2017-03-07,930.0,930.0,930.0,930.0,2000.0
2017-03-06,923.0,945.0,923.0,945.0,3000.0
2017-03-03,928.0,928.0,928.0,928.0,7000.0
2017-03-02,928.0,928.0,928.0,928.0,3000.0
2017-03-01,920.0,923.0,920.0,923.0,2000.0
2017-02-28,920.0,920.0,920.0,920.0,1000.0
2017-02-27,926.0,926.0,919.0,919.0,5000.0
2017-02-24,923.0,934.0,923.0,934.0,5000.0
2017-02-23,928.0,928.0,928.0,928.0,1000.0
2017-02-22,930.0,930.0,930.0,930.0,1000.0
2017-02-21,911.0,918.0,911.0,914.0,3000.0
2017-02-20,909.0,910.0,909.0,910.0,2000.0
2017-02-17,909.0,909.0,904.0,904.0,4000.0
2017-02-16,909.0,910.0,909.0,910.0,13000.0
2017-02-15,909.0,909.0,909.0,909.0,4000.0
2017-02-14,909.0,909.0,909.0,909.0,2000.0
2017-02-13,909.0,909.0,909.0,909.0,2000.0
2017-02-10,904.0,920.0,904.0,913.0,11000.0
2017-02-09,,,,,0.0
2017-02-08,,,,,0.0
2017-02-07,895.0,904.0,895.0,904.0,3000.0
2017-02-06,,,,,0.0
2017-02-03,898.0,898.0,895.0,895.0,3000.0
2017-02-02,895.0,905.0,895.0,905.0,2000.0
2017-02-01,895.0,895.0,895.0,895.0,1000.0
2017-01-31,899.0,900.0,899.0,900.0,3000.0
2017-01-30,886.0,909.0,880.0,909.0,21000.0
2017-01-27,870.0,880.0,870.0,880.0,4000.0
2017-01-26,869.0,870.0,869.0,870.0,2000.0
2017-01-25,853.0,855.0,853.0,855.0,8000.0
2017-01-24,862.0,862.0,859.0,859.0,4000.0
2017-01-23,863.0,863.0,862.0,862.0,2000.0
2017-01-20,865.0,865.0,865.0,865.0,1000.0
2017-01-19,860.0,860.0,860.0,860.0,1000.0
2017-01-18,875.0,875.0,875.0,875.0,1000.0
2017-01-17,864.0,864.0,863.0,863.0,3000.0
2017-01-16,865.0,875.0,863.0,863.0,8000.0
2017-01-13,855.0,855.0,855.0,855.0,1000.0
2017-01-12,860.0,860.0,855.0,855.0,3000.0
2017-01-11,856.0,860.0,856.0,860.0,2000.0
2017-01-10,850.0,855.0,850.0,855.0,2000.0
2017-01-06,845.0,850.0,845.0,846.0,5000.0
2017-01-05,859.0,860.0,856.0,860.0,6000.0
2017-01-04,855.0,860.0,850.0,860.0,7000.0
2016-12-30,,,,,0.0
2016-12-29,850.0,850.0,849.0,849.0,2000.0
2016-12-28,851.0,855.0,851.0,852.0,4000.0
2016-12-27,855.0,855.0,850.0,850.0,3000.0
2016-12-26,851.0,856.0,851.0,855.0,10000.0
2016-12-22,855.0,855.0,849.0,850.0,8000.0
2016-12-21,849.0,850.0,849.0,850.0,3000.0
2016-12-20,848.0,848.0,841.0,841.0,2000.0
2016-12-19,845.0,845.0,845.0,845.0,9000.0
2016-12-16,835.0,845.0,835.0,845.0,13000.0
2016-12-15,821.0,821.0,821.0,821.0,1000.0
2016-12-14,,,,,0.0
2016-12-13,,,,,0.0
2016-12-12,840.0,840.0,804.0,835.0,12000.0
2016-12-09,840.0,845.0,840.0,845.0,5000.0
2016-12-08,840.0,840.0,840.0,840.0,2000.0
2016-12-07,840.0,840.0,840.0,840.0,1000.0
2016-12-06,856.0,856.0,839.0,839.0,10000.0
2016-12-05,857.0,857.0,857.0,857.0,5000.0
2016-12-02,857.0,857.0,856.0,856.0,3000.0
2016-12-01,823.0,844.0,821.0,844.0,16000.0
2016-11-30,821.0,821.0,821.0,821.0,2000.0
2016-11-29,826.0,826.0,825.0,825.0,2000.0
2016-11-28,826.0,826.0,826.0,826.0,3000.0
2016-11-25,811.0,811.0,811.0,811.0,16000.0
2016-11-24,814.0,814.0,807.0,807.0,4000.0
2016-11-22,814.0,814.0,814.0,814.0,2000.0
2016-11-21,789.0,800.0,789.0,800.0,6000.0
2016-11-18,784.0,791.0,784.0,787.0,6000.0
2016-11-17,771.0,779.0,771.0,779.0,5000.0
2016-11-16,,,,,0.0
2016-11-15,777.0,780.0,767.0,767.0,6000.0
2016-11-14,765.0,765.0,765.0,765.0,8000.0
2016-11-11,780.0,780.0,780.0,780.0,3000.0
2016-11-10,765.0,765.0,765.0,765.0,2000.0
2016-11-09,770.0,770.0,770.0,770.0,2000.0
2016-11-08,,,,,0.0
2016-11-07,790.0,791.0,790.0,791.0,2000.0
2016-11-04,777.0,791.0,776.0,778.0,10000.0
2016-11-02,791.0,791.0,789.0,789.0,2000.0
2016-11-01,788.0,791.0,788.0,791.0,4000.0
2016-10-31,755.0,789.0,755.0,789.0,16000.0
2016-10-28,740.0,740.0,740.0,740.0,1000.0
2016-10-27,740.0,740.0,740.0,740.0,1000.0
2016-10-26,735.0,735.0,735.0,735.0,2000.0
2016-10-25,742.0,746.0,733.0,733.0,14000.0
2016-10-24,744.0,744.0,743.0,743.0,2000.0
2016-10-21,740.0,745.0,739.0,741.0,9000.0
2016-10-20,740.0,740.0,740.0,740.0,4000.0
2016-10-19,741.0,741.0,740.0,740.0,3000.0
2016-10-18,747.0,751.0,740.0,740.0,8000.0
2016-10-17,,,,,0.0
2016-10-14,738.0,738.0,738.0,738.0,2000.0
2016-10-13,735.0,735.0,733.0,734.0,3000.0
2016-10-12,739.0,749.0,735.0,735.0,9000.0
2016-10-11,731.0,731.0,731.0,731.0,2000.0
2016-10-07,743.0,743.0,743.0,743.0,1000.0
2016-10-06,,,,,0.0
2016-10-05,749.0,749.0,749.0,749.0,1000.0
2016-10-04,754.0,754.0,754.0,754.0,1000.0
2016-10-03,,,,,0.0
2016-09-30,724.0,730.0,724.0,726.0,22000.0
2016-09-29,728.0,733.0,728.0,730.0,32000.0
2016-09-28,729.0,743.0,729.0,743.0,4000.0
2016-09-27,736.0,737.0,736.0,736.0,8000.0
2016-09-26,,,,,0.0
2016-09-23,743.0,747.0,742.0,742.0,7000.0
2016-09-21,741.0,741.0,727.0,734.0,10000.0
2016-09-20,741.0,741.0,741.0,741.0,1000.0
2016-09-16,,,,,0.0
2016-09-15,737.0,737.0,737.0,737.0,1000.0
2016-09-14,740.0,741.0,740.0,740.0,27000.0
2016-09-13,,,,,0.0
2016-09-12,,,,,0.0
2016-09-09,,,,,0.0
2016-09-08,,,,,0.0
2016-09-07,744.0,744.0,743.0,743.0,4000.0
2016-09-06,,,,,0.0
2016-09-05,747.0,747.0,747.0,747.0,1000.0
2016-09-02,759.0,759.0,747.0,747.0,3000.0
2016-09-01,,,,,0.0
2016-08-31,755.0,755.0,749.0,750.0,31000.0
2016-08-30,,,,,0.0
2016-08-29,768.0,768.0,768.0,768.0,1000.0
2016-08-26,,,,,0.0
2016-08-25,768.0,768.0,768.0,768.0,7000.0
2016-08-24,780.0,783.0,780.0,783.0,4000.0
2016-08-23,,,,,0.0
2016-08-22,786.0,795.0,786.0,795.0,3000.0
2016-08-19,793.0,793.0,781.0,781.0,6000.0
2016-08-18,808.0,808.0,808.0,808.0,1000.0
2016-08-17,808.0,808.0,808.0,808.0,15000.0
2016-08-16,783.0,793.0,783.0,793.0,18000.0
2016-08-15,768.0,768.0,768.0,768.0,16000.0
2016-08-12,752.0,753.0,752.0,753.0,8000.0
2016-08-10,,,,,0.0
2016-08-09,767.0,767.0,767.0,767.0,1000.0
2016-08-08,752.0,760.0,752.0,760.0,4000.0
2016-08-05,752.0,752.0,752.0,752.0,1000.0
2016-08-04,782.0,782.0,767.0,767.0,2000.0
2016-08-03,766.0,768.0,766.0,768.0,13000.0
2016-08-02,784.0,784.0,784.0,784.0,1000.0
2016-08-01,777.0,777.0,756.0,762.0,77000.0
2016-07-29,785.0,786.0,785.0,786.0,2000.0
2016-07-28,778.0,778.0,773.0,777.0,6000.0
2016-07-27,778.0,778.0,778.0,778.0,3000.0
2016-07-26,774.0,778.0,774.0,778.0,2000.0
2016-07-25,775.0,778.0,774.0,778.0,11000.0
2016-07-22,784.0,795.0,778.0,778.0,10000.0
2016-07-21,778.0,790.0,778.0,784.0,28000.0
2016-07-20,779.0,780.0,777.0,778.0,6000.0
2016-07-19,779.0,780.0,779.0,779.0,8000.0
2016-07-15,781.0,781.0,778.0,778.0,4000.0
2016-07-14,781.0,782.0,780.0,781.0,8000.0
2016-07-13,782.0,782.0,782.0,782.0,1000.0
2016-07-12,,,,,0.0
2016-07-11,,,,,0.0
2016-07-08,,,,,0.0
2016-07-07,,,,,0.0
2016-07-06,,,,,0.0
2016-07-05,,,,,0.0
2016-07-04,790.0,812.0,790.0,812.0,12000.0
2016-07-01,812.0,812.0,793.0,805.0,14000.0
2016-06-30,785.0,813.0,785.0,812.0,11000.0
2016-06-29,771.0,785.0,771.0,785.0,6000.0
2016-06-28,768.0,768.0,768.0,768.0,2000.0
2016-06-27,,,,,0.0
2016-06-24,768.0,769.0,768.0,768.0,7000.0
2016-06-23,775.0,783.0,775.0,783.0,2000.0
2016-06-22,,,,,0.0
2016-06-21,776.0,783.0,776.0,783.0,4000.0
2016-06-20,788.0,788.0,788.0,788.0,1000.0
2016-06-17,788.0,788.0,788.0,788.0,2000.0
2016-06-16,,,,,0.0
2016-06-15,,,,,0.0
2016-06-14,788.0,788.0,788.0,788.0,1000.0
2016-06-13,791.0,791.0,791.0,791.0,1000.0
2016-06-10,796.0,796.0,796.0,796.0,2000.0
2016-06-09,796.0,796.0,796.0,796.0,3000.0
2016-06-08,799.0,800.0,796.0,796.0,7000.0
2016-06-07,795.0,799.0,794.0,799.0,6000.0
2016-06-06,,,,,0.0
2016-06-03,795.0,796.0,795.0,795.0,4000.0
2016-06-02,800.0,810.0,800.0,810.0,2000.0
2016-06-01,,,,,0.0
2016-05-31,,,,,0.0
2016-05-30,775.0,786.0,775.0,786.0,3000.0
2016-05-27,,,,,0.0
2016-05-26,,,,,0.0
2016-05-25,789.0,789.0,789.0,789.0,5000.0
2016-05-24,780.0,790.0,780.0,782.0,4000.0
2016-05-23,,,,,0.0
2016-05-20,742.0,750.0,742.0,745.0,7000.0
2016-05-19,750.0,750.0,742.0,742.0,8000.0
2016-05-18,765.0,765.0,750.0,750.0,8000.0
2016-05-17,,,,,0.0
2016-05-16,758.0,765.0,755.0,765.0,13000.0
2016-05-13,,,,,0.0
2016-05-12,789.0,789.0,754.0,780.0,25000.0
2016-05-11,820.0,820.0,798.0,819.0,11000.0
2016-05-10,820.0,821.0,820.0,820.0,3000.0
2016-05-09,830.0,830.0,816.0,816.0,3000.0
2016-05-06,815.0,815.0,815.0,815.0,1000.0
2016-05-02,815.0,815.0,806.0,806.0,2000.0
2016-04-28,815.0,815.0,813.0,813.0,5000.0
2016-04-27,,,,,0.0
2016-04-26,,,,,0.0
2016-04-25,835.0,835.0,830.0,830.0,5000.0
2016-04-22,825.0,836.0,825.0,835.0,4000.0
2016-04-21,824.0,825.0,822.0,825.0,3000.0
2016-04-20,826.0,826.0,826.0,826.0,4000.0
2016-04-19,827.0,829.0,826.0,829.0,5000.0
2016-04-18,,,,,0.0
2016-04-15,814.0,829.0,812.0,812.0,5000.0
2016-04-14,828.0,845.0,828.0,829.0,10000.0
2016-04-13,842.0,842.0,827.0,827.0,5000.0
2016-04-12,844.0,844.0,843.0,843.0,3000.0
2016-04-11,845.0,846.0,844.0,844.0,6000.0
2016-04-08,,,,,0.0
2016-04-07,856.0,860.0,855.0,860.0,8000.0
2016-04-06,851.0,851.0,851.0,851.0,1000.0
2016-04-05,872.0,872.0,850.0,850.0,5000.0
2016-04-04,915.0,915.0,915.0,915.0,2000.0
2016-04-01,875.0,888.0,867.0,888.0,4000.0
2016-03-31,873.0,888.0,872.0,875.0,6000.0
2016-03-30,888.0,888.0,872.0,888.0,7000.0
2016-03-29,918.0,918.0,888.0,888.0,4000.0
2016-03-28,945.0,954.0,945.0,945.0,7000.0
2016-03-25,980.0,980.0,933.0,944.0,34000.0
2016-03-24,860.0,860.0,860.0,860.0,1000.0
2016-03-23,,,,,0.0
2016-03-22,843.0,846.0,843.0,845.0,4000.0
2016-03-18,850.0,850.0,850.0,850.0,4000.0
2016-03-17,,,,,0.0
2016-03-16,851.0,851.0,851.0,851.0,6000.0
2016-03-15,,,,,0.0
2016-03-14,851.0,851.0,851.0,851.0,2000.0
2016-03-11,853.0,853.0,853.0,853.0,1000.0
2016-03-10,,,,,0.0
2016-03-09,,,,,0.0
2016-03-08,870.0,870.0,870.0,870.0,1000.0
2016-03-07,,,,,0.0
2016-03-04,,,,,0.0
2016-03-03,898.0,898.0,898.0,898.0,1000.0
2016-03-02,898.0,898.0,898.0,898.0,2000.0
2016-03-01,,,,,0.0
2016-02-29,839.0,839.0,839.0,839.0,2000.0
2016-02-26,,,,,0.0
2016-02-25,853.0,855.0,834.0,854.0,13000.0
2016-02-24,819.0,825.0,819.0,823.0,7000.0
2016-02-23,,,,,0.0
2016-02-22,,,,,0.0
2016-02-19,812.0,812.0,810.0,810.0,3000.0
2016-02-18,855.0,855.0,823.0,823.0,3000.0
2016-02-17,,,,,0.0
2016-02-16,,,,,0.0
2016-02-15,,,,,0.0
2016-02-12,,,,,0.0
2016-02-10,,,,,0.0
2016-02-09,,,,,0.0
2016-02-08,,,,,0.0
2016-02-05,855.0,855.0,855.0,855.0,3000.0
2016-02-04,855.0,855.0,855.0,855.0,1000.0
2016-02-03,,,,,0.0
2016-02-02,881.0,881.0,881.0,881.0,2000.0
2016-02-01,850.0,880.0,850.0,853.0,11000.0
2016-01-29,,,,,0.0
2016-01-28,,,,,0.0
2016-01-27,817.0,847.0,817.0,847.0,2000.0
2016-01-26,,,,,0.0
2016-01-25,860.0,860.0,860.0,860.0,5000.0
2016-01-22,785.0,785.0,755.0,755.0,3000.0
2016-01-21,801.0,801.0,800.0,800.0,3000.0
2016-01-20,810.0,810.0,810.0,810.0,1000.0
2016-01-19,839.0,839.0,839.0,839.0,1000.0
2016-01-18,,,,,0.0
2016-01-15,,,,,0.0
2016-01-14,806.0,806.0,795.0,795.0,5000.0
2016-01-13,821.0,821.0,821.0,821.0,1000.0
2016-01-12,840.0,840.0,821.0,821.0,3000.0
2016-01-08,840.0,840.0,840.0,840.0,2000.0
2016-01-07,837.0,841.0,837.0,840.0,3000.0
2016-01-06,862.0,862.0,842.0,842.0,5000.0
2016-01-05,887.0,887.0,887.0,887.0,2000.0
2016-01-04,,,,,0.0
2015-12-30,,,,,0.0
2015-12-29,,,,,0.0
2015-12-28,864.0,872.0,864.0,872.0,3000.0
2015-12-25,860.0,890.0,860.0,890.0,7000.0
2015-12-24,850.0,900.0,850.0,900.0,6000.0
2015-12-22,856.0,856.0,856.0,856.0,1000.0
2015-12-21,857.0,857.0,847.0,853.0,11000.0
2015-12-18,885.0,888.0,885.0,885.0,3000.0
2015-12-17,880.0,880.0,870.0,877.0,6000.0
2015-12-16,840.0,840.0,840.0,840.0,3000.0
2015-12-15,850.0,850.0,842.0,842.0,3000.0
2015-12-14,855.0,855.0,836.0,850.0,4000.0
2015-12-11,,,,,0.0
2015-12-10,850.0,885.0,850.0,885.0,7000.0
2015-12-09,865.0,865.0,865.0,865.0,1000.0
2015-12-08,900.0,900.0,880.0,880.0,3000.0
2015-12-07,909.0,910.0,909.0,910.0,4000.0
2015-12-04,929.0,929.0,929.0,929.0,4000.0
2015-12-03,930.0,930.0,930.0,930.0,6000.0
2015-12-02,966.0,966.0,900.0,930.0,21000.0
2015-12-01,960.0,980.0,960.0,980.0,6000.0
2015-11-30,935.0,988.0,935.0,980.0,22000.0
2015-11-27,924.0,935.0,924.0,933.0,4000.0
2015-11-26,907.0,910.0,907.0,910.0,2000.0
2015-11-25,900.0,902.0,900.0,902.0,10000.0
2015-11-24,865.0,889.0,865.0,889.0,7000.0
2015-11-20,865.0,875.0,864.0,864.0,9000.0
2015-11-19,850.0,880.0,850.0,880.0,23000.0
2015-11-18,828.0,830.0,828.0,830.0,2000.0
2015-11-17,818.0,818.0,818.0,818.0,1000.0
2015-11-16,815.0,815.0,815.0,815.0,1000.0
2015-11-13,820.0,820.0,820.0,820.0,1000.0
2015-11-12,815.0,815.0,815.0,815.0,1000.0
2015-11-11,810.0,815.0,810.0,815.0,9000.0
2015-11-10,815.0,815.0,811.0,811.0,7000.0
2015-11-09,815.0,817.0,815.0,817.0,11000.0
2015-11-06,815.0,815.0,815.0,815.0,1000.0
2015-11-05,826.0,826.0,820.0,820.0,13000.0
2015-11-04,864.0,879.0,826.0,826.0,27000.0
2015-11-02,864.0,864.0,825.0,864.0,43000.0
2015-10-30,,,,,0.0
2015-10-29,,,,,0.0
2015-10-28,,,,,0.0
2015-10-27,720.0,720.0,690.0,714.0,3000.0
2015-10-26,,,,,0.0
2015-10-23,721.0,721.0,721.0,721.0,5000.0
2015-10-22,,,,,0.0
2015-10-21,721.0,721.0,721.0,721.0,1000.0
2015-10-20,735.0,735.0,735.0,735.0,1000.0
2015-10-19,,,,,0.0
2015-10-16,,,,,0.0
2015-10-15,,,,,0.0
2015-10-14,,,,,0.0
2015-10-13,712.0,712.0,695.0,695.0,3000.0
2015-10-09,,,,,0.0
2015-10-08,,,,,0.0
2015-10-07,,,,,0.0
2015-10-06,,,,,0.0
2015-10-05,684.0,699.0,684.0,699.0,4000.0
2015-10-02,708.0,708.0,683.0,694.0,10000.0
2015-10-01,691.0,708.0,691.0,708.0,2000.0
2015-09-30,,,,,0.0
2015-09-29,691.0,691.0,691.0,691.0,1000.0
2015-09-28,,,,,0.0
2015-09-25,713.0,713.0,713.0,713.0,5000.0
2015-09-24,692.0,692.0,692.0,692.0,1000.0
2015-09-18,707.0,707.0,707.0,707.0,1000.0
2015-09-17,690.0,697.0,690.0,697.0,2000.0
2015-09-16,695.0,695.0,695.0,695.0,1000.0
2015-09-15,,,,,0.0
2015-09-14,685.0,685.0,685.0,685.0,1000.0
2015-09-11,690.0,690.0,690.0,690.0,2000.0
2015-09-10,,,,,0.0
2015-09-09,711.0,711.0,700.0,700.0,3000.0
2015-09-08,,,,,0.0
2015-09-07,,,,,0.0
2015-09-04,715.0,715.0,710.0,710.0,4000.0
2015-09-03,708.0,715.0,708.0,715.0,3000.0
2015-09-02,765.0,765.0,765.0,765.0,2000.0
2015-09-01,750.0,750.0,720.0,750.0,10000.0
2015-08-31,760.0,760.0,760.0,760.0,1000.0
2015-08-28,800.0,800.0,800.0,800.0,1000.0
2015-08-27,,,,,0.0
2015-08-26,,,,,0.0
2015-08-25,800.0,800.0,800.0,800.0,4000.0
2015-08-24,,,,,0.0
2015-08-21,,,,,0.0
2015-08-20,822.0,822.0,807.0,807.0,2000.0
2015-08-19,835.0,835.0,835.0,835.0,6000.0
2015-08-18,844.0,844.0,820.0,820.0,2000.0
2015-08-17,835.0,835.0,835.0,835.0,1000.0
2015-08-14,850.0,850.0,850.0,850.0,5000.0
2015-08-13,864.0,864.0,864.0,864.0,5000.0
2015-08-12,790.0,790.0,789.0,789.0,6000.0
2015-08-11,756.0,756.0,756.0,756.0,2000.0
2015-08-10,756.0,771.0,756.0,771.0,2000.0
2015-08-07,729.0,789.0,729.0,789.0,20000.0
2015-08-06,725.0,727.0,725.0,727.0,2000.0
2015-08-05,,,,,0.0
2015-08-04,719.0,750.0,718.0,740.0,17000.0
2015-08-03,698.0,711.0,698.0,710.0,12000.0
2015-07-31,,,,,0.0
2015-07-30,,,,,0.0
2015-07-29,688.0,688.0,688.0,688.0,1000.0
2015-07-28,,,,,0.0
2015-07-27,703.0,703.0,703.0,703.0,1000.0
2015-07-24,702.0,703.0,696.0,703.0,7000.0
2015-07-23,702.0,702.0,702.0,702.0,1000.0
2015-07-22,682.0,692.0,682.0,692.0,3000.0
2015-07-21,707.0,707.0,692.0,692.0,4000.0
2015-07-17,671.0,671.0,671.0,671.0,1000.0
2015-07-16,658.0,677.0,658.0,677.0,3000.0
2015-07-15,648.0,658.0,648.0,658.0,11000.0
2015-07-14,658.0,658.0,658.0,658.0,3000.0
2015-07-13,658.0,658.0,655.0,658.0,5000.0
2015-07-10,658.0,658.0,658.0,658.0,1000.0
2015-07-09,655.0,659.0,655.0,659.0,2000.0
2015-07-08,659.0,659.0,659.0,659.0,1000.0
2015-07-07,663.0,669.0,663.0,669.0,4000.0
2015-07-06,660.0,663.0,660.0,663.0,3000.0
2015-07-03,667.0,668.0,663.0,663.0,9000.0
2015-07-02,660.0,663.0,660.0,663.0,9000.0
2015-07-01,654.0,656.0,653.0,653.0,6000.0
2015-06-30,,,,,0.0
2015-06-29,,,,,0.0
2015-06-26,,,,,0.0
2015-06-25,657.0,657.0,656.0,656.0,9000.0
2015-06-24,656.0,657.0,656.0,657.0,3000.0
2015-06-23,655.0,655.0,655.0,655.0,4000.0
2015-06-22,655.0,655.0,655.0,655.0,1000.0
2015-06-19,648.0,658.0,648.0,657.0,17000.0
2015-06-18,649.0,649.0,645.0,645.0,5000.0
2015-06-17,648.0,648.0,641.0,641.0,6000.0
2015-06-16,,,,,0.0
2015-06-15,,,,,0.0
2015-06-12,,,,,0.0
2015-06-11,,,,,0.0
2015-06-10,,,,,0.0
2015-06-09,657.0,658.0,657.0,658.0,3000.0
2015-06-08,,,,,0.0
2015-06-05,668.0,668.0,658.0,658.0,3000.0
2015-06-04,658.0,658.0,658.0,658.0,1000.0
2015-06-03,636.0,658.0,636.0,658.0,19000.0
2015-06-02,645.0,645.0,635.0,635.0,5000.0
2015-06-01,635.0,635.0,635.0,635.0,3000.0
2015-05-29,638.0,638.0,638.0,638.0,1000.0
2015-05-28,630.0,640.0,630.0,639.0,4000.0
2015-05-27,630.0,632.0,630.0,630.0,9000.0
2015-05-26,630.0,630.0,630.0,630.0,6000.0
2015-05-25,628.0,630.0,627.0,630.0,16000.0
2015-05-22,619.0,630.0,619.0,629.0,10000.0
