Date,Open,High,Low,Close,Volume
2017-03-30,1135.0,1135.0,1073.0,1080.0,7400.0
2017-03-29,1081.0,1131.0,1061.0,1092.0,8700.0
2017-03-28,1149.0,1167.0,1149.0,1166.0,4000.0
2017-03-27,1145.0,1150.0,1142.0,1147.0,3900.0
2017-03-24,1155.0,1155.0,1144.0,1144.0,3500.0
2017-03-23,1140.0,1164.0,1140.0,1153.0,11200.0
2017-03-22,1139.0,1145.0,1126.0,1133.0,12200.0
2017-03-21,1122.0,1140.0,1122.0,1140.0,7600.0
2017-03-17,1131.0,1133.0,1113.0,1133.0,3300.0
2017-03-16,1131.0,1138.0,1126.0,1135.0,3700.0
2017-03-15,1135.0,1139.0,1130.0,1131.0,2800.0
2017-03-14,1134.0,1134.0,1130.0,1132.0,2500.0
2017-03-13,1128.0,1149.0,1121.0,1124.0,5700.0
2017-03-10,1128.0,1128.0,1106.0,1113.0,13700.0
2017-03-09,1120.0,1150.0,1112.0,1130.0,13900.0
2017-03-08,1177.0,1177.0,1100.0,1121.0,10300.0
2017-03-07,1196.0,1226.0,1179.0,1181.0,7300.0
2017-03-06,1141.0,1177.0,1140.0,1173.0,4300.0
2017-03-03,1131.0,1146.0,1127.0,1141.0,3600.0
2017-03-02,1142.0,1142.0,1112.0,1131.0,12000.0
2017-03-01,1183.0,1218.0,1170.0,1170.0,12300.0
2017-02-28,1148.0,1315.0,1148.0,1184.0,43300.0
2017-02-27,1043.0,1155.0,1043.0,1100.0,15700.0
2017-02-24,993.0,1020.0,992.0,1020.0,5000.0
2017-02-23,996.0,996.0,978.0,978.0,3300.0
2017-02-22,968.0,998.0,968.0,992.0,6600.0
2017-02-21,950.0,996.0,950.0,965.0,8300.0
2017-02-20,940.0,949.0,936.0,949.0,3100.0
2017-02-17,930.0,935.0,924.0,935.0,2500.0
2017-02-16,925.0,930.0,923.0,930.0,3400.0
2017-02-15,922.0,923.0,922.0,922.0,2000.0
2017-02-14,917.0,917.0,916.0,916.0,700.0
2017-02-13,908.0,915.0,908.0,915.0,900.0
2017-02-10,918.0,918.0,902.0,906.0,1100.0
2017-02-09,910.0,910.0,908.0,909.0,1100.0
2017-02-08,913.0,915.0,906.0,906.0,1600.0
2017-02-07,910.0,914.0,910.0,914.0,600.0
2017-02-06,910.0,910.0,905.0,910.0,600.0
2017-02-03,915.0,919.0,902.0,903.0,1200.0
2017-02-02,908.0,915.0,899.0,915.0,2900.0
2017-02-01,914.0,914.0,903.0,914.0,1400.0
2017-01-31,915.0,928.0,914.0,915.0,4400.0
2017-01-30,899.0,914.0,896.0,914.0,4400.0
2017-01-27,897.0,900.0,894.0,900.0,4900.0
2017-01-26,898.0,898.0,889.0,897.0,2900.0
2017-01-25,887.0,888.0,883.0,886.0,2100.0
2017-01-24,875.0,880.0,871.0,880.0,2000.0
2017-01-23,860.0,873.0,860.0,868.0,2500.0
2017-01-20,861.0,865.0,859.0,859.0,1100.0
2017-01-19,845.0,854.0,845.0,854.0,1000.0
2017-01-18,840.0,849.0,840.0,849.0,300.0
2017-01-17,830.0,850.0,830.0,840.0,4300.0
2017-01-16,849.0,850.0,848.0,850.0,3000.0
2017-01-13,835.0,850.0,835.0,843.0,2500.0
2017-01-12,834.0,835.0,832.0,835.0,1900.0
2017-01-11,830.0,834.0,829.0,834.0,1500.0
2017-01-10,830.0,832.0,830.0,832.0,2700.0
2017-01-06,827.0,828.0,827.0,828.0,600.0
2017-01-05,826.0,827.0,824.0,827.0,1000.0
2017-01-04,823.0,823.0,815.0,820.0,2000.0
2016-12-30,811.0,815.0,811.0,811.0,1500.0
2016-12-29,810.0,819.0,810.0,811.0,4200.0
2016-12-28,812.0,812.0,812.0,812.0,200.0
2016-12-27,816.0,816.0,803.0,812.0,2600.0
2016-12-26,821.0,821.0,817.0,820.0,2700.0
2016-12-22,825.0,825.0,818.0,821.0,2000.0
2016-12-21,826.0,826.0,825.0,825.0,900.0
2016-12-20,825.0,825.0,825.0,825.0,300.0
2016-12-19,830.0,830.0,825.0,825.0,1200.0
2016-12-16,831.0,831.0,830.0,830.0,600.0
2016-12-15,830.0,830.0,816.0,821.0,1800.0
2016-12-14,817.0,831.0,813.0,831.0,3900.0
2016-12-13,815.0,816.0,812.0,816.0,700.0
2016-12-12,807.0,820.0,807.0,816.0,700.0
2016-12-09,805.0,808.0,800.0,802.0,1600.0
2016-12-08,798.0,805.0,798.0,805.0,1400.0
2016-12-07,798.0,798.0,798.0,798.0,1100.0
2016-12-06,798.0,798.0,798.0,798.0,500.0
2016-12-05,796.0,798.0,796.0,798.0,1100.0
2016-12-02,796.0,796.0,796.0,796.0,5600.0
2016-12-01,797.0,797.0,796.0,796.0,300.0
2016-11-30,797.0,797.0,797.0,797.0,300.0
2016-11-29,793.0,798.0,793.0,796.0,28800.0
2016-11-28,800.0,800.0,790.0,791.0,2200.0
2016-11-25,800.0,800.0,791.0,792.0,2100.0
2016-11-24,795.0,797.0,795.0,797.0,400.0
2016-11-22,790.0,798.0,790.0,792.0,500.0
2016-11-21,789.0,790.0,789.0,790.0,1200.0
2016-11-18,790.0,790.0,787.0,789.0,400.0
2016-11-17,795.0,795.0,790.0,790.0,1000.0
2016-11-16,790.0,795.0,790.0,795.0,400.0
2016-11-15,788.0,795.0,785.0,795.0,1100.0
2016-11-14,798.0,798.0,786.0,795.0,400.0
2016-11-11,797.0,797.0,788.0,788.0,300.0
2016-11-10,,,,,0.0
2016-11-09,797.0,797.0,783.0,785.0,600.0
2016-11-08,790.0,790.0,790.0,790.0,100.0
2016-11-07,790.0,797.0,790.0,790.0,400.0
2016-11-04,780.0,796.0,780.0,795.0,400.0
2016-11-02,,,,,0.0
2016-11-01,780.0,780.0,779.0,780.0,400.0
2016-10-31,779.0,780.0,779.0,780.0,400.0
2016-10-28,785.0,785.0,779.0,779.0,300.0
2016-10-27,785.0,785.0,782.0,785.0,300.0
2016-10-26,788.0,788.0,787.0,787.0,1000.0
2016-10-25,780.0,780.0,778.0,780.0,1600.0
2016-10-24,780.0,780.0,779.0,780.0,1100.0
2016-10-21,775.0,775.0,775.0,775.0,400.0
2016-10-20,775.0,775.0,772.0,772.0,1000.0
2016-10-19,776.0,776.0,774.0,774.0,300.0
2016-10-18,777.0,777.0,776.0,776.0,400.0
2016-10-17,781.0,781.0,777.0,777.0,500.0
2016-10-14,,,,,0.0
2016-10-13,,,,,0.0
2016-10-12,783.0,783.0,781.0,781.0,200.0
2016-10-11,782.0,782.0,782.0,782.0,100.0
2016-10-07,,,,,0.0
2016-10-06,770.0,780.0,770.0,780.0,300.0
2016-10-05,780.0,780.0,775.0,775.0,900.0
2016-10-04,780.0,780.0,780.0,780.0,100.0
2016-10-03,768.0,779.0,768.0,779.0,400.0
2016-09-30,768.0,768.0,762.0,768.0,1100.0
2016-09-29,771.0,771.0,770.0,770.0,300.0
2016-09-28,774.0,774.0,772.0,772.0,200.0
2016-09-27,780.0,780.0,773.0,773.0,500.0
2016-09-26,799.0,799.0,783.0,783.0,2300.0
2016-09-23,785.0,785.0,766.0,769.0,1700.0
2016-09-21,755.0,764.0,755.0,756.0,800.0
2016-09-20,760.0,760.0,756.0,756.0,400.0
2016-09-16,761.0,761.0,761.0,761.0,100.0
2016-09-15,752.0,759.0,752.0,759.0,600.0
2016-09-14,751.0,760.0,751.0,755.0,1800.0
2016-09-13,755.0,760.0,751.0,751.0,400.0
2016-09-12,755.0,755.0,755.0,755.0,1200.0
2016-09-09,749.0,753.0,748.0,748.0,800.0
2016-09-08,758.0,758.0,757.0,757.0,200.0
2016-09-07,750.0,750.0,747.0,747.0,1600.0
2016-09-06,750.0,750.0,745.0,750.0,1600.0
2016-09-05,750.0,750.0,750.0,750.0,1400.0
2016-09-02,764.0,764.0,746.0,746.0,900.0
2016-09-01,759.0,759.0,750.0,750.0,1400.0
2016-08-31,760.0,760.0,759.0,759.0,1200.0
2016-08-30,760.0,760.0,760.0,760.0,3500.0
2016-08-29,767.0,768.0,762.0,762.0,2900.0
2016-08-26,791.0,791.0,791.0,791.0,700.0
2016-08-25,791.0,791.0,791.0,791.0,2000.0
2016-08-24,,,,,0.0
2016-08-23,780.0,789.0,765.0,789.0,1400.0
2016-08-22,762.0,762.0,762.0,762.0,300.0
2016-08-19,769.0,770.0,762.0,762.0,500.0
2016-08-18,762.0,762.0,761.0,761.0,300.0
2016-08-17,761.0,769.0,761.0,769.0,1000.0
2016-08-16,770.0,770.0,770.0,770.0,100.0
2016-08-15,770.0,770.0,770.0,770.0,400.0
2016-08-12,763.0,766.0,763.0,766.0,500.0
2016-08-10,766.0,766.0,766.0,766.0,100.0
2016-08-09,757.0,775.0,757.0,766.0,2000.0
2016-08-08,792.0,799.0,792.0,795.0,1700.0
2016-08-05,771.0,792.0,771.0,792.0,300.0
2016-08-04,791.0,791.0,771.0,771.0,200.0
2016-08-03,,,,,0.0
2016-08-02,777.0,796.0,777.0,796.0,1200.0
2016-08-01,784.0,784.0,782.0,783.0,300.0
2016-07-29,769.0,785.0,755.0,785.0,400.0
2016-07-28,,,,,0.0
2016-07-27,767.0,769.0,767.0,769.0,200.0
2016-07-26,796.0,796.0,777.0,777.0,5000.0
2016-07-25,781.0,781.0,773.0,781.0,6300.0
2016-07-22,755.0,770.0,753.0,770.0,1000.0
2016-07-21,752.0,755.0,752.0,755.0,1900.0
2016-07-20,751.0,752.0,748.0,748.0,900.0
2016-07-19,751.0,752.0,749.0,751.0,700.0
2016-07-15,750.0,752.0,749.0,749.0,1300.0
2016-07-14,745.0,752.0,745.0,752.0,1300.0
2016-07-13,747.0,747.0,740.0,740.0,900.0
2016-07-12,735.0,736.0,735.0,736.0,200.0
2016-07-11,735.0,747.0,735.0,747.0,1200.0
2016-07-08,735.0,735.0,735.0,735.0,300.0
2016-07-07,739.0,739.0,735.0,735.0,5100.0
2016-07-06,741.0,744.0,733.0,740.0,1900.0
2016-07-05,747.0,747.0,740.0,740.0,1400.0
2016-07-04,747.0,747.0,747.0,747.0,500.0
2016-07-01,735.0,748.0,735.0,748.0,1900.0
2016-06-30,769.0,769.0,725.0,738.0,15100.0
2016-06-29,784.0,784.0,784.0,784.0,200.0
2016-06-28,760.0,786.0,760.0,786.0,600.0
2016-06-27,789.0,789.0,760.0,760.0,29500.0
2016-06-24,789.0,789.0,741.0,742.0,1800.0
2016-06-23,769.0,769.0,761.0,769.0,300.0
2016-06-22,768.0,768.0,760.0,762.0,600.0
2016-06-21,782.0,782.0,767.0,767.0,300.0
2016-06-20,785.0,785.0,785.0,785.0,100.0
2016-06-17,790.0,790.0,790.0,790.0,500.0
2016-06-16,760.0,760.0,745.0,746.0,1300.0
2016-06-15,757.0,765.0,757.0,765.0,600.0
2016-06-14,776.0,776.0,760.0,760.0,1000.0
2016-06-13,774.0,790.0,774.0,776.0,600.0
2016-06-10,775.0,785.0,775.0,785.0,9500.0
2016-06-09,775.0,775.0,775.0,775.0,200.0
2016-06-08,775.0,775.0,775.0,775.0,100.0
2016-06-07,790.0,790.0,790.0,790.0,100.0
2016-06-06,785.0,790.0,785.0,790.0,500.0
2016-06-03,,,,,0.0
2016-06-02,770.0,771.0,770.0,770.0,300.0
2016-06-01,,,,,0.0
2016-05-31,768.0,770.0,768.0,770.0,400.0
2016-05-30,,,,,0.0
2016-05-27,,,,,0.0
2016-05-26,798.0,798.0,798.0,798.0,800.0
2016-05-25,783.0,783.0,783.0,783.0,900.0
2016-05-24,778.0,779.0,777.0,779.0,300.0
2016-05-23,778.0,780.0,778.0,780.0,200.0
2016-05-20,778.0,778.0,778.0,778.0,100.0
2016-05-19,768.0,778.0,768.0,778.0,300.0
2016-05-18,767.0,779.0,767.0,779.0,200.0
2016-05-17,779.0,779.0,779.0,779.0,100.0
2016-05-16,778.0,794.0,775.0,779.0,800.0
2016-05-13,780.0,780.0,777.0,778.0,400.0
2016-05-12,777.0,795.0,777.0,780.0,700.0
2016-05-11,788.0,788.0,786.0,786.0,300.0
2016-05-10,777.0,777.0,777.0,777.0,100.0
2016-05-09,780.0,785.0,780.0,780.0,400.0
2016-05-06,789.0,789.0,789.0,789.0,100.0
2016-05-02,765.0,788.0,763.0,788.0,400.0
2016-04-28,769.0,795.0,769.0,795.0,300.0
2016-04-27,778.0,778.0,769.0,769.0,200.0
2016-04-26,800.0,800.0,784.0,784.0,1100.0
2016-04-25,797.0,797.0,789.0,789.0,900.0
2016-04-22,784.0,784.0,778.0,779.0,400.0
2016-04-21,784.0,784.0,784.0,784.0,300.0
2016-04-20,775.0,784.0,775.0,777.0,1300.0
2016-04-19,770.0,770.0,766.0,767.0,2100.0
2016-04-18,760.0,765.0,758.0,765.0,1500.0
2016-04-15,758.0,760.0,751.0,754.0,1200.0
2016-04-14,742.0,749.0,742.0,749.0,200.0
2016-04-13,742.0,742.0,742.0,742.0,100.0
2016-04-12,734.0,742.0,734.0,742.0,600.0
2016-04-11,740.0,743.0,738.0,738.0,29000.0
2016-04-08,742.0,744.0,742.0,743.0,800.0
2016-04-07,750.0,750.0,743.0,744.0,400.0
