Date,Open,High,Low,Close,Volume
2017-03-30,4655.0,4690.0,4635.0,4635.0,42.0
2017-03-29,4570.0,4640.0,4570.0,4640.0,24.0
2017-03-28,4560.0,4565.0,4560.0,4565.0,17.0
2017-03-27,4535.0,4535.0,4500.0,4520.0,272.0
2017-03-24,4570.0,4570.0,4560.0,4570.0,138.0
2017-03-23,4535.0,4555.0,4530.0,4550.0,54.0
2017-03-22,4605.0,4605.0,4530.0,4535.0,390.0
2017-03-21,4695.0,4695.0,4650.0,4660.0,57.0
2017-03-17,4695.0,4840.0,4685.0,4695.0,686.0
2017-03-16,4615.0,4695.0,4615.0,4645.0,48.0
2017-03-15,4620.0,4665.0,4605.0,4665.0,2021.0
2017-03-14,4655.0,4655.0,4650.0,4650.0,2209.0
2017-03-13,4655.0,4680.0,4655.0,4680.0,59.0
2017-03-10,4615.0,4660.0,4615.0,4660.0,28.0
2017-03-09,4630.0,4630.0,4580.0,4600.0,458.0
2017-03-08,4620.0,4680.0,4615.0,4615.0,114.0
2017-03-07,4600.0,4630.0,4600.0,4615.0,16.0
2017-03-06,4590.0,4600.0,4580.0,4595.0,215.0
2017-03-03,4640.0,4640.0,4580.0,4585.0,58.0
2017-03-02,4665.0,4665.0,4630.0,4630.0,288.0
2017-03-01,4580.0,4595.0,4580.0,4595.0,10.0
2017-02-28,4570.0,4580.0,4560.0,4560.0,6.0
2017-02-27,4600.0,4600.0,4530.0,4555.0,52.0
2017-02-24,4610.0,4610.0,4575.0,4600.0,79.0
2017-02-23,4620.0,4620.0,4605.0,4610.0,60.0
2017-02-22,4600.0,4620.0,4600.0,4610.0,8.0
2017-02-21,4580.0,4630.0,4580.0,4600.0,9.0
2017-02-20,4615.0,4615.0,4560.0,4580.0,113.0
2017-02-17,4605.0,4620.0,4595.0,4620.0,167.0
2017-02-16,4645.0,4645.0,4625.0,4630.0,169.0
2017-02-15,4620.0,4625.0,4605.0,4615.0,216.0
2017-02-14,4560.0,4570.0,4465.0,4465.0,759.0
2017-02-13,4565.0,4585.0,4565.0,4565.0,51.0
2017-02-10,4495.0,4525.0,4495.0,4525.0,421.0
2017-02-09,4440.0,4450.0,4420.0,4430.0,19.0
2017-02-08,4445.0,4445.0,4415.0,4445.0,266.0
2017-02-07,4435.0,4435.0,4375.0,4400.0,297.0
2017-02-06,4450.0,4455.0,4430.0,4430.0,70.0
2017-02-03,4415.0,4450.0,4415.0,4445.0,86.0
2017-02-02,4500.0,4500.0,4430.0,4430.0,120.0
2017-02-01,4500.0,4500.0,4410.0,4435.0,152.0
2017-01-31,4645.0,4645.0,4490.0,4510.0,2870.0
2017-01-30,4600.0,4600.0,4555.0,4575.0,330.0
2017-01-27,4560.0,4615.0,4560.0,4615.0,102.0
2017-01-26,4545.0,4590.0,4520.0,4555.0,311.0
2017-01-25,4505.0,4565.0,4505.0,4515.0,258.0
2017-01-24,4500.0,4500.0,4470.0,4470.0,49.0
2017-01-23,4575.0,4575.0,4480.0,4500.0,49.0
