Date,Open,High,Low,Close,Volume
2017-03-30,2413.0,2485.0,2350.0,2410.0,23200.0
2017-03-29,2310.0,2635.0,2291.0,2463.0,64100.0
2017-03-28,2339.0,2410.0,2305.0,2305.0,23100.0
2017-03-27,2372.0,2401.0,2307.0,2346.0,37900.0
2017-03-24,2302.0,2388.0,2300.0,2385.0,40400.0
2017-03-23,2317.0,2320.0,2212.0,2299.0,29500.0
2017-03-22,2299.0,2390.0,2216.0,2267.0,58400.0
2017-03-21,2154.0,2329.0,2150.0,2315.0,38600.0
2017-03-17,2162.0,2180.0,2082.0,2135.0,13800.0
2017-03-16,1998.0,2140.0,1998.0,2132.0,20100.0
2017-03-15,2115.0,2124.0,1980.0,1983.0,25500.0
2017-03-14,2140.0,2156.0,2110.0,2131.0,11100.0
2017-03-13,2327.0,2344.0,2120.0,2180.0,55700.0
2017-03-10,2203.0,2277.0,2203.0,2277.0,31600.0
2017-03-09,2100.0,2200.0,2100.0,2200.0,23200.0
2017-03-08,2100.0,2134.0,2091.0,2096.0,18300.0
2017-03-07,2180.0,2192.0,2050.0,2090.0,42700.0
2017-03-06,1968.0,2148.0,1968.0,2148.0,76900.0
2017-03-03,1912.0,1968.0,1911.0,1949.0,11200.0
2017-03-02,1889.0,1935.0,1888.0,1922.0,9600.0
2017-03-01,1882.0,1931.0,1850.0,1910.0,8600.0
2017-02-28,1987.0,1993.0,1905.0,1905.0,18800.0
2017-02-27,1960.0,1984.0,1920.0,1970.0,21800.0
2017-02-24,1880.0,1938.0,1860.0,1938.0,19500.0
2017-02-23,1880.0,1880.0,1835.0,1871.0,7400.0
2017-02-22,1860.0,1892.0,1856.0,1876.0,12700.0
2017-02-21,1819.0,1860.0,1819.0,1860.0,13200.0
2017-02-20,1737.0,1808.0,1737.0,1808.0,8000.0
2017-02-17,1766.0,1767.0,1715.0,1735.0,11100.0
2017-02-16,1800.0,1810.0,1766.0,1767.0,13800.0
2017-02-15,1787.0,1801.0,1767.0,1789.0,14200.0
2017-02-14,1777.0,1784.0,1760.0,1768.0,12900.0
2017-02-13,1725.0,1780.0,1687.0,1780.0,27700.0
2017-02-10,1684.0,1700.0,1624.0,1685.0,57000.0
2017-02-09,1728.0,1749.0,1699.0,1699.0,14100.0
2017-02-08,1721.0,1739.0,1700.0,1726.0,12700.0
2017-02-07,1800.0,1800.0,1714.0,1728.0,12500.0
2017-02-06,1896.0,1896.0,1749.0,1766.0,34400.0
2017-02-03,1855.0,1880.0,1855.0,1858.0,2300.0
2017-02-02,1905.0,1909.0,1851.0,1855.0,11600.0
2017-02-01,1974.0,1974.0,1832.0,1870.0,28100.0
2017-01-31,1913.0,1953.0,1884.0,1953.0,9700.0
2017-01-30,1968.0,1968.0,1924.0,1953.0,13700.0
2017-01-27,1939.0,1999.0,1852.0,1918.0,27900.0
2017-01-26,2003.0,2111.0,1951.0,1952.0,50200.0
2017-01-25,2008.0,2008.0,1912.0,1998.0,26400.0
2017-01-24,1937.0,2020.0,1937.0,1981.0,38900.0
2017-01-23,1850.0,1977.0,1850.0,1977.0,59500.0
2017-01-20,1800.0,1829.0,1788.0,1829.0,17400.0
