Date,Open,High,Low,Close,Volume
2017-03-30,1591.0,1606.0,1507.0,1543.0,92600.0
2017-03-29,1542.0,1627.0,1542.0,1626.0,67400.0
2017-03-28,1510.0,1539.0,1510.0,1525.0,20400.0
2017-03-27,1530.0,1548.0,1505.0,1515.0,19100.0
2017-03-24,1563.0,1565.0,1526.0,1530.0,20500.0
2017-03-23,1529.0,1570.0,1520.0,1559.0,35800.0
2017-03-22,1501.0,1526.0,1483.0,1501.0,43400.0
2017-03-21,1501.0,1553.0,1499.0,1530.0,43500.0
2017-03-17,1549.0,1565.0,1480.0,1529.0,40500.0
2017-03-16,1494.0,1589.0,1476.0,1577.0,52500.0
2017-03-15,1482.0,1510.0,1455.0,1494.0,58600.0
2017-03-14,1415.0,1453.0,1406.0,1452.0,30600.0
2017-03-13,1431.0,1474.0,1414.0,1415.0,34200.0
2017-03-10,1501.0,1506.0,1429.0,1442.0,109100.0
2017-03-09,1534.0,1553.0,1504.0,1506.0,27000.0
2017-03-08,1532.0,1573.0,1532.0,1536.0,14700.0
2017-03-07,1562.0,1579.0,1502.0,1544.0,37100.0
2017-03-06,1600.0,1611.0,1553.0,1560.0,49900.0
2017-03-03,1500.0,1620.0,1500.0,1580.0,99000.0
2017-03-02,1469.0,1499.0,1410.0,1498.0,44900.0
2017-03-01,1423.0,1470.0,1400.0,1447.0,36000.0
2017-02-28,1375.0,1450.0,1375.0,1434.0,39800.0
2017-02-27,1342.0,1384.0,1335.0,1375.0,38100.0
2017-02-24,1380.0,1380.0,1330.0,1355.0,34600.0
2017-02-23,1295.0,1360.0,1284.0,1360.0,71700.0
2017-02-22,1269.0,1278.0,1264.0,1272.0,14900.0
2017-02-21,1297.0,1311.0,1261.0,1276.0,43400.0
2017-02-20,1241.0,1296.0,1241.0,1296.0,33700.0
2017-02-17,1231.0,1249.0,1230.0,1241.0,10100.0
2017-02-16,1240.0,1255.0,1205.0,1245.0,44500.0
2017-02-15,1254.0,1260.0,1243.0,1248.0,17000.0
2017-02-14,1260.0,1277.0,1250.0,1253.0,18100.0
2017-02-13,1291.0,1292.0,1259.0,1265.0,25400.0
2017-02-10,1260.0,1291.0,1236.0,1268.0,27500.0
2017-02-09,1281.0,1295.0,1227.0,1263.0,52100.0
2017-02-08,1290.0,1310.0,1266.0,1296.0,59100.0
2017-02-07,1241.0,1265.0,1224.0,1265.0,47800.0
2017-02-06,1153.0,1234.0,1146.0,1220.0,74500.0
2017-02-03,1110.0,1148.0,1110.0,1137.0,24100.0
2017-02-02,1117.0,1139.0,1100.0,1107.0,27600.0
2017-02-01,1145.0,1146.0,1087.0,1118.0,32900.0
2017-01-31,1128.0,1170.0,1128.0,1151.0,26700.0
