Date,Open,High,Low,Close,Volume
2016-07-26,398.0,402.0,396.0,398.0,58500.0
2016-07-25,384.0,401.0,384.0,401.0,91600.0
2016-07-22,392.0,397.0,388.0,390.0,31000.0
2016-07-21,394.0,401.0,391.0,400.0,74400.0
2016-07-20,394.0,395.0,389.0,391.0,31300.0
2016-07-19,390.0,399.0,388.0,399.0,93400.0
2016-07-15,388.0,392.0,382.0,382.0,57400.0
2016-07-14,367.0,384.0,367.0,382.0,69300.0
2016-07-13,371.0,379.0,371.0,372.0,59600.0
2016-07-12,371.0,374.0,358.0,363.0,89800.0
2016-07-11,345.0,361.0,345.0,360.0,61500.0
2016-07-08,335.0,342.0,335.0,339.0,35000.0
2016-07-07,341.0,343.0,335.0,335.0,24900.0
2016-07-06,333.0,340.0,331.0,338.0,25000.0
2016-07-05,337.0,342.0,334.0,341.0,17900.0
2016-07-04,330.0,345.0,329.0,342.0,47600.0
2016-07-01,332.0,335.0,321.0,331.0,37900.0
2016-06-30,327.0,336.0,327.0,331.0,24600.0
2016-06-29,322.0,325.0,321.0,323.0,15100.0
2016-06-28,311.0,322.0,310.0,315.0,45700.0
2016-06-27,311.0,327.0,310.0,319.0,48700.0
2016-06-24,344.0,351.0,306.0,316.0,55700.0
2016-06-23,336.0,343.0,336.0,343.0,17100.0
2016-06-22,340.0,340.0,335.0,338.0,12100.0
2016-06-21,343.0,346.0,334.0,341.0,21200.0
2016-06-20,340.0,345.0,338.0,343.0,29200.0
2016-06-17,335.0,340.0,329.0,335.0,18200.0
2016-06-16,352.0,352.0,331.0,331.0,32500.0
2016-06-15,342.0,351.0,335.0,348.0,55300.0
2016-06-14,350.0,355.0,344.0,345.0,29400.0
2016-06-13,356.0,356.0,348.0,351.0,55100.0
2016-06-10,368.0,370.0,364.0,364.0,35500.0
2016-06-09,379.0,379.0,369.0,371.0,22700.0
2016-06-08,379.0,381.0,373.0,379.0,18800.0
2016-06-07,377.0,384.0,377.0,378.0,18800.0
2016-06-06,367.0,376.0,367.0,374.0,37100.0
2016-06-03,375.0,380.0,375.0,379.0,26100.0
2016-06-02,382.0,384.0,372.0,373.0,26300.0
2016-06-01,399.0,399.0,385.0,387.0,30900.0
2016-05-31,401.0,402.0,395.0,397.0,39600.0
2016-05-30,385.0,412.0,385.0,408.0,158800.0
2016-05-27,378.0,385.0,378.0,384.0,55100.0
2016-05-26,380.0,380.0,369.0,375.0,77900.0
2016-05-25,368.0,381.0,367.0,379.0,45500.0
2016-05-24,369.0,372.0,363.0,363.0,48300.0
2016-05-23,375.0,375.0,361.0,371.0,71700.0
2016-05-20,371.0,381.0,366.0,381.0,51100.0
2016-05-19,390.0,390.0,370.0,371.0,90800.0
