Date,Open,High,Low,Close,Volume
2017-03-30,125700.0,126200.0,123800.0,125100.0,16502.0
2017-03-29,126500.0,126500.0,125400.0,126400.0,3611.0
2017-03-28,128000.0,128000.0,126900.0,127300.0,2247.0
2017-03-27,128200.0,128400.0,126700.0,127200.0,4974.0
2017-03-24,129000.0,129000.0,128000.0,128900.0,3493.0
2017-03-23,129300.0,129400.0,128000.0,128600.0,3325.0
2017-03-22,129000.0,130300.0,128800.0,129400.0,5571.0
2017-03-21,129200.0,130000.0,128700.0,129000.0,5396.0
2017-03-17,128300.0,129500.0,127800.0,129500.0,7313.0
2017-03-16,126800.0,128300.0,126700.0,128300.0,7136.0
2017-03-15,126500.0,126900.0,126100.0,126900.0,2965.0
2017-03-14,127400.0,127600.0,126200.0,126900.0,4778.0
2017-03-13,126900.0,128000.0,126800.0,128000.0,4206.0
2017-03-10,127000.0,128000.0,126400.0,126600.0,4043.0
2017-03-09,126100.0,128000.0,125800.0,127700.0,5264.0
2017-03-08,126700.0,127000.0,125700.0,126700.0,4272.0
2017-03-07,127300.0,128100.0,126500.0,126500.0,5599.0
2017-03-06,126400.0,128000.0,125400.0,128000.0,6838.0
2017-03-03,125100.0,126700.0,124900.0,126400.0,7891.0
2017-03-02,124000.0,126300.0,124000.0,126300.0,13544.0
2017-03-01,123900.0,124700.0,123400.0,124600.0,6610.0
2017-02-28,124500.0,125000.0,123900.0,124400.0,13337.0
2017-02-27,124000.0,124900.0,123200.0,124900.0,15399.0
2017-02-24,124000.0,125300.0,123300.0,125000.0,16915.0
2017-02-23,122600.0,125500.0,122500.0,124600.0,96821.0
2017-02-22,126500.0,129500.0,125300.0,128600.0,57190.0
2017-02-21,127400.0,129500.0,127200.0,129000.0,16805.0
2017-02-20,123900.0,127600.0,123800.0,127400.0,16218.0
2017-02-17,124800.0,124800.0,123400.0,123500.0,10860.0
2017-02-16,121900.0,123800.0,121600.0,122900.0,43415.0
2017-02-15,122800.0,123900.0,122000.0,122000.0,20479.0
2017-02-14,123100.0,123300.0,122500.0,122700.0,3402.0
2017-02-13,121500.0,123100.0,121400.0,123000.0,5500.0
2017-02-10,121600.0,121800.0,120600.0,121000.0,2992.0
2017-02-09,121500.0,122500.0,121300.0,121600.0,2409.0
2017-02-08,122300.0,122900.0,121200.0,121200.0,4108.0
2017-02-07,122700.0,123200.0,122000.0,122100.0,3225.0
2017-02-06,120900.0,123200.0,120800.0,122700.0,6939.0
2017-02-03,120200.0,121000.0,119600.0,120200.0,5618.0
2017-02-02,122000.0,122700.0,120000.0,120000.0,8831.0
2017-02-01,123000.0,123200.0,121700.0,122500.0,5000.0
2017-01-31,124200.0,124400.0,122500.0,123000.0,6723.0
2017-01-30,123600.0,124400.0,123000.0,124400.0,8415.0
2017-01-27,124900.0,124900.0,123200.0,123900.0,5994.0
2017-01-26,127000.0,127200.0,125800.0,126200.0,11473.0
2017-01-25,127000.0,127200.0,126500.0,126900.0,4077.0
2017-01-24,126200.0,127000.0,126000.0,126500.0,4372.0
2017-01-23,126400.0,126400.0,125400.0,126200.0,3420.0
2017-01-20,125300.0,125900.0,125100.0,125500.0,3056.0
2017-01-19,124100.0,125300.0,124100.0,125100.0,2553.0
2017-01-18,123200.0,124200.0,123100.0,123900.0,1883.0
2017-01-17,124800.0,125000.0,123200.0,123300.0,4648.0
2017-01-16,125800.0,125800.0,124100.0,124600.0,4240.0
2017-01-13,125600.0,126000.0,125200.0,125200.0,2928.0
2017-01-12,126600.0,126900.0,125200.0,125600.0,4287.0
2017-01-11,126700.0,127700.0,126300.0,126500.0,5437.0
2017-01-10,128300.0,129000.0,126500.0,126500.0,4678.0
2017-01-06,129400.0,129800.0,128200.0,128200.0,3808.0
2017-01-05,129200.0,130000.0,128600.0,129000.0,2478.0
2017-01-04,128000.0,129000.0,127800.0,129000.0,1965.0
2016-12-30,128000.0,128700.0,127200.0,127900.0,4085.0
2016-12-29,128400.0,128400.0,127100.0,127100.0,2938.0
2016-12-28,127800.0,128900.0,127200.0,128600.0,2335.0
2016-12-27,127300.0,127900.0,126200.0,127800.0,2679.0
2016-12-26,125700.0,128400.0,125700.0,127400.0,3559.0
2016-12-22,125600.0,125600.0,124500.0,125500.0,1691.0
2016-12-21,125600.0,126000.0,124500.0,125000.0,2905.0
2016-12-20,125300.0,126500.0,124800.0,126500.0,2635.0
2016-12-19,124600.0,125800.0,124600.0,125000.0,3719.0
2016-12-16,124400.0,124900.0,123700.0,124500.0,1930.0
2016-12-15,125600.0,126200.0,124100.0,124500.0,1967.0
2016-12-14,125000.0,126200.0,124900.0,126000.0,2006.0
2016-12-13,125400.0,125400.0,124100.0,124700.0,2104.0
2016-12-12,124100.0,125600.0,124000.0,124900.0,3177.0
2016-12-09,126700.0,126900.0,124000.0,124400.0,3850.0
2016-12-08,125700.0,126600.0,125300.0,126000.0,1752.0
2016-12-07,124000.0,125500.0,123900.0,125500.0,3013.0
2016-12-06,122300.0,123800.0,122200.0,123800.0,2249.0
2016-12-05,122500.0,123300.0,122100.0,122800.0,1928.0
2016-12-02,123000.0,123300.0,122000.0,122200.0,2368.0
2016-12-01,123600.0,124100.0,122800.0,122800.0,1865.0
2016-11-30,123900.0,124800.0,122800.0,122800.0,4181.0
2016-11-29,123000.0,124600.0,122600.0,123300.0,3783.0
2016-11-28,124500.0,125200.0,122400.0,122400.0,4761.0
2016-11-25,125100.0,125700.0,124100.0,124300.0,1841.0
2016-11-24,123800.0,126300.0,123600.0,125300.0,2273.0
2016-11-22,122100.0,124300.0,122100.0,123800.0,1993.0
2016-11-21,123800.0,123800.0,122200.0,122900.0,1261.0
2016-11-18,122800.0,123500.0,122500.0,122700.0,2026.0
2016-11-17,120900.0,123900.0,119500.0,123500.0,3904.0
2016-11-16,122600.0,123200.0,120600.0,121600.0,4293.0
2016-11-15,123600.0,124100.0,122100.0,122600.0,2443.0
2016-11-14,125900.0,126500.0,122700.0,123700.0,3039.0
2016-11-11,125600.0,126500.0,124800.0,125900.0,2458.0
2016-11-10,125900.0,126800.0,125200.0,125600.0,1880.0
2016-11-09,126000.0,126800.0,122400.0,125100.0,2843.0
2016-11-08,128400.0,128400.0,126200.0,126400.0,1677.0
2016-11-07,127000.0,128900.0,127000.0,128000.0,1880.0
2016-11-04,127200.0,128500.0,126800.0,127000.0,2034.0
2016-11-02,126500.0,128500.0,126500.0,128200.0,2083.0
2016-11-01,127800.0,128600.0,127000.0,127800.0,1808.0
2016-10-31,125300.0,127800.0,124600.0,127300.0,2547.0
