Date,Open,High,Low,Close,Volume
2017-03-30,191.0,191.0,191.0,191.0,5000.0
2017-03-29,,,,,0.0
2017-03-28,190.0,191.0,190.0,191.0,3000.0
2017-03-27,192.0,192.0,191.0,191.0,8000.0
2017-03-24,194.0,194.0,194.0,194.0,1000.0
2017-03-23,192.0,192.0,192.0,192.0,2000.0
2017-03-22,191.0,193.0,190.0,191.0,16000.0
2017-03-21,192.0,195.0,190.0,193.0,17000.0
2017-03-17,193.0,194.0,193.0,194.0,5000.0
2017-03-16,192.0,192.0,192.0,192.0,2000.0
2017-03-15,192.0,192.0,192.0,192.0,1000.0
2017-03-14,189.0,193.0,189.0,193.0,6000.0
2017-03-13,190.0,190.0,190.0,190.0,2000.0
2017-03-10,188.0,190.0,188.0,190.0,3000.0
2017-03-09,188.0,188.0,188.0,188.0,10000.0
2017-03-08,188.0,189.0,188.0,189.0,2000.0
2017-03-07,188.0,188.0,188.0,188.0,5000.0
2017-03-06,186.0,186.0,186.0,186.0,5000.0
2017-03-03,187.0,189.0,187.0,189.0,2000.0
2017-03-02,190.0,191.0,190.0,190.0,6000.0
2017-03-01,,,,,0.0
2017-02-28,189.0,189.0,189.0,189.0,1000.0
2017-02-27,,,,,0.0
2017-02-24,,,,,0.0
2017-02-23,187.0,188.0,187.0,188.0,3000.0
2017-02-22,188.0,188.0,188.0,188.0,9000.0
2017-02-21,186.0,188.0,186.0,188.0,2000.0
2017-02-20,,,,,0.0
2017-02-17,,,,,0.0
2017-02-16,186.0,186.0,184.0,184.0,4000.0
2017-02-15,184.0,186.0,184.0,186.0,4000.0
2017-02-14,185.0,185.0,183.0,183.0,6000.0
2017-02-13,184.0,185.0,183.0,185.0,4000.0
2017-02-10,179.0,207.0,179.0,186.0,35000.0
2017-02-09,,,,,0.0
2017-02-08,177.0,177.0,177.0,177.0,2000.0
2017-02-07,,,,,0.0
2017-02-06,,,,,0.0
2017-02-03,,,,,0.0
2017-02-02,176.0,178.0,176.0,176.0,7000.0
2017-02-01,172.0,175.0,172.0,175.0,17000.0
2017-01-31,173.0,175.0,173.0,175.0,17000.0
2017-01-30,175.0,177.0,175.0,177.0,10000.0
2017-01-27,,,,,0.0
2017-01-26,177.0,178.0,177.0,178.0,3000.0
2017-01-25,182.0,182.0,182.0,182.0,1000.0
2017-01-24,,,,,0.0
2017-01-23,,,,,0.0
2017-01-20,174.0,177.0,174.0,176.0,7000.0
2017-01-19,,,,,0.0
2017-01-18,179.0,179.0,179.0,179.0,1000.0
2017-01-17,179.0,180.0,179.0,180.0,89000.0
2017-01-16,178.0,178.0,178.0,178.0,60000.0
2017-01-13,,,,,0.0
2017-01-12,178.0,178.0,178.0,178.0,2000.0
2017-01-11,,,,,0.0
2017-01-10,,,,,0.0
2017-01-06,180.0,180.0,179.0,179.0,2000.0
2017-01-05,180.0,181.0,180.0,180.0,14000.0
2017-01-04,181.0,181.0,181.0,181.0,1000.0
2016-12-30,178.0,179.0,178.0,179.0,2000.0
2016-12-29,178.0,178.0,178.0,178.0,1000.0
2016-12-28,178.0,178.0,178.0,178.0,1000.0
2016-12-27,176.0,177.0,175.0,177.0,16000.0
2016-12-26,176.0,176.0,175.0,175.0,10000.0
2016-12-22,177.0,177.0,175.0,175.0,7000.0
2016-12-21,173.0,176.0,173.0,176.0,11000.0
2016-12-20,174.0,174.0,174.0,174.0,4000.0
2016-12-19,174.0,174.0,174.0,174.0,11000.0
2016-12-16,177.0,177.0,174.0,175.0,23000.0
2016-12-15,,,,,0.0
2016-12-14,176.0,180.0,176.0,180.0,6000.0
2016-12-13,178.0,178.0,178.0,178.0,2000.0
2016-12-12,176.0,178.0,176.0,178.0,7000.0
2016-12-09,171.0,175.0,171.0,175.0,9000.0
2016-12-08,177.0,177.0,176.0,176.0,2000.0
2016-12-07,176.0,176.0,175.0,175.0,33000.0
2016-12-06,175.0,175.0,175.0,175.0,2000.0
2016-12-05,177.0,177.0,174.0,175.0,3000.0
2016-12-02,174.0,175.0,174.0,174.0,5000.0
2016-12-01,,,,,0.0
