Date,Open,High,Low,Close,Volume
2017-03-30,528.0,529.0,523.0,527.0,5600.0
2017-03-29,525.0,528.0,524.0,528.0,4600.0
2017-03-28,526.0,531.0,526.0,530.0,10800.0
2017-03-27,526.0,532.0,525.0,525.0,7700.0
2017-03-24,536.0,540.0,527.0,527.0,4800.0
2017-03-23,528.0,533.0,528.0,531.0,2500.0
2017-03-22,525.0,539.0,525.0,530.0,8100.0
2017-03-21,540.0,541.0,534.0,534.0,13400.0
2017-03-17,535.0,537.0,534.0,535.0,3300.0
2017-03-16,537.0,538.0,535.0,535.0,4300.0
2017-03-15,540.0,540.0,536.0,537.0,4900.0
2017-03-14,537.0,545.0,537.0,541.0,8600.0
2017-03-13,540.0,542.0,532.0,537.0,10500.0
2017-03-10,539.0,542.0,539.0,541.0,9100.0
2017-03-09,530.0,542.0,530.0,537.0,8800.0
2017-03-08,533.0,538.0,533.0,536.0,10800.0
2017-03-07,525.0,543.0,522.0,538.0,35500.0
2017-03-06,525.0,525.0,522.0,522.0,1600.0
2017-03-03,526.0,529.0,524.0,524.0,5500.0
2017-03-02,528.0,530.0,526.0,526.0,10400.0
2017-03-01,528.0,528.0,523.0,526.0,4800.0
2017-02-28,522.0,528.0,522.0,524.0,12400.0
2017-02-27,519.0,521.0,517.0,520.0,6100.0
2017-02-24,520.0,521.0,519.0,519.0,2400.0
2017-02-23,521.0,521.0,518.0,520.0,1700.0
2017-02-22,518.0,520.0,517.0,518.0,2700.0
2017-02-21,518.0,520.0,517.0,519.0,3600.0
2017-02-20,525.0,525.0,517.0,521.0,5600.0
2017-02-17,520.0,522.0,518.0,520.0,8700.0
2017-02-16,520.0,521.0,520.0,520.0,3200.0
2017-02-15,526.0,526.0,521.0,522.0,3400.0
2017-02-14,527.0,527.0,520.0,521.0,4300.0
2017-02-13,522.0,522.0,520.0,521.0,2600.0
2017-02-10,516.0,520.0,516.0,520.0,6600.0
2017-02-09,516.0,518.0,516.0,518.0,2700.0
2017-02-08,517.0,518.0,515.0,517.0,2100.0
2017-02-07,517.0,519.0,516.0,516.0,3000.0
2017-02-06,517.0,520.0,516.0,520.0,7800.0
2017-02-03,515.0,518.0,515.0,517.0,3400.0
2017-02-02,517.0,518.0,516.0,516.0,5300.0
2017-02-01,515.0,518.0,515.0,517.0,6200.0
2017-01-31,519.0,525.0,519.0,521.0,4800.0
2017-01-30,526.0,529.0,520.0,524.0,10200.0
2017-01-27,530.0,530.0,524.0,528.0,5900.0
2017-01-26,530.0,530.0,524.0,528.0,6100.0
2017-01-25,530.0,530.0,517.0,527.0,10600.0
2017-01-24,522.0,525.0,522.0,525.0,3400.0
2017-01-23,528.0,528.0,523.0,524.0,13100.0
2017-01-20,522.0,530.0,522.0,529.0,5800.0
2017-01-19,527.0,530.0,525.0,527.0,9700.0
2017-01-18,526.0,527.0,523.0,525.0,7200.0
2017-01-17,525.0,531.0,520.0,526.0,8300.0
2017-01-16,523.0,525.0,515.0,525.0,10800.0
2017-01-13,525.0,529.0,523.0,529.0,10100.0
2017-01-12,531.0,531.0,526.0,529.0,6300.0
2017-01-11,532.0,532.0,526.0,531.0,4800.0
2017-01-10,530.0,532.0,523.0,532.0,15300.0
2017-01-06,522.0,533.0,522.0,532.0,8900.0
2017-01-05,532.0,533.0,530.0,532.0,8000.0
