Date,Open,High,Low,Close,Volume
2017-03-30,2095.0,2174.0,2050.0,2150.0,74400.0
2017-03-29,2115.0,2140.0,2040.0,2063.0,68800.0
2017-03-28,2073.0,2115.0,2046.0,2087.0,78900.0
2017-03-27,1949.0,2117.0,1920.0,2100.0,150800.0
2017-03-24,1890.0,1950.0,1846.0,1943.0,42300.0
2017-03-23,1884.0,1934.0,1850.0,1870.0,37300.0
2017-03-22,1875.0,1936.0,1872.0,1897.0,40600.0
2017-03-21,1900.0,1969.0,1890.0,1930.0,103200.0
2017-03-17,1940.0,1970.0,1816.0,1831.0,154900.0
2017-03-16,1848.0,1888.0,1803.0,1888.0,75800.0
2017-03-15,1801.0,1843.0,1761.0,1769.0,74800.0
2017-03-14,1760.0,1785.0,1710.0,1734.0,28500.0
2017-03-13,1763.0,1770.0,1701.0,1702.0,31100.0
2017-03-10,1811.0,1821.0,1784.0,1788.0,22100.0
2017-03-09,1774.0,1798.0,1753.0,1771.0,23300.0
2017-03-08,1865.0,1918.0,1802.0,1802.0,82800.0
2017-03-07,1830.0,1880.0,1815.0,1829.0,65700.0
2017-03-06,1832.0,1844.0,1766.0,1800.0,53000.0
2017-03-03,1711.0,1815.0,1710.0,1800.0,94500.0
2017-03-02,1701.0,1715.0,1701.0,1709.0,21600.0
2017-03-01,1674.0,1697.0,1623.0,1697.0,24900.0
2017-02-28,1701.0,1719.0,1637.0,1650.0,29000.0
2017-02-27,1750.0,1770.0,1670.0,1701.0,57600.0
2017-02-24,1680.0,1848.0,1680.0,1754.0,158700.0
2017-02-23,1600.0,1698.0,1582.0,1687.0,70900.0
2017-02-22,1590.0,1605.0,1575.0,1580.0,16500.0
2017-02-21,1580.0,1594.0,1575.0,1589.0,8700.0
2017-02-20,1599.0,1600.0,1579.0,1580.0,12300.0
2017-02-17,1556.0,1585.0,1556.0,1574.0,10900.0
2017-02-16,1579.0,1584.0,1545.0,1558.0,36900.0
2017-02-15,1640.0,1649.0,1578.0,1608.0,50100.0
2017-02-14,1620.0,1692.0,1606.0,1650.0,57000.0
2017-02-13,1580.0,1617.0,1577.0,1601.0,19100.0
2017-02-10,1590.0,1593.0,1565.0,1580.0,13500.0
2017-02-09,1600.0,1601.0,1581.0,1585.0,10300.0
2017-02-08,1582.0,1599.0,1582.0,1590.0,7300.0
2017-02-07,1612.0,1618.0,1582.0,1582.0,13000.0
2017-02-06,1593.0,1593.0,1561.0,1592.0,12200.0
2017-02-03,1590.0,1603.0,1541.0,1576.0,19200.0
2017-02-02,1619.0,1626.0,1583.0,1598.0,24100.0
2017-02-01,1588.0,1624.0,1588.0,1600.0,8500.0
2017-01-31,1585.0,1613.0,1574.0,1598.0,12700.0
2017-01-30,1617.0,1653.0,1600.0,1605.0,28300.0
2017-01-27,1575.0,1679.0,1555.0,1654.0,65100.0
2017-01-26,1590.0,1590.0,1560.0,1575.0,14400.0
2017-01-25,1529.0,1538.0,1509.0,1533.0,10200.0
2017-01-24,1497.0,1526.0,1495.0,1500.0,8900.0
2017-01-23,1500.0,1507.0,1491.0,1497.0,4900.0
2017-01-20,1515.0,1515.0,1488.0,1500.0,5900.0
2017-01-19,1500.0,1517.0,1498.0,1499.0,7600.0
