Date,Open,High,Low,Close,Volume
2017-03-30,,,,,0.0
2017-03-29,280.0,280.0,280.0,280.0,2000.0
2017-03-28,283.0,284.0,283.0,284.0,2000.0
2017-03-27,284.0,284.0,284.0,284.0,4000.0
2017-03-24,280.0,280.0,280.0,280.0,1000.0
2017-03-23,283.0,283.0,283.0,283.0,3000.0
2017-03-22,285.0,285.0,280.0,280.0,9000.0
2017-03-21,280.0,284.0,280.0,282.0,5000.0
2017-03-17,287.0,287.0,286.0,286.0,3000.0
2017-03-16,279.0,288.0,279.0,288.0,6000.0
2017-03-15,283.0,283.0,280.0,283.0,8000.0
2017-03-14,277.0,282.0,277.0,278.0,5000.0
2017-03-13,279.0,279.0,279.0,279.0,2000.0
2017-03-10,275.0,281.0,275.0,277.0,6000.0
2017-03-09,275.0,275.0,275.0,275.0,1000.0
2017-03-08,275.0,277.0,275.0,275.0,3000.0
2017-03-07,284.0,284.0,272.0,275.0,17000.0
2017-03-06,281.0,281.0,280.0,281.0,15000.0
2017-03-03,,,,,0.0
2017-03-02,289.0,289.0,289.0,289.0,1000.0
2017-03-01,295.0,298.0,286.0,286.0,11000.0
2017-02-28,289.0,290.0,289.0,290.0,2000.0
2017-02-27,277.0,287.0,277.0,284.0,15000.0
2017-02-24,280.0,280.0,276.0,279.0,6000.0
2017-02-23,280.0,280.0,280.0,280.0,2000.0
2017-02-22,274.0,280.0,274.0,280.0,7000.0
2017-02-21,275.0,275.0,275.0,275.0,1000.0
2017-02-20,274.0,276.0,274.0,276.0,4000.0
2017-02-17,277.0,277.0,277.0,277.0,5000.0
2017-02-16,,,,,0.0
2017-02-15,277.0,277.0,277.0,277.0,3000.0
2017-02-14,272.0,276.0,272.0,276.0,6000.0
2017-02-13,273.0,273.0,269.0,271.0,6000.0
2017-02-10,273.0,273.0,273.0,273.0,2000.0
2017-02-09,277.0,277.0,270.0,272.0,12000.0
2017-02-08,277.0,277.0,276.0,276.0,4000.0
2017-02-07,277.0,279.0,274.0,274.0,27000.0
2017-02-06,277.0,278.0,276.0,277.0,7000.0
2017-02-03,291.0,291.0,275.0,285.0,26000.0
2017-02-02,281.0,327.0,281.0,299.0,78000.0
2017-02-01,277.0,277.0,277.0,277.0,3000.0
2017-01-31,273.0,273.0,273.0,273.0,5000.0
2017-01-30,274.0,274.0,274.0,274.0,1000.0
2017-01-27,278.0,278.0,274.0,274.0,4000.0
2017-01-26,272.0,276.0,272.0,276.0,6000.0
2017-01-25,275.0,276.0,272.0,272.0,5000.0
2017-01-24,,,,,0.0
2017-01-23,273.0,273.0,273.0,273.0,1000.0
2017-01-20,273.0,273.0,273.0,273.0,1000.0
2017-01-19,273.0,273.0,273.0,273.0,3000.0
2017-01-18,278.0,278.0,271.0,271.0,2000.0
2017-01-17,278.0,278.0,278.0,278.0,1000.0
2017-01-16,278.0,278.0,275.0,275.0,2000.0
2017-01-13,280.0,280.0,280.0,280.0,1000.0
2017-01-12,,,,,0.0
2017-01-11,,,,,0.0
2017-01-10,276.0,277.0,276.0,277.0,2000.0
2017-01-06,276.0,276.0,276.0,276.0,5000.0
2017-01-05,270.0,273.0,270.0,273.0,3000.0
2017-01-04,271.0,273.0,271.0,273.0,6000.0
2016-12-30,271.0,271.0,268.0,268.0,9000.0
2016-12-29,268.0,270.0,267.0,267.0,4000.0
2016-12-28,271.0,271.0,270.0,271.0,8000.0
2016-12-27,270.0,270.0,270.0,270.0,3000.0
2016-12-26,272.0,272.0,268.0,271.0,6000.0
2016-12-22,,,,,0.0
2016-12-21,273.0,273.0,273.0,273.0,1000.0
2016-12-20,,,,,0.0
2016-12-19,266.0,271.0,266.0,271.0,6000.0
2016-12-16,268.0,271.0,260.0,271.0,12000.0
2016-12-15,270.0,274.0,270.0,274.0,8000.0
2016-12-14,268.0,273.0,268.0,270.0,8000.0
2016-12-13,268.0,268.0,264.0,268.0,11000.0
2016-12-12,272.0,272.0,269.0,269.0,11000.0
2016-12-09,273.0,275.0,270.0,272.0,8000.0
2016-12-08,272.0,273.0,272.0,273.0,2000.0
2016-12-07,273.0,274.0,273.0,274.0,5000.0
2016-12-06,270.0,273.0,270.0,273.0,8000.0
2016-12-05,270.0,272.0,270.0,272.0,5000.0
2016-12-02,,,,,0.0
2016-12-01,270.0,270.0,270.0,270.0,8000.0
2016-11-30,272.0,277.0,266.0,273.0,19000.0
2016-11-29,282.0,282.0,273.0,273.0,12000.0
2016-11-28,289.0,289.0,282.0,282.0,10000.0
2016-11-25,304.0,304.0,290.0,298.0,38000.0
2016-11-24,304.0,316.0,296.0,305.0,130000.0
2016-11-22,263.0,287.0,263.0,274.0,14000.0
2016-11-21,263.0,265.0,259.0,259.0,16000.0
2016-11-18,266.0,266.0,266.0,266.0,1000.0
2016-11-17,,,,,0.0
2016-11-16,261.0,263.0,261.0,261.0,3000.0
2016-11-15,,,,,0.0
2016-11-14,266.0,266.0,266.0,266.0,3000.0
2016-11-11,258.0,259.0,258.0,258.0,4000.0
2016-11-10,,,,,0.0
2016-11-09,258.0,263.0,250.0,255.0,15000.0
2016-11-08,269.0,269.0,259.0,259.0,6000.0
2016-11-07,,,,,0.0
2016-11-04,259.0,266.0,259.0,266.0,6000.0
