Date,Open,High,Low,Close,Volume
2017-03-30,861.0,872.0,832.0,858.0,412700.0
2017-03-29,888.0,911.0,854.0,861.0,835200.0
2017-03-28,882.0,895.0,856.0,877.0,532000.0
2017-03-27,855.0,905.0,841.0,856.0,862100.0
2017-03-24,889.0,949.0,868.0,885.0,3250500.0
2017-03-23,804.0,817.0,795.0,799.0,345700.0
2017-03-22,791.0,829.0,790.0,794.0,734200.0
2017-03-21,840.0,845.0,801.0,830.0,989600.0
2017-03-17,880.0,885.0,850.0,870.0,1114400.0
2017-03-16,894.0,923.0,860.0,889.0,4284800.0
2017-03-15,1000.0,1023.0,920.0,1005.0,6370000.0
2017-03-14,781.0,887.0,756.0,887.0,7651300.0
2017-03-13,784.0,834.0,716.0,737.0,6097400.0
2017-03-10,985.0,996.0,750.0,764.0,8370000.0
2017-03-09,969.0,1169.0,952.0,1028.0,8268900.0
2017-03-08,1344.0,1346.0,1044.0,1044.0,1385600.0
2017-03-07,1316.0,1408.0,1293.0,1344.0,486800.0
2017-03-06,1373.0,1402.0,1325.0,1340.0,465800.0
2017-03-03,1445.0,1460.0,1402.0,1419.0,266600.0
2017-03-02,1529.0,1529.0,1453.0,1465.0,300700.0
2017-03-01,1420.0,1532.0,1413.0,1502.0,723000.0
2017-02-28,1376.0,1438.0,1376.0,1395.0,135800.0
2017-02-27,1392.0,1415.0,1371.0,1382.0,174600.0
2017-02-24,1426.0,1449.0,1380.0,1409.0,268700.0
2017-02-23,1401.0,1427.0,1298.0,1422.0,854500.0
2017-02-22,1446.0,1449.0,1406.0,1406.0,180900.0
2017-02-21,1441.0,1459.0,1425.0,1448.0,131000.0
2017-02-20,1431.0,1462.0,1402.0,1428.0,136000.0
2017-02-17,1483.0,1483.0,1429.0,1429.0,166900.0
2017-02-16,1459.0,1478.0,1430.0,1453.0,231100.0
2017-02-15,1499.0,1526.0,1455.0,1475.0,493200.0
2017-02-14,1427.0,1597.0,1398.0,1563.0,637300.0
2017-02-13,1471.0,1490.0,1397.0,1413.0,378000.0
2017-02-10,1496.0,1496.0,1468.0,1493.0,146200.0
2017-02-09,1501.0,1509.0,1444.0,1466.0,246300.0
2017-02-08,1509.0,1547.0,1491.0,1493.0,517500.0
2017-02-07,1404.0,1480.0,1404.0,1480.0,291000.0
2017-02-06,1430.0,1490.0,1408.0,1418.0,411900.0
2017-02-03,1321.0,1401.0,1316.0,1400.0,423100.0
2017-02-02,1355.0,1355.0,1305.0,1310.0,210900.0
2017-02-01,1337.0,1370.0,1297.0,1349.0,298900.0
2017-01-31,1350.0,1425.0,1345.0,1349.0,392900.0
2017-01-30,1360.0,1475.0,1353.0,1401.0,687900.0
2017-01-27,1344.0,1376.0,1292.0,1336.0,475300.0
2017-01-26,1206.0,1328.0,1176.0,1316.0,1074200.0
2017-01-25,1132.0,1189.0,1109.0,1189.0,460300.0
2017-01-24,1120.0,1122.0,1091.0,1102.0,111500.0
2017-01-23,1084.0,1143.0,1076.0,1121.0,300600.0
2017-01-20,1086.0,1092.0,1055.0,1074.0,198700.0
2017-01-19,1139.0,1139.0,1080.0,1080.0,356900.0
2017-01-18,1117.0,1130.0,1101.0,1128.0,130900.0
2017-01-17,1115.0,1148.0,1092.0,1127.0,244900.0
2017-01-16,1144.0,1158.0,1112.0,1115.0,187200.0
2017-01-13,1102.0,1132.0,1100.0,1127.0,177500.0
2017-01-12,1161.0,1189.0,1078.0,1112.0,397800.0
2017-01-11,1130.0,1165.0,1122.0,1137.0,298700.0
2017-01-10,1103.0,1125.0,1097.0,1121.0,218500.0
2017-01-06,1123.0,1130.0,1079.0,1083.0,295200.0
2017-01-05,1075.0,1129.0,1065.0,1129.0,307300.0
2017-01-04,1045.0,1085.0,1032.0,1071.0,255900.0
2016-12-30,1029.0,1075.0,1010.0,1045.0,217900.0
2016-12-29,1133.0,1133.0,1034.0,1043.0,263200.0
2016-12-28,1040.0,1143.0,1035.0,1098.0,444300.0
2016-12-27,1016.0,1050.0,1000.0,1003.0,250500.0
2016-12-26,1026.0,1045.0,984.0,1032.0,349800.0
2016-12-22,1111.0,1120.0,1047.0,1047.0,396400.0
2016-12-21,1160.0,1228.0,1080.0,1104.0,887500.0
2016-12-20,1097.0,1208.0,1088.0,1190.0,826600.0
2016-12-19,1065.0,1128.0,1046.0,1092.0,292500.0
2016-12-16,1060.0,1099.0,1040.0,1077.0,281100.0
2016-12-15,1108.0,1112.0,1068.0,1077.0,146900.0
2016-12-14,1128.0,1128.0,1090.0,1106.0,281800.0
2016-12-13,1065.0,1119.0,1041.0,1081.0,259900.0
2016-12-12,1080.0,1098.0,1014.0,1081.0,456100.0
2016-12-09,1144.0,1160.0,1093.0,1102.0,477600.0
2016-12-08,1151.0,1195.0,1137.0,1170.0,291700.0
2016-12-07,1189.0,1240.0,1122.0,1143.0,619100.0
2016-12-06,1100.0,1200.0,1093.0,1165.0,398000.0
2016-12-05,1078.0,1123.0,1052.0,1120.0,234000.0
2016-12-02,1096.0,1155.0,1040.0,1100.0,490800.0
2016-12-01,1199.0,1238.0,1073.0,1129.0,1325100.0
2016-11-30,1002.0,1190.0,1000.0,1112.0,1203700.0
2016-11-29,1030.0,1091.0,986.0,1009.0,1270200.0
2016-11-28,970.0,1017.0,952.0,1008.0,843700.0
2016-11-25,955.0,959.0,880.0,944.0,1049800.0
2016-11-24,1029.0,1061.0,952.0,964.0,1351600.0
2016-11-22,995.0,1015.0,926.0,979.0,1387000.0
2016-11-21,965.0,1012.0,954.0,1012.0,2302400.0
2016-11-18,747.0,880.0,742.0,862.0,1329400.0
2016-11-17,763.0,769.0,725.0,738.0,400100.0
2016-11-16,758.0,782.0,721.0,748.0,1015200.0
2016-11-15,678.0,728.0,631.0,728.0,999000.0
2016-11-14,606.0,640.0,584.0,628.0,254400.0
2016-11-11,662.0,662.0,590.0,616.0,348300.0
2016-11-10,650.0,671.0,635.0,642.0,294500.0
2016-11-09,648.0,650.0,560.0,600.0,600500.0
2016-11-08,669.0,669.0,645.0,650.0,100100.0
2016-11-07,659.0,674.0,650.0,656.0,157000.0
2016-11-04,650.0,650.0,621.0,633.0,248700.0
2016-11-02,696.0,697.0,643.0,668.0,376700.0
2016-11-01,723.0,723.0,699.0,706.0,124800.0
2016-10-31,710.0,723.0,702.0,712.0,156600.0
2016-10-28,708.0,715.0,700.0,708.0,119400.0
2016-10-27,702.0,734.0,692.0,698.0,363300.0
2016-10-26,671.0,706.0,670.0,701.0,350600.0
2016-10-25,678.0,689.0,652.0,663.0,200100.0
2016-10-24,662.0,687.0,662.0,670.0,207600.0
2016-10-21,676.0,680.0,655.0,660.0,157700.0
2016-10-20,650.0,682.0,650.0,674.0,200300.0
2016-10-19,640.0,669.0,640.0,657.0,204000.0
2016-10-18,630.0,657.0,612.0,643.0,247400.0
2016-10-17,696.0,696.0,595.0,631.0,1126900.0
2016-10-14,700.0,718.0,685.0,695.0,368400.0
2016-10-13,689.0,745.0,686.0,701.0,476100.0
2016-10-12,700.0,724.0,688.0,699.0,431500.0
2016-10-11,624.0,714.0,611.0,710.0,1353100.0
2016-10-07,604.0,618.0,596.0,614.0,228500.0
2016-10-06,617.0,625.0,606.0,609.0,287700.0
2016-10-05,615.0,629.0,592.0,620.0,487500.0
2016-10-04,612.0,623.0,606.0,609.0,386400.0
2016-10-03,591.0,621.0,591.0,599.0,361200.0
2016-09-30,583.0,625.0,578.0,592.0,660400.0
2016-09-29,584.0,604.0,571.0,587.0,534700.0
2016-09-28,538.0,580.0,538.0,568.0,382000.0
2016-09-27,561.0,565.0,538.0,558.0,514500.0
2016-09-26,525.0,578.0,525.0,576.0,1031200.0
2016-09-23,500.0,528.0,488.0,519.0,360600.0
2016-09-21,475.0,519.0,468.0,499.0,289700.0
2016-09-20,483.0,494.0,474.0,478.0,131400.0
2016-09-16,482.0,497.0,481.0,487.0,152100.0
2016-09-15,469.0,484.0,466.0,477.0,229200.0
2016-09-14,487.0,487.0,463.0,470.0,485200.0
2016-09-13,490.0,509.0,477.0,492.0,332600.0
2016-09-12,516.0,525.0,464.0,482.0,681900.0
2016-09-09,500.0,529.0,499.0,528.0,338900.0
2016-09-08,547.0,547.0,486.0,506.0,1163700.0
2016-09-07,500.0,565.0,500.0,556.0,1022100.0
2016-09-06,491.0,502.0,481.0,495.0,243600.0
2016-09-05,490.0,516.0,482.0,499.0,874700.0
2016-09-02,430.0,492.0,425.0,478.0,843100.0
2016-09-01,461.0,493.0,429.0,430.0,1031300.0
2016-08-31,433.0,459.0,410.0,455.0,605900.0
2016-08-30,425.0,473.0,415.0,435.0,1804600.0
2016-08-29,383.0,447.0,369.0,447.0,1293600.0
2016-08-26,379.0,379.0,365.0,367.0,129300.0
2016-08-25,355.0,386.0,354.0,380.0,257500.0
2016-08-24,358.0,367.0,353.0,355.0,101600.0
2016-08-23,353.0,366.0,353.0,360.0,87300.0
2016-08-22,381.0,385.0,342.0,355.0,244500.0
2016-08-19,363.0,381.0,361.0,378.0,180400.0
2016-08-18,380.0,385.0,357.0,361.0,312100.0
2016-08-17,386.0,397.0,372.0,386.0,772100.0
2016-08-16,359.0,379.0,338.0,371.0,519600.0
2016-08-15,311.0,369.0,311.0,351.0,802700.0
2016-08-12,313.0,320.0,306.0,309.0,143800.0
2016-08-10,307.0,319.0,306.0,306.0,98900.0
2016-08-09,304.0,314.0,301.0,310.0,85300.0
2016-08-08,315.0,321.0,304.0,306.0,82300.0
2016-08-05,319.0,324.0,306.0,312.0,170200.0
2016-08-04,301.0,321.0,301.0,319.0,114500.0
2016-08-03,302.0,310.0,300.0,301.0,60600.0
2016-08-02,306.0,310.0,300.0,307.0,61900.0
2016-08-01,307.0,314.0,300.0,307.0,54400.0
2016-07-29,297.0,304.0,288.0,302.0,90600.0
2016-07-28,308.0,308.0,300.0,300.0,74300.0
2016-07-27,300.0,304.0,297.0,301.0,38600.0
2016-07-26,304.0,310.0,300.0,302.0,55700.0
2016-07-25,299.0,311.0,297.0,307.0,96000.0
2016-07-22,300.0,307.0,297.0,299.0,60100.0
2016-07-21,304.0,320.0,302.0,308.0,118400.0
2016-07-20,299.0,308.0,297.0,299.0,58300.0
2016-07-19,304.0,309.0,296.0,305.0,151000.0
2016-07-15,326.0,326.0,301.0,306.0,246300.0
2016-07-14,325.0,355.0,316.0,320.0,504700.0
2016-07-13,332.0,406.0,312.0,333.0,1962800.0
2016-07-12,280.0,348.0,280.0,347.0,1168500.0
2016-07-11,273.0,274.0,263.0,268.0,60200.0
2016-07-08,272.0,276.0,261.0,263.0,83400.0
2016-07-07,271.0,278.0,269.0,270.0,63400.0
2016-07-06,278.0,282.0,270.0,271.0,84200.0
2016-07-05,286.0,289.0,276.0,283.0,61900.0
2016-07-04,281.0,290.0,281.0,285.0,41700.0
2016-07-01,284.0,287.0,277.0,285.0,50100.0
2016-06-30,290.0,292.0,275.0,276.0,118200.0
2016-06-29,283.0,287.0,279.0,286.0,63000.0
2016-06-28,260.0,285.0,253.0,275.0,115800.0
2016-06-27,265.0,276.0,255.0,270.0,97200.0
2016-06-24,290.0,302.0,216.0,259.0,453900.0
2016-06-23,274.0,282.0,270.0,280.0,108100.0
2016-06-22,274.0,279.0,271.0,279.0,50900.0
2016-06-21,269.0,283.0,266.0,273.0,170700.0
2016-06-20,276.0,283.0,269.0,276.0,124900.0
2016-06-17,273.0,280.0,268.0,271.0,108300.0
2016-06-16,283.0,290.0,266.0,270.0,118400.0
2016-06-15,284.0,301.0,274.0,288.0,192100.0
2016-06-14,304.0,308.0,279.0,281.0,236800.0
2016-06-13,326.0,335.0,307.0,308.0,166500.0
2016-06-10,340.0,341.0,331.0,334.0,78200.0
2016-06-09,335.0,344.0,333.0,335.0,112000.0
2016-06-08,329.0,342.0,325.0,339.0,86100.0
2016-06-07,330.0,336.0,325.0,329.0,68800.0
2016-06-06,328.0,337.0,327.0,335.0,93100.0
2016-06-03,333.0,342.0,333.0,342.0,99000.0
2016-06-02,346.0,348.0,317.0,333.0,187700.0
2016-06-01,352.0,356.0,346.0,351.0,109600.0
2016-05-31,351.0,357.0,346.0,357.0,99400.0
2016-05-30,337.0,353.0,337.0,350.0,88400.0
2016-05-27,338.0,350.0,337.0,337.0,76500.0
2016-05-26,349.0,354.0,328.0,341.0,312700.0
2016-05-25,361.0,379.0,344.0,356.0,490700.0
2016-05-24,337.0,368.0,335.0,359.0,576900.0
2016-05-23,323.0,338.0,321.0,337.0,238400.0
2016-05-20,317.0,329.0,309.0,323.0,197300.0
2016-05-19,304.0,327.0,292.0,320.0,423000.0
2016-05-18,299.0,352.0,289.0,296.0,1128300.0
2016-05-17,295.0,305.0,295.0,297.0,83900.0
2016-05-16,300.0,319.0,293.0,296.0,279500.0
2016-05-13,308.0,308.0,293.0,293.0,117800.0
2016-05-12,299.0,306.0,293.0,306.0,108300.0
2016-05-11,295.0,301.0,295.0,299.0,102200.0
2016-05-10,288.0,295.0,288.0,294.0,94500.0
2016-05-09,294.0,300.0,291.0,291.0,102100.0
2016-05-06,308.0,308.0,295.0,301.0,93200.0
2016-05-02,290.0,318.0,288.0,308.0,109000.0
2016-04-28,323.0,323.0,299.0,306.0,173100.0
2016-04-27,306.0,325.0,299.0,315.0,140500.0
2016-04-26,327.0,333.0,295.0,305.0,320200.0
2016-04-25,310.0,367.0,304.0,325.0,1011900.0
2016-04-22,309.0,310.0,295.0,303.0,323400.0
2016-04-21,261.0,299.0,261.0,293.0,521600.0
2016-04-20,268.0,268.0,254.0,259.0,81000.0
2016-04-19,253.0,267.0,253.0,260.0,70600.0
2016-04-18,255.0,260.0,249.0,250.0,88800.0
2016-04-15,268.0,274.0,262.0,263.0,95900.0
2016-04-14,256.0,278.0,256.0,268.0,180800.0
2016-04-13,250.0,256.0,249.0,254.0,65200.0
2016-04-12,254.0,258.0,246.0,250.0,93500.0
2016-04-11,245.0,254.0,239.0,249.0,78900.0
2016-04-08,238.0,247.0,231.0,244.0,135100.0
2016-04-07,239.0,249.0,236.0,237.0,95100.0
2016-04-06,242.0,251.0,238.0,242.0,77000.0
2016-04-05,269.0,269.0,243.0,247.0,170600.0
2016-04-04,270.0,270.0,262.0,266.0,83800.0
2016-04-01,285.0,288.0,270.0,271.0,163400.0
2016-03-31,283.0,296.0,283.0,286.0,45900.0
2016-03-30,284.0,307.0,280.0,282.0,273500.0
2016-03-29,272.0,288.0,271.0,283.0,113100.0
2016-03-28,278.0,278.0,266.0,274.0,55400.0
2016-03-25,280.0,280.0,274.0,275.0,68900.0
2016-03-24,279.0,280.0,275.0,278.0,69900.0
2016-03-23,279.0,282.0,276.0,279.0,51700.0
2016-03-22,281.0,285.0,277.0,280.0,56200.0
2016-03-18,291.0,292.0,276.0,282.0,147100.0
2016-03-17,300.0,308.0,291.0,295.0,133300.0
2016-03-16,287.0,302.0,285.0,296.0,117400.0
2016-03-15,285.0,291.0,285.0,287.0,86300.0
2016-03-14,292.0,295.0,284.0,287.0,122900.0
2016-03-11,289.0,295.0,286.0,291.0,82700.0
2016-03-10,294.0,302.0,293.0,294.0,80000.0
2016-03-09,296.0,298.0,288.0,295.0,135300.0
2016-03-08,312.0,312.0,286.0,303.0,240800.0
2016-03-07,301.0,323.0,300.0,304.0,368300.0
2016-03-04,270.0,334.0,269.0,308.0,1018800.0
2016-03-03,270.0,280.0,269.0,273.0,202600.0
2016-03-02,267.0,277.0,265.0,274.0,217900.0
2016-03-01,256.0,262.0,253.0,262.0,116900.0
2016-02-29,265.0,266.0,253.0,261.0,122500.0
2016-02-26,265.0,275.0,260.0,261.0,230800.0
2016-02-25,252.0,264.0,252.0,263.0,207400.0
2016-02-24,251.0,260.0,251.0,252.0,242800.0
2016-02-23,271.0,272.0,255.0,258.0,182900.0
2016-02-22,255.0,271.0,245.0,263.0,329000.0
2016-02-19,272.0,280.0,254.0,255.0,395100.0
2016-02-18,267.0,277.0,262.0,266.0,304400.0
2016-02-17,274.0,274.0,251.0,262.0,514300.0
2016-02-16,280.0,281.0,268.0,273.0,532300.0
2016-02-15,290.0,299.0,253.0,274.0,1325200.0
2016-02-12,334.0,353.0,325.0,331.0,233300.0
2016-02-10,373.0,379.0,350.0,369.0,199600.0
2016-02-09,372.0,382.0,360.0,365.0,189200.0
2016-02-08,368.0,400.0,368.0,392.0,100100.0
2016-02-05,390.0,400.0,363.0,382.0,227500.0
2016-02-04,400.0,415.0,392.0,395.0,127300.0
2016-02-03,420.0,422.0,399.0,403.0,195300.0
2016-02-02,414.0,425.0,414.0,420.0,110000.0
2016-02-01,401.0,420.0,401.0,414.0,208800.0
2016-01-29,388.0,400.0,377.0,400.0,137700.0
2016-01-28,388.0,397.0,379.0,391.0,93300.0
2016-01-27,399.0,401.0,381.0,392.0,132100.0
2016-01-26,396.0,398.0,388.0,394.0,119700.0
2016-01-25,391.0,405.0,385.0,404.0,130400.0
2016-01-22,371.0,387.0,363.0,384.0,123200.0
2016-01-21,371.0,397.0,354.0,358.0,237100.0
2016-01-20,405.0,406.0,380.0,383.0,234100.0
2016-01-19,394.0,411.0,392.0,411.0,122300.0
2016-01-18,383.0,403.0,373.0,400.0,181800.0
2016-01-15,429.0,432.0,399.0,400.0,210900.0
2016-01-14,400.0,413.0,393.0,413.0,268300.0
2016-01-13,405.0,422.0,404.0,418.0,155300.0
2016-01-12,412.0,415.0,383.0,384.0,329300.0
2016-01-08,415.0,424.0,410.0,420.0,141000.0
2016-01-07,419.0,427.0,411.0,423.0,187800.0
2016-01-06,433.0,442.0,422.0,425.0,129800.0
2016-01-05,445.0,446.0,430.0,437.0,154500.0
2016-01-04,447.0,476.0,447.0,455.0,213500.0
2015-12-30,457.0,466.0,447.0,460.0,257500.0
2015-12-29,431.0,447.0,431.0,441.0,110800.0
2015-12-28,415.0,443.0,414.0,436.0,154900.0
2015-12-25,404.0,411.0,397.0,405.0,271000.0
2015-12-24,435.0,438.0,412.0,412.0,193500.0
2015-12-22,437.0,450.0,431.0,431.0,208700.0
2015-12-21,431.0,443.0,426.0,440.0,236200.0
2015-12-18,473.0,477.0,444.0,445.0,238200.0
2015-12-17,460.0,486.0,451.0,473.0,340500.0
2015-12-16,467.0,471.0,440.0,443.0,312400.0
2015-12-15,470.0,478.0,446.0,451.0,272800.0
2015-12-14,475.0,483.0,455.0,478.0,469300.0
2015-12-11,501.0,510.0,496.0,501.0,137700.0
2015-12-10,492.0,513.0,488.0,502.0,215500.0
2015-12-09,509.0,518.0,501.0,504.0,266600.0
2015-12-08,538.0,538.0,515.0,521.0,248200.0
2015-12-07,535.0,548.0,532.0,541.0,270100.0
2015-12-04,544.0,549.0,525.0,529.0,393400.0
2015-12-03,565.0,566.0,553.0,554.0,339000.0
2015-12-02,551.0,570.0,547.0,565.0,356700.0
