Date,Open,High,Low,Close,Volume
2017-03-30,435.0,437.0,430.0,431.0,141000.0
2017-03-29,435.0,441.0,434.0,439.0,146400.0
2017-03-28,438.0,439.0,431.0,439.0,142900.0
2017-03-27,438.0,438.0,432.0,435.0,133700.0
2017-03-24,432.0,440.0,431.0,438.0,128000.0
2017-03-23,430.0,434.0,428.0,432.0,131800.0
2017-03-22,430.0,433.0,428.0,430.0,132400.0
2017-03-21,435.0,442.0,433.0,435.0,400100.0
2017-03-17,430.0,430.0,423.0,427.0,125900.0
2017-03-16,434.0,436.0,429.0,432.0,78100.0
2017-03-15,433.0,439.0,433.0,436.0,138900.0
2017-03-14,434.0,438.0,432.0,437.0,62300.0
2017-03-13,437.0,440.0,434.0,436.0,96300.0
2017-03-10,437.0,439.0,436.0,438.0,84700.0
2017-03-09,439.0,440.0,435.0,437.0,160200.0
2017-03-08,438.0,440.0,436.0,437.0,176300.0
2017-03-07,432.0,437.0,432.0,435.0,114500.0
2017-03-06,432.0,437.0,431.0,434.0,150800.0
2017-03-03,428.0,432.0,427.0,432.0,139100.0
2017-03-02,430.0,430.0,425.0,428.0,200200.0
2017-03-01,427.0,428.0,421.0,426.0,113800.0
2017-02-28,420.0,428.0,419.0,427.0,259600.0
2017-02-27,412.0,419.0,411.0,418.0,70700.0
2017-02-24,417.0,417.0,412.0,416.0,94500.0
2017-02-23,414.0,419.0,412.0,417.0,114200.0
2017-02-22,415.0,418.0,413.0,415.0,139000.0
2017-02-21,405.0,415.0,404.0,415.0,210900.0
2017-02-20,403.0,405.0,401.0,404.0,85100.0
2017-02-17,403.0,403.0,399.0,401.0,109000.0
2017-02-16,396.0,404.0,394.0,403.0,191800.0
2017-02-15,396.0,397.0,394.0,396.0,44400.0
2017-02-14,398.0,399.0,393.0,393.0,70300.0
2017-02-13,398.0,398.0,392.0,395.0,87000.0
2017-02-10,394.0,397.0,393.0,396.0,84000.0
2017-02-09,393.0,396.0,390.0,392.0,46800.0
2017-02-08,392.0,401.0,385.0,395.0,729000.0
2017-02-07,373.0,380.0,373.0,376.0,93200.0
2017-02-06,378.0,379.0,373.0,374.0,57400.0
2017-02-03,376.0,380.0,374.0,375.0,43500.0
2017-02-02,380.0,382.0,376.0,376.0,31700.0
2017-02-01,379.0,381.0,377.0,379.0,67700.0
2017-01-31,381.0,382.0,378.0,379.0,27300.0
2017-01-30,383.0,386.0,382.0,383.0,38600.0
2017-01-27,387.0,389.0,385.0,387.0,42500.0
2017-01-26,389.0,389.0,383.0,386.0,49900.0
2017-01-25,384.0,386.0,382.0,385.0,31900.0
2017-01-24,383.0,383.0,375.0,381.0,65000.0
2017-01-23,389.0,390.0,382.0,382.0,58100.0
2017-01-20,385.0,392.0,381.0,390.0,86000.0
2017-01-19,380.0,384.0,380.0,384.0,32100.0
2017-01-18,381.0,383.0,377.0,380.0,56600.0
2017-01-17,386.0,389.0,382.0,382.0,81000.0
2017-01-16,385.0,392.0,385.0,389.0,57300.0
2017-01-13,385.0,390.0,384.0,387.0,60000.0
2017-01-12,393.0,395.0,383.0,385.0,129600.0
2017-01-11,398.0,400.0,392.0,397.0,64500.0
2017-01-10,397.0,400.0,394.0,397.0,82400.0
2017-01-06,400.0,400.0,394.0,397.0,81300.0
2017-01-05,399.0,400.0,397.0,400.0,89400.0
2017-01-04,390.0,399.0,390.0,399.0,156000.0
2016-12-30,384.0,386.0,380.0,386.0,74400.0
2016-12-29,388.0,388.0,381.0,386.0,72900.0
2016-12-28,390.0,392.0,386.0,390.0,63500.0
