Date,Open,High,Low,Close,Volume
2017-03-30,32000.0,32100.0,31850.0,31850.0,20.0
2017-03-29,32450.0,32450.0,32050.0,32050.0,6.0
2017-03-28,31400.0,31400.0,31400.0,31400.0,1.0
2017-03-27,31650.0,31650.0,31050.0,31050.0,43.0
2017-03-24,31600.0,31900.0,31600.0,31850.0,26.0
2017-03-23,31400.0,31550.0,31400.0,31550.0,18.0
2017-03-22,31850.0,31850.0,31700.0,31700.0,123.0
2017-03-21,32050.0,32250.0,32050.0,32250.0,19.0
2017-03-17,32550.0,32550.0,32400.0,32450.0,56.0
2017-03-16,,,,,0.0
2017-03-15,,,,,0.0
2017-03-14,31950.0,31950.0,31950.0,31950.0,1.0
2017-03-13,32350.0,32350.0,32350.0,32350.0,1.0
2017-03-10,,,,,0.0
2017-03-09,,,,,0.0
2017-03-08,31850.0,31850.0,31750.0,31750.0,5.0
2017-03-07,,,,,0.0
2017-03-06,31600.0,31700.0,31600.0,31700.0,31.0
2017-03-03,32150.0,32150.0,31850.0,31850.0,17.0
2017-03-02,31950.0,31950.0,31950.0,31950.0,2.0
2017-03-01,31300.0,31300.0,31300.0,31300.0,7.0
2017-02-28,31000.0,31000.0,31000.0,31000.0,3.0
2017-02-27,31000.0,31000.0,30700.0,30700.0,13.0
2017-02-24,31750.0,31750.0,31300.0,31300.0,17.0
2017-02-23,,,,,0.0
2017-02-22,31550.0,31750.0,31550.0,31750.0,80.0
2017-02-21,,,,,0.0
2017-02-20,31450.0,31450.0,31400.0,31400.0,5.0
2017-02-17,,,,,0.0
2017-02-16,,,,,0.0
2017-02-15,,,,,0.0
2017-02-14,31750.0,31800.0,31350.0,31350.0,20.0
2017-02-13,31500.0,31800.0,31350.0,31750.0,13.0
2017-02-10,31150.0,31150.0,31150.0,31150.0,45.0
2017-02-09,30800.0,30800.0,30800.0,30800.0,20.0
2017-02-08,30700.0,30700.0,30700.0,30700.0,1.0
2017-02-07,,,,,0.0
2017-02-06,,,,,0.0
2017-02-03,30750.0,30750.0,30650.0,30650.0,2.0
2017-02-02,30950.0,30950.0,30950.0,30950.0,3.0
2017-02-01,,,,,0.0
2017-01-31,31350.0,31350.0,31000.0,31000.0,104.0
2017-01-30,31650.0,31650.0,31400.0,31450.0,28.0
2017-01-27,31750.0,31750.0,31350.0,31700.0,30.0
2017-01-26,31150.0,31300.0,31150.0,31300.0,27.0
2017-01-25,30650.0,31150.0,30650.0,31150.0,216.0
2017-01-24,,,,,0.0
2017-01-23,30650.0,30700.0,30300.0,30300.0,51.0
2017-01-20,30450.0,30650.0,30450.0,30650.0,103.0
2017-01-19,30100.0,30100.0,30100.0,30100.0,50.0
2017-01-18,29800.0,30100.0,29800.0,30100.0,4.0
2017-01-17,,,,,0.0
2017-01-16,30300.0,30300.0,30300.0,30300.0,2.0
2017-01-13,,,,,0.0
2017-01-12,30400.0,30400.0,30350.0,30350.0,7.0
2017-01-11,30550.0,30550.0,30550.0,30550.0,4.0
2017-01-10,30450.0,30450.0,30450.0,30450.0,1.0
2017-01-06,30300.0,30300.0,30300.0,30300.0,1.0
2017-01-05,30600.0,30600.0,30600.0,30600.0,30.0
2017-01-04,30400.0,30550.0,30200.0,30550.0,17.0
2016-12-30,29740.0,29740.0,29740.0,29740.0,1.0
2016-12-29,30100.0,30100.0,29890.0,29890.0,6.0
2016-12-28,30250.0,30550.0,30250.0,30550.0,64.0
2016-12-27,,,,,0.0
2016-12-26,30300.0,30300.0,30250.0,30250.0,2.0
2016-12-22,,,,,0.0
2016-12-21,30300.0,30350.0,30250.0,30300.0,34.0
2016-12-20,30200.0,30200.0,30200.0,30200.0,10.0
2016-12-19,29970.0,30100.0,29940.0,29940.0,14.0
2016-12-16,30100.0,30100.0,30100.0,30100.0,10.0
2016-12-15,30300.0,30400.0,29970.0,30250.0,14.0
2016-12-14,30100.0,30150.0,30100.0,30150.0,12.0
2016-12-13,30500.0,30500.0,30050.0,30050.0,7.0
2016-12-12,30400.0,30550.0,30400.0,30550.0,67.0
2016-12-09,30300.0,30400.0,30050.0,30400.0,4.0
2016-12-08,30150.0,30300.0,30100.0,30300.0,81.0
2016-12-07,29730.0,29730.0,29730.0,29730.0,1.0
2016-12-06,30050.0,30050.0,29790.0,30050.0,60.0
2016-12-05,29700.0,29700.0,29700.0,29700.0,5.0
2016-12-02,30200.0,30200.0,29890.0,29960.0,41.0
2016-12-01,29430.0,30450.0,29430.0,30100.0,35.0
2016-11-30,29400.0,29400.0,29400.0,29400.0,1.0
2016-11-29,,,,,0.0
2016-11-28,29400.0,29400.0,29400.0,29400.0,10.0
2016-11-25,29230.0,29390.0,29230.0,29390.0,6.0
2016-11-24,29200.0,29200.0,29200.0,29200.0,2.0
2016-11-22,28790.0,29000.0,28790.0,29000.0,8.0
2016-11-21,28740.0,28740.0,28740.0,28740.0,1.0
2016-11-18,28770.0,29270.0,28770.0,29040.0,36.0
2016-11-17,28480.0,28480.0,28470.0,28480.0,15.0
2016-11-16,28520.0,28700.0,28520.0,28590.0,41.0
2016-11-15,28400.0,28460.0,28400.0,28460.0,61.0
2016-11-14,28150.0,28730.0,28150.0,28680.0,14.0
2016-11-11,26610.0,26610.0,26610.0,26610.0,1.0
2016-11-10,,,,,0.0
2016-11-09,27450.0,27460.0,26530.0,26530.0,33.0
2016-11-08,,,,,0.0
2016-11-07,,,,,0.0
2016-11-04,26760.0,26760.0,26740.0,26740.0,5.0
2016-11-02,27730.0,27730.0,26940.0,26960.0,4.0
2016-11-01,,,,,0.0
2016-10-31,27790.0,27790.0,27600.0,27600.0,62.0
2016-10-28,27500.0,27500.0,27500.0,27500.0,1.0
2016-10-27,,,,,0.0
2016-10-26,27330.0,27330.0,27330.0,27330.0,1.0
2016-10-25,,,,,0.0
2016-10-24,,,,,0.0
2016-10-21,27090.0,27380.0,27090.0,27380.0,2.0
2016-10-20,26900.0,26930.0,26900.0,26930.0,10.0
2016-10-19,,,,,0.0
2016-10-18,,,,,0.0
2016-10-17,26640.0,26640.0,26640.0,26640.0,3.0
2016-10-14,26390.0,26390.0,26390.0,26390.0,1.0
2016-10-13,26780.0,26780.0,26780.0,26780.0,1.0
2016-10-12,26780.0,26780.0,26780.0,26780.0,20.0
2016-10-11,26870.0,26900.0,26870.0,26900.0,3.0
2016-10-07,26580.0,26810.0,26580.0,26810.0,16.0
2016-10-06,26490.0,26640.0,26490.0,26600.0,102.0
2016-10-05,26180.0,26450.0,26180.0,26450.0,2.0
2016-10-04,26200.0,26200.0,25970.0,25970.0,2.0
2016-10-03,26060.0,26060.0,26060.0,26060.0,3.0
2016-09-30,26140.0,26140.0,26060.0,26090.0,38.0
2016-09-29,26400.0,26400.0,26400.0,26400.0,1.0
2016-09-28,25690.0,25690.0,25690.0,25690.0,1.0
2016-09-27,25590.0,25590.0,25590.0,25590.0,1.0
2016-09-26,,,,,0.0
2016-09-23,,,,,0.0
2016-09-21,25420.0,25420.0,25420.0,25420.0,3.0
2016-09-20,25400.0,25640.0,25400.0,25550.0,39.0
2016-09-16,,,,,0.0
2016-09-15,,,,,0.0
2016-09-14,25390.0,25390.0,25390.0,25390.0,7.0
2016-09-13,,,,,0.0
2016-09-12,,,,,0.0
2016-09-09,25940.0,25940.0,25940.0,25940.0,1.0
2016-09-08,,,,,0.0
2016-09-07,,,,,0.0
2016-09-06,,,,,0.0
2016-09-05,25910.0,25910.0,25910.0,25910.0,10.0
2016-09-02,25980.0,25980.0,25980.0,25980.0,1.0
2016-09-01,,,,,0.0
2016-08-31,25510.0,25800.0,25510.0,25800.0,60.0
2016-08-30,,,,,0.0
2016-08-29,,,,,0.0
2016-08-26,24700.0,24700.0,24700.0,24700.0,1.0
2016-08-25,,,,,0.0
2016-08-24,,,,,0.0
2016-08-23,,,,,0.0
2016-08-22,,,,,0.0
2016-08-19,,,,,0.0
2016-08-18,,,,,0.0
2016-08-17,,,,,0.0
2016-08-16,,,,,0.0
2016-08-15,25390.0,25390.0,25390.0,25390.0,1.0
2016-08-12,25450.0,25450.0,25450.0,25450.0,1.0
2016-08-10,,,,,0.0
2016-08-09,,,,,0.0
2016-08-08,,,,,0.0
2016-08-05,23930.0,23940.0,23930.0,23940.0,2.0
2016-08-04,24000.0,24000.0,23910.0,23910.0,10.0
2016-08-03,24100.0,24100.0,24100.0,24100.0,30.0
2016-08-02,24710.0,24710.0,24580.0,24580.0,2.0
2016-08-01,,,,,0.0
2016-07-29,24500.0,24500.0,24480.0,24480.0,21.0
2016-07-28,,,,,0.0
2016-07-27,,,,,0.0
2016-07-26,24610.0,24610.0,24610.0,24610.0,1.0
2016-07-25,,,,,0.0
2016-07-22,,,,,0.0
2016-07-21,,,,,0.0
2016-07-20,,,,,0.0
2016-07-19,24310.0,24510.0,24310.0,24510.0,4.0
2016-07-15,24520.0,24520.0,24520.0,24520.0,3.0
2016-07-14,23970.0,23970.0,23970.0,23970.0,18.0
2016-07-13,,,,,0.0
2016-07-12,24610.0,24640.0,24440.0,24440.0,6.0
2016-07-11,22900.0,23500.0,22900.0,23500.0,9.0
2016-07-08,22700.0,22700.0,22700.0,22700.0,2.0
2016-07-07,,,,,0.0
2016-07-06,23130.0,23130.0,22800.0,22800.0,68.0
2016-07-05,23350.0,23350.0,23350.0,23350.0,1.0
2016-07-04,23850.0,23850.0,23580.0,23580.0,2.0
2016-07-01,23490.0,23490.0,23490.0,23490.0,10.0
2016-06-30,,,,,0.0
2016-06-29,,,,,0.0
2016-06-28,22840.0,22840.0,22750.0,22750.0,11.0
2016-06-27,22840.0,22840.0,22840.0,22840.0,1.0
2016-06-24,25530.0,25530.0,23460.0,23460.0,31.0
2016-06-23,,,,,0.0
2016-06-22,,,,,0.0
2016-06-21,,,,,0.0
2016-06-20,,,,,0.0
2016-06-17,24010.0,24010.0,24010.0,24010.0,1.0
2016-06-16,23980.0,23980.0,23230.0,23250.0,6.0
2016-06-15,23980.0,23980.0,23980.0,23980.0,5.0
2016-06-14,,,,,0.0
2016-06-13,25020.0,25020.0,24160.0,24160.0,19.0
2016-06-10,,,,,0.0
2016-06-09,,,,,0.0
2016-06-08,25430.0,25470.0,25430.0,25470.0,9.0
2016-06-07,,,,,0.0
2016-06-06,25430.0,25440.0,25430.0,25440.0,70.0
2016-06-03,,,,,0.0
2016-06-02,26480.0,26480.0,26480.0,26480.0,1.0
2016-06-01,,,,,0.0
2016-05-31,26000.0,26000.0,26000.0,26000.0,50.0
2016-05-30,25780.0,25780.0,25780.0,25780.0,10.0
2016-05-27,,,,,0.0
2016-05-26,25750.0,25750.0,25750.0,25750.0,50.0
2016-05-25,,,,,0.0
2016-05-24,,,,,0.0
2016-05-23,,,,,0.0
2016-05-20,,,,,0.0
2016-05-19,25740.0,25740.0,25740.0,25740.0,2.0
2016-05-18,,,,,0.0
2016-05-17,,,,,0.0
2016-05-16,,,,,0.0
2016-05-13,,,,,0.0
2016-05-12,,,,,0.0
2016-05-11,,,,,0.0
2016-05-10,,,,,0.0
2016-05-09,24400.0,24630.0,24400.0,24630.0,2.0
2016-05-06,24860.0,24860.0,24860.0,24860.0,1.0
2016-05-02,,,,,0.0
2016-04-28,26330.0,26330.0,26330.0,26330.0,2.0
2016-04-27,,,,,0.0
2016-04-26,26060.0,26060.0,26060.0,26060.0,1.0
2016-04-25,26450.0,26450.0,26450.0,26450.0,4.0
2016-04-22,26470.0,26470.0,26470.0,26470.0,1.0
2016-04-21,26210.0,26210.0,26210.0,26210.0,1.0
2016-04-20,,,,,0.0
2016-04-19,25530.0,25530.0,25530.0,25530.0,1.0
2016-04-18,,,,,0.0
2016-04-15,25500.0,25500.0,25500.0,25500.0,2.0
2016-04-14,25000.0,25650.0,25000.0,25650.0,4.0
2016-04-13,24750.0,24880.0,24750.0,24880.0,56.0
2016-04-12,,,,,0.0
2016-04-11,23110.0,23110.0,23110.0,23110.0,1.0
2016-04-08,23250.0,23720.0,22720.0,22900.0,502.0
2016-04-07,,,,,0.0
2016-04-06,23090.0,23120.0,23080.0,23080.0,113.0
2016-04-05,23260.0,23260.0,23050.0,23050.0,14.0
2016-04-04,24260.0,24260.0,24260.0,24260.0,1.0
2016-04-01,24640.0,24640.0,24640.0,24640.0,4.0
2016-03-31,,,,,0.0
2016-03-30,,,,,0.0
2016-03-29,25730.0,25730.0,25730.0,25730.0,1.0
2016-03-28,24900.0,25030.0,24900.0,25030.0,24.0
2016-03-25,,,,,0.0
2016-03-24,,,,,0.0
2016-03-23,,,,,0.0
2016-03-22,,,,,0.0
2016-03-18,,,,,0.0
2016-03-17,25670.0,25670.0,24570.0,24720.0,35.0
2016-03-16,,,,,0.0
2016-03-15,,,,,0.0
2016-03-14,,,,,0.0
2016-03-11,24760.0,24760.0,24760.0,24760.0,1.0
2016-03-10,24760.0,24760.0,24760.0,24760.0,1.0
2016-03-09,,,,,0.0
2016-03-08,25140.0,25140.0,24980.0,24980.0,4.0
2016-03-07,25500.0,25500.0,25500.0,25500.0,4.0
2016-03-04,,,,,0.0
2016-03-03,24180.0,24960.0,24180.0,24500.0,88.0
2016-03-02,24240.0,24240.0,24120.0,24120.0,2.0
2016-03-01,,,,,0.0
2016-02-29,23500.0,23890.0,23500.0,23890.0,2.0
2016-02-26,23490.0,23490.0,23490.0,23490.0,1.0
2016-02-25,23200.0,23200.0,23200.0,23200.0,1.0
2016-02-24,,,,,0.0
2016-02-23,23570.0,23990.0,23570.0,23990.0,2.0
2016-02-22,,,,,0.0
2016-02-19,,,,,0.0
2016-02-18,24020.0,24020.0,24020.0,24020.0,1.0
2016-02-17,23750.0,23950.0,23100.0,23100.0,101.0
2016-02-16,23480.0,23480.0,23400.0,23400.0,6.0
2016-02-15,22160.0,23030.0,22160.0,23030.0,8.0
2016-02-12,22060.0,22060.0,21600.0,21600.0,53.0
2016-02-10,22060.0,22060.0,22060.0,22060.0,5.0
2016-02-09,23410.0,23410.0,23060.0,23060.0,56.0
2016-02-08,24640.0,24640.0,23970.0,23970.0,125.0
2016-02-05,23550.0,23550.0,23550.0,23550.0,1.0
2016-02-04,24040.0,24060.0,23520.0,23520.0,400.0
2016-02-03,25000.0,25000.0,24340.0,24540.0,9.0
2016-02-02,26310.0,26310.0,25810.0,26000.0,6.0
2016-02-01,26320.0,26320.0,26320.0,26320.0,2.0
2016-01-29,24170.0,25170.0,24170.0,24630.0,10.0
2016-01-28,24610.0,24610.0,24610.0,24610.0,1.0
2016-01-27,,,,,0.0
2016-01-26,,,,,0.0
2016-01-25,,,,,0.0
2016-01-22,23610.0,23890.0,23610.0,23870.0,7.0
2016-01-21,24250.0,24250.0,23230.0,23230.0,4.0
2016-01-20,25190.0,25190.0,24250.0,24250.0,15.0
2016-01-19,24470.0,24470.0,24470.0,24470.0,5.0
2016-01-18,,,,,0.0
2016-01-15,25760.0,25760.0,25760.0,25760.0,1.0
2016-01-14,,,,,0.0
2016-01-13,,,,,0.0
2016-01-12,,,,,0.0
2016-01-08,,,,,0.0
2016-01-07,26800.0,26800.0,26550.0,26550.0,2.0
2016-01-06,27230.0,27230.0,27230.0,27230.0,10.0
2016-01-05,27410.0,27410.0,27370.0,27370.0,6.0
2016-01-04,27370.0,27370.0,27370.0,27370.0,46.0
2015-12-30,,,,,0.0
2015-12-29,28370.0,28370.0,28370.0,28370.0,3.0
2015-12-28,27170.0,27170.0,27170.0,27170.0,5.0
2015-12-25,28100.0,28100.0,27150.0,27150.0,38.0
2015-12-24,28330.0,28330.0,28330.0,28330.0,1.0
2015-12-22,28130.0,28130.0,28080.0,28130.0,32.0
2015-12-21,27480.0,27620.0,27240.0,27610.0,188.0
2015-12-18,28210.0,28340.0,28210.0,28340.0,3.0
2015-12-17,,,,,0.0
2015-12-16,,,,,0.0
2015-12-15,28280.0,28280.0,28280.0,28280.0,1.0
2015-12-14,,,,,0.0
2015-12-11,,,,,0.0
2015-12-10,28800.0,28800.0,28800.0,28800.0,2.0
2015-12-09,29330.0,29330.0,29110.0,29110.0,12.0
2015-12-08,29690.0,29760.0,29110.0,29170.0,51.0
2015-12-07,,,,,0.0
2015-12-04,29700.0,29700.0,29540.0,29540.0,25.0
2015-12-03,29920.0,29940.0,29920.0,29940.0,2.0
2015-12-02,30250.0,30300.0,30100.0,30200.0,601.0
2015-12-01,29900.0,29950.0,29900.0,29950.0,2.0
2015-11-30,,,,,0.0
2015-11-27,29180.0,29180.0,29180.0,29180.0,1.0
2015-11-26,,,,,0.0
2015-11-25,,,,,0.0
2015-11-24,29380.0,29480.0,29380.0,29480.0,13.0
2015-11-20,,,,,0.0
2015-11-19,29380.0,29380.0,29380.0,29380.0,23.0
2015-11-18,29330.0,29330.0,29180.0,29190.0,203.0
2015-11-17,29120.0,29120.0,29080.0,29080.0,30.0
2015-11-16,28980.0,28980.0,28390.0,28570.0,11.0
2015-11-13,28600.0,28600.0,28600.0,28600.0,10.0
2015-11-12,29150.0,29150.0,28810.0,28810.0,22.0
2015-11-11,28940.0,29080.0,28870.0,28870.0,42.0
2015-11-10,28670.0,29000.0,28670.0,28940.0,38.0
2015-11-09,28260.0,28670.0,28260.0,28670.0,4.0
2015-11-06,27970.0,28250.0,27970.0,28250.0,27.0
2015-11-05,27830.0,27970.0,27830.0,27950.0,31.0
2015-11-04,28230.0,28230.0,28230.0,28230.0,1.0
2015-11-02,28210.0,28210.0,27730.0,27730.0,21.0
2015-10-30,27990.0,28070.0,27990.0,28070.0,17.0
2015-10-29,28140.0,28310.0,28130.0,28310.0,21.0
2015-10-28,28000.0,28000.0,27750.0,27750.0,16.0
2015-10-27,28330.0,28330.0,28090.0,28090.0,5.0
2015-10-26,28470.0,28600.0,28450.0,28450.0,22.0
2015-10-23,27890.0,28270.0,27890.0,28140.0,18.0
2015-10-22,,,,,0.0
2015-10-21,27370.0,27820.0,27370.0,27820.0,6.0
2015-10-20,27040.0,27040.0,27040.0,27040.0,5.0
2015-10-19,27260.0,27260.0,26780.0,26780.0,22.0
2015-10-16,27300.0,27300.0,27250.0,27250.0,21.0
2015-10-15,26550.0,26550.0,26550.0,26550.0,10.0
2015-10-14,26760.0,26940.0,26530.0,26530.0,114.0
2015-10-13,27760.0,27760.0,27760.0,27760.0,1.0
