Date,Open,High,Low,Close,Volume
2015-05-28,246.0,249.0,246.0,247.0,7000.0
2015-05-27,248.0,248.0,248.0,248.0,1000.0
2015-05-26,245.0,245.0,245.0,245.0,8000.0
2015-05-25,244.0,244.0,241.0,244.0,17000.0
2015-05-22,241.0,241.0,241.0,241.0,2000.0
2015-05-21,243.0,243.0,243.0,243.0,4000.0
2015-05-20,241.0,242.0,241.0,242.0,79000.0
2015-05-19,239.0,240.0,239.0,240.0,13000.0
2015-05-18,238.0,239.0,238.0,239.0,4000.0
2015-05-15,237.0,238.0,237.0,238.0,4000.0
2015-05-14,237.0,237.0,237.0,237.0,1000.0
2015-05-13,233.0,237.0,231.0,237.0,18000.0
2015-05-12,231.0,231.0,231.0,231.0,5000.0
2015-05-11,236.0,236.0,233.0,233.0,2000.0
2015-05-08,,,,,0.0
2015-05-07,229.0,229.0,229.0,229.0,1000.0
2015-05-01,232.0,232.0,229.0,229.0,9000.0
2015-04-30,242.0,242.0,236.0,236.0,10000.0
2015-04-28,241.0,244.0,241.0,243.0,8000.0
2015-04-27,239.0,239.0,239.0,239.0,8000.0
2015-04-24,243.0,243.0,243.0,243.0,1000.0
2015-04-23,243.0,243.0,240.0,240.0,9000.0
2015-04-22,238.0,238.0,235.0,236.0,14000.0
2015-04-21,247.0,247.0,228.0,237.0,40000.0
2015-04-20,242.0,245.0,242.0,245.0,23000.0
2015-04-17,253.0,253.0,246.0,246.0,11000.0
2015-04-16,253.0,254.0,250.0,254.0,13000.0
2015-04-15,254.0,254.0,251.0,251.0,18000.0
2015-04-14,257.0,257.0,254.0,254.0,7000.0
2015-04-13,252.0,257.0,252.0,257.0,163000.0
2015-04-10,248.0,253.0,248.0,252.0,55000.0
2015-04-09,252.0,255.0,251.0,253.0,49000.0
2015-04-08,249.0,253.0,249.0,250.0,62000.0
2015-04-07,242.0,248.0,242.0,245.0,16000.0
2015-04-06,241.0,245.0,240.0,245.0,167000.0
2015-04-03,245.0,246.0,240.0,244.0,25000.0
2015-04-02,238.0,245.0,237.0,244.0,35000.0
2015-04-01,247.0,247.0,237.0,238.0,41000.0
2015-03-31,251.0,255.0,249.0,249.0,56000.0
2015-03-30,249.0,249.0,247.0,249.0,13000.0
