Date,Open,High,Low,Close,Volume
2017-03-30,6800.0,6890.0,6780.0,6820.0,650700.0
2017-03-29,6910.0,6960.0,6880.0,6900.0,600600.0
2017-03-28,6820.0,6930.0,6810.0,6900.0,658400.0
2017-03-27,6820.0,6850.0,6740.0,6750.0,416900.0
2017-03-24,6790.0,6860.0,6750.0,6820.0,507700.0
2017-03-23,6780.0,6800.0,6690.0,6790.0,611400.0
2017-03-22,6700.0,6820.0,6670.0,6740.0,715900.0
2017-03-21,6850.0,6850.0,6740.0,6800.0,642100.0
2017-03-17,6740.0,6810.0,6700.0,6790.0,625700.0
2017-03-16,6640.0,6760.0,6630.0,6760.0,614500.0
2017-03-15,6710.0,6710.0,6580.0,6670.0,338100.0
2017-03-14,6670.0,6770.0,6630.0,6720.0,577800.0
2017-03-13,6640.0,6700.0,6590.0,6610.0,490400.0
2017-03-10,6580.0,6640.0,6560.0,6600.0,697900.0
2017-03-09,6480.0,6530.0,6460.0,6460.0,482800.0
2017-03-08,6490.0,6520.0,6410.0,6430.0,626800.0
2017-03-07,6580.0,6610.0,6520.0,6530.0,645700.0
2017-03-06,6790.0,6790.0,6610.0,6620.0,433000.0
2017-03-03,6790.0,6820.0,6660.0,6710.0,568800.0
2017-03-02,6700.0,6750.0,6600.0,6740.0,656300.0
2017-03-01,6490.0,6640.0,6460.0,6630.0,556600.0
2017-02-28,6550.0,6620.0,6480.0,6490.0,699500.0
2017-02-27,6430.0,6520.0,6420.0,6500.0,509200.0
2017-02-24,6510.0,6540.0,6460.0,6520.0,407000.0
2017-02-23,6560.0,6560.0,6410.0,6500.0,396800.0
2017-02-22,6470.0,6550.0,6430.0,6540.0,541600.0
2017-02-21,6390.0,6490.0,6390.0,6470.0,258700.0
2017-02-20,6390.0,6400.0,6340.0,6390.0,306500.0
2017-02-17,6390.0,6450.0,6320.0,6390.0,532500.0
2017-02-16,6550.0,6600.0,6490.0,6540.0,618700.0
2017-02-15,6560.0,6560.0,6420.0,6540.0,607000.0
2017-02-14,6460.0,6490.0,6380.0,6390.0,753700.0
2017-02-13,6480.0,6550.0,6400.0,6530.0,830400.0
2017-02-10,6350.0,6350.0,6280.0,6340.0,565400.0
2017-02-09,6250.0,6260.0,6200.0,6230.0,508900.0
2017-02-08,6230.0,6370.0,6230.0,6280.0,533100.0
2017-02-07,6140.0,6240.0,6100.0,6190.0,1018500.0
2017-02-06,6400.0,6480.0,6150.0,6210.0,1697400.0
2017-02-03,6740.0,6760.0,6660.0,6700.0,410200.0
2017-02-02,6850.0,6850.0,6710.0,6720.0,495700.0
2017-02-01,6770.0,6870.0,6700.0,6840.0,498200.0
2017-01-31,6730.0,6840.0,6720.0,6760.0,678800.0
2017-01-30,6750.0,6830.0,6750.0,6810.0,474000.0
2017-01-27,6610.0,6840.0,6610.0,6730.0,886400.0
2017-01-26,6570.0,6590.0,6500.0,6560.0,888700.0
2017-01-25,6620.0,6660.0,6490.0,6550.0,565400.0
2017-01-24,6500.0,6620.0,6500.0,6560.0,612500.0
2017-01-23,6660.0,6680.0,6530.0,6550.0,746200.0
2017-01-20,6770.0,6830.0,6730.0,6790.0,533100.0
2017-01-19,6840.0,6920.0,6800.0,6800.0,574600.0
2017-01-18,6830.0,6890.0,6720.0,6780.0,522700.0
2017-01-17,7010.0,7010.0,6800.0,6800.0,524200.0
2017-01-16,7030.0,7070.0,6980.0,7020.0,469400.0
2017-01-13,6960.0,7010.0,6940.0,7000.0,553600.0
2017-01-12,6870.0,6930.0,6820.0,6910.0,549000.0
2017-01-11,6970.0,6970.0,6880.0,6920.0,305200.0
2017-01-10,7050.0,7080.0,6930.0,6940.0,605500.0
2017-01-06,6910.0,7010.0,6880.0,6950.0,568900.0
2017-01-05,6970.0,7050.0,6890.0,6940.0,635500.0
2017-01-04,6870.0,6970.0,6840.0,6960.0,890000.0
2016-12-30,6700.0,6780.0,6670.0,6770.0,592600.0
2016-12-29,6740.0,6740.0,6650.0,6700.0,672500.0
2016-12-28,6800.0,6800.0,6680.0,6730.0,568700.0
2016-12-27,6660.0,6800.0,6640.0,6740.0,599700.0
2016-12-26,6650.0,6650.0,6560.0,6630.0,466000.0
2016-12-22,6520.0,6590.0,6510.0,6570.0,464900.0
2016-12-21,6650.0,6650.0,6480.0,6540.0,626000.0
2016-12-20,6520.0,6670.0,6510.0,6650.0,575600.0
2016-12-19,6500.0,6510.0,6450.0,6500.0,653900.0
2016-12-16,6540.0,6560.0,6440.0,6470.0,833400.0
2016-12-15,6500.0,6570.0,6440.0,6540.0,584400.0
2016-12-14,6510.0,6590.0,6400.0,6460.0,545400.0
2016-12-13,6390.0,6520.0,6390.0,6510.0,752300.0
2016-12-12,6180.0,6430.0,6180.0,6390.0,1274400.0
2016-12-09,6010.0,6180.0,6010.0,6130.0,1013000.0
2016-12-08,6340.0,6370.0,6060.0,6100.0,1665000.0
2016-12-07,6470.0,6470.0,6370.0,6410.0,988000.0
2016-12-06,6680.0,6720.0,6410.0,6470.0,1054900.0
2016-12-05,6710.0,6800.0,6610.0,6660.0,796700.0
2016-12-02,6760.0,6780.0,6600.0,6650.0,729100.0
2016-12-01,6880.0,6990.0,6810.0,6830.0,946500.0
2016-11-30,7050.0,7050.0,6860.0,6890.0,995200.0
2016-11-29,7020.0,7090.0,7000.0,7080.0,623600.0
2016-11-28,6990.0,7100.0,6940.0,7080.0,565200.0
