Date,Open,High,Low,Close,Volume
2017-03-30,295.0,296.0,293.0,293.0,11000.0
2017-03-29,296.0,299.0,296.0,299.0,8000.0
2017-03-28,298.0,301.0,297.0,301.0,5000.0
2017-03-27,303.0,303.0,300.0,300.0,7000.0
2017-03-24,307.0,307.0,295.0,297.0,22000.0
2017-03-23,304.0,315.0,303.0,303.0,35000.0
2017-03-22,309.0,309.0,297.0,299.0,31000.0
2017-03-21,305.0,315.0,304.0,312.0,60000.0
2017-03-17,288.0,298.0,284.0,297.0,34000.0
2017-03-16,288.0,288.0,288.0,288.0,3000.0
2017-03-15,,,,,0.0
2017-03-14,292.0,293.0,290.0,290.0,15000.0
2017-03-13,291.0,292.0,291.0,292.0,13000.0
2017-03-10,291.0,291.0,291.0,291.0,2000.0
2017-03-09,291.0,291.0,289.0,289.0,5000.0
2017-03-08,291.0,291.0,290.0,291.0,7000.0
2017-03-07,,,,,0.0
2017-03-06,290.0,291.0,290.0,291.0,3000.0
2017-03-03,292.0,292.0,291.0,292.0,5000.0
2017-03-02,288.0,292.0,288.0,290.0,14000.0
2017-03-01,,,,,0.0
2017-02-28,,,,,0.0
2017-02-27,285.0,285.0,283.0,283.0,3000.0
2017-02-24,285.0,285.0,285.0,285.0,9000.0
2017-02-23,285.0,285.0,282.0,285.0,12000.0
2017-02-22,285.0,285.0,285.0,285.0,10000.0
2017-02-21,285.0,285.0,285.0,285.0,5000.0
2017-02-20,280.0,284.0,280.0,283.0,11000.0
2017-02-17,280.0,280.0,280.0,280.0,1000.0
2017-02-16,281.0,281.0,281.0,281.0,1000.0
2017-02-15,278.0,281.0,276.0,280.0,23000.0
2017-02-14,279.0,280.0,276.0,277.0,39000.0
2017-02-13,277.0,282.0,276.0,279.0,23000.0
2017-02-10,278.0,278.0,275.0,275.0,8000.0
2017-02-09,275.0,275.0,275.0,275.0,4000.0
2017-02-08,275.0,275.0,275.0,275.0,2000.0
2017-02-07,277.0,277.0,273.0,273.0,7000.0
2017-02-06,279.0,282.0,270.0,270.0,69000.0
2017-02-03,273.0,273.0,273.0,273.0,2000.0
2017-02-02,272.0,272.0,271.0,272.0,13000.0
2017-02-01,,,,,0.0
2017-01-31,274.0,275.0,271.0,271.0,32000.0
2017-01-30,273.0,273.0,270.0,270.0,30000.0
2017-01-27,273.0,273.0,270.0,270.0,3000.0
2017-01-26,271.0,271.0,271.0,271.0,1000.0
2017-01-25,273.0,273.0,269.0,269.0,15000.0
2017-01-24,271.0,271.0,271.0,271.0,1000.0
2017-01-23,270.0,270.0,270.0,270.0,5000.0
2017-01-20,270.0,271.0,270.0,271.0,11000.0
