Date,Open,High,Low,Close,Volume
2017-03-30,,,,,0.0
2017-03-29,,,,,0.0
2017-03-28,657.0,657.0,657.0,657.0,1000.0
2017-03-27,,,,,0.0
2017-03-24,,,,,0.0
2017-03-23,,,,,0.0
2017-03-22,668.0,670.0,657.0,657.0,7000.0
2017-03-21,658.0,658.0,658.0,658.0,1000.0
2017-03-17,,,,,0.0
2017-03-16,655.0,655.0,655.0,655.0,1000.0
2017-03-15,,,,,0.0
2017-03-14,,,,,0.0
2017-03-13,645.0,645.0,645.0,645.0,1000.0
2017-03-10,,,,,0.0
2017-03-09,652.0,652.0,652.0,652.0,1000.0
2017-03-08,,,,,0.0
2017-03-07,,,,,0.0
2017-03-06,,,,,0.0
2017-03-03,,,,,0.0
2017-03-02,,,,,0.0
2017-03-01,,,,,0.0
2017-02-28,,,,,0.0
2017-02-27,,,,,0.0
2017-02-24,,,,,0.0
2017-02-23,,,,,0.0
2017-02-22,652.0,652.0,652.0,652.0,4000.0
2017-02-21,,,,,0.0
2017-02-20,,,,,0.0
2017-02-17,,,,,0.0
2017-02-16,,,,,0.0
2017-02-15,650.0,650.0,643.0,643.0,2000.0
2017-02-14,,,,,0.0
2017-02-13,,,,,0.0
2017-02-10,,,,,0.0
2017-02-09,,,,,0.0
2017-02-08,,,,,0.0
2017-02-07,,,,,0.0
2017-02-06,630.0,644.0,630.0,640.0,5000.0
2017-02-03,,,,,0.0
2017-02-02,,,,,0.0
2017-02-01,634.0,634.0,634.0,634.0,1000.0
2017-01-31,,,,,0.0
2017-01-30,,,,,0.0
2017-01-27,634.0,634.0,634.0,634.0,1000.0
2017-01-26,630.0,630.0,630.0,630.0,1000.0
2017-01-25,632.0,632.0,632.0,632.0,1000.0
2017-01-24,,,,,0.0
2017-01-23,632.0,632.0,632.0,632.0,5000.0
2017-01-20,,,,,0.0
2017-01-19,638.0,638.0,638.0,638.0,1000.0
2017-01-18,639.0,639.0,639.0,639.0,1000.0
2017-01-17,,,,,0.0
2017-01-16,637.0,637.0,637.0,637.0,2000.0
2017-01-13,,,,,0.0
2017-01-12,636.0,636.0,636.0,636.0,1000.0
2017-01-11,,,,,0.0
2017-01-10,,,,,0.0
2017-01-06,,,,,0.0
2017-01-05,,,,,0.0
2017-01-04,,,,,0.0
2016-12-30,637.0,637.0,637.0,637.0,1000.0
2016-12-29,628.0,628.0,628.0,628.0,1000.0
2016-12-28,,,,,0.0
2016-12-27,,,,,0.0
2016-12-26,635.0,635.0,635.0,635.0,1000.0
2016-12-22,641.0,641.0,641.0,641.0,4000.0
2016-12-21,641.0,641.0,641.0,641.0,1000.0
2016-12-20,,,,,0.0
2016-12-19,,,,,0.0
2016-12-16,,,,,0.0
2016-12-15,649.0,649.0,641.0,641.0,3000.0
2016-12-14,650.0,650.0,650.0,650.0,3000.0
2016-12-13,,,,,0.0
2016-12-12,,,,,0.0
2016-12-09,,,,,0.0
2016-12-08,,,,,0.0
2016-12-07,664.0,664.0,664.0,664.0,1000.0
2016-12-06,,,,,0.0
2016-12-05,,,,,0.0
2016-12-02,,,,,0.0
2016-12-01,665.0,665.0,665.0,665.0,1000.0
2016-11-30,,,,,0.0
2016-11-29,,,,,0.0
2016-11-28,,,,,0.0
2016-11-25,658.0,658.0,658.0,658.0,1000.0
2016-11-24,,,,,0.0
2016-11-22,653.0,653.0,653.0,653.0,5000.0
2016-11-21,645.0,645.0,645.0,645.0,1000.0
2016-11-18,,,,,0.0
2016-11-17,,,,,0.0
2016-11-16,,,,,0.0
2016-11-15,640.0,640.0,640.0,640.0,1000.0
2016-11-14,,,,,0.0
2016-11-11,,,,,0.0
2016-11-10,624.0,630.0,624.0,630.0,2000.0
2016-11-09,631.0,631.0,630.0,630.0,2000.0
2016-11-08,,,,,0.0
2016-11-07,,,,,0.0
2016-11-04,630.0,630.0,630.0,630.0,3000.0
2016-11-02,625.0,625.0,625.0,625.0,1000.0
2016-11-01,,,,,0.0
2016-10-31,,,,,0.0
2016-10-28,,,,,0.0
2016-10-27,,,,,0.0
2016-10-26,,,,,0.0
2016-10-25,,,,,0.0
2016-10-24,645.0,645.0,635.0,635.0,7000.0
2016-10-21,659.0,661.0,655.0,655.0,5000.0
2016-10-20,,,,,0.0
2016-10-19,,,,,0.0
2016-10-18,670.0,670.0,661.0,661.0,10000.0
2016-10-17,670.0,670.0,670.0,670.0,1000.0
2016-10-14,,,,,0.0
2016-10-13,,,,,0.0
2016-10-12,,,,,0.0
2016-10-11,,,,,0.0
2016-10-07,,,,,0.0
2016-10-06,,,,,0.0
2016-10-05,,,,,0.0
2016-10-04,,,,,0.0
2016-10-03,,,,,0.0
2016-09-30,670.0,670.0,670.0,670.0,1000.0
2016-09-29,,,,,0.0
2016-09-28,,,,,0.0
2016-09-27,676.0,676.0,676.0,676.0,1000.0
2016-09-26,,,,,0.0
2016-09-23,676.0,676.0,676.0,676.0,4000.0
2016-09-21,680.0,680.0,680.0,680.0,1000.0
2016-09-20,,,,,0.0
2016-09-16,,,,,0.0
2016-09-15,680.0,680.0,680.0,680.0,1000.0
2016-09-14,,,,,0.0
2016-09-13,,,,,0.0
2016-09-12,,,,,0.0
2016-09-09,,,,,0.0
2016-09-08,,,,,0.0
2016-09-07,,,,,0.0
2016-09-06,,,,,0.0
2016-09-05,,,,,0.0
2016-09-02,,,,,0.0
2016-09-01,688.0,688.0,688.0,688.0,1000.0
2016-08-31,,,,,0.0
2016-08-30,,,,,0.0
2016-08-29,,,,,0.0
2016-08-26,,,,,0.0
2016-08-25,,,,,0.0
2016-08-24,,,,,0.0
2016-08-23,,,,,0.0
2016-08-22,680.0,680.0,680.0,680.0,5000.0
2016-08-19,670.0,670.0,670.0,670.0,1000.0
2016-08-18,665.0,665.0,665.0,665.0,1000.0
2016-08-17,,,,,0.0
2016-08-16,,,,,0.0
2016-08-15,656.0,656.0,656.0,656.0,1000.0
2016-08-12,649.0,649.0,649.0,649.0,2000.0
2016-08-10,649.0,649.0,649.0,649.0,1000.0
2016-08-09,,,,,0.0
2016-08-08,,,,,0.0
2016-08-05,,,,,0.0
2016-08-04,,,,,0.0
