Date,Open,High,Low,Close,Volume
2017-03-30,372.0,372.0,362.0,364.0,19100.0
2017-03-29,374.0,380.0,373.0,374.0,30500.0
2017-03-28,389.0,391.0,387.0,390.0,26400.0
2017-03-27,392.0,392.0,383.0,390.0,38100.0
2017-03-24,385.0,400.0,384.0,384.0,82900.0
2017-03-23,384.0,384.0,381.0,381.0,14900.0
2017-03-22,381.0,384.0,380.0,384.0,11700.0
2017-03-21,387.0,388.0,380.0,384.0,27500.0
2017-03-17,386.0,386.0,381.0,384.0,15300.0
2017-03-16,382.0,387.0,382.0,384.0,4400.0
2017-03-15,384.0,385.0,380.0,385.0,8700.0
2017-03-14,382.0,383.0,381.0,383.0,5000.0
2017-03-13,383.0,384.0,383.0,383.0,5000.0
2017-03-10,383.0,383.0,380.0,382.0,5800.0
2017-03-09,380.0,381.0,378.0,380.0,10600.0
2017-03-08,380.0,382.0,380.0,380.0,7200.0
2017-03-07,385.0,385.0,380.0,381.0,3800.0
2017-03-06,381.0,385.0,381.0,385.0,4100.0
2017-03-03,381.0,383.0,380.0,380.0,6800.0
2017-03-02,383.0,383.0,380.0,381.0,4700.0
2017-03-01,380.0,383.0,378.0,383.0,11800.0
2017-02-28,384.0,384.0,381.0,381.0,5700.0
2017-02-27,388.0,388.0,383.0,384.0,6000.0
2017-02-24,385.0,386.0,381.0,383.0,15700.0
2017-02-23,379.0,383.0,379.0,383.0,13100.0
2017-02-22,377.0,378.0,376.0,378.0,4500.0
2017-02-21,378.0,378.0,377.0,377.0,6200.0
2017-02-20,372.0,375.0,371.0,375.0,6200.0
2017-02-17,373.0,373.0,371.0,372.0,2600.0
2017-02-16,368.0,373.0,367.0,371.0,9300.0
2017-02-15,364.0,368.0,364.0,367.0,8800.0
2017-02-14,368.0,368.0,363.0,364.0,2900.0
2017-02-13,370.0,371.0,361.0,362.0,15500.0
2017-02-10,354.0,357.0,354.0,357.0,11700.0
2017-02-09,353.0,354.0,352.0,354.0,2200.0
2017-02-08,352.0,353.0,350.0,353.0,3600.0
2017-02-07,350.0,352.0,348.0,350.0,4800.0
2017-02-06,350.0,352.0,348.0,350.0,7200.0
2017-02-03,354.0,354.0,347.0,352.0,10100.0
2017-02-02,350.0,354.0,349.0,354.0,11300.0
2017-02-01,355.0,355.0,349.0,349.0,6500.0
2017-01-31,353.0,355.0,349.0,352.0,14000.0
2017-01-30,354.0,354.0,352.0,354.0,5500.0
2017-01-27,354.0,355.0,352.0,354.0,4500.0
2017-01-26,350.0,353.0,346.0,351.0,6400.0
2017-01-25,352.0,353.0,347.0,348.0,4500.0
2017-01-24,352.0,353.0,347.0,347.0,6500.0
2017-01-23,353.0,353.0,349.0,353.0,4900.0
2017-01-20,350.0,350.0,346.0,350.0,13600.0
2017-01-19,343.0,362.0,343.0,347.0,20000.0
2017-01-18,346.0,346.0,335.0,343.0,11300.0
2017-01-17,347.0,352.0,346.0,346.0,4200.0
2017-01-16,350.0,352.0,347.0,347.0,7100.0
2017-01-13,349.0,350.0,345.0,350.0,12000.0
2017-01-12,360.0,360.0,344.0,349.0,41400.0
2017-01-11,362.0,384.0,360.0,361.0,97900.0
2017-01-10,346.0,364.0,346.0,362.0,35300.0
2017-01-06,333.0,354.0,333.0,350.0,27400.0
2017-01-05,331.0,333.0,331.0,333.0,7100.0
2017-01-04,330.0,332.0,330.0,331.0,8300.0
2016-12-30,327.0,329.0,327.0,329.0,8500.0
2016-12-29,328.0,330.0,326.0,329.0,6200.0
2016-12-28,328.0,328.0,327.0,328.0,6800.0
