Date,Open,High,Low,Close,Volume
2017-03-30,4305.0,4355.0,4180.0,4230.0,45400.0
2017-03-29,4080.0,4285.0,4080.0,4285.0,24800.0
2017-03-28,4080.0,4135.0,4045.0,4045.0,18700.0
2017-03-27,4210.0,4210.0,4055.0,4060.0,25600.0
2017-03-24,4295.0,4345.0,4200.0,4210.0,23200.0
2017-03-23,4170.0,4300.0,4170.0,4275.0,23200.0
2017-03-22,4240.0,4240.0,4150.0,4150.0,30600.0
2017-03-21,4255.0,4315.0,4170.0,4265.0,32700.0
2017-03-17,4370.0,4430.0,4295.0,4315.0,25000.0
2017-03-16,4395.0,4485.0,4380.0,4420.0,22500.0
2017-03-15,4595.0,4595.0,4350.0,4355.0,75900.0
2017-03-14,4605.0,4700.0,4540.0,4625.0,44400.0
2017-03-13,4740.0,4770.0,4630.0,4675.0,94300.0
2017-03-10,5040.0,5040.0,4950.0,4960.0,32400.0
2017-03-09,5090.0,5090.0,4975.0,4990.0,37600.0
2017-03-08,5120.0,5170.0,5050.0,5050.0,23900.0
2017-03-07,5230.0,5260.0,5020.0,5110.0,68400.0
2017-03-06,5130.0,5300.0,5090.0,5280.0,53600.0
2017-03-03,5060.0,5120.0,5030.0,5070.0,20700.0
2017-03-02,5140.0,5160.0,5030.0,5050.0,24200.0
2017-03-01,5090.0,5180.0,5000.0,5080.0,37600.0
2017-02-28,5230.0,5250.0,5100.0,5100.0,22800.0
2017-02-27,5200.0,5270.0,5070.0,5230.0,51600.0
2017-02-24,5370.0,5480.0,5140.0,5200.0,93900.0
2017-02-23,5180.0,5400.0,5120.0,5330.0,126700.0
2017-02-22,4890.0,5170.0,4825.0,5160.0,55800.0
2017-02-21,5020.0,5020.0,4885.0,4935.0,40000.0
2017-02-20,5090.0,5340.0,5030.0,5050.0,80400.0
2017-02-17,4985.0,5100.0,4905.0,5040.0,22000.0
2017-02-16,5150.0,5150.0,4895.0,4985.0,58500.0
2017-02-15,5230.0,5230.0,5060.0,5180.0,34000.0
2017-02-14,5030.0,5230.0,4975.0,5100.0,62700.0
2017-02-13,5000.0,5110.0,4915.0,4940.0,39600.0
