Date,Open,High,Low,Close,Volume
2017-03-30,253.0,254.0,250.0,250.0,259400.0
2017-03-29,249.0,253.0,249.0,251.0,356600.0
2017-03-28,248.0,259.0,247.0,248.0,860700.0
2017-03-27,255.0,265.0,249.0,249.0,1488000.0
2017-03-24,252.0,263.0,251.0,254.0,941800.0
2017-03-23,247.0,251.0,247.0,249.0,307900.0
2017-03-22,246.0,251.0,246.0,248.0,528900.0
2017-03-21,255.0,255.0,250.0,250.0,747400.0
2017-03-17,261.0,262.0,257.0,258.0,335000.0
2017-03-16,258.0,262.0,257.0,261.0,501000.0
2017-03-15,265.0,266.0,260.0,260.0,817500.0
2017-03-14,270.0,270.0,266.0,268.0,644100.0
2017-03-13,276.0,277.0,271.0,271.0,650400.0
2017-03-10,276.0,277.0,272.0,274.0,531000.0
2017-03-09,272.0,274.0,269.0,274.0,345000.0
2017-03-08,271.0,273.0,269.0,271.0,439200.0
2017-03-07,271.0,275.0,270.0,271.0,658200.0
2017-03-06,275.0,277.0,270.0,271.0,926300.0
2017-03-03,281.0,281.0,277.0,277.0,647200.0
2017-03-02,284.0,284.0,279.0,280.0,1096900.0
2017-03-01,290.0,300.0,275.0,280.0,8385900.0
2017-02-28,271.0,273.0,265.0,265.0,602500.0
2017-02-27,270.0,275.0,270.0,270.0,561000.0
2017-02-24,272.0,278.0,268.0,270.0,1830800.0
2017-02-23,260.0,284.0,259.0,278.0,1859300.0
2017-02-22,278.0,279.0,263.0,263.0,2014500.0
2017-02-21,279.0,290.0,276.0,278.0,2051100.0
2017-02-20,297.0,303.0,277.0,280.0,4489200.0
2017-02-17,278.0,292.0,272.0,290.0,3851100.0
2017-02-16,262.0,274.0,262.0,272.0,1560100.0
2017-02-15,265.0,267.0,261.0,262.0,773500.0
2017-02-14,259.0,265.0,258.0,265.0,1206500.0
2017-02-13,259.0,261.0,257.0,258.0,521600.0
2017-02-10,256.0,260.0,256.0,258.0,376700.0
2017-02-09,259.0,261.0,257.0,257.0,376400.0
2017-02-08,255.0,262.0,255.0,260.0,625300.0
2017-02-07,260.0,260.0,257.0,258.0,598800.0
2017-02-06,255.0,264.0,247.0,258.0,2078200.0
2017-02-03,252.0,270.0,251.0,265.0,1087700.0
2017-02-02,259.0,260.0,251.0,251.0,1019700.0
2017-02-01,260.0,264.0,255.0,260.0,1593600.0
2017-01-31,249.0,262.0,249.0,259.0,3195200.0
2017-01-30,244.0,249.0,243.0,248.0,1053800.0
2017-01-27,242.0,244.0,241.0,243.0,481100.0
2017-01-26,244.0,244.0,241.0,242.0,462900.0
2017-01-25,241.0,245.0,241.0,242.0,464300.0
2017-01-24,246.0,248.0,242.0,242.0,627900.0
2017-01-23,243.0,247.0,241.0,245.0,723300.0
2017-01-20,243.0,243.0,240.0,242.0,624800.0
2017-01-19,244.0,246.0,240.0,240.0,1278100.0
2017-01-18,259.0,260.0,242.0,243.0,4722200.0
2017-01-17,235.0,296.0,235.0,259.0,29849100.0
2017-01-16,239.0,241.0,235.0,236.0,725900.0
2017-01-13,241.0,243.0,240.0,240.0,691800.0
2017-01-12,247.0,250.0,242.0,243.0,1194500.0
2017-01-11,248.0,251.0,247.0,247.0,743900.0
2017-01-10,248.0,249.0,246.0,247.0,703700.0
2017-01-06,249.0,250.0,246.0,246.0,646700.0
2017-01-05,251.0,254.0,248.0,251.0,819500.0
2017-01-04,252.0,255.0,250.0,251.0,616800.0
2016-12-30,247.0,251.0,246.0,250.0,355000.0
2016-12-29,252.0,252.0,243.0,249.0,503100.0
2016-12-28,246.0,251.0,246.0,251.0,461300.0
2016-12-27,243.0,247.0,242.0,246.0,767600.0
2016-12-26,240.0,247.0,236.0,245.0,930800.0
2016-12-22,247.0,248.0,241.0,243.0,641800.0
2016-12-21,251.0,252.0,248.0,248.0,584300.0
2016-12-20,253.0,253.0,250.0,253.0,502900.0
2016-12-19,256.0,256.0,250.0,251.0,595000.0
2016-12-16,252.0,256.0,252.0,253.0,464700.0
2016-12-15,255.0,258.0,251.0,252.0,772900.0
2016-12-14,258.0,259.0,253.0,253.0,615700.0
2016-12-13,252.0,258.0,251.0,258.0,733800.0
2016-12-12,255.0,257.0,250.0,252.0,840600.0
2016-12-09,255.0,262.0,247.0,252.0,2952300.0
2016-12-08,253.0,253.0,247.0,248.0,643800.0
2016-12-07,259.0,262.0,254.0,255.0,1361300.0
2016-12-06,255.0,259.0,252.0,254.0,796000.0
2016-12-05,263.0,267.0,248.0,251.0,3244100.0
2016-12-02,245.0,246.0,239.0,239.0,533700.0
2016-12-01,245.0,248.0,244.0,244.0,487100.0
2016-11-30,249.0,251.0,245.0,245.0,1270000.0
2016-11-29,251.0,253.0,248.0,251.0,350100.0
2016-11-28,250.0,250.0,247.0,250.0,320300.0
2016-11-25,250.0,251.0,246.0,247.0,412400.0
2016-11-24,253.0,253.0,247.0,252.0,611800.0
2016-11-22,241.0,257.0,241.0,251.0,906300.0
2016-11-21,243.0,248.0,240.0,244.0,455000.0
2016-11-18,242.0,245.0,236.0,239.0,786700.0
2016-11-17,246.0,248.0,245.0,245.0,416800.0
2016-11-16,237.0,248.0,237.0,248.0,630500.0
2016-11-15,234.0,240.0,233.0,238.0,498600.0
2016-11-14,225.0,238.0,225.0,235.0,536900.0
2016-11-11,237.0,240.0,234.0,237.0,514800.0
2016-11-10,237.0,239.0,229.0,238.0,851400.0
2016-11-09,236.0,240.0,214.0,224.0,1755800.0
2016-11-08,245.0,247.0,237.0,237.0,411800.0
2016-11-07,241.0,249.0,238.0,245.0,517300.0
2016-11-04,245.0,247.0,238.0,241.0,565400.0
2016-11-02,250.0,250.0,245.0,248.0,407400.0
2016-11-01,254.0,255.0,250.0,251.0,275500.0
2016-10-31,248.0,254.0,248.0,252.0,399800.0
2016-10-28,244.0,250.0,244.0,250.0,330400.0
2016-10-27,245.0,248.0,245.0,245.0,205200.0
2016-10-26,242.0,248.0,242.0,244.0,341900.0
2016-10-25,247.0,248.0,242.0,242.0,696000.0
2016-10-24,255.0,256.0,250.0,250.0,492000.0
2016-10-21,253.0,258.0,253.0,253.0,465200.0
2016-10-20,256.0,259.0,253.0,253.0,642200.0
2016-10-19,259.0,261.0,257.0,257.0,636400.0
2016-10-18,262.0,265.0,260.0,261.0,603800.0
2016-10-17,263.0,272.0,261.0,263.0,896400.0
2016-10-14,255.0,263.0,253.0,261.0,534000.0
2016-10-13,260.0,262.0,256.0,256.0,618500.0
2016-10-12,264.0,268.0,258.0,259.0,838400.0
2016-10-11,273.0,276.0,266.0,266.0,724800.0
2016-10-07,275.0,277.0,269.0,269.0,1228200.0
2016-10-06,278.0,282.0,273.0,277.0,1777500.0
2016-10-05,279.0,306.0,267.0,284.0,7062400.0
2016-10-04,295.0,299.0,283.0,283.0,2909300.0
2016-10-03,278.0,285.0,274.0,282.0,2139700.0
2016-09-30,262.0,278.0,261.0,271.0,1790900.0
2016-09-29,266.0,274.0,261.0,264.0,1693600.0
2016-09-28,252.0,277.0,252.0,262.0,4956900.0
2016-09-27,264.0,265.0,250.0,254.0,2135700.0
2016-09-26,275.0,278.0,260.0,263.0,3039300.0
2016-09-23,299.0,309.0,266.0,280.0,12097000.0
2016-09-21,231.0,303.0,225.0,285.0,23134800.0
2016-09-20,220.0,235.0,218.0,231.0,2506300.0
2016-09-16,224.0,225.0,218.0,223.0,1695500.0
2016-09-15,229.0,273.0,222.0,227.0,13335800.0
2016-09-14,241.0,243.0,229.0,232.0,1107400.0
2016-09-13,241.0,243.0,239.0,241.0,529400.0
2016-09-12,252.0,254.0,237.0,238.0,1384100.0
2016-09-09,248.0,252.0,246.0,250.0,779700.0
2016-09-08,252.0,253.0,247.0,248.0,738000.0
2016-09-07,251.0,255.0,250.0,253.0,551900.0
2016-09-06,255.0,257.0,253.0,254.0,456300.0
2016-09-05,249.0,254.0,246.0,254.0,765300.0
2016-09-02,255.0,256.0,249.0,250.0,1036200.0
2016-09-01,252.0,258.0,251.0,255.0,878500.0
