Date,Open,High,Low,Close,Volume
2017-03-30,562.0,566.0,556.0,559.0,7100.0
2017-03-29,565.0,567.0,561.0,567.0,7200.0
2017-03-28,559.0,568.0,557.0,565.0,17100.0
2017-03-27,558.0,558.0,556.0,557.0,9300.0
2017-03-24,573.0,574.0,559.0,559.0,37700.0
2017-03-23,557.0,562.0,555.0,557.0,7300.0
2017-03-22,562.0,564.0,555.0,555.0,12100.0
2017-03-21,569.0,571.0,563.0,564.0,14900.0
2017-03-17,577.0,577.0,573.0,573.0,8300.0
2017-03-16,572.0,577.0,572.0,577.0,8000.0
2017-03-15,575.0,575.0,572.0,574.0,5800.0
2017-03-14,576.0,576.0,573.0,576.0,5000.0
2017-03-13,572.0,576.0,572.0,575.0,6500.0
2017-03-10,574.0,574.0,568.0,572.0,21600.0
2017-03-09,567.0,567.0,564.0,566.0,5500.0
2017-03-08,565.0,567.0,564.0,567.0,3800.0
2017-03-07,565.0,568.0,565.0,565.0,4700.0
2017-03-06,569.0,570.0,565.0,567.0,4200.0
2017-03-03,567.0,568.0,565.0,568.0,4100.0
2017-03-02,565.0,570.0,561.0,567.0,13200.0
2017-03-01,564.0,566.0,563.0,565.0,3600.0
2017-02-28,561.0,568.0,561.0,564.0,5500.0
2017-02-27,563.0,564.0,561.0,563.0,7400.0
2017-02-24,563.0,566.0,561.0,564.0,10800.0
2017-02-23,571.0,571.0,565.0,569.0,3600.0
2017-02-22,566.0,570.0,564.0,567.0,8800.0
2017-02-21,561.0,563.0,557.0,563.0,8200.0
2017-02-20,561.0,563.0,556.0,559.0,11900.0
2017-02-17,564.0,564.0,558.0,561.0,11300.0
2017-02-16,570.0,570.0,553.0,564.0,31100.0
2017-02-15,570.0,572.0,568.0,570.0,10900.0
2017-02-14,571.0,571.0,566.0,567.0,13900.0
2017-02-13,573.0,574.0,571.0,573.0,12100.0
2017-02-10,570.0,572.0,566.0,570.0,9300.0
2017-02-09,570.0,570.0,566.0,568.0,4800.0
2017-02-08,568.0,570.0,564.0,570.0,8600.0
2017-02-07,571.0,571.0,566.0,569.0,5500.0
2017-02-06,570.0,572.0,567.0,571.0,10500.0
2017-02-03,570.0,571.0,564.0,567.0,7600.0
2017-02-02,575.0,577.0,570.0,570.0,12500.0
2017-02-01,574.0,575.0,573.0,574.0,6300.0
2017-01-31,573.0,577.0,573.0,575.0,5500.0
2017-01-30,580.0,580.0,574.0,578.0,8600.0
2017-01-27,582.0,582.0,578.0,578.0,14200.0
2017-01-26,578.0,580.0,576.0,579.0,11100.0
2017-01-25,573.0,578.0,573.0,576.0,11500.0
2017-01-24,577.0,577.0,573.0,576.0,9400.0
2017-01-23,573.0,576.0,571.0,573.0,7100.0
2017-01-20,575.0,578.0,557.0,577.0,20300.0
2017-01-19,572.0,579.0,572.0,579.0,7500.0
2017-01-18,573.0,574.0,569.0,571.0,9600.0
2017-01-17,578.0,579.0,573.0,574.0,8200.0
2017-01-16,583.0,583.0,576.0,579.0,8000.0
2017-01-13,579.0,585.0,579.0,583.0,14800.0
2017-01-12,578.0,587.0,575.0,580.0,35500.0
2017-01-11,575.0,581.0,575.0,578.0,46000.0
2017-01-10,581.0,590.0,566.0,577.0,43900.0
2017-01-06,582.0,587.0,580.0,586.0,22400.0
2017-01-05,582.0,582.0,577.0,582.0,11000.0
2017-01-04,570.0,584.0,570.0,582.0,24100.0
2016-12-30,567.0,575.0,565.0,575.0,10300.0
2016-12-29,576.0,577.0,568.0,571.0,13900.0
2016-12-28,572.0,580.0,572.0,580.0,11000.0
2016-12-27,573.0,578.0,566.0,572.0,22300.0
2016-12-26,577.0,580.0,574.0,576.0,25300.0
2016-12-22,585.0,585.0,578.0,584.0,27400.0
2016-12-21,591.0,591.0,584.0,590.0,23800.0
2016-12-20,597.0,598.0,590.0,592.0,16400.0
2016-12-19,592.0,595.0,591.0,595.0,18600.0
2016-12-16,598.0,599.0,592.0,594.0,35600.0
2016-12-15,590.0,597.0,589.0,595.0,36300.0
2016-12-14,587.0,595.0,586.0,588.0,68300.0
2016-12-13,580.0,595.0,580.0,587.0,78100.0
2016-12-12,581.0,587.0,577.0,583.0,59000.0
2016-12-09,577.0,582.0,577.0,581.0,75100.0
2016-12-08,576.0,577.0,570.0,575.0,32300.0
2016-12-07,572.0,576.0,568.0,576.0,32000.0
2016-12-06,573.0,576.0,570.0,572.0,26300.0
2016-12-05,570.0,573.0,566.0,572.0,20000.0
