Date,Open,High,Low,Close,Volume
2017-03-30,244.0,246.0,244.0,246.0,19000.0
2017-03-29,254.0,254.0,248.0,248.0,3000.0
2017-03-28,255.0,255.0,252.0,253.0,7000.0
2017-03-27,252.0,252.0,252.0,252.0,1000.0
2017-03-24,251.0,251.0,250.0,250.0,2000.0
2017-03-23,247.0,248.0,246.0,248.0,9000.0
2017-03-22,251.0,251.0,249.0,249.0,4000.0
2017-03-21,249.0,250.0,249.0,250.0,6000.0
2017-03-17,248.0,248.0,248.0,248.0,11000.0
2017-03-16,252.0,252.0,251.0,251.0,5000.0
2017-03-15,252.0,252.0,251.0,252.0,7000.0
2017-03-14,255.0,255.0,254.0,254.0,3000.0
2017-03-13,255.0,255.0,255.0,255.0,2000.0
2017-03-10,255.0,255.0,255.0,255.0,1000.0
2017-03-09,256.0,256.0,256.0,256.0,5000.0
2017-03-08,256.0,256.0,256.0,256.0,2000.0
2017-03-07,255.0,255.0,255.0,255.0,3000.0
2017-03-06,254.0,256.0,254.0,254.0,6000.0
2017-03-03,253.0,253.0,253.0,253.0,5000.0
2017-03-02,253.0,259.0,253.0,258.0,9000.0
2017-03-01,254.0,255.0,254.0,255.0,6000.0
2017-02-28,256.0,256.0,254.0,254.0,2000.0
2017-02-27,256.0,256.0,255.0,256.0,8000.0
2017-02-24,256.0,256.0,256.0,256.0,2000.0
2017-02-23,254.0,254.0,253.0,253.0,2000.0
2017-02-22,,,,,0.0
2017-02-21,256.0,257.0,253.0,253.0,8000.0
2017-02-20,,,,,0.0
2017-02-17,,,,,0.0
2017-02-16,255.0,255.0,252.0,253.0,6000.0
2017-02-15,253.0,253.0,252.0,252.0,2000.0
2017-02-14,255.0,255.0,252.0,252.0,5000.0
2017-02-13,257.0,257.0,253.0,253.0,4000.0
2017-02-10,258.0,258.0,255.0,255.0,5000.0
2017-02-09,256.0,256.0,252.0,256.0,9000.0
2017-02-08,250.0,259.0,250.0,256.0,56000.0
2017-02-07,249.0,250.0,247.0,250.0,19000.0
2017-02-06,248.0,257.0,247.0,250.0,18000.0
2017-02-03,244.0,248.0,243.0,246.0,24000.0
2017-02-02,244.0,244.0,243.0,243.0,10000.0
2017-02-01,245.0,247.0,242.0,243.0,30000.0
2017-01-31,243.0,244.0,243.0,244.0,8000.0
2017-01-30,244.0,244.0,244.0,244.0,7000.0
2017-01-27,242.0,242.0,242.0,242.0,7000.0
2017-01-26,241.0,241.0,240.0,241.0,12000.0
2017-01-25,240.0,240.0,239.0,239.0,2000.0
2017-01-24,,,,,0.0
2017-01-23,240.0,240.0,238.0,238.0,2000.0
2017-01-20,238.0,238.0,238.0,238.0,4000.0
2017-01-19,,,,,0.0
2017-01-18,237.0,237.0,237.0,237.0,2000.0
2017-01-17,238.0,238.0,237.0,237.0,3000.0
2017-01-16,242.0,242.0,239.0,239.0,12000.0
2017-01-13,,,,,0.0
2017-01-12,245.0,245.0,243.0,243.0,17000.0
2017-01-11,243.0,246.0,243.0,246.0,21000.0
2017-01-10,242.0,243.0,242.0,243.0,27000.0
2017-01-06,240.0,242.0,240.0,241.0,5000.0
2017-01-05,242.0,242.0,242.0,242.0,2000.0
2017-01-04,240.0,243.0,240.0,242.0,8000.0
2016-12-30,238.0,239.0,233.0,239.0,17000.0
2016-12-29,238.0,238.0,238.0,238.0,1000.0
2016-12-28,237.0,239.0,237.0,239.0,4000.0
2016-12-27,235.0,235.0,235.0,235.0,2000.0
2016-12-26,236.0,237.0,236.0,237.0,6000.0
2016-12-22,238.0,238.0,237.0,237.0,4000.0
2016-12-21,238.0,239.0,237.0,237.0,17000.0
2016-12-20,237.0,238.0,236.0,237.0,11000.0
2016-12-19,239.0,240.0,237.0,237.0,6000.0
2016-12-16,243.0,243.0,237.0,238.0,11000.0
2016-12-15,239.0,239.0,238.0,238.0,4000.0
2016-12-14,238.0,238.0,237.0,238.0,10000.0
2016-12-13,238.0,240.0,237.0,237.0,22000.0
2016-12-12,241.0,241.0,235.0,235.0,30000.0
2016-12-09,238.0,240.0,237.0,239.0,28000.0
2016-12-08,236.0,237.0,236.0,237.0,7000.0
2016-12-07,234.0,236.0,234.0,236.0,9000.0
2016-12-06,232.0,234.0,232.0,234.0,4000.0
2016-12-05,231.0,231.0,231.0,231.0,2000.0
2016-12-02,232.0,232.0,231.0,231.0,3000.0
2016-12-01,234.0,234.0,230.0,233.0,13000.0
2016-11-30,,,,,0.0
2016-11-29,232.0,232.0,232.0,232.0,2000.0
2016-11-28,233.0,233.0,232.0,233.0,4000.0
2016-11-25,233.0,233.0,233.0,233.0,3000.0
2016-11-24,235.0,235.0,233.0,233.0,4000.0
2016-11-22,234.0,234.0,234.0,234.0,1000.0
