Date,Open,High,Low,Close,Volume
2017-03-30,,,,,0.0
2017-03-29,800.0,800.0,800.0,800.0,1100.0
2017-03-28,,,,,0.0
2017-03-27,830.0,830.0,830.0,830.0,100.0
2017-03-24,833.0,833.0,833.0,833.0,1300.0
2017-03-23,834.0,834.0,833.0,833.0,1500.0
2017-03-22,822.0,825.0,822.0,824.0,400.0
2017-03-21,822.0,822.0,822.0,822.0,200.0
2017-03-17,,,,,0.0
2017-03-16,,,,,0.0
2017-03-15,,,,,0.0
2017-03-14,840.0,840.0,840.0,840.0,400.0
2017-03-13,825.0,840.0,825.0,840.0,200.0
2017-03-10,,,,,0.0
2017-03-09,823.0,825.0,823.0,825.0,300.0
2017-03-08,,,,,0.0
2017-03-07,,,,,0.0
2017-03-06,,,,,0.0
2017-03-03,819.0,819.0,819.0,819.0,200.0
2017-03-02,819.0,819.0,819.0,819.0,200.0
2017-03-01,818.0,819.0,818.0,819.0,1500.0
2017-02-28,818.0,818.0,818.0,818.0,100.0
2017-02-27,,,,,0.0
2017-02-24,816.0,816.0,816.0,816.0,100.0
2017-02-23,815.0,815.0,815.0,815.0,300.0
2017-02-22,818.0,818.0,815.0,815.0,300.0
2017-02-21,,,,,0.0
2017-02-20,815.0,815.0,815.0,815.0,2200.0
2017-02-17,,,,,0.0
2017-02-16,839.0,839.0,835.0,835.0,200.0
2017-02-15,836.0,840.0,836.0,840.0,600.0
2017-02-14,810.0,810.0,810.0,810.0,200.0
2017-02-13,,,,,0.0
2017-02-10,815.0,815.0,810.0,810.0,800.0
2017-02-09,815.0,815.0,815.0,815.0,200.0
2017-02-08,815.0,815.0,815.0,815.0,100.0
2017-02-07,,,,,0.0
2017-02-06,,,,,0.0
2017-02-03,815.0,815.0,815.0,815.0,100.0
2017-02-02,815.0,815.0,815.0,815.0,100.0
2017-02-01,,,,,0.0
2017-01-31,819.0,819.0,800.0,800.0,2100.0
2017-01-30,819.0,819.0,819.0,819.0,300.0
2017-01-27,820.0,820.0,820.0,820.0,100.0
2017-01-26,825.0,825.0,825.0,825.0,100.0
2017-01-25,825.0,825.0,825.0,825.0,900.0
2017-01-24,825.0,825.0,825.0,825.0,100.0
2017-01-23,825.0,825.0,825.0,825.0,4900.0
2017-01-20,810.0,810.0,810.0,810.0,100.0
2017-01-19,811.0,811.0,810.0,810.0,500.0
2017-01-18,810.0,810.0,810.0,810.0,200.0
