Date,Open,High,Low,Close,Volume
2016-09-26,556.0,559.0,556.0,558.0,2500.0
2016-09-23,555.0,557.0,555.0,557.0,3400.0
2016-09-21,556.0,557.0,556.0,556.0,4600.0
2016-09-20,556.0,558.0,549.0,556.0,5600.0
2016-09-16,557.0,557.0,556.0,556.0,1900.0
2016-09-15,557.0,557.0,556.0,556.0,1600.0
2016-09-14,557.0,558.0,557.0,557.0,1300.0
2016-09-13,556.0,558.0,556.0,558.0,900.0
2016-09-12,557.0,557.0,556.0,557.0,1500.0
2016-09-09,556.0,557.0,556.0,557.0,1000.0
2016-09-08,555.0,557.0,555.0,557.0,2200.0
2016-09-07,555.0,556.0,555.0,556.0,1100.0
2016-09-06,555.0,556.0,555.0,555.0,1900.0
2016-09-05,553.0,555.0,553.0,555.0,1800.0
2016-09-02,553.0,555.0,552.0,553.0,2600.0
2016-09-01,552.0,555.0,552.0,553.0,1100.0
2016-08-31,552.0,554.0,552.0,552.0,3900.0
2016-08-30,553.0,553.0,551.0,552.0,6900.0
2016-08-29,554.0,554.0,553.0,554.0,6100.0
2016-08-26,555.0,555.0,553.0,554.0,6100.0
2016-08-25,555.0,555.0,555.0,555.0,3200.0
2016-08-24,555.0,555.0,555.0,555.0,300.0
2016-08-23,555.0,556.0,555.0,556.0,6200.0
2016-08-22,556.0,556.0,556.0,556.0,100.0
2016-08-19,555.0,555.0,555.0,555.0,200.0
2016-08-18,555.0,555.0,555.0,555.0,700.0
2016-08-17,555.0,555.0,555.0,555.0,100.0
2016-08-16,556.0,556.0,554.0,555.0,1400.0
2016-08-15,555.0,555.0,555.0,555.0,100.0
2016-08-12,555.0,556.0,555.0,556.0,700.0
2016-08-10,555.0,555.0,555.0,555.0,700.0
2016-08-09,555.0,555.0,554.0,554.0,700.0
2016-08-08,555.0,555.0,554.0,554.0,2200.0
2016-08-05,555.0,556.0,555.0,555.0,1600.0
2016-08-04,554.0,555.0,554.0,555.0,1200.0
2016-08-03,556.0,556.0,556.0,556.0,100.0
2016-08-02,,,,,0.0
2016-08-01,556.0,556.0,555.0,556.0,400.0
2016-07-29,556.0,556.0,556.0,556.0,300.0
2016-07-28,556.0,556.0,555.0,556.0,400.0
2016-07-27,555.0,556.0,555.0,556.0,700.0
2016-07-26,555.0,555.0,555.0,555.0,500.0
2016-07-25,556.0,556.0,555.0,556.0,600.0
2016-07-22,555.0,556.0,555.0,556.0,300.0
2016-07-21,555.0,557.0,555.0,555.0,1200.0
2016-07-20,556.0,556.0,556.0,556.0,200.0
2016-07-19,,,,,0.0
2016-07-15,556.0,556.0,556.0,556.0,400.0
2016-07-14,556.0,556.0,556.0,556.0,100.0
2016-07-13,555.0,556.0,555.0,556.0,1500.0
2016-07-12,555.0,555.0,555.0,555.0,400.0
2016-07-11,555.0,555.0,554.0,554.0,300.0
2016-07-08,555.0,555.0,555.0,555.0,500.0
2016-07-07,554.0,554.0,554.0,554.0,1500.0
2016-07-06,553.0,555.0,553.0,555.0,10400.0
2016-07-05,554.0,555.0,554.0,555.0,7200.0
2016-07-04,555.0,556.0,555.0,555.0,4000.0
2016-07-01,555.0,555.0,555.0,555.0,100.0
2016-06-30,556.0,556.0,555.0,555.0,1700.0
2016-06-29,556.0,556.0,555.0,555.0,1200.0
2016-06-28,557.0,557.0,556.0,556.0,500.0
2016-06-27,557.0,557.0,556.0,557.0,1000.0
2016-06-24,557.0,557.0,556.0,556.0,1200.0
2016-06-23,555.0,558.0,555.0,558.0,200.0
2016-06-22,555.0,555.0,555.0,555.0,200.0
2016-06-21,555.0,557.0,555.0,557.0,1100.0
2016-06-20,555.0,555.0,555.0,555.0,1600.0
2016-06-17,555.0,556.0,555.0,555.0,4400.0
2016-06-16,556.0,556.0,555.0,555.0,200.0
2016-06-15,556.0,556.0,555.0,555.0,1700.0
2016-06-14,555.0,555.0,555.0,555.0,4000.0
2016-06-13,556.0,556.0,556.0,556.0,1500.0
2016-06-10,556.0,558.0,556.0,558.0,1100.0
2016-06-09,556.0,556.0,555.0,555.0,1200.0
2016-06-08,555.0,555.0,555.0,555.0,1800.0
2016-06-07,556.0,556.0,555.0,555.0,3500.0
2016-06-06,556.0,556.0,556.0,556.0,200.0
2016-06-03,555.0,556.0,555.0,556.0,400.0
2016-06-02,555.0,559.0,555.0,558.0,3600.0
2016-06-01,555.0,555.0,555.0,555.0,1100.0
2016-05-31,555.0,555.0,554.0,555.0,3400.0
2016-05-30,554.0,555.0,554.0,554.0,2200.0
2016-05-27,554.0,555.0,554.0,554.0,2000.0
2016-05-26,556.0,556.0,554.0,554.0,31300.0
2016-05-25,556.0,556.0,556.0,556.0,8200.0
2016-05-24,556.0,556.0,556.0,556.0,7500.0
2016-05-23,556.0,557.0,556.0,556.0,10400.0
2016-05-20,556.0,557.0,556.0,557.0,1400.0
2016-05-19,558.0,559.0,558.0,558.0,5700.0
2016-05-18,558.0,559.0,558.0,558.0,8600.0
2016-05-17,559.0,559.0,558.0,559.0,11300.0
2016-05-16,558.0,559.0,558.0,558.0,6200.0
2016-05-13,558.0,560.0,558.0,558.0,7000.0
2016-05-12,559.0,559.0,559.0,559.0,28000.0
2016-05-11,559.0,559.0,558.0,558.0,15200.0
2016-05-10,558.0,559.0,558.0,558.0,14400.0
2016-05-09,558.0,559.0,558.0,558.0,28900.0
2016-05-06,558.0,560.0,558.0,559.0,56400.0
2016-05-02,558.0,558.0,558.0,558.0,20800.0
2016-04-28,558.0,560.0,558.0,559.0,28400.0
2016-04-27,558.0,560.0,558.0,559.0,27500.0
2016-04-26,559.0,559.0,558.0,559.0,8200.0
2016-04-25,558.0,559.0,558.0,558.0,8700.0
2016-04-22,558.0,559.0,558.0,558.0,17400.0
2016-04-21,559.0,559.0,558.0,558.0,3000.0
2016-04-20,558.0,559.0,558.0,558.0,26700.0
2016-04-19,559.0,559.0,558.0,558.0,7900.0
2016-04-18,558.0,559.0,558.0,558.0,6500.0
2016-04-15,558.0,559.0,558.0,558.0,85400.0
2016-04-14,559.0,559.0,558.0,558.0,6400.0
2016-04-13,559.0,559.0,558.0,559.0,12300.0
2016-04-12,558.0,559.0,558.0,558.0,1900.0
2016-04-11,558.0,559.0,558.0,558.0,2900.0
2016-04-08,558.0,559.0,558.0,558.0,7400.0
2016-04-07,558.0,559.0,558.0,559.0,3900.0
2016-04-06,558.0,559.0,558.0,558.0,5300.0
2016-04-05,558.0,558.0,558.0,558.0,6800.0
2016-04-04,558.0,558.0,558.0,558.0,10200.0
2016-04-01,557.0,558.0,557.0,558.0,20000.0
2016-03-31,558.0,558.0,557.0,557.0,26000.0
2016-03-30,557.0,559.0,557.0,558.0,4200.0
2016-03-29,558.0,559.0,557.0,558.0,14600.0
2016-03-28,558.0,558.0,557.0,558.0,25700.0
2016-03-25,557.0,557.0,557.0,557.0,8200.0
2016-03-24,557.0,557.0,557.0,557.0,10300.0
2016-03-23,557.0,557.0,557.0,557.0,9200.0
2016-03-22,557.0,557.0,557.0,557.0,9000.0
2016-03-18,557.0,558.0,557.0,557.0,16100.0
2016-03-17,557.0,558.0,557.0,558.0,33000.0
2016-03-16,558.0,559.0,557.0,558.0,193000.0
2016-03-15,558.0,559.0,558.0,558.0,64100.0
2016-03-14,558.0,559.0,558.0,558.0,40100.0
2016-03-11,558.0,559.0,558.0,559.0,92400.0
2016-03-10,558.0,559.0,558.0,559.0,358500.0
2016-03-09,418.0,490.0,411.0,490.0,9700.0
2016-03-08,420.0,428.0,408.0,410.0,7800.0
2016-03-07,400.0,420.0,390.0,412.0,14600.0
2016-03-04,393.0,400.0,393.0,400.0,6700.0
2016-03-03,391.0,408.0,391.0,395.0,5300.0
2016-03-02,405.0,425.0,393.0,399.0,29600.0
2016-03-01,388.0,467.0,380.0,404.0,105300.0
2016-02-29,408.0,437.0,396.0,396.0,69000.0
2016-02-26,535.0,535.0,421.0,429.0,463000.0
2016-02-25,374.0,457.0,344.0,457.0,478800.0
2016-02-24,289.0,377.0,289.0,377.0,88600.0
2016-02-23,295.0,298.0,292.0,297.0,1000.0
2016-02-22,292.0,307.0,292.0,296.0,1100.0
2016-02-19,294.0,294.0,292.0,292.0,700.0
2016-02-18,290.0,295.0,288.0,288.0,3900.0
2016-02-17,284.0,295.0,281.0,295.0,5100.0
2016-02-16,289.0,297.0,281.0,295.0,2000.0
2016-02-15,300.0,300.0,283.0,289.0,2900.0
2016-02-12,302.0,309.0,255.0,267.0,24400.0
2016-02-10,332.0,332.0,315.0,330.0,2500.0
2016-02-09,360.0,360.0,332.0,340.0,3100.0
2016-02-08,339.0,370.0,339.0,368.0,6600.0
2016-02-05,337.0,343.0,337.0,337.0,5800.0
2016-02-04,360.0,360.0,349.0,351.0,1300.0
2016-02-03,350.0,359.0,343.0,359.0,2100.0
2016-02-02,372.0,372.0,353.0,353.0,2600.0
2016-02-01,350.0,373.0,350.0,373.0,10800.0
