Date,Open,High,Low,Close,Volume
2017-03-30,440.0,446.0,438.0,441.0,34500.0
2017-03-29,465.0,465.0,446.0,448.0,32200.0
2017-03-28,461.0,461.0,444.0,457.0,60500.0
2017-03-27,488.0,488.0,448.0,470.0,63900.0
2017-03-24,464.0,495.0,455.0,488.0,153900.0
2017-03-23,440.0,467.0,438.0,465.0,64200.0
2017-03-22,437.0,446.0,437.0,440.0,11200.0
2017-03-21,438.0,442.0,435.0,440.0,11900.0
2017-03-17,440.0,440.0,438.0,438.0,11800.0
2017-03-16,439.0,440.0,438.0,439.0,5500.0
2017-03-15,440.0,440.0,438.0,440.0,3700.0
2017-03-14,437.0,441.0,437.0,441.0,10500.0
2017-03-13,441.0,442.0,436.0,439.0,16200.0
2017-03-10,440.0,441.0,439.0,441.0,2300.0
2017-03-09,440.0,442.0,440.0,442.0,1800.0
2017-03-08,440.0,443.0,440.0,442.0,2200.0
2017-03-07,439.0,440.0,438.0,440.0,13900.0
2017-03-06,437.0,441.0,436.0,440.0,11700.0
2017-03-03,443.0,443.0,437.0,439.0,16600.0
2017-03-02,440.0,441.0,438.0,438.0,11000.0
2017-03-01,442.0,442.0,438.0,438.0,3500.0
2017-02-28,438.0,440.0,435.0,437.0,10300.0
2017-02-27,436.0,437.0,433.0,436.0,5500.0
2017-02-24,431.0,437.0,431.0,436.0,2500.0
2017-02-23,432.0,432.0,429.0,430.0,1600.0
2017-02-22,430.0,434.0,428.0,434.0,3300.0
2017-02-21,429.0,430.0,427.0,430.0,4500.0
2017-02-20,428.0,431.0,425.0,431.0,10100.0
2017-02-17,428.0,432.0,428.0,432.0,1300.0
2017-02-16,435.0,435.0,428.0,428.0,5200.0
2017-02-15,432.0,433.0,427.0,432.0,7200.0
2017-02-14,431.0,435.0,431.0,432.0,3800.0
2017-02-13,428.0,435.0,428.0,431.0,10900.0
2017-02-10,439.0,446.0,419.0,428.0,56000.0
2017-02-09,435.0,437.0,435.0,436.0,3800.0
2017-02-08,439.0,439.0,434.0,436.0,2600.0
2017-02-07,435.0,439.0,433.0,435.0,8200.0
2017-02-06,432.0,438.0,431.0,438.0,5400.0
2017-02-03,428.0,431.0,428.0,429.0,1000.0
2017-02-02,430.0,433.0,425.0,433.0,9400.0
2017-02-01,438.0,438.0,430.0,433.0,5300.0
2017-01-31,428.0,433.0,427.0,430.0,10300.0
2017-01-30,425.0,430.0,425.0,429.0,7200.0
2017-01-27,428.0,431.0,427.0,428.0,6400.0
2017-01-26,429.0,429.0,426.0,428.0,6400.0
2017-01-25,426.0,428.0,425.0,427.0,10500.0
2017-01-24,427.0,427.0,425.0,426.0,8600.0
2017-01-23,426.0,429.0,426.0,427.0,1100.0
2017-01-20,426.0,429.0,426.0,426.0,1900.0
2017-01-19,420.0,428.0,420.0,426.0,2800.0
2017-01-18,420.0,423.0,418.0,420.0,5000.0
2017-01-17,424.0,425.0,421.0,421.0,6700.0
2017-01-16,431.0,431.0,423.0,424.0,6200.0
2017-01-13,428.0,428.0,422.0,428.0,5400.0
2017-01-12,431.0,431.0,425.0,426.0,22300.0
