Date,Open,High,Low,Close,Volume
2015-09-25,472.0,472.0,466.0,472.0,1500.0
2015-09-24,,,,,0.0
2015-09-18,472.0,472.0,472.0,472.0,6000.0
2015-09-17,470.0,473.0,470.0,473.0,200.0
2015-09-16,468.0,468.0,468.0,468.0,100.0
2015-09-15,460.0,460.0,460.0,460.0,200.0
2015-09-14,460.0,460.0,460.0,460.0,100.0
2015-09-11,,,,,0.0
2015-09-10,,,,,0.0
2015-09-09,460.0,460.0,460.0,460.0,100.0
2015-09-08,462.0,462.0,449.0,452.0,4200.0
2015-09-07,463.0,463.0,461.0,461.0,1400.0
2015-09-04,467.0,467.0,467.0,467.0,100.0
2015-09-03,,,,,0.0
2015-09-02,,,,,0.0
2015-09-01,461.0,463.0,461.0,462.0,1300.0
2015-08-31,461.0,461.0,461.0,461.0,100.0
2015-08-28,477.0,477.0,477.0,477.0,300.0
2015-08-27,,,,,0.0
2015-08-26,451.0,452.0,451.0,452.0,1000.0
2015-08-25,443.0,460.0,443.0,451.0,1600.0
2015-08-24,459.0,470.0,459.0,470.0,1100.0
2015-08-21,470.0,475.0,470.0,475.0,200.0
2015-08-20,475.0,475.0,470.0,470.0,1000.0
2015-08-19,472.0,475.0,472.0,475.0,200.0
2015-08-18,,,,,0.0
2015-08-17,472.0,473.0,472.0,472.0,6800.0
2015-08-14,473.0,473.0,472.0,472.0,400.0
2015-08-13,,,,,0.0
2015-08-12,469.0,470.0,468.0,470.0,2600.0
2015-08-11,469.0,473.0,469.0,470.0,2400.0
2015-08-10,471.0,472.0,468.0,469.0,2600.0
2015-08-07,468.0,472.0,468.0,471.0,1500.0
2015-08-06,,,,,0.0
2015-08-05,471.0,476.0,471.0,472.0,800.0
2015-08-04,,,,,0.0
2015-08-03,471.0,471.0,471.0,471.0,1400.0
2015-07-31,484.0,484.0,470.0,470.0,1200.0
2015-07-30,471.0,471.0,471.0,471.0,1000.0
2015-07-29,,,,,0.0
2015-07-28,475.0,475.0,475.0,475.0,1100.0
2015-07-27,,,,,0.0
2015-07-24,475.0,475.0,475.0,475.0,900.0
2015-07-23,475.0,476.0,475.0,475.0,400.0
2015-07-22,475.0,475.0,475.0,475.0,1000.0
2015-07-21,480.0,480.0,480.0,480.0,600.0
2015-07-17,,,,,0.0
2015-07-16,489.0,489.0,488.0,488.0,1400.0
2015-07-15,487.0,488.0,475.0,488.0,20400.0
2015-07-14,481.0,488.0,480.0,487.0,10700.0
2015-07-13,484.0,484.0,480.0,480.0,900.0
2015-07-10,477.0,477.0,477.0,477.0,700.0
2015-07-09,480.0,488.0,474.0,488.0,2700.0
2015-07-08,481.0,481.0,480.0,480.0,300.0
2015-07-07,480.0,483.0,480.0,483.0,300.0
2015-07-06,,,,,0.0
2015-07-03,487.0,487.0,475.0,475.0,3900.0
2015-07-02,479.0,479.0,475.0,479.0,500.0
2015-07-01,486.0,487.0,472.0,479.0,3500.0
2015-06-30,480.0,480.0,472.0,472.0,1800.0
2015-06-29,484.0,484.0,484.0,484.0,700.0
2015-06-26,476.0,484.0,476.0,484.0,400.0
2015-06-25,476.0,476.0,476.0,476.0,1000.0
2015-06-24,484.0,484.0,480.0,480.0,3600.0
2015-06-23,480.0,490.0,480.0,490.0,5100.0
2015-06-22,,,,,0.0
2015-06-19,480.0,480.0,480.0,480.0,200.0
2015-06-18,480.0,480.0,475.0,475.0,700.0
2015-06-17,475.0,475.0,475.0,475.0,400.0
2015-06-16,480.0,480.0,477.0,477.0,2200.0
2015-06-15,482.0,482.0,478.0,478.0,6500.0
2015-06-12,480.0,483.0,479.0,483.0,1900.0
2015-06-11,483.0,483.0,480.0,480.0,900.0
2015-06-10,483.0,483.0,483.0,483.0,300.0
2015-06-09,,,,,0.0
2015-06-08,483.0,483.0,483.0,483.0,100.0
2015-06-05,477.0,477.0,477.0,477.0,100.0
2015-06-04,,,,,0.0
2015-06-03,476.0,476.0,476.0,476.0,100.0
2015-06-02,480.0,483.0,480.0,482.0,1300.0
2015-06-01,475.0,483.0,475.0,480.0,700.0
2015-05-29,475.0,475.0,474.0,474.0,900.0
2015-05-28,484.0,484.0,470.0,474.0,2400.0
2015-05-27,469.0,485.0,469.0,479.0,500.0
2015-05-26,473.0,475.0,462.0,462.0,3200.0
2015-05-25,472.0,478.0,472.0,473.0,1200.0
2015-05-22,,,,,0.0
2015-05-21,472.0,480.0,472.0,480.0,4300.0
2015-05-20,474.0,480.0,474.0,480.0,700.0
2015-05-19,473.0,476.0,473.0,476.0,600.0
2015-05-18,482.0,482.0,481.0,481.0,2300.0
2015-05-15,489.0,489.0,474.0,480.0,8700.0
2015-05-14,484.0,490.0,484.0,490.0,400.0
2015-05-13,488.0,488.0,482.0,482.0,200.0
2015-05-12,488.0,488.0,488.0,488.0,300.0
2015-05-11,480.0,485.0,480.0,485.0,500.0
2015-05-08,475.0,480.0,475.0,480.0,300.0
2015-05-07,480.0,480.0,472.0,475.0,4600.0
2015-05-01,488.0,488.0,488.0,488.0,1400.0
2015-04-30,488.0,488.0,488.0,488.0,200.0
2015-04-28,,,,,0.0
2015-04-27,,,,,0.0
2015-04-24,488.0,488.0,478.0,478.0,1100.0
2015-04-23,,,,,0.0
2015-04-22,481.0,490.0,481.0,490.0,900.0
2015-04-21,,,,,0.0
2015-04-20,483.0,486.0,483.0,483.0,1600.0
2015-04-17,,,,,0.0
2015-04-16,,,,,0.0
2015-04-15,486.0,486.0,486.0,486.0,6000.0
2015-04-14,,,,,0.0
2015-04-13,484.0,486.0,484.0,486.0,1300.0
2015-04-10,482.0,485.0,482.0,483.0,4200.0
2015-04-09,490.0,490.0,490.0,490.0,300.0
2015-04-08,486.0,490.0,486.0,489.0,4000.0
2015-04-07,478.0,494.0,478.0,494.0,1500.0
2015-04-06,484.0,484.0,472.0,477.0,2500.0
2015-04-03,,,,,0.0
2015-04-02,492.0,492.0,492.0,492.0,300.0
2015-04-01,492.0,492.0,492.0,492.0,1400.0
2015-03-31,498.0,498.0,492.0,492.0,300.0
2015-03-30,505.0,516.0,485.0,485.0,1500.0
2015-03-27,482.0,483.0,482.0,482.0,900.0
2015-03-26,488.0,488.0,488.0,488.0,100.0
2015-03-25,488.0,488.0,488.0,488.0,800.0
2015-03-24,,,,,0.0
2015-03-23,490.0,490.0,490.0,490.0,100.0
2015-03-20,,,,,0.0
2015-03-19,498.0,498.0,498.0,498.0,500.0
2015-03-18,498.0,498.0,495.0,495.0,400.0
2015-03-17,499.0,499.0,499.0,499.0,800.0
2015-03-16,499.0,499.0,499.0,499.0,6100.0
2015-03-13,500.0,500.0,500.0,500.0,300.0
2015-03-12,495.0,495.0,492.0,492.0,300.0
2015-03-11,490.0,490.0,490.0,490.0,300.0
2015-03-10,485.0,491.0,485.0,490.0,1400.0
2015-03-09,489.0,489.0,489.0,489.0,100.0
2015-03-06,500.0,500.0,497.0,497.0,1200.0
2015-03-05,490.0,490.0,490.0,490.0,400.0
2015-03-04,491.0,492.0,491.0,492.0,200.0
2015-03-03,500.0,500.0,500.0,500.0,100.0
2015-03-02,491.0,500.0,491.0,500.0,2600.0
2015-02-27,493.0,493.0,480.0,491.0,2300.0
2015-02-26,490.0,495.0,490.0,493.0,2300.0
2015-02-25,489.0,489.0,489.0,489.0,100.0
2015-02-24,490.0,497.0,488.0,497.0,1300.0
2015-02-23,475.0,475.0,475.0,475.0,1000.0
2015-02-20,480.0,483.0,477.0,483.0,900.0
2015-02-19,477.0,479.0,477.0,479.0,300.0
2015-02-18,471.0,478.0,471.0,476.0,1500.0
2015-02-17,476.0,480.0,476.0,479.0,2300.0
2015-02-16,488.0,488.0,482.0,482.0,6100.0
2015-02-13,486.0,489.0,486.0,488.0,500.0
2015-02-12,487.0,488.0,487.0,487.0,1100.0
2015-02-10,487.0,489.0,487.0,489.0,800.0
2015-02-09,484.0,485.0,484.0,484.0,500.0
2015-02-06,483.0,483.0,482.0,482.0,900.0
2015-02-05,483.0,483.0,483.0,483.0,200.0
2015-02-04,483.0,483.0,483.0,483.0,900.0
2015-02-03,491.0,491.0,491.0,491.0,300.0
2015-02-02,484.0,491.0,484.0,491.0,1000.0
2015-01-30,484.0,484.0,484.0,484.0,100.0
2015-01-29,483.0,486.0,483.0,486.0,400.0
2015-01-28,483.0,485.0,483.0,485.0,2000.0
2015-01-27,482.0,483.0,482.0,483.0,300.0
2015-01-26,482.0,482.0,482.0,482.0,300.0
2015-01-23,484.0,484.0,481.0,481.0,1200.0
2015-01-22,492.0,492.0,492.0,492.0,100.0
2015-01-21,492.0,492.0,485.0,485.0,1200.0
2015-01-20,487.0,487.0,487.0,487.0,100.0
2015-01-19,490.0,495.0,487.0,487.0,3400.0
2015-01-16,493.0,493.0,490.0,490.0,6300.0
2015-01-15,487.0,494.0,487.0,494.0,2100.0
2015-01-14,483.0,487.0,482.0,486.0,1300.0
2015-01-13,488.0,488.0,483.0,483.0,2200.0
2015-01-09,499.0,499.0,492.0,492.0,1700.0
2015-01-08,482.0,492.0,482.0,492.0,3500.0
2015-01-07,486.0,487.0,485.0,487.0,1200.0
2015-01-06,487.0,487.0,485.0,485.0,800.0
2015-01-05,487.0,487.0,487.0,487.0,1000.0
2014-12-30,489.0,489.0,486.0,487.0,1200.0
2014-12-29,485.0,485.0,480.0,480.0,1300.0
2014-12-26,495.0,495.0,483.0,483.0,900.0
2014-12-25,478.0,487.0,478.0,479.0,400.0
2014-12-24,480.0,481.0,477.0,477.0,2000.0
2014-12-22,476.0,488.0,476.0,488.0,700.0
2014-12-19,488.0,488.0,477.0,480.0,2000.0
2014-12-18,489.0,489.0,489.0,489.0,100.0
2014-12-17,476.0,478.0,476.0,478.0,300.0
2014-12-16,474.0,478.0,471.0,476.0,3200.0
2014-12-15,494.0,494.0,482.0,482.0,7800.0
2014-12-12,499.0,499.0,490.0,495.0,4700.0
2014-12-11,480.0,512.0,480.0,499.0,4800.0
2014-12-10,470.0,498.0,470.0,480.0,8800.0
2014-12-09,484.0,512.0,464.0,465.0,20600.0
2014-12-08,486.0,489.0,481.0,483.0,9000.0
2014-12-05,487.0,497.0,487.0,489.0,4200.0
2014-12-04,503.0,503.0,475.0,485.0,11200.0
2014-12-03,509.0,510.0,486.0,495.0,18400.0
2014-12-02,525.0,525.0,492.0,497.0,52800.0
2014-12-01,550.0,600.0,515.0,515.0,160100.0
2014-11-28,467.0,555.0,467.0,500.0,65300.0
2014-11-27,473.0,475.0,469.0,475.0,1200.0
2014-11-26,470.0,482.0,470.0,471.0,5200.0
2014-11-25,474.0,474.0,467.0,470.0,1800.0
2014-11-21,467.0,467.0,467.0,467.0,400.0
2014-11-20,476.0,476.0,467.0,467.0,4100.0
2014-11-19,479.0,479.0,476.0,476.0,1000.0
2014-11-18,480.0,480.0,480.0,480.0,3300.0
2014-11-17,488.0,488.0,488.0,488.0,5800.0
2014-11-14,496.0,496.0,479.0,489.0,7000.0
2014-11-13,489.0,489.0,488.0,488.0,200.0
2014-11-12,484.0,497.0,484.0,489.0,1700.0
2014-11-11,466.0,477.0,466.0,475.0,2600.0
2014-11-10,468.0,468.0,461.0,461.0,200.0
2014-11-07,460.0,460.0,460.0,460.0,2200.0
2014-11-06,463.0,463.0,455.0,463.0,2400.0
2014-11-05,473.0,473.0,455.0,455.0,17000.0
2014-11-04,473.0,473.0,473.0,473.0,100.0
2014-10-31,460.0,467.0,460.0,461.0,6600.0
2014-10-30,460.0,460.0,460.0,460.0,1000.0
2014-10-29,473.0,473.0,460.0,460.0,4600.0
2014-10-28,,,,,0.0
2014-10-27,473.0,473.0,473.0,473.0,100.0
2014-10-24,470.0,470.0,462.0,465.0,1200.0
2014-10-23,,,,,0.0
2014-10-22,480.0,481.0,472.0,472.0,2100.0
2014-10-21,,,,,0.0
2014-10-20,478.0,481.0,475.0,476.0,1900.0
2014-10-17,,,,,0.0
2014-10-16,483.0,485.0,483.0,485.0,5900.0
2014-10-15,472.0,485.0,471.0,484.0,2900.0
2014-10-14,478.0,479.0,464.0,471.0,1400.0
2014-10-10,481.0,481.0,480.0,480.0,200.0
2014-10-09,481.0,486.0,470.0,486.0,3100.0
2014-10-08,,,,,0.0
2014-10-07,486.0,486.0,480.0,480.0,2000.0
2014-10-06,486.0,488.0,486.0,486.0,3000.0
2014-10-03,486.0,486.0,486.0,486.0,4000.0
2014-10-02,,,,,0.0
2014-10-01,490.0,492.0,487.0,492.0,5100.0
2014-09-30,499.0,499.0,491.0,491.0,1000.0
2014-09-29,495.0,496.0,491.0,491.0,3200.0
2014-09-26,502.0,502.0,500.0,501.0,1100.0
2014-09-25,500.0,500.0,495.0,500.0,8300.0
2014-09-24,505.0,506.0,505.0,506.0,700.0
2014-09-22,519.0,519.0,504.0,505.0,5900.0
2014-09-19,520.0,520.0,520.0,520.0,3200.0
2014-09-18,514.0,534.0,508.0,508.0,7500.0
2014-09-17,514.0,514.0,514.0,514.0,300.0
2014-09-16,524.0,526.0,515.0,515.0,11400.0
2014-09-12,520.0,526.0,520.0,524.0,700.0
2014-09-11,520.0,521.0,520.0,521.0,300.0
2014-09-10,520.0,523.0,515.0,517.0,2300.0
2014-09-09,520.0,540.0,519.0,519.0,14000.0
2014-09-08,519.0,519.0,519.0,519.0,3000.0
2014-09-05,519.0,519.0,518.0,519.0,3500.0
2014-09-04,520.0,520.0,520.0,520.0,2000.0
2014-09-03,517.0,520.0,513.0,513.0,10800.0
2014-09-02,517.0,537.0,511.0,517.0,13800.0
2014-09-01,514.0,517.0,507.0,507.0,22300.0
2014-08-29,512.0,522.0,512.0,513.0,8800.0
2014-08-28,513.0,513.0,500.0,512.0,4100.0
2014-08-27,523.0,525.0,522.0,523.0,4100.0
2014-08-26,543.0,543.0,523.0,523.0,4700.0
2014-08-25,537.0,537.0,536.0,536.0,1400.0
2014-08-22,537.0,537.0,537.0,537.0,200.0
2014-08-21,556.0,557.0,531.0,536.0,16600.0
2014-08-20,570.0,570.0,570.0,570.0,200.0
2014-08-19,571.0,571.0,571.0,571.0,200.0
2014-08-18,575.0,575.0,575.0,575.0,100.0
2014-08-15,584.0,584.0,584.0,584.0,4700.0
2014-08-14,587.0,595.0,586.0,594.0,1000.0
2014-08-13,,,,,0.0
2014-08-12,582.0,587.0,582.0,587.0,3400.0
2014-08-11,,,,,0.0
2014-08-08,,,,,0.0
2014-08-07,,,,,0.0
2014-08-06,,,,,0.0
2014-08-05,,,,,0.0
2014-08-04,589.0,589.0,586.0,586.0,1500.0
2014-08-01,588.0,589.0,588.0,589.0,1500.0
2014-07-31,,,,,0.0
2014-07-30,,,,,0.0
2014-07-29,590.0,590.0,588.0,588.0,3800.0
2014-07-28,610.0,610.0,610.0,610.0,900.0
2014-07-25,600.0,600.0,600.0,600.0,1000.0
2014-07-24,,,,,0.0
2014-07-23,620.0,620.0,610.0,610.0,300.0
2014-07-22,,,,,0.0
2014-07-18,,,,,0.0
2014-07-17,635.0,635.0,635.0,635.0,1100.0
2014-07-16,635.0,636.0,635.0,635.0,5400.0
2014-07-15,635.0,640.0,635.0,635.0,8600.0
2014-07-14,635.0,635.0,635.0,635.0,3700.0
2014-07-11,611.0,636.0,611.0,635.0,3300.0
2014-07-10,610.0,611.0,610.0,611.0,400.0
2014-07-09,600.0,600.0,600.0,600.0,300.0
2014-07-08,,,,,0.0
2014-07-07,616.0,616.0,616.0,616.0,1200.0
2014-07-04,,,,,0.0
2014-07-03,,,,,0.0
2014-07-02,580.0,580.0,580.0,580.0,600.0
2014-07-01,580.0,581.0,579.0,580.0,4800.0
2014-06-30,580.0,580.0,580.0,580.0,100.0
2014-06-27,580.0,580.0,580.0,580.0,900.0
2014-06-26,,,,,0.0
2014-06-25,583.0,583.0,580.0,580.0,300.0
2014-06-24,,,,,0.0
2014-06-23,,,,,0.0
2014-06-20,,,,,0.0
2014-06-19,,,,,0.0
2014-06-18,,,,,0.0
2014-06-17,,,,,0.0
2014-06-16,620.0,621.0,620.0,620.0,4700.0
2014-06-13,577.0,620.0,577.0,620.0,2900.0
2014-06-12,,,,,0.0
2014-06-11,557.0,584.0,557.0,584.0,600.0
2014-06-10,559.0,560.0,555.0,555.0,2300.0
2014-06-09,561.0,561.0,555.0,560.0,2200.0
2014-06-06,,,,,0.0
2014-06-05,,,,,0.0
2014-06-04,,,,,0.0
2014-06-03,560.0,561.0,560.0,561.0,200.0
2014-06-02,,,,,0.0
2014-05-30,555.0,555.0,555.0,555.0,1800.0
2014-05-29,,,,,0.0
2014-05-28,,,,,0.0
2014-05-27,,,,,0.0
2014-05-26,,,,,0.0
2014-05-23,,,,,0.0
2014-05-22,555.0,555.0,555.0,555.0,400.0
2014-05-21,547.0,547.0,547.0,547.0,300.0
2014-05-20,,,,,0.0
2014-05-19,564.0,567.0,564.0,564.0,6000.0
2014-05-16,564.0,564.0,564.0,564.0,100.0
2014-05-15,556.0,558.0,556.0,558.0,1000.0
2014-05-14,555.0,555.0,555.0,555.0,800.0
2014-05-13,555.0,555.0,555.0,555.0,600.0
2014-05-12,,,,,0.0
2014-05-09,,,,,0.0
2014-05-08,,,,,0.0
2014-05-07,,,,,0.0
2014-05-02,,,,,0.0
2014-05-01,,,,,0.0
2014-04-30,,,,,0.0
2014-04-28,545.0,545.0,545.0,545.0,100.0
2014-04-25,545.0,545.0,545.0,545.0,100.0
2014-04-24,,,,,0.0
2014-04-23,,,,,0.0
2014-04-22,,,,,0.0
2014-04-21,587.0,587.0,565.0,565.0,4400.0
2014-04-18,573.0,593.0,573.0,593.0,700.0
2014-04-17,565.0,565.0,565.0,565.0,1000.0
2014-04-16,540.0,560.0,540.0,560.0,1700.0
2014-04-15,531.0,540.0,531.0,540.0,200.0
2014-04-14,,,,,0.0
2014-04-11,,,,,0.0
2014-04-10,,,,,0.0
2014-04-09,557.0,557.0,505.0,505.0,2400.0
2014-04-08,,,,,0.0
2014-04-07,,,,,0.0
2014-04-04,557.0,557.0,557.0,557.0,500.0
2014-04-03,553.0,555.0,553.0,555.0,1600.0
2014-04-02,552.0,557.0,552.0,553.0,1400.0
2014-04-01,552.0,552.0,552.0,552.0,400.0
2014-03-31,,,,,0.0
2014-03-28,,,,,0.0
2014-03-27,,,,,0.0
2014-03-26,550.0,552.0,550.0,552.0,200.0
2014-03-25,550.0,550.0,550.0,550.0,100.0
2014-03-24,540.0,540.0,540.0,540.0,300.0
2014-03-20,540.0,540.0,540.0,540.0,200.0
2014-03-19,,,,,0.0
2014-03-18,535.0,540.0,535.0,535.0,5900.0
2014-03-17,525.0,535.0,525.0,535.0,1000.0
2014-03-14,544.0,544.0,524.0,524.0,1000.0
