Date,Open,High,Low,Close,Volume
2017-03-30,542.0,543.0,541.0,543.0,18000.0
2017-03-29,540.0,541.0,537.0,541.0,20000.0
2017-03-28,536.0,539.0,535.0,539.0,53000.0
2017-03-27,532.0,533.0,528.0,533.0,32000.0
2017-03-24,533.0,534.0,529.0,531.0,28000.0
2017-03-23,529.0,533.0,528.0,531.0,11000.0
2017-03-22,533.0,534.0,530.0,530.0,35000.0
2017-03-21,531.0,535.0,527.0,535.0,29000.0
2017-03-17,529.0,534.0,529.0,532.0,18000.0
2017-03-16,522.0,533.0,522.0,533.0,45000.0
2017-03-15,530.0,531.0,524.0,526.0,28000.0
2017-03-14,530.0,532.0,525.0,532.0,29000.0
2017-03-13,530.0,534.0,525.0,531.0,19000.0
2017-03-10,531.0,531.0,528.0,529.0,56000.0
2017-03-09,527.0,527.0,523.0,523.0,12000.0
2017-03-08,520.0,523.0,520.0,523.0,17000.0
2017-03-07,521.0,522.0,520.0,522.0,14000.0
2017-03-06,528.0,528.0,522.0,524.0,14000.0
2017-03-03,528.0,528.0,523.0,526.0,8000.0
2017-03-02,528.0,528.0,525.0,528.0,19000.0
2017-03-01,524.0,526.0,523.0,526.0,13000.0
2017-02-28,521.0,526.0,521.0,525.0,28000.0
2017-02-27,524.0,526.0,522.0,523.0,21000.0
2017-02-24,525.0,529.0,522.0,528.0,26000.0
2017-02-23,522.0,528.0,522.0,528.0,19000.0
2017-02-22,529.0,529.0,523.0,524.0,22000.0
2017-02-21,529.0,529.0,521.0,526.0,29000.0
2017-02-20,528.0,528.0,526.0,528.0,8000.0
2017-02-17,527.0,528.0,525.0,528.0,24000.0
2017-02-16,527.0,527.0,525.0,526.0,14000.0
2017-02-15,523.0,526.0,517.0,526.0,41000.0
2017-02-14,523.0,523.0,522.0,522.0,4000.0
2017-02-13,520.0,523.0,520.0,523.0,21000.0
2017-02-10,515.0,520.0,513.0,517.0,44000.0
2017-02-09,516.0,516.0,512.0,515.0,15000.0
2017-02-08,521.0,521.0,518.0,518.0,18000.0
2017-02-07,523.0,523.0,516.0,516.0,8000.0
2017-02-06,519.0,522.0,517.0,522.0,36000.0
2017-02-03,516.0,519.0,511.0,516.0,53000.0
2017-02-02,523.0,523.0,513.0,516.0,20000.0
2017-02-01,525.0,525.0,497.0,521.0,78000.0
2017-01-31,524.0,526.0,522.0,525.0,21000.0
2017-01-30,524.0,527.0,520.0,525.0,95000.0
2017-01-27,533.0,533.0,524.0,524.0,446000.0
2017-01-26,538.0,540.0,535.0,535.0,303000.0
2017-01-25,540.0,542.0,538.0,539.0,145000.0
2017-01-24,540.0,540.0,537.0,539.0,134000.0
2017-01-23,536.0,541.0,536.0,538.0,36000.0
2017-01-20,540.0,540.0,536.0,537.0,76000.0
2017-01-19,537.0,539.0,536.0,538.0,54000.0
2017-01-18,538.0,539.0,535.0,537.0,100000.0
2017-01-17,540.0,543.0,539.0,539.0,126000.0
2017-01-16,539.0,540.0,539.0,540.0,45000.0
2017-01-13,541.0,541.0,538.0,538.0,34000.0
2017-01-12,547.0,547.0,542.0,542.0,42000.0
2017-01-11,540.0,544.0,539.0,542.0,55000.0
2017-01-10,539.0,540.0,535.0,540.0,82000.0
2017-01-06,535.0,538.0,534.0,538.0,55000.0
2017-01-05,538.0,539.0,535.0,537.0,108000.0
2017-01-04,530.0,539.0,530.0,537.0,283000.0
2016-12-30,538.0,538.0,532.0,537.0,115000.0
2016-12-29,525.0,533.0,525.0,531.0,126000.0
2016-12-28,516.0,525.0,515.0,523.0,56000.0
2016-12-27,518.0,519.0,516.0,518.0,25000.0
2016-12-26,518.0,518.0,516.0,518.0,37000.0
2016-12-22,518.0,518.0,514.0,518.0,45000.0
2016-12-21,511.0,514.0,511.0,513.0,25000.0
2016-12-20,515.0,515.0,512.0,512.0,20000.0
2016-12-19,516.0,516.0,511.0,514.0,28000.0
2016-12-16,517.0,517.0,513.0,517.0,39000.0
2016-12-15,516.0,517.0,513.0,513.0,32000.0
2016-12-14,519.0,519.0,516.0,516.0,16000.0
2016-12-13,518.0,520.0,516.0,520.0,30000.0
2016-12-12,512.0,517.0,510.0,516.0,54000.0
2016-12-09,510.0,513.0,510.0,512.0,50000.0
2016-12-08,511.0,514.0,509.0,514.0,57000.0
2016-12-07,511.0,513.0,508.0,508.0,50000.0
2016-12-06,510.0,512.0,509.0,510.0,47000.0
2016-12-05,508.0,509.0,507.0,508.0,17000.0
2016-12-02,509.0,509.0,507.0,507.0,25000.0
2016-12-01,508.0,509.0,507.0,507.0,27000.0
2016-11-30,509.0,509.0,506.0,506.0,14000.0
2016-11-29,509.0,509.0,507.0,507.0,24000.0
2016-11-28,509.0,509.0,503.0,508.0,28000.0
2016-11-25,509.0,509.0,506.0,507.0,22000.0
2016-11-24,507.0,508.0,507.0,507.0,9000.0
2016-11-22,508.0,509.0,508.0,508.0,21000.0
2016-11-21,504.0,509.0,504.0,508.0,11000.0
2016-11-18,505.0,506.0,502.0,505.0,45000.0
2016-11-17,502.0,505.0,502.0,505.0,13000.0
2016-11-16,502.0,505.0,502.0,505.0,25000.0
2016-11-15,502.0,503.0,501.0,502.0,9000.0
2016-11-14,502.0,505.0,502.0,502.0,25000.0
2016-11-11,505.0,506.0,503.0,505.0,23000.0
2016-11-10,507.0,508.0,503.0,505.0,23000.0
2016-11-09,508.0,508.0,496.0,496.0,23000.0
2016-11-08,500.0,508.0,497.0,507.0,27000.0
2016-11-07,503.0,503.0,499.0,500.0,14000.0
2016-11-04,502.0,502.0,500.0,500.0,18000.0
2016-11-02,506.0,506.0,503.0,503.0,11000.0
2016-11-01,506.0,506.0,503.0,506.0,18000.0
2016-10-31,508.0,508.0,503.0,503.0,23000.0
2016-10-28,506.0,510.0,500.0,506.0,49000.0
2016-10-27,508.0,509.0,502.0,508.0,20000.0
2016-10-26,503.0,508.0,503.0,508.0,70000.0
2016-10-25,502.0,503.0,496.0,502.0,41000.0
2016-10-24,496.0,500.0,494.0,498.0,30000.0
2016-10-21,493.0,493.0,493.0,493.0,6000.0
2016-10-20,492.0,493.0,489.0,491.0,12000.0
2016-10-19,492.0,492.0,488.0,490.0,16000.0
2016-10-18,490.0,492.0,489.0,492.0,21000.0
