Date,Open,High,Low,Close,Volume
2017-03-30,83300.0,83400.0,82700.0,82800.0,1215.0
2017-03-29,83300.0,83800.0,83300.0,83400.0,476.0
2017-03-28,83400.0,83700.0,83100.0,83700.0,809.0
2017-03-27,83200.0,83400.0,82800.0,83400.0,1144.0
2017-03-24,83200.0,83500.0,82900.0,83200.0,787.0
2017-03-23,83300.0,83400.0,82900.0,82900.0,865.0
2017-03-22,83400.0,83700.0,83100.0,83100.0,1229.0
2017-03-21,83300.0,83800.0,83200.0,83500.0,1687.0
2017-03-17,83300.0,83500.0,83000.0,83500.0,809.0
2017-03-16,83300.0,83400.0,82800.0,83400.0,1601.0
2017-03-15,83200.0,83500.0,83100.0,83500.0,498.0
2017-03-14,83400.0,83600.0,83300.0,83400.0,618.0
2017-03-13,83000.0,83600.0,83000.0,83600.0,1090.0
2017-03-10,83000.0,83200.0,82900.0,83000.0,1055.0
2017-03-09,83200.0,83300.0,83000.0,83200.0,1024.0
2017-03-08,83600.0,83600.0,83200.0,83300.0,1041.0
2017-03-07,83300.0,83400.0,83200.0,83200.0,627.0
2017-03-06,83200.0,83500.0,83100.0,83100.0,780.0
2017-03-03,83300.0,83500.0,83100.0,83400.0,681.0
2017-03-02,83200.0,83600.0,83200.0,83300.0,945.0
2017-03-01,83400.0,83600.0,83100.0,83200.0,928.0
2017-02-28,83700.0,84000.0,83500.0,83500.0,645.0
2017-02-27,84100.0,84200.0,83700.0,83700.0,1071.0
2017-02-24,83600.0,84000.0,83500.0,84000.0,1040.0
2017-02-23,83300.0,83700.0,83200.0,83600.0,1116.0
2017-02-22,83200.0,83700.0,83200.0,83200.0,645.0
2017-02-21,83100.0,83500.0,83100.0,83300.0,507.0
2017-02-20,83000.0,83300.0,82900.0,83300.0,661.0
2017-02-17,83300.0,83300.0,82900.0,82900.0,532.0
2017-02-16,83400.0,83400.0,83000.0,83300.0,745.0
2017-02-15,83200.0,83400.0,82900.0,83400.0,855.0
2017-02-14,83500.0,83500.0,83200.0,83300.0,636.0
2017-02-13,83000.0,83600.0,83000.0,83600.0,793.0
2017-02-10,83000.0,83300.0,82900.0,83000.0,638.0
2017-02-09,83000.0,83400.0,82900.0,82900.0,999.0
2017-02-08,82700.0,83200.0,82700.0,82800.0,937.0
2017-02-07,83000.0,83300.0,82600.0,82700.0,745.0
2017-02-06,82800.0,83500.0,82500.0,82900.0,1167.0
2017-02-03,82700.0,83100.0,82400.0,82600.0,660.0
2017-02-02,83500.0,83700.0,82700.0,82700.0,1692.0
2017-02-01,83800.0,83800.0,83500.0,83500.0,947.0
2017-01-31,84000.0,84200.0,83800.0,83800.0,1534.0
2017-01-30,84500.0,84500.0,84000.0,84100.0,1994.0
2017-01-27,84200.0,84800.0,84000.0,84600.0,2969.0
2017-01-26,87200.0,87200.0,86300.0,87000.0,4014.0
2017-01-25,87100.0,87300.0,86500.0,86800.0,2964.0
2017-01-24,86900.0,87000.0,86600.0,87000.0,1692.0
2017-01-23,87000.0,87000.0,86600.0,86900.0,1696.0
2017-01-20,86200.0,86500.0,85900.0,86400.0,943.0
2017-01-19,85800.0,86200.0,85800.0,86100.0,1020.0
2017-01-18,86000.0,86200.0,85700.0,85800.0,1313.0
2017-01-17,86700.0,86700.0,86100.0,86300.0,1356.0
2017-01-16,87100.0,87300.0,86600.0,86800.0,1471.0
2017-01-13,87000.0,87000.0,86600.0,87000.0,1325.0
2017-01-12,87500.0,87700.0,87000.0,87000.0,1846.0
2017-01-11,87700.0,87800.0,87400.0,87600.0,1625.0
2017-01-10,87700.0,87900.0,87400.0,87500.0,2176.0
2017-01-06,87300.0,87600.0,87200.0,87600.0,2302.0
2017-01-05,87300.0,87400.0,86800.0,87100.0,1932.0
2017-01-04,86900.0,87300.0,86800.0,87300.0,1766.0
