Date,Open,High,Low,Close,Volume
2017-03-30,779.0,823.0,779.0,809.0,59000.0
2017-03-29,768.0,778.0,766.0,778.0,8000.0
2017-03-28,767.0,771.0,750.0,765.0,16600.0
2017-03-27,756.0,767.0,753.0,767.0,7300.0
2017-03-24,751.0,761.0,747.0,756.0,9100.0
2017-03-23,760.0,760.0,742.0,751.0,14700.0
2017-03-22,761.0,769.0,759.0,763.0,11300.0
2017-03-21,765.0,772.0,763.0,768.0,16700.0
2017-03-17,777.0,782.0,771.0,779.0,14400.0
2017-03-16,788.0,788.0,775.0,780.0,3500.0
2017-03-15,793.0,793.0,775.0,778.0,9900.0
2017-03-14,802.0,802.0,785.0,785.0,12500.0
2017-03-13,776.0,804.0,776.0,792.0,26700.0
2017-03-10,794.0,794.0,784.0,784.0,15300.0
2017-03-09,800.0,804.0,790.0,791.0,11500.0
2017-03-08,788.0,799.0,772.0,799.0,17300.0
2017-03-07,779.0,792.0,769.0,788.0,26800.0
2017-03-06,776.0,785.0,776.0,779.0,15400.0
2017-03-03,790.0,795.0,783.0,787.0,16300.0
2017-03-02,797.0,797.0,788.0,791.0,15700.0
2017-03-01,800.0,801.0,773.0,789.0,83200.0
2017-02-28,808.0,809.0,798.0,801.0,32800.0
2017-02-27,811.0,811.0,800.0,806.0,19900.0
2017-02-24,807.0,812.0,805.0,811.0,17100.0
2017-02-23,811.0,811.0,804.0,807.0,20400.0
2017-02-22,818.0,818.0,810.0,811.0,17400.0
2017-02-21,815.0,818.0,811.0,816.0,21800.0
2017-02-20,812.0,823.0,808.0,811.0,32000.0
2017-02-17,807.0,816.0,805.0,814.0,13000.0
2017-02-16,825.0,828.0,803.0,807.0,44900.0
2017-02-15,839.0,850.0,817.0,825.0,44500.0
2017-02-14,860.0,864.0,831.0,831.0,85300.0
2017-02-13,904.0,904.0,860.0,860.0,131700.0
2017-02-10,893.0,937.0,857.0,890.0,553900.0
2017-02-09,776.0,938.0,773.0,938.0,1149700.0
2017-02-08,750.0,788.0,732.0,788.0,62300.0
2017-02-07,792.0,793.0,761.0,765.0,73600.0
2017-02-06,816.0,816.0,792.0,801.0,36200.0
