Date,Open,High,Low,Close,Volume
2017-03-30,55.0,56.0,55.0,55.0,55300.0
2017-03-29,56.0,57.0,55.0,56.0,163400.0
2017-03-28,55.0,56.0,55.0,55.0,86500.0
2017-03-27,57.0,57.0,55.0,56.0,313200.0
2017-03-24,56.0,57.0,55.0,57.0,166400.0
2017-03-23,55.0,56.0,55.0,56.0,18800.0
2017-03-22,55.0,57.0,54.0,55.0,287700.0
2017-03-21,55.0,56.0,55.0,55.0,97400.0
2017-03-17,56.0,57.0,55.0,56.0,37400.0
2017-03-16,56.0,57.0,56.0,56.0,31400.0
2017-03-15,56.0,57.0,55.0,56.0,98000.0
2017-03-14,55.0,57.0,55.0,56.0,253100.0
2017-03-13,56.0,57.0,55.0,55.0,269200.0
2017-03-10,55.0,57.0,55.0,56.0,138600.0
2017-03-09,56.0,56.0,55.0,56.0,116900.0
2017-03-08,57.0,57.0,56.0,56.0,134200.0
2017-03-07,58.0,58.0,56.0,56.0,564500.0
2017-03-06,57.0,59.0,56.0,58.0,570100.0
2017-03-03,57.0,57.0,56.0,57.0,65800.0
2017-03-02,58.0,59.0,56.0,57.0,894200.0
2017-03-01,58.0,58.0,56.0,58.0,294300.0
2017-02-28,56.0,58.0,56.0,58.0,221300.0
2017-02-27,57.0,57.0,55.0,57.0,292400.0
2017-02-24,55.0,58.0,55.0,57.0,1307400.0
2017-02-23,54.0,55.0,54.0,55.0,170200.0
2017-02-22,54.0,55.0,53.0,54.0,90900.0
2017-02-21,53.0,55.0,53.0,54.0,124500.0
2017-02-20,53.0,54.0,53.0,53.0,78600.0
2017-02-17,54.0,55.0,53.0,54.0,142000.0
2017-02-16,54.0,55.0,53.0,54.0,95800.0
2017-02-15,54.0,55.0,53.0,54.0,122500.0
2017-02-14,55.0,55.0,53.0,54.0,257900.0
2017-02-13,54.0,55.0,53.0,54.0,153700.0
2017-02-10,54.0,55.0,54.0,54.0,42300.0
2017-02-09,54.0,55.0,54.0,55.0,97300.0
2017-02-08,54.0,55.0,54.0,54.0,80000.0
2017-02-07,55.0,55.0,54.0,55.0,91700.0
2017-02-06,55.0,56.0,52.0,55.0,764900.0
2017-02-03,57.0,57.0,56.0,57.0,102200.0
2017-02-02,56.0,57.0,56.0,57.0,269200.0
2017-02-01,57.0,57.0,56.0,56.0,179100.0
2017-01-31,57.0,57.0,56.0,57.0,81800.0
2017-01-30,57.0,57.0,56.0,57.0,138400.0
2017-01-27,57.0,57.0,56.0,57.0,184100.0
2017-01-26,56.0,58.0,56.0,57.0,255300.0
2017-01-25,56.0,57.0,55.0,56.0,197700.0
2017-01-24,56.0,57.0,55.0,56.0,195200.0
2017-01-23,57.0,57.0,56.0,56.0,77800.0
2017-01-20,56.0,57.0,56.0,57.0,289500.0
2017-01-19,56.0,57.0,56.0,57.0,411600.0
2017-01-18,56.0,57.0,56.0,56.0,144600.0
2017-01-17,57.0,57.0,56.0,56.0,114800.0
2017-01-16,57.0,58.0,56.0,56.0,548600.0
2017-01-13,58.0,59.0,58.0,59.0,186900.0
2017-01-12,58.0,59.0,57.0,57.0,379700.0
2017-01-11,58.0,59.0,58.0,58.0,172600.0
2017-01-10,59.0,59.0,58.0,58.0,151300.0
2017-01-06,59.0,59.0,58.0,59.0,511300.0
2017-01-05,58.0,60.0,58.0,58.0,1431800.0
2017-01-04,56.0,58.0,56.0,57.0,244200.0
2016-12-30,56.0,56.0,55.0,56.0,328400.0
