Date,Open,High,Low,Close,Volume
2017-03-30,789.0,939.0,789.0,899.0,545100.0
2017-03-29,760.0,797.0,750.0,789.0,54700.0
2017-03-28,803.0,818.0,800.0,800.0,90000.0
2017-03-27,800.0,817.0,800.0,803.0,71000.0
2017-03-24,842.0,843.0,809.0,815.0,86000.0
2017-03-23,803.0,860.0,803.0,829.0,144000.0
2017-03-22,777.0,820.0,776.0,814.0,81000.0
2017-03-21,777.0,798.0,770.0,794.0,69000.0
2017-03-17,790.0,806.0,783.0,802.0,84000.0
2017-03-16,758.0,816.0,758.0,805.0,155000.0
2017-03-15,816.0,816.0,770.0,773.0,150000.0
2017-03-14,844.0,844.0,773.0,816.0,194000.0
2017-03-13,728.0,860.0,728.0,835.0,476000.0
2017-03-10,735.0,741.0,720.0,726.0,165000.0
2017-03-09,777.0,790.0,750.0,750.0,272000.0
2017-03-08,782.0,828.0,760.0,793.0,272000.0
2017-03-07,922.0,926.0,796.0,810.0,1080000.0
2017-03-06,788.0,788.0,770.0,788.0,336000.0
2017-03-03,605.0,688.0,592.0,688.0,729000.0
2017-03-02,611.0,622.0,580.0,588.0,756000.0
2017-03-01,561.0,561.0,549.0,561.0,251000.0
2017-02-28,492.5,495.0,485.5,491.0,29000.0
2017-02-27,499.5,499.5,491.0,492.5,9000.0
2017-02-24,499.5,500.0,492.0,495.5,18000.0
2017-02-23,495.0,498.5,485.5,498.0,27000.0
2017-02-22,499.0,504.0,495.0,495.0,33000.0
2017-02-21,488.5,492.0,488.5,490.0,12000.0
2017-02-20,488.5,492.0,482.0,487.5,33000.0
2017-02-17,491.5,498.5,490.0,495.5,17000.0
2017-02-16,518.0,518.0,493.5,498.5,72000.0
2017-02-15,524.0,527.0,514.0,520.0,37000.0
2017-02-14,5100.0,5200.0,5020.0,5150.0,6200.0
2017-02-13,5000.0,5450.0,5000.0,5160.0,17200.0
2017-02-10,4815.0,4815.0,4700.0,4770.0,1300.0
2017-02-09,4750.0,4755.0,4685.0,4685.0,1600.0
2017-02-08,4670.0,4785.0,4610.0,4705.0,2300.0
2017-02-07,4800.0,4880.0,4720.0,4740.0,5100.0
2017-02-06,4735.0,4825.0,4665.0,4750.0,6800.0
2017-02-03,4485.0,4605.0,4450.0,4595.0,1700.0
2017-02-02,4575.0,4605.0,4400.0,4430.0,6600.0
2017-02-01,4375.0,4840.0,4375.0,4645.0,14800.0
2017-01-31,4290.0,4370.0,4240.0,4360.0,4300.0
2017-01-30,4310.0,4310.0,4200.0,4255.0,3100.0
2017-01-27,4465.0,4465.0,4285.0,4325.0,7100.0
2017-01-26,4650.0,4710.0,4330.0,4530.0,12900.0
2017-01-25,4370.0,4590.0,4370.0,4585.0,9800.0
2017-01-24,4310.0,4500.0,4270.0,4365.0,8700.0
2017-01-23,4180.0,4270.0,4000.0,4270.0,8300.0
2017-01-20,4350.0,4380.0,4180.0,4180.0,12000.0
2017-01-19,4505.0,4550.0,4360.0,4360.0,6600.0
2017-01-18,4400.0,4405.0,4040.0,4360.0,13900.0
2017-01-17,4510.0,4680.0,4450.0,4455.0,12000.0
2017-01-16,5000.0,5020.0,4450.0,4575.0,18800.0
2017-01-13,5110.0,5500.0,4790.0,4855.0,37000.0
2017-01-12,5200.0,5240.0,4825.0,5050.0,76100.0
2017-01-11,5400.0,5400.0,5400.0,5400.0,5300.0
2017-01-10,4700.0,4700.0,4700.0,4700.0,900.0
2017-01-06,3815.0,4055.0,3790.0,4000.0,11800.0
2017-01-05,3650.0,3800.0,3630.0,3785.0,10400.0
2017-01-04,3480.0,3595.0,3470.0,3515.0,4900.0
2016-12-30,3305.0,3385.0,3235.0,3375.0,2400.0
2016-12-29,3425.0,3425.0,3230.0,3305.0,1500.0
2016-12-28,3235.0,3400.0,3175.0,3325.0,5300.0
2016-12-27,3245.0,3245.0,3025.0,3100.0,9100.0
2016-12-26,3300.0,3300.0,3090.0,3240.0,4800.0
2016-12-22,3445.0,3490.0,3300.0,3300.0,7700.0
2016-12-21,3330.0,3490.0,3330.0,3430.0,20600.0
2016-12-20,3300.0,3395.0,3200.0,3275.0,23800.0
2016-12-19,3185.0,3200.0,3010.0,3200.0,16200.0
2016-12-16,2930.0,2950.0,2847.0,2950.0,7000.0
2016-12-15,2889.0,2900.0,2884.0,2900.0,2000.0
2016-12-14,2826.0,2863.0,2826.0,2863.0,3400.0
2016-12-13,2930.0,2930.0,2811.0,2811.0,700.0
2016-12-12,2900.0,2950.0,2900.0,2920.0,1000.0
2016-12-09,2870.0,2870.0,2802.0,2802.0,600.0
2016-12-08,2805.0,2870.0,2803.0,2870.0,1400.0
2016-12-07,2830.0,2830.0,2821.0,2821.0,300.0
2016-12-06,2820.0,2830.0,2820.0,2830.0,400.0
2016-12-05,2875.0,2875.0,2807.0,2807.0,600.0
2016-12-02,,,,,0.0
2016-12-01,2860.0,2880.0,2860.0,2875.0,3600.0
