Date,Open,High,Low,Close,Volume
2017-01-13,238.0,239.0,238.0,238.0,9000.0
2017-01-12,238.0,238.0,238.0,238.0,4000.0
2017-01-11,238.0,238.0,238.0,238.0,3000.0
2017-01-10,238.0,238.0,238.0,238.0,1000.0
2017-01-06,238.0,238.0,238.0,238.0,3000.0
2017-01-05,,,,,0.0
2017-01-04,238.0,238.0,238.0,238.0,3000.0
2016-12-30,,,,,0.0
2016-12-29,238.0,238.0,238.0,238.0,1000.0
2016-12-28,,,,,0.0
2016-12-27,238.0,238.0,238.0,238.0,27000.0
2016-12-26,238.0,238.0,238.0,238.0,4000.0
2016-12-22,238.0,238.0,238.0,238.0,1000.0
2016-12-21,238.0,239.0,238.0,238.0,6000.0
2016-12-20,238.0,238.0,238.0,238.0,4000.0
2016-12-19,238.0,238.0,238.0,238.0,3000.0
2016-12-16,239.0,239.0,238.0,238.0,3000.0
2016-12-15,238.0,238.0,238.0,238.0,1000.0
2016-12-14,,,,,0.0
2016-12-13,239.0,239.0,238.0,239.0,8000.0
2016-12-12,,,,,0.0
2016-12-09,,,,,0.0
2016-12-08,239.0,239.0,238.0,238.0,4000.0
2016-12-07,238.0,238.0,238.0,238.0,1000.0
2016-12-06,,,,,0.0
2016-12-05,238.0,238.0,238.0,238.0,1000.0
2016-12-02,,,,,0.0
2016-12-01,238.0,238.0,238.0,238.0,1000.0
2016-11-30,238.0,239.0,238.0,238.0,3000.0
2016-11-29,,,,,0.0
2016-11-28,,,,,0.0
2016-11-25,,,,,0.0
2016-11-24,,,,,0.0
2016-11-22,,,,,0.0
2016-11-21,238.0,238.0,238.0,238.0,1000.0
2016-11-18,,,,,0.0
2016-11-17,238.0,238.0,238.0,238.0,2000.0
2016-11-16,,,,,0.0
2016-11-15,238.0,238.0,238.0,238.0,1000.0
2016-11-14,,,,,0.0
2016-11-11,,,,,0.0
2016-11-10,,,,,0.0
2016-11-09,238.0,238.0,238.0,238.0,1000.0
2016-11-08,,,,,0.0
2016-11-07,,,,,0.0
2016-11-04,238.0,238.0,238.0,238.0,1000.0
2016-11-02,,,,,0.0
2016-11-01,,,,,0.0
2016-10-31,,,,,0.0
2016-10-28,,,,,0.0
2016-10-27,,,,,0.0
2016-10-26,238.0,238.0,238.0,238.0,4000.0
2016-10-25,,,,,0.0
2016-10-24,238.0,238.0,238.0,238.0,1000.0
2016-10-21,238.0,238.0,238.0,238.0,2000.0
2016-10-20,,,,,0.0
2016-10-19,,,,,0.0
2016-10-18,,,,,0.0
2016-10-17,238.0,238.0,238.0,238.0,5000.0
2016-10-14,,,,,0.0
2016-10-13,238.0,239.0,238.0,239.0,7000.0
2016-10-12,,,,,0.0
2016-10-11,,,,,0.0
2016-10-07,238.0,238.0,238.0,238.0,1000.0
2016-10-06,238.0,239.0,238.0,239.0,2000.0
2016-10-05,238.0,239.0,238.0,238.0,3000.0
2016-10-04,,,,,0.0
2016-10-03,,,,,0.0
2016-09-30,239.0,239.0,239.0,239.0,42000.0
2016-09-29,,,,,0.0
2016-09-28,239.0,239.0,239.0,239.0,4000.0
2016-09-27,239.0,239.0,239.0,239.0,2000.0
2016-09-26,239.0,239.0,239.0,239.0,6000.0
2016-09-23,239.0,239.0,239.0,239.0,8000.0
2016-09-21,239.0,239.0,239.0,239.0,8000.0
2016-09-20,239.0,239.0,239.0,239.0,5000.0
2016-09-16,239.0,239.0,239.0,239.0,2000.0
2016-09-15,239.0,239.0,239.0,239.0,79000.0
2016-09-14,237.0,237.0,237.0,237.0,1000.0
2016-09-13,238.0,238.0,237.0,237.0,12000.0
2016-09-12,240.0,240.0,239.0,239.0,69000.0
2016-09-09,239.0,239.0,239.0,239.0,6000.0
2016-09-08,239.0,239.0,239.0,239.0,5000.0
2016-09-07,239.0,239.0,239.0,239.0,1000.0
2016-09-06,239.0,239.0,239.0,239.0,4000.0
2016-09-05,239.0,239.0,239.0,239.0,4000.0
2016-09-02,240.0,240.0,239.0,239.0,9000.0
2016-09-01,239.0,240.0,239.0,240.0,26000.0
2016-08-31,239.0,239.0,239.0,239.0,2000.0
2016-08-30,239.0,240.0,239.0,240.0,7000.0
2016-08-29,239.0,239.0,239.0,239.0,11000.0
2016-08-26,239.0,239.0,239.0,239.0,25000.0
2016-08-25,239.0,239.0,239.0,239.0,25000.0
