Date,Open,High,Low,Close,Volume
2017-03-30,400.0,400.0,400.0,400.0,100.0
2017-03-29,404.0,405.0,394.0,400.0,10700.0
2017-03-28,405.0,409.0,401.0,409.0,9300.0
2017-03-27,404.0,410.0,404.0,408.0,8800.0
2017-03-24,399.0,407.0,399.0,404.0,5900.0
2017-03-23,406.0,409.0,401.0,407.0,4700.0
2017-03-22,412.0,413.0,400.0,406.0,8200.0
2017-03-21,417.0,419.0,406.0,412.0,5700.0
2017-03-17,416.0,419.0,413.0,413.0,3000.0
2017-03-16,407.0,414.0,406.0,414.0,2400.0
2017-03-15,417.0,417.0,405.0,407.0,14500.0
2017-03-14,417.0,417.0,416.0,417.0,4700.0
2017-03-13,419.0,431.0,417.0,419.0,23200.0
2017-03-10,409.0,419.0,409.0,416.0,19900.0
2017-03-09,410.0,410.0,406.0,407.0,800.0
2017-03-08,410.0,410.0,403.0,409.0,6100.0
2017-03-07,409.0,409.0,403.0,407.0,6900.0
2017-03-06,404.0,407.0,401.0,407.0,12800.0
2017-03-03,402.0,402.0,397.0,397.0,3400.0
2017-03-02,400.0,403.0,397.0,402.0,5600.0
2017-03-01,396.0,399.0,396.0,399.0,7200.0
2017-02-28,393.0,397.0,393.0,395.0,3000.0
2017-02-27,400.0,400.0,394.0,395.0,3700.0
2017-02-24,400.0,402.0,397.0,397.0,3600.0
2017-02-23,396.0,400.0,396.0,400.0,2400.0
2017-02-22,393.0,401.0,392.0,398.0,10500.0
2017-02-21,402.0,404.0,380.0,388.0,15800.0
2017-02-20,403.0,403.0,400.0,402.0,3100.0
2017-02-17,400.0,402.0,400.0,402.0,700.0
2017-02-16,399.0,401.0,399.0,400.0,4400.0
2017-02-15,399.0,400.0,395.0,399.0,5300.0
2017-02-14,396.0,400.0,395.0,399.0,7300.0
2017-02-13,392.0,398.0,392.0,392.0,2200.0
2017-02-10,396.0,397.0,390.0,392.0,4800.0
2017-02-09,399.0,399.0,387.0,391.0,11500.0
2017-02-08,400.0,400.0,399.0,399.0,2500.0
2017-02-07,404.0,404.0,399.0,400.0,13100.0
2017-02-06,396.0,405.0,395.0,403.0,9400.0
2017-02-03,399.0,399.0,394.0,397.0,6400.0
2017-02-02,412.0,412.0,399.0,399.0,22200.0
2017-02-01,395.0,412.0,395.0,406.0,64700.0
2017-01-31,393.0,394.0,390.0,393.0,2800.0
2017-01-30,396.0,400.0,391.0,394.0,16600.0
2017-01-27,391.0,393.0,389.0,393.0,2300.0
2017-01-26,387.0,392.0,378.0,390.0,4100.0
2017-01-25,385.0,394.0,385.0,387.0,3800.0
2017-01-24,388.0,392.0,387.0,387.0,17000.0
2017-01-23,376.0,390.0,375.0,380.0,9100.0
2017-01-20,381.0,384.0,373.0,373.0,3900.0
2017-01-19,374.0,380.0,373.0,379.0,8800.0
2017-01-18,373.0,374.0,368.0,374.0,4000.0
