Date,Open,High,Low,Close,Volume
2017-03-30,810.0,810.0,808.0,808.0,3000.0
2017-03-29,800.0,810.0,800.0,810.0,12000.0
2017-03-28,800.0,800.0,800.0,800.0,2000.0
2017-03-27,807.0,807.0,795.0,800.0,21000.0
2017-03-24,807.0,809.0,807.0,809.0,5000.0
2017-03-23,804.0,820.0,804.0,807.0,26000.0
2017-03-22,799.0,800.0,789.0,789.0,7000.0
2017-03-21,800.0,800.0,800.0,800.0,1000.0
2017-03-17,803.0,803.0,788.0,788.0,13000.0
2017-03-16,,,,,0.0
2017-03-15,792.0,798.0,792.0,792.0,3000.0
2017-03-14,804.0,806.0,788.0,798.0,16000.0
2017-03-13,801.0,804.0,801.0,804.0,6000.0
2017-03-10,,,,,0.0
2017-03-09,801.0,801.0,801.0,801.0,1000.0
2017-03-08,804.0,804.0,801.0,804.0,3000.0
2017-03-07,800.0,804.0,800.0,804.0,2000.0
2017-03-06,804.0,804.0,800.0,804.0,3000.0
2017-03-03,808.0,808.0,804.0,804.0,3000.0
2017-03-02,809.0,809.0,808.0,808.0,2000.0
2017-03-01,800.0,801.0,795.0,796.0,29000.0
2017-02-28,800.0,800.0,800.0,800.0,1000.0
2017-02-27,795.0,800.0,795.0,800.0,9000.0
2017-02-24,789.0,802.0,785.0,801.0,21000.0
2017-02-23,793.0,794.0,792.0,794.0,4000.0
2017-02-22,,,,,0.0
2017-02-21,783.0,790.0,783.0,784.0,5000.0
2017-02-20,785.0,785.0,782.0,782.0,5000.0
2017-02-17,782.0,783.0,781.0,781.0,4000.0
2017-02-16,777.0,780.0,777.0,778.0,5000.0
2017-02-15,776.0,777.0,776.0,777.0,3000.0
2017-02-14,779.0,779.0,770.0,775.0,16000.0
2017-02-13,779.0,780.0,768.0,775.0,21000.0
2017-02-10,767.0,783.0,755.0,768.0,92000.0
2017-02-09,828.0,842.0,827.0,827.0,27000.0
2017-02-08,827.0,837.0,827.0,828.0,15000.0
2017-02-07,827.0,840.0,827.0,827.0,28000.0
2017-02-06,817.0,825.0,817.0,824.0,13000.0
2017-02-03,804.0,817.0,804.0,817.0,13000.0
2017-02-02,801.0,805.0,801.0,803.0,21000.0
2017-02-01,802.0,802.0,797.0,797.0,9000.0
2017-01-31,801.0,802.0,800.0,802.0,7000.0
2017-01-30,801.0,805.0,800.0,802.0,5000.0
2017-01-27,805.0,806.0,804.0,805.0,9000.0
2017-01-26,800.0,805.0,796.0,805.0,47000.0
2017-01-25,795.0,800.0,795.0,800.0,16000.0
2017-01-24,796.0,796.0,795.0,795.0,7000.0
2017-01-23,795.0,796.0,795.0,796.0,3000.0
2017-01-20,795.0,795.0,795.0,795.0,6000.0
2017-01-19,800.0,800.0,794.0,795.0,7000.0
2017-01-18,798.0,800.0,798.0,800.0,15000.0
2017-01-17,796.0,796.0,796.0,796.0,20000.0
2017-01-16,790.0,790.0,790.0,790.0,7000.0
2017-01-13,787.0,794.0,787.0,790.0,3000.0
2017-01-12,787.0,787.0,787.0,787.0,2000.0
2017-01-11,790.0,790.0,787.0,787.0,4000.0
2017-01-10,790.0,790.0,790.0,790.0,2000.0
2017-01-06,796.0,796.0,788.0,790.0,8000.0
2017-01-05,796.0,797.0,796.0,796.0,8000.0
2017-01-04,796.0,800.0,796.0,796.0,30000.0
2016-12-30,783.0,795.0,783.0,795.0,16000.0
2016-12-29,795.0,800.0,795.0,795.0,11000.0
2016-12-28,795.0,800.0,795.0,798.0,17000.0
2016-12-27,795.0,795.0,786.0,795.0,9000.0
2016-12-26,800.0,800.0,790.0,792.0,16000.0
2016-12-22,797.0,800.0,797.0,800.0,5000.0
2016-12-21,802.0,802.0,797.0,797.0,12000.0
