Date,Open,High,Low,Close,Volume
2017-03-30,690.0,693.0,683.0,683.0,4000.0
2017-03-29,690.0,690.0,690.0,690.0,3000.0
2017-03-28,690.0,691.0,686.0,686.0,20000.0
2017-03-27,684.0,690.0,684.0,685.0,19000.0
2017-03-24,677.0,680.0,677.0,680.0,3000.0
2017-03-23,675.0,677.0,675.0,677.0,4000.0
2017-03-22,680.0,680.0,675.0,675.0,11000.0
2017-03-21,662.0,680.0,662.0,680.0,19000.0
2017-03-17,,,,,0.0
2017-03-16,,,,,0.0
2017-03-15,684.0,684.0,682.0,682.0,17000.0
2017-03-14,685.0,685.0,684.0,684.0,11000.0
2017-03-13,685.0,685.0,670.0,684.0,21000.0
2017-03-10,686.0,686.0,685.0,685.0,16000.0
2017-03-09,686.0,686.0,685.0,685.0,18000.0
2017-03-08,664.0,686.0,664.0,686.0,14000.0
2017-03-07,684.0,684.0,684.0,684.0,7000.0
2017-03-06,683.0,684.0,683.0,684.0,13000.0
2017-03-03,684.0,684.0,684.0,684.0,11000.0
2017-03-02,675.0,684.0,675.0,684.0,15000.0
2017-03-01,663.0,674.0,660.0,672.0,24000.0
2017-02-28,654.0,660.0,654.0,660.0,14000.0
2017-02-27,670.0,670.0,653.0,654.0,18000.0
2017-02-24,680.0,680.0,670.0,670.0,13000.0
2017-02-23,690.0,690.0,680.0,680.0,11000.0
2017-02-22,671.0,690.0,670.0,690.0,37000.0
2017-02-21,661.0,670.0,661.0,670.0,6000.0
2017-02-20,650.0,660.0,649.0,660.0,26000.0
2017-02-17,630.0,650.0,630.0,650.0,28000.0
2017-02-16,622.0,623.0,620.0,620.0,20000.0
2017-02-15,595.0,616.0,590.0,616.0,61000.0
2017-02-14,580.0,580.0,575.0,575.0,2000.0
2017-02-13,,,,,0.0
2017-02-10,585.0,585.0,585.0,585.0,4000.0
2017-02-09,585.0,585.0,575.0,585.0,3000.0
2017-02-08,,,,,0.0
2017-02-07,,,,,0.0
2017-02-06,558.0,575.0,558.0,575.0,3000.0
2017-02-03,583.0,583.0,575.0,575.0,3000.0
2017-02-02,575.0,575.0,575.0,575.0,2000.0
2017-02-01,580.0,580.0,580.0,580.0,2000.0
2017-01-31,577.0,578.0,567.0,578.0,5000.0
2017-01-30,578.0,578.0,576.0,577.0,5000.0
2017-01-27,575.0,577.0,575.0,577.0,5000.0
2017-01-26,573.0,573.0,571.0,571.0,3000.0
2017-01-25,,,,,0.0
2017-01-24,562.0,563.0,562.0,563.0,2000.0
2017-01-23,,,,,0.0
2017-01-20,,,,,0.0
2017-01-19,,,,,0.0
2017-01-18,560.0,560.0,552.0,552.0,4000.0
2017-01-17,,,,,0.0
2017-01-16,556.0,560.0,556.0,560.0,2000.0
2017-01-13,559.0,565.0,559.0,565.0,2000.0
2017-01-12,569.0,569.0,569.0,569.0,1000.0
2017-01-11,573.0,573.0,573.0,573.0,4000.0
2017-01-10,573.0,576.0,573.0,573.0,9000.0
2017-01-06,573.0,573.0,570.0,570.0,6000.0
2017-01-05,575.0,575.0,573.0,573.0,5000.0
2017-01-04,585.0,585.0,575.0,575.0,2000.0
2016-12-30,,,,,0.0
2016-12-29,,,,,0.0
2016-12-28,582.0,582.0,563.0,575.0,8000.0
2016-12-27,609.0,616.0,604.0,612.0,26000.0
2016-12-26,603.0,610.0,603.0,604.0,71000.0
2016-12-22,596.0,599.0,596.0,599.0,3000.0
2016-12-21,591.0,600.0,591.0,596.0,14000.0
2016-12-20,580.0,591.0,580.0,590.0,8000.0
2016-12-19,578.0,580.0,578.0,580.0,6000.0
2016-12-16,570.0,578.0,570.0,578.0,9000.0
2016-12-15,570.0,571.0,570.0,570.0,12000.0
2016-12-14,,,,,0.0
2016-12-13,,,,,0.0
2016-12-12,567.0,567.0,567.0,567.0,1000.0
2016-12-09,565.0,576.0,564.0,576.0,11000.0
2016-12-08,560.0,565.0,560.0,565.0,6000.0
2016-12-07,,,,,0.0
2016-12-06,550.0,550.0,550.0,550.0,1000.0
2016-12-05,550.0,560.0,550.0,560.0,5000.0
2016-12-02,550.0,551.0,541.0,550.0,11000.0
2016-12-01,515.0,541.0,515.0,541.0,10000.0
2016-11-30,,,,,0.0
2016-11-29,511.0,511.0,511.0,511.0,3000.0
2016-11-28,,,,,0.0
2016-11-25,501.0,504.0,501.0,504.0,6000.0
2016-11-24,493.0,500.0,493.0,500.0,5000.0
2016-11-22,,,,,0.0
2016-11-21,,,,,0.0
2016-11-18,490.0,490.0,490.0,490.0,1000.0
2016-11-17,,,,,0.0
2016-11-16,489.0,490.0,489.0,490.0,3000.0
2016-11-15,492.0,497.0,492.0,497.0,11000.0
2016-11-14,492.0,492.0,492.0,492.0,7000.0
2016-11-11,490.0,492.0,490.0,492.0,5000.0
2016-11-10,495.0,495.0,487.0,487.0,6000.0
2016-11-09,493.0,493.0,490.0,490.0,6000.0
2016-11-08,498.0,500.0,498.0,500.0,7000.0
2016-11-07,,,,,0.0
2016-11-04,500.0,500.0,494.0,499.0,6000.0
2016-11-02,501.0,501.0,501.0,501.0,1000.0
2016-11-01,501.0,501.0,499.0,499.0,6000.0
2016-10-31,499.0,507.0,499.0,499.0,4000.0
2016-10-28,,,,,0.0
2016-10-27,494.0,494.0,494.0,494.0,2000.0
2016-10-26,489.0,489.0,489.0,489.0,1000.0
2016-10-25,488.0,488.0,488.0,488.0,3000.0
2016-10-24,484.0,484.0,484.0,484.0,1000.0
2016-10-21,,,,,0.0
2016-10-20,479.0,479.0,479.0,479.0,1000.0
2016-10-19,479.0,479.0,479.0,479.0,1000.0
2016-10-18,474.0,474.0,474.0,474.0,34000.0
2016-10-17,,,,,0.0
2016-10-14,,,,,0.0
2016-10-13,,,,,0.0
2016-10-12,,,,,0.0
2016-10-11,474.0,474.0,474.0,474.0,1000.0
2016-10-07,474.0,474.0,474.0,474.0,1000.0
2016-10-06,472.0,472.0,472.0,472.0,4000.0
2016-10-05,477.0,477.0,475.0,475.0,11000.0
2016-10-04,480.0,480.0,473.0,474.0,14000.0
2016-10-03,,,,,0.0
2016-09-30,,,,,0.0
2016-09-29,477.0,477.0,477.0,477.0,1000.0
2016-09-28,,,,,0.0
2016-09-27,472.0,478.0,472.0,477.0,3000.0
2016-09-26,,,,,0.0
2016-09-23,467.0,467.0,467.0,467.0,1000.0
2016-09-21,467.0,467.0,467.0,467.0,1000.0
2016-09-20,468.0,469.0,461.0,462.0,13000.0
2016-09-16,469.0,469.0,461.0,468.0,13000.0
2016-09-15,469.0,470.0,469.0,469.0,11000.0
2016-09-14,,,,,0.0
2016-09-13,464.0,464.0,464.0,464.0,2000.0
2016-09-12,464.0,464.0,464.0,464.0,1000.0
2016-09-09,,,,,0.0
2016-09-08,462.0,464.0,462.0,464.0,3000.0
2016-09-07,,,,,0.0
2016-09-06,,,,,0.0
2016-09-05,458.0,461.0,458.0,459.0,8000.0
2016-09-02,463.0,463.0,461.0,461.0,2000.0
2016-09-01,,,,,0.0
2016-08-31,,,,,0.0
2016-08-30,,,,,0.0
2016-08-29,,,,,0.0
2016-08-26,463.0,463.0,463.0,463.0,1000.0
2016-08-25,459.0,459.0,459.0,459.0,5000.0
2016-08-24,,,,,0.0
2016-08-23,459.0,459.0,459.0,459.0,2000.0
2016-08-22,459.0,459.0,459.0,459.0,2000.0
2016-08-19,459.0,459.0,459.0,459.0,2000.0
2016-08-18,459.0,459.0,459.0,459.0,2000.0
2016-08-17,462.0,462.0,462.0,462.0,2000.0
2016-08-16,,,,,0.0
2016-08-15,462.0,462.0,462.0,462.0,3000.0
2016-08-12,460.0,462.0,460.0,462.0,6000.0
2016-08-10,462.0,462.0,456.0,456.0,5000.0
2016-08-09,470.0,470.0,470.0,470.0,3000.0
2016-08-08,470.0,470.0,470.0,470.0,2000.0
2016-08-05,473.0,473.0,470.0,470.0,4000.0
2016-08-04,470.0,473.0,470.0,473.0,8000.0
2016-08-03,,,,,0.0
2016-08-02,470.0,470.0,470.0,470.0,2000.0
2016-08-01,470.0,475.0,470.0,475.0,5000.0
2016-07-29,469.0,473.0,469.0,473.0,6000.0
2016-07-28,472.0,473.0,467.0,467.0,8000.0
2016-07-27,472.0,473.0,472.0,473.0,6000.0
2016-07-26,476.0,476.0,476.0,476.0,7000.0
2016-07-25,475.0,476.0,475.0,476.0,10000.0
2016-07-22,472.0,472.0,472.0,472.0,1000.0
2016-07-21,472.0,477.0,472.0,477.0,5000.0
2016-07-20,472.0,472.0,472.0,472.0,1000.0
2016-07-19,472.0,472.0,472.0,472.0,2000.0
2016-07-15,472.0,478.0,470.0,477.0,4000.0
2016-07-14,,,,,0.0
2016-07-13,,,,,0.0
2016-07-12,,,,,0.0
2016-07-11,,,,,0.0
2016-07-08,,,,,0.0
2016-07-07,,,,,0.0
2016-07-06,472.0,473.0,472.0,472.0,4000.0
2016-07-05,464.0,477.0,464.0,477.0,5000.0
2016-07-04,472.0,472.0,472.0,472.0,3000.0
2016-07-01,470.0,489.0,470.0,473.0,21000.0
2016-06-30,464.0,472.0,464.0,472.0,4000.0
2016-06-29,465.0,467.0,464.0,467.0,13000.0
2016-06-28,463.0,464.0,463.0,464.0,3000.0
2016-06-27,465.0,466.0,465.0,466.0,3000.0
2016-06-24,475.0,475.0,475.0,475.0,9000.0
2016-06-23,465.0,476.0,465.0,475.0,14000.0
2016-06-22,,,,,0.0
2016-06-21,,,,,0.0
2016-06-20,468.0,470.0,462.0,462.0,8000.0
2016-06-17,467.0,474.0,467.0,468.0,11000.0
2016-06-16,470.0,483.0,470.0,483.0,8000.0
2016-06-15,471.0,481.0,471.0,481.0,5000.0
2016-06-14,478.0,480.0,475.0,476.0,11000.0
2016-06-13,478.0,486.0,478.0,486.0,5000.0
2016-06-10,487.0,487.0,487.0,487.0,2000.0
2016-06-09,,,,,0.0
