Date,Open,High,Low,Close,Volume
2017-03-30,245.0,246.0,234.0,239.0,21100.0
2017-03-29,244.0,247.0,244.0,246.0,1500.0
2017-03-28,244.0,248.0,244.0,248.0,8800.0
2017-03-27,249.0,249.0,243.0,246.0,6900.0
2017-03-24,247.0,250.0,243.0,249.0,15800.0
2017-03-23,247.0,250.0,245.0,247.0,9800.0
2017-03-22,250.0,255.0,246.0,249.0,12300.0
2017-03-21,257.0,257.0,251.0,253.0,12500.0
2017-03-17,257.0,257.0,255.0,255.0,2800.0
2017-03-16,258.0,258.0,255.0,255.0,2400.0
2017-03-15,258.0,258.0,257.0,258.0,3300.0
2017-03-14,258.0,258.0,255.0,258.0,4800.0
2017-03-13,258.0,261.0,258.0,258.0,6200.0
2017-03-10,259.0,260.0,250.0,258.0,22200.0
2017-03-09,260.0,260.0,257.0,259.0,3200.0
2017-03-08,261.0,261.0,256.0,257.0,11000.0
2017-03-07,261.0,266.0,260.0,260.0,11400.0
2017-03-06,261.0,264.0,261.0,263.0,8100.0
2017-03-03,267.0,268.0,261.0,262.0,46300.0
2017-03-02,273.0,273.0,267.0,269.0,18000.0
2017-03-01,272.0,280.0,259.0,273.0,78400.0
2017-02-28,256.0,272.0,256.0,272.0,31800.0
2017-02-27,256.0,257.0,253.0,255.0,13800.0
2017-02-24,262.0,262.0,256.0,256.0,19400.0
2017-02-23,266.0,271.0,259.0,262.0,45800.0
2017-02-22,264.0,275.0,264.0,267.0,77200.0
2017-02-21,249.0,275.0,249.0,264.0,198500.0
2017-02-20,250.0,251.0,248.0,251.0,9900.0
2017-02-17,246.0,250.0,245.0,250.0,18200.0
2017-02-16,252.0,252.0,243.0,246.0,11400.0
2017-02-15,242.0,252.0,241.0,247.0,20100.0
2017-02-14,246.0,246.0,241.0,241.0,18300.0
2017-02-13,249.0,250.0,244.0,246.0,9000.0
2017-02-10,249.0,252.0,248.0,248.0,20300.0
2017-02-09,243.0,251.0,242.0,251.0,19600.0
2017-02-08,239.0,245.0,239.0,241.0,31500.0
2017-02-07,243.0,243.0,239.0,241.0,17100.0
2017-02-06,246.0,252.0,240.0,243.0,53500.0
