Date,Open,High,Low,Close,Volume
2017-03-30,661.0,663.0,610.0,616.0,742800.0
2017-03-29,646.0,680.0,646.0,660.0,1039200.0
2017-03-28,609.0,661.0,606.0,647.0,2086600.0
2017-03-27,612.0,619.0,588.0,596.0,608900.0
2017-03-24,636.0,636.0,605.0,612.0,641000.0
2017-03-23,630.0,648.0,628.0,629.0,817600.0
2017-03-22,624.0,677.0,618.0,626.0,2095400.0
2017-03-21,669.0,669.0,635.0,637.0,1150400.0
2017-03-17,735.0,744.0,656.0,671.0,2976000.0
2017-03-16,681.0,728.0,681.0,721.0,4856600.0
2017-03-15,735.0,768.0,649.0,666.0,5203800.0
2017-03-14,765.0,828.0,743.0,750.0,9357700.0
2017-03-13,735.0,797.0,717.0,795.0,7882300.0
2017-03-10,690.0,715.0,667.0,700.0,7847500.0
2017-03-09,615.0,667.0,610.0,656.0,7687300.0
2017-03-08,611.0,656.0,580.0,597.0,7317500.0
2017-03-07,640.0,675.0,590.0,609.0,9769700.0
2017-03-06,560.0,630.0,555.0,630.0,6416300.0
2017-03-03,499.0,534.0,491.0,530.0,1438400.0
2017-03-02,477.0,500.0,468.0,500.0,581300.0
2017-03-01,474.0,477.0,464.0,469.0,93100.0
2017-02-28,465.0,477.0,465.0,470.0,133100.0
2017-02-27,472.0,475.0,465.0,465.0,75700.0
2017-02-24,478.0,482.0,471.0,472.0,113200.0
2017-02-23,477.0,487.0,472.0,479.0,141700.0
2017-02-22,490.0,490.0,471.0,477.0,217600.0
2017-02-21,471.0,489.0,469.0,489.0,316400.0
2017-02-20,460.0,469.0,458.0,465.0,125900.0
2017-02-17,456.0,464.0,453.0,458.0,130300.0
2017-02-16,455.0,462.0,452.0,458.0,189700.0
2017-02-15,460.0,465.0,456.0,457.0,157500.0
2017-02-14,456.0,470.0,452.0,461.0,805900.0
2017-02-13,490.0,506.0,490.0,506.0,433100.0
2017-02-10,499.0,499.0,473.0,489.0,514600.0
2017-02-09,470.0,515.0,468.0,486.0,1533000.0
2017-02-08,467.0,467.0,457.0,462.0,187800.0
2017-02-07,442.0,456.0,438.0,456.0,227700.0
2017-02-06,437.0,439.0,430.0,439.0,72700.0
2017-02-03,433.0,440.0,431.0,432.0,71100.0
2017-02-02,443.0,444.0,431.0,431.0,115700.0
2017-02-01,436.0,441.0,432.0,435.0,111600.0
2017-01-31,440.0,444.0,435.0,435.0,129400.0
2017-01-30,442.0,448.0,438.0,442.0,99700.0
2017-01-27,459.0,460.0,440.0,442.0,145600.0
2017-01-26,470.0,477.0,452.0,454.0,281900.0
2017-01-25,440.0,470.0,435.0,465.0,491100.0
2017-01-24,442.0,446.0,430.0,440.0,168200.0
2017-01-23,419.0,437.0,417.0,434.0,107800.0
2017-01-20,417.0,424.0,415.0,416.0,100000.0
2017-01-19,433.0,435.0,419.0,419.0,150800.0
2017-01-18,425.0,433.0,422.0,425.0,138000.0
2017-01-17,450.0,451.0,431.0,431.0,216800.0
2017-01-16,444.0,464.0,443.0,445.0,228100.0
2017-01-13,445.0,458.0,442.0,444.0,244600.0
2017-01-12,452.0,464.0,436.0,449.0,534700.0
2017-01-11,502.0,502.0,468.0,468.0,562900.0
2017-01-10,466.0,512.0,465.0,490.0,1767800.0
2017-01-06,456.0,539.0,455.0,461.0,4329600.0
2017-01-05,411.0,480.0,411.0,480.0,3205000.0
2017-01-04,395.0,410.0,391.0,400.0,280500.0
2016-12-30,390.0,393.0,387.0,389.0,107300.0
2016-12-29,384.0,391.0,381.0,391.0,82500.0
2016-12-28,387.0,393.0,386.0,386.0,123000.0
2016-12-27,375.0,394.0,375.0,385.0,246400.0
2016-12-26,374.0,407.0,371.0,375.0,399300.0
2016-12-22,382.0,382.0,375.0,376.0,114800.0
2016-12-21,388.0,392.0,381.0,383.0,141200.0
2016-12-20,391.0,393.0,382.0,386.0,129200.0
2016-12-19,393.0,397.0,387.0,391.0,142400.0
2016-12-16,383.0,398.0,380.0,389.0,234700.0
2016-12-15,392.0,393.0,378.0,380.0,156800.0
2016-12-14,382.0,395.0,380.0,386.0,215600.0
2016-12-13,378.0,381.0,377.0,379.0,74300.0
2016-12-12,380.0,386.0,377.0,378.0,90300.0
2016-12-09,374.0,385.0,373.0,380.0,159800.0
2016-12-08,375.0,377.0,371.0,375.0,100300.0
2016-12-07,369.0,372.0,368.0,371.0,85200.0
2016-12-06,373.0,374.0,369.0,369.0,65500.0
2016-12-05,376.0,376.0,371.0,371.0,67700.0
2016-12-02,376.0,378.0,370.0,373.0,90400.0
2016-12-01,383.0,384.0,373.0,375.0,110800.0
2016-11-30,374.0,385.0,374.0,382.0,133300.0
2016-11-29,371.0,378.0,370.0,375.0,79900.0
2016-11-28,370.0,373.0,368.0,369.0,78100.0
2016-11-25,375.0,380.0,369.0,370.0,137700.0
2016-11-24,376.0,377.0,372.0,372.0,64800.0
2016-11-22,378.0,379.0,372.0,374.0,98300.0
2016-11-21,378.0,383.0,375.0,379.0,69000.0
2016-11-18,383.0,384.0,376.0,378.0,95500.0
2016-11-17,385.0,385.0,376.0,382.0,76600.0
2016-11-16,386.0,390.0,381.0,384.0,72700.0
2016-11-15,379.0,393.0,367.0,386.0,217100.0
2016-11-14,370.0,377.0,369.0,371.0,64100.0
2016-11-11,375.0,375.0,367.0,369.0,87000.0
2016-11-10,368.0,376.0,366.0,370.0,141700.0
2016-11-09,380.0,386.0,349.0,356.0,333000.0
2016-11-08,365.0,417.0,363.0,382.0,1191800.0
2016-11-07,374.0,374.0,362.0,363.0,67200.0
2016-11-04,367.0,367.0,357.0,358.0,90000.0
2016-11-02,383.0,383.0,370.0,370.0,117700.0
2016-11-01,387.0,391.0,385.0,386.0,51100.0
2016-10-31,393.0,394.0,385.0,387.0,50300.0
2016-10-28,388.0,395.0,388.0,388.0,52700.0
2016-10-27,388.0,392.0,383.0,388.0,40000.0
2016-10-26,387.0,396.0,383.0,390.0,58000.0
2016-10-25,399.0,404.0,382.0,390.0,155300.0
2016-10-24,408.0,412.0,401.0,405.0,97300.0
2016-10-21,403.0,414.0,401.0,404.0,203600.0
