Date,Open,High,Low,Close,Volume
2017-03-30,382.0,385.0,380.0,380.0,26800.0
2017-03-29,385.0,385.0,381.0,384.0,8100.0
2017-03-28,382.0,385.0,380.0,380.0,25200.0
2017-03-27,386.0,386.0,381.0,381.0,5000.0
2017-03-24,381.0,387.0,380.0,387.0,17600.0
2017-03-23,380.0,382.0,380.0,380.0,18300.0
2017-03-22,382.0,383.0,380.0,380.0,13400.0
2017-03-21,378.0,385.0,378.0,385.0,19900.0
2017-03-17,381.0,384.0,379.0,379.0,36400.0
2017-03-16,384.0,385.0,381.0,381.0,51100.0
2017-03-15,383.0,386.0,382.0,384.0,39700.0
2017-03-14,386.0,386.0,382.0,382.0,35000.0
2017-03-13,391.0,392.0,385.0,385.0,51600.0
2017-03-10,390.0,394.0,383.0,394.0,586800.0
2017-03-09,384.0,385.0,382.0,383.0,19700.0
2017-03-08,384.0,386.0,383.0,386.0,52500.0
2017-03-07,381.0,382.0,381.0,381.0,29700.0
2017-03-06,383.0,384.0,381.0,381.0,23700.0
2017-03-03,381.0,384.0,381.0,384.0,14500.0
2017-03-02,385.0,385.0,381.0,381.0,26800.0
2017-03-01,384.0,384.0,381.0,381.0,14200.0
2017-02-28,382.0,385.0,380.0,384.0,18900.0
2017-02-27,380.0,384.0,380.0,384.0,17100.0
2017-02-24,383.0,383.0,381.0,381.0,22700.0
2017-02-23,381.0,385.0,381.0,381.0,15800.0
2017-02-22,381.0,382.0,381.0,381.0,11300.0
2017-02-21,382.0,383.0,381.0,382.0,43100.0
2017-02-20,386.0,386.0,381.0,381.0,31000.0
2017-02-17,385.0,385.0,382.0,382.0,14400.0
2017-02-16,382.0,386.0,381.0,386.0,9600.0
2017-02-15,385.0,387.0,382.0,382.0,27800.0
2017-02-14,379.0,385.0,379.0,381.0,44400.0
2017-02-13,372.0,379.0,364.0,379.0,70400.0
2017-02-10,373.0,376.0,359.0,370.0,92200.0
2017-02-09,373.0,380.0,370.0,380.0,37200.0
2017-02-08,375.0,376.0,372.0,373.0,29400.0
2017-02-07,363.0,370.0,363.0,370.0,36900.0
2017-02-06,374.0,375.0,362.0,366.0,45100.0
2017-02-03,377.0,378.0,374.0,374.0,12000.0
2017-02-02,379.0,380.0,375.0,378.0,17200.0
2017-02-01,373.0,380.0,373.0,376.0,22300.0
2017-01-31,382.0,383.0,372.0,375.0,51600.0
2017-01-30,387.0,389.0,379.0,383.0,45700.0
2017-01-27,388.0,389.0,382.0,387.0,27700.0
2017-01-26,386.0,388.0,384.0,388.0,19100.0
2017-01-25,388.0,389.0,385.0,385.0,11900.0
2017-01-24,387.0,387.0,383.0,383.0,25500.0
2017-01-23,386.0,387.0,384.0,387.0,30000.0
2017-01-20,392.0,392.0,388.0,389.0,8700.0
2017-01-19,390.0,392.0,388.0,389.0,20500.0
2017-01-18,381.0,394.0,380.0,391.0,57500.0
2017-01-17,389.0,390.0,385.0,385.0,29800.0
2017-01-16,391.0,392.0,389.0,389.0,12200.0
2017-01-13,387.0,392.0,387.0,390.0,10500.0
2017-01-12,391.0,394.0,386.0,387.0,24900.0
2017-01-11,390.0,397.0,388.0,391.0,40400.0
2017-01-10,391.0,391.0,384.0,390.0,44800.0
2017-01-06,384.0,389.0,383.0,389.0,33200.0
2017-01-05,390.0,390.0,384.0,388.0,35200.0
2017-01-04,390.0,392.0,383.0,387.0,31000.0
2016-12-30,394.0,395.0,391.0,391.0,48400.0
2016-12-29,391.0,394.0,383.0,392.0,31300.0
2016-12-28,383.0,387.0,379.0,387.0,27500.0
2016-12-27,382.0,390.0,381.0,385.0,82600.0
2016-12-26,374.0,381.0,372.0,381.0,59400.0
2016-12-22,373.0,375.0,370.0,375.0,21200.0
2016-12-21,371.0,374.0,370.0,370.0,21000.0
2016-12-20,375.0,376.0,370.0,370.0,28700.0
2016-12-19,377.0,377.0,370.0,371.0,44600.0
2016-12-16,367.0,377.0,367.0,374.0,42700.0
2016-12-15,381.0,381.0,365.0,370.0,72500.0
2016-12-14,376.0,380.0,375.0,380.0,17500.0
2016-12-13,376.0,380.0,375.0,375.0,22000.0
2016-12-12,381.0,381.0,375.0,376.0,25700.0
2016-12-09,380.0,380.0,376.0,379.0,32300.0
2016-12-08,367.0,379.0,367.0,379.0,57200.0
2016-12-07,362.0,366.0,362.0,366.0,28600.0
2016-12-06,363.0,364.0,361.0,361.0,15400.0
2016-12-05,363.0,363.0,360.0,361.0,15900.0
2016-12-02,360.0,364.0,360.0,364.0,24200.0
2016-12-01,360.0,362.0,357.0,361.0,42000.0
2016-11-30,357.0,359.0,356.0,358.0,66200.0
2016-11-29,356.0,359.0,356.0,358.0,22500.0
2016-11-28,357.0,357.0,355.0,355.0,11700.0
2016-11-25,360.0,360.0,352.0,356.0,28700.0
2016-11-24,354.0,356.0,352.0,356.0,52800.0
2016-11-22,353.0,354.0,352.0,354.0,32600.0
2016-11-21,352.0,354.0,352.0,354.0,11300.0
2016-11-18,351.0,354.0,351.0,354.0,22400.0
2016-11-17,352.0,354.0,350.0,351.0,37100.0
2016-11-16,351.0,353.0,351.0,352.0,20500.0
2016-11-15,350.0,352.0,350.0,350.0,32600.0
2016-11-14,350.0,351.0,348.0,351.0,41100.0
2016-11-11,349.0,349.0,345.0,348.0,26300.0
2016-11-10,347.0,350.0,346.0,348.0,34500.0
2016-11-09,347.0,348.0,338.0,342.0,51400.0
2016-11-08,348.0,348.0,345.0,346.0,28300.0
2016-11-07,353.0,353.0,344.0,346.0,52900.0
2016-11-04,346.0,352.0,346.0,350.0,28000.0
2016-11-02,348.0,350.0,346.0,350.0,13600.0
2016-11-01,347.0,349.0,347.0,348.0,10800.0
2016-10-31,352.0,353.0,349.0,349.0,13700.0
2016-10-28,352.0,352.0,349.0,352.0,9900.0
2016-10-27,350.0,353.0,348.0,352.0,185000.0
2016-10-26,345.0,351.0,345.0,350.0,47700.0
2016-10-25,350.0,350.0,344.0,346.0,67000.0
2016-10-24,349.0,352.0,349.0,350.0,8800.0
2016-10-21,353.0,353.0,350.0,350.0,6000.0
2016-10-20,351.0,355.0,348.0,354.0,20300.0
2016-10-19,351.0,352.0,349.0,352.0,14600.0
2016-10-18,355.0,356.0,351.0,351.0,17900.0
2016-10-17,356.0,356.0,354.0,355.0,11200.0
2016-10-14,355.0,360.0,353.0,354.0,11800.0
2016-10-13,351.0,353.0,349.0,353.0,5900.0
2016-10-12,352.0,352.0,349.0,349.0,3800.0
2016-10-11,350.0,353.0,349.0,352.0,21800.0
2016-10-07,349.0,353.0,349.0,350.0,17500.0
