Date,Open,High,Low,Close,Volume
2017-03-30,563.0,563.0,555.0,555.0,2400.0
2017-03-29,568.0,568.0,565.0,566.0,1200.0
2017-03-28,574.0,574.0,570.0,572.0,2800.0
2017-03-27,560.0,582.0,560.0,574.0,17100.0
2017-03-24,560.0,563.0,556.0,560.0,6100.0
2017-03-23,560.0,560.0,556.0,558.0,3900.0
2017-03-22,561.0,561.0,559.0,560.0,5800.0
2017-03-21,559.0,562.0,557.0,562.0,13900.0
2017-03-17,557.0,560.0,555.0,559.0,5600.0
2017-03-16,553.0,564.0,550.0,559.0,7200.0
2017-03-15,562.0,563.0,555.0,555.0,7100.0
2017-03-14,562.0,570.0,561.0,563.0,4900.0
2017-03-13,565.0,566.0,563.0,563.0,3900.0
2017-03-10,565.0,566.0,563.0,564.0,4500.0
2017-03-09,562.0,569.0,562.0,565.0,4500.0
2017-03-08,563.0,565.0,561.0,563.0,5300.0
2017-03-07,570.0,570.0,557.0,563.0,24800.0
2017-03-06,548.0,586.0,547.0,573.0,54700.0
2017-03-03,547.0,552.0,545.0,548.0,5200.0
2017-03-02,550.0,551.0,550.0,550.0,2800.0
2017-03-01,549.0,553.0,547.0,550.0,2400.0
2017-02-28,550.0,551.0,530.0,550.0,7200.0
2017-02-27,553.0,554.0,545.0,550.0,3100.0
2017-02-24,550.0,553.0,548.0,553.0,5600.0
2017-02-23,551.0,551.0,550.0,550.0,1700.0
2017-02-22,551.0,551.0,548.0,550.0,2500.0
2017-02-21,555.0,555.0,555.0,555.0,1100.0
2017-02-20,551.0,553.0,547.0,549.0,2400.0
2017-02-17,550.0,555.0,547.0,555.0,5700.0
2017-02-16,559.0,559.0,545.0,549.0,7100.0
2017-02-15,560.0,563.0,555.0,556.0,9800.0
2017-02-14,554.0,565.0,553.0,556.0,11700.0
2017-02-13,550.0,563.0,547.0,552.0,15000.0
2017-02-10,548.0,549.0,546.0,548.0,4100.0
2017-02-09,544.0,548.0,537.0,548.0,5700.0
2017-02-08,538.0,546.0,538.0,546.0,18400.0
2017-02-07,530.0,538.0,522.0,535.0,14300.0
2017-02-06,525.0,528.0,521.0,525.0,11300.0
2017-02-03,525.0,525.0,522.0,525.0,2300.0
2017-02-02,525.0,525.0,521.0,524.0,4200.0
2017-02-01,516.0,525.0,516.0,521.0,3800.0
2017-01-31,521.0,521.0,517.0,520.0,6200.0
2017-01-30,521.0,526.0,521.0,521.0,5700.0
2017-01-27,525.0,525.0,516.0,521.0,5600.0
2017-01-26,517.0,523.0,517.0,520.0,5000.0
2017-01-25,519.0,520.0,517.0,517.0,5700.0
2017-01-24,515.0,516.0,514.0,516.0,1700.0
2017-01-23,517.0,523.0,517.0,518.0,2700.0
2017-01-20,516.0,530.0,516.0,517.0,4400.0
2017-01-19,,,,,0.0
