Date,Open,High,Low,Close,Volume
2017-03-30,246.0,246.0,245.0,245.0,1200.0
2017-03-29,245.0,246.0,245.0,246.0,1600.0
2017-03-28,246.0,246.0,245.0,245.0,1200.0
2017-03-27,247.0,247.0,243.0,244.0,5800.0
2017-03-24,245.0,247.0,245.0,247.0,4900.0
2017-03-23,246.0,246.0,245.0,245.0,3500.0
2017-03-22,245.0,247.0,243.0,244.0,7100.0
2017-03-21,248.0,248.0,244.0,247.0,5300.0
2017-03-17,247.0,247.0,245.0,245.0,1800.0
2017-03-16,246.0,246.0,245.0,245.0,400.0
2017-03-15,244.0,248.0,244.0,245.0,11900.0
2017-03-14,247.0,247.0,246.0,246.0,1500.0
2017-03-13,250.0,250.0,245.0,248.0,3200.0
2017-03-10,247.0,248.0,247.0,247.0,1300.0
2017-03-09,246.0,249.0,246.0,248.0,4700.0
2017-03-08,245.0,245.0,244.0,245.0,4500.0
2017-03-07,246.0,246.0,246.0,246.0,200.0
2017-03-06,247.0,247.0,244.0,245.0,13300.0
2017-03-03,248.0,248.0,248.0,248.0,200.0
2017-03-02,249.0,249.0,246.0,247.0,6000.0
2017-03-01,249.0,249.0,247.0,249.0,3700.0
2017-02-28,249.0,249.0,247.0,248.0,1400.0
2017-02-27,249.0,249.0,247.0,249.0,2100.0
2017-02-24,247.0,249.0,247.0,249.0,6900.0
2017-02-23,246.0,246.0,246.0,246.0,200.0
2017-02-22,246.0,247.0,245.0,245.0,2200.0
2017-02-21,245.0,245.0,245.0,245.0,100.0
2017-02-20,249.0,249.0,245.0,245.0,4500.0
2017-02-17,247.0,248.0,244.0,244.0,5400.0
2017-02-16,246.0,246.0,246.0,246.0,800.0
2017-02-15,247.0,247.0,244.0,244.0,2900.0
2017-02-14,245.0,247.0,245.0,247.0,5100.0
2017-02-13,246.0,246.0,245.0,245.0,7100.0
2017-02-10,246.0,246.0,244.0,244.0,4800.0
2017-02-09,245.0,247.0,245.0,247.0,300.0
2017-02-08,247.0,247.0,244.0,244.0,2700.0
2017-02-07,248.0,248.0,244.0,247.0,3400.0
2017-02-06,248.0,249.0,246.0,247.0,800.0
2017-02-03,245.0,249.0,243.0,245.0,12600.0
2017-02-02,247.0,249.0,244.0,245.0,8400.0
2017-02-01,247.0,248.0,245.0,247.0,3400.0
2017-01-31,255.0,262.0,243.0,247.0,86700.0
2017-01-30,248.0,248.0,246.0,247.0,3100.0
2017-01-27,246.0,247.0,246.0,247.0,1000.0
2017-01-26,246.0,246.0,245.0,246.0,1300.0
2017-01-25,247.0,247.0,244.0,244.0,700.0
2017-01-24,245.0,247.0,242.0,243.0,9600.0
2017-01-23,249.0,249.0,245.0,245.0,1900.0
2017-01-20,247.0,247.0,247.0,247.0,100.0
2017-01-19,248.0,248.0,245.0,245.0,4300.0
2017-01-18,246.0,247.0,244.0,247.0,1400.0
2017-01-17,246.0,246.0,244.0,244.0,2400.0
2017-01-16,245.0,247.0,245.0,246.0,2800.0
2017-01-13,246.0,248.0,244.0,245.0,14400.0
2017-01-12,248.0,248.0,246.0,246.0,23800.0
2017-01-11,248.0,248.0,247.0,248.0,2000.0
2017-01-10,248.0,249.0,246.0,247.0,19700.0
2017-01-06,251.0,251.0,251.0,251.0,2500.0
2017-01-05,251.0,251.0,249.0,249.0,4000.0
2017-01-04,249.0,251.0,245.0,250.0,14300.0
2016-12-30,246.0,250.0,246.0,246.0,5100.0
2016-12-29,248.0,254.0,246.0,247.0,29300.0
2016-12-28,248.0,252.0,248.0,248.0,22400.0
2016-12-27,256.0,257.0,254.0,256.0,17000.0
2016-12-26,253.0,258.0,253.0,256.0,11100.0
2016-12-22,254.0,258.0,254.0,254.0,7000.0
2016-12-21,255.0,257.0,254.0,254.0,3300.0
2016-12-20,254.0,257.0,254.0,254.0,2500.0
2016-12-19,254.0,260.0,254.0,257.0,9500.0
2016-12-16,254.0,256.0,253.0,253.0,10300.0
2016-12-15,256.0,256.0,251.0,253.0,10400.0
2016-12-14,253.0,253.0,252.0,252.0,12000.0
2016-12-13,254.0,254.0,253.0,253.0,6700.0
2016-12-12,256.0,256.0,252.0,253.0,5800.0
2016-12-09,255.0,256.0,254.0,255.0,4000.0
2016-12-08,255.0,255.0,254.0,254.0,600.0
2016-12-07,255.0,256.0,254.0,254.0,2300.0
2016-12-06,254.0,256.0,253.0,256.0,3500.0
2016-12-05,253.0,255.0,253.0,255.0,500.0
2016-12-02,252.0,254.0,252.0,254.0,4600.0
2016-12-01,256.0,257.0,253.0,254.0,2100.0
2016-11-30,256.0,256.0,253.0,254.0,3400.0
2016-11-29,255.0,256.0,252.0,254.0,4000.0
2016-11-28,251.0,255.0,251.0,255.0,13100.0
2016-11-25,256.0,258.0,255.0,257.0,1100.0
2016-11-24,256.0,259.0,255.0,256.0,7200.0
2016-11-22,256.0,258.0,255.0,256.0,5300.0
2016-11-21,257.0,260.0,256.0,259.0,6400.0
2016-11-18,262.0,262.0,255.0,255.0,4500.0
2016-11-17,261.0,261.0,255.0,260.0,2500.0
2016-11-16,257.0,258.0,257.0,258.0,200.0
2016-11-15,257.0,257.0,256.0,256.0,1600.0
2016-11-14,262.0,263.0,260.0,263.0,1000.0
2016-11-11,257.0,261.0,257.0,261.0,300.0
2016-11-10,260.0,262.0,259.0,261.0,13100.0
2016-11-09,260.0,260.0,251.0,252.0,3700.0
2016-11-08,264.0,264.0,260.0,260.0,400.0
2016-11-07,262.0,265.0,262.0,265.0,800.0
2016-11-04,263.0,263.0,262.0,262.0,1200.0
2016-11-02,265.0,265.0,265.0,265.0,100.0
2016-11-01,259.0,262.0,255.0,262.0,2700.0
2016-10-31,262.0,265.0,262.0,262.0,2500.0
2016-10-28,260.0,260.0,260.0,260.0,2500.0
2016-10-27,258.0,259.0,258.0,259.0,700.0
2016-10-26,258.0,258.0,254.0,257.0,6900.0
2016-10-25,257.0,259.0,255.0,255.0,13300.0
2016-10-24,256.0,257.0,256.0,257.0,700.0
2016-10-21,255.0,258.0,255.0,257.0,1200.0
2016-10-20,257.0,259.0,257.0,259.0,200.0
2016-10-19,258.0,260.0,258.0,260.0,700.0
2016-10-18,255.0,258.0,255.0,258.0,18400.0
2016-10-17,269.0,269.0,263.0,263.0,400.0
2016-10-14,265.0,269.0,257.0,269.0,1300.0
2016-10-13,262.0,265.0,260.0,265.0,11100.0
