Date,Open,High,Low,Close,Volume
2017-03-30,374.0,388.0,374.0,388.0,3000.0
2017-03-29,,,,,0.0
2017-03-28,,,,,0.0
2017-03-27,383.0,383.0,380.0,380.0,2000.0
2017-03-24,395.0,395.0,395.0,395.0,1000.0
2017-03-23,,,,,0.0
2017-03-22,395.0,395.0,395.0,395.0,1000.0
2017-03-21,398.0,399.0,398.0,399.0,3000.0
2017-03-17,,,,,0.0
2017-03-16,389.0,389.0,389.0,389.0,1000.0
2017-03-15,378.0,378.0,378.0,378.0,1000.0
2017-03-14,385.0,385.0,385.0,385.0,2000.0
2017-03-13,400.0,400.0,390.0,390.0,2000.0
2017-03-10,380.0,400.0,380.0,400.0,20000.0
2017-03-09,373.0,381.0,372.0,381.0,7000.0
2017-03-08,373.0,373.0,373.0,373.0,1000.0
2017-03-07,371.0,381.0,371.0,373.0,7000.0
2017-03-06,374.0,374.0,370.0,371.0,5000.0
2017-03-03,381.0,382.0,381.0,382.0,9000.0
2017-03-02,369.0,369.0,369.0,369.0,6000.0
2017-03-01,369.0,369.0,369.0,369.0,1000.0
2017-02-28,369.0,369.0,369.0,369.0,2000.0
2017-02-27,367.0,369.0,367.0,369.0,2000.0
2017-02-24,370.0,370.0,362.0,369.0,4000.0
2017-02-23,360.0,362.0,360.0,362.0,4000.0
2017-02-22,368.0,368.0,362.0,362.0,3000.0
2017-02-21,,,,,0.0
2017-02-20,358.0,358.0,358.0,358.0,2000.0
2017-02-17,359.0,359.0,358.0,358.0,4000.0
2017-02-16,363.0,366.0,359.0,365.0,19000.0
2017-02-15,383.0,386.0,361.0,366.0,26000.0
2017-02-14,425.0,425.0,370.0,383.0,126000.0
2017-02-13,409.0,433.0,369.0,433.0,63000.0
2017-02-10,351.0,353.0,350.0,353.0,6000.0
2017-02-09,374.0,374.0,374.0,374.0,2000.0
2017-02-08,,,,,0.0
2017-02-07,370.0,375.0,370.0,375.0,3000.0
2017-02-06,,,,,0.0
2017-02-03,,,,,0.0
2017-02-02,374.0,379.0,374.0,375.0,3000.0
2017-02-01,,,,,0.0
2017-01-31,379.0,380.0,372.0,374.0,12000.0
2017-01-30,370.0,370.0,370.0,370.0,1000.0
2017-01-27,,,,,0.0
2017-01-26,363.0,363.0,363.0,363.0,3000.0
2017-01-25,358.0,358.0,358.0,358.0,4000.0
2017-01-24,369.0,369.0,369.0,369.0,1000.0
2017-01-23,365.0,365.0,365.0,365.0,2000.0
2017-01-20,377.0,377.0,377.0,377.0,2000.0
2017-01-19,,,,,0.0
2017-01-18,375.0,375.0,375.0,375.0,2000.0
2017-01-17,,,,,0.0
2017-01-16,377.0,377.0,377.0,377.0,1000.0
2017-01-13,377.0,377.0,377.0,377.0,1000.0
2017-01-12,368.0,377.0,368.0,377.0,4000.0
2017-01-11,366.0,366.0,366.0,366.0,1000.0
2017-01-10,373.0,373.0,372.0,373.0,6000.0
2017-01-06,357.0,373.0,357.0,373.0,7000.0
2017-01-05,372.0,373.0,367.0,373.0,9000.0
2017-01-04,355.0,373.0,355.0,367.0,16000.0
2016-12-30,,,,,0.0
2016-12-29,,,,,0.0
2016-12-28,,,,,0.0
2016-12-27,339.0,339.0,326.0,338.0,11000.0
2016-12-26,340.0,344.0,339.0,339.0,8000.0
2016-12-22,340.0,340.0,340.0,340.0,4000.0
2016-12-21,340.0,348.0,340.0,340.0,4000.0
2016-12-20,339.0,340.0,339.0,340.0,8000.0
2016-12-19,340.0,340.0,335.0,338.0,8000.0
2016-12-16,338.0,338.0,338.0,338.0,2000.0
2016-12-15,338.0,338.0,338.0,338.0,3000.0
2016-12-14,333.0,338.0,333.0,338.0,4000.0
2016-12-13,333.0,333.0,333.0,333.0,1000.0
2016-12-12,,,,,0.0
2016-12-09,,,,,0.0
2016-12-08,331.0,335.0,331.0,333.0,3000.0
2016-12-07,330.0,335.0,330.0,335.0,3000.0
2016-12-06,330.0,330.0,330.0,330.0,1000.0
2016-12-05,330.0,330.0,330.0,330.0,4000.0
2016-12-02,332.0,332.0,328.0,328.0,10000.0
2016-12-01,328.0,330.0,328.0,329.0,8000.0
2016-11-30,,,,,0.0
2016-11-29,326.0,326.0,326.0,326.0,2000.0
2016-11-28,,,,,0.0
2016-11-25,326.0,326.0,326.0,326.0,2000.0
2016-11-24,,,,,0.0
2016-11-22,319.0,319.0,319.0,319.0,2000.0
2016-11-21,317.0,319.0,317.0,319.0,3000.0
2016-11-18,317.0,317.0,317.0,317.0,1000.0
2016-11-17,316.0,316.0,315.0,315.0,5000.0
2016-11-16,,,,,0.0
2016-11-15,315.0,316.0,315.0,315.0,4000.0
2016-11-14,314.0,315.0,314.0,315.0,5000.0
2016-11-11,,,,,0.0
2016-11-10,315.0,315.0,315.0,315.0,2000.0
2016-11-09,315.0,315.0,315.0,315.0,3000.0
2016-11-08,313.0,313.0,313.0,313.0,1000.0
2016-11-07,320.0,320.0,313.0,313.0,3000.0
2016-11-04,322.0,326.0,322.0,326.0,6000.0
2016-11-02,323.0,323.0,323.0,323.0,2000.0
2016-11-01,327.0,327.0,324.0,326.0,5000.0
2016-10-31,327.0,327.0,327.0,327.0,1000.0
2016-10-28,327.0,327.0,327.0,327.0,1000.0
2016-10-27,324.0,327.0,323.0,327.0,7000.0
2016-10-26,,,,,0.0
2016-10-25,323.0,323.0,323.0,323.0,2000.0
2016-10-24,323.0,323.0,323.0,323.0,1000.0
2016-10-21,323.0,323.0,323.0,323.0,1000.0
2016-10-20,320.0,320.0,319.0,319.0,2000.0
2016-10-19,320.0,320.0,320.0,320.0,1000.0
2016-10-18,321.0,321.0,319.0,319.0,4000.0
2016-10-17,,,,,0.0
2016-10-14,323.0,323.0,323.0,323.0,1000.0
2016-10-13,325.0,325.0,319.0,319.0,2000.0
2016-10-12,323.0,327.0,322.0,322.0,5000.0
2016-10-11,326.0,326.0,326.0,326.0,2000.0
2016-10-07,318.0,319.0,318.0,319.0,2000.0
2016-10-06,320.0,320.0,315.0,315.0,2000.0
2016-10-05,323.0,323.0,321.0,321.0,4000.0
2016-10-04,327.0,327.0,327.0,327.0,2000.0
2016-10-03,320.0,320.0,320.0,320.0,2000.0
2016-09-30,318.0,320.0,318.0,320.0,2000.0
2016-09-29,,,,,0.0
2016-09-28,,,,,0.0
2016-09-27,308.0,308.0,307.0,307.0,2000.0
2016-09-26,,,,,0.0
2016-09-23,,,,,0.0
2016-09-21,304.0,304.0,304.0,304.0,1000.0
2016-09-20,,,,,0.0
2016-09-16,307.0,307.0,307.0,307.0,1000.0
2016-09-15,,,,,0.0
2016-09-14,,,,,0.0
2016-09-13,,,,,0.0
2016-09-12,309.0,317.0,305.0,307.0,7000.0
2016-09-09,311.0,319.0,311.0,311.0,4000.0
2016-09-08,311.0,311.0,311.0,311.0,3000.0
2016-09-07,313.0,318.0,310.0,311.0,8000.0
2016-09-06,312.0,313.0,305.0,313.0,14000.0
2016-09-05,320.0,320.0,320.0,320.0,6000.0
2016-09-02,320.0,320.0,320.0,320.0,4000.0
2016-09-01,325.0,325.0,325.0,325.0,1000.0
2016-08-31,320.0,325.0,320.0,325.0,4000.0
2016-08-30,324.0,324.0,320.0,320.0,2000.0
2016-08-29,,,,,0.0
2016-08-26,320.0,320.0,320.0,320.0,1000.0
2016-08-25,324.0,324.0,324.0,324.0,1000.0
2016-08-24,,,,,0.0
2016-08-23,,,,,0.0
2016-08-22,320.0,320.0,320.0,320.0,2000.0
2016-08-19,,,,,0.0
2016-08-18,,,,,0.0
2016-08-17,,,,,0.0
2016-08-16,317.0,317.0,315.0,315.0,2000.0
2016-08-15,320.0,321.0,320.0,321.0,2000.0
2016-08-12,,,,,0.0
2016-08-10,320.0,320.0,320.0,320.0,1000.0
2016-08-09,,,,,0.0
2016-08-08,322.0,322.0,320.0,320.0,3000.0
2016-08-05,318.0,318.0,318.0,318.0,1000.0
2016-08-04,321.0,329.0,313.0,318.0,6000.0
2016-08-03,336.0,336.0,336.0,336.0,1000.0
2016-08-02,340.0,340.0,340.0,340.0,10000.0
2016-08-01,325.0,325.0,325.0,325.0,3000.0
2016-07-29,,,,,0.0
2016-07-28,,,,,0.0
2016-07-27,,,,,0.0
2016-07-26,,,,,0.0
2016-07-25,320.0,329.0,320.0,320.0,6000.0
2016-07-22,,,,,0.0
2016-07-21,320.0,320.0,320.0,320.0,1000.0
2016-07-20,335.0,335.0,335.0,335.0,1000.0
2016-07-19,,,,,0.0
2016-07-15,316.0,320.0,316.0,320.0,4000.0
2016-07-14,312.0,312.0,312.0,312.0,4000.0
2016-07-13,312.0,312.0,312.0,312.0,1000.0
2016-07-12,320.0,320.0,320.0,320.0,2000.0
2016-07-11,,,,,0.0
2016-07-08,,,,,0.0
2016-07-07,,,,,0.0
2016-07-06,,,,,0.0
2016-07-05,324.0,324.0,324.0,324.0,1000.0
2016-07-04,332.0,332.0,332.0,332.0,2000.0
2016-07-01,332.0,332.0,332.0,332.0,2000.0
2016-06-30,,,,,0.0
2016-06-29,314.0,325.0,314.0,325.0,2000.0
2016-06-28,,,,,0.0
2016-06-27,310.0,310.0,310.0,310.0,1000.0
2016-06-24,,,,,0.0
2016-06-23,321.0,321.0,321.0,321.0,1000.0
2016-06-22,,,,,0.0
2016-06-21,325.0,325.0,325.0,325.0,1000.0
2016-06-20,314.0,321.0,314.0,321.0,2000.0
2016-06-17,,,,,0.0
2016-06-16,,,,,0.0
2016-06-15,,,,,0.0
2016-06-14,310.0,310.0,310.0,310.0,1000.0
2016-06-13,,,,,0.0
2016-06-10,,,,,0.0
2016-06-09,,,,,0.0
2016-06-08,,,,,0.0
2016-06-07,,,,,0.0
2016-06-06,310.0,310.0,310.0,310.0,1000.0
2016-06-03,315.0,315.0,315.0,315.0,2000.0
2016-06-02,320.0,320.0,319.0,319.0,4000.0
2016-06-01,,,,,0.0
2016-05-31,326.0,326.0,323.0,323.0,3000.0
2016-05-30,315.0,319.0,315.0,319.0,5000.0
2016-05-27,,,,,0.0
2016-05-26,,,,,0.0
2016-05-25,,,,,0.0
2016-05-24,,,,,0.0
2016-05-23,318.0,318.0,317.0,317.0,3000.0
2016-05-20,,,,,0.0
2016-05-19,,,,,0.0
2016-05-18,,,,,0.0
2016-05-17,,,,,0.0
2016-05-16,331.0,331.0,330.0,330.0,2000.0
2016-05-13,,,,,0.0
2016-05-12,,,,,0.0
2016-05-11,,,,,0.0
2016-05-10,,,,,0.0
2016-05-09,346.0,346.0,345.0,345.0,2000.0
2016-05-06,346.0,346.0,346.0,346.0,2000.0
2016-05-02,350.0,350.0,350.0,350.0,4000.0
2016-04-28,345.0,350.0,345.0,350.0,3000.0
2016-04-27,340.0,340.0,340.0,340.0,1000.0
2016-04-26,,,,,0.0
2016-04-25,337.0,337.0,334.0,334.0,4000.0
2016-04-22,,,,,0.0
2016-04-21,342.0,342.0,326.0,333.0,5000.0
2016-04-20,342.0,342.0,342.0,342.0,1000.0
2016-04-19,,,,,0.0
2016-04-18,320.0,326.0,320.0,326.0,2000.0
2016-04-15,,,,,0.0
2016-04-14,,,,,0.0
2016-04-13,316.0,316.0,316.0,316.0,1000.0
2016-04-12,320.0,320.0,316.0,316.0,5000.0
2016-04-11,322.0,322.0,316.0,316.0,2000.0
2016-04-08,,,,,0.0
2016-04-07,,,,,0.0
2016-04-06,,,,,0.0
2016-04-05,336.0,336.0,336.0,336.0,1000.0
2016-04-04,335.0,335.0,335.0,335.0,2000.0
2016-04-01,341.0,341.0,341.0,341.0,1000.0
2016-03-31,343.0,343.0,341.0,341.0,4000.0
