Date,Open,High,Low,Close,Volume
2017-03-30,603.0,603.0,600.0,600.0,7200.0
2017-03-29,600.0,606.0,600.0,603.0,2800.0
2017-03-28,613.0,620.0,613.0,617.0,800.0
2017-03-27,611.0,621.0,610.0,621.0,2400.0
2017-03-24,611.0,617.0,611.0,613.0,9400.0
2017-03-23,619.0,620.0,614.0,614.0,2000.0
2017-03-22,611.0,617.0,611.0,614.0,4800.0
2017-03-21,618.0,629.0,618.0,621.0,6400.0
2017-03-17,626.0,626.0,615.0,620.0,5100.0
2017-03-16,627.0,631.0,623.0,625.0,8200.0
2017-03-15,639.0,643.0,627.0,627.0,4000.0
2017-03-14,635.0,644.0,635.0,639.0,3100.0
2017-03-13,644.0,646.0,640.0,644.0,5900.0
2017-03-10,642.0,643.0,637.0,640.0,3000.0
2017-03-09,635.0,642.0,635.0,638.0,1900.0
2017-03-08,640.0,643.0,634.0,634.0,10700.0
2017-03-07,644.0,644.0,637.0,640.0,4600.0
2017-03-06,630.0,645.0,629.0,643.0,8900.0
2017-03-03,627.0,635.0,627.0,632.0,3700.0
2017-03-02,636.0,641.0,636.0,636.0,7000.0
2017-03-01,631.0,636.0,624.0,636.0,6200.0
2017-02-28,623.0,635.0,620.0,630.0,19500.0
2017-02-27,631.0,633.0,622.0,633.0,7600.0
2017-02-24,624.0,640.0,620.0,631.0,19500.0
2017-02-23,640.0,640.0,625.0,634.0,31500.0
2017-02-22,651.0,652.0,625.0,649.0,100300.0
2017-02-21,642.0,682.0,635.0,650.0,712000.0
2017-02-20,576.0,586.0,576.0,582.0,7100.0
2017-02-17,575.0,575.0,567.0,571.0,1200.0
2017-02-16,575.0,576.0,564.0,575.0,7200.0
2017-02-15,580.0,581.0,575.0,575.0,5800.0
2017-02-14,582.0,582.0,575.0,575.0,3300.0
2017-02-13,576.0,577.0,572.0,576.0,5500.0
2017-02-10,571.0,578.0,571.0,576.0,7000.0
2017-02-09,565.0,573.0,565.0,571.0,4200.0
2017-02-08,560.0,565.0,555.0,565.0,4300.0
2017-02-07,558.0,560.0,558.0,558.0,2500.0
2017-02-06,566.0,570.0,561.0,562.0,3300.0
2017-02-03,563.0,570.0,558.0,564.0,2500.0
2017-02-02,574.0,574.0,560.0,569.0,3500.0
2017-02-01,558.0,574.0,558.0,574.0,5200.0
2017-01-31,569.0,579.0,565.0,568.0,7300.0
2017-01-30,576.0,583.0,575.0,579.0,17000.0
2017-01-27,570.0,579.0,565.0,574.0,7600.0
2017-01-26,546.0,563.0,543.0,563.0,8400.0
2017-01-25,549.0,549.0,543.0,546.0,2300.0
2017-01-24,546.0,547.0,543.0,543.0,3000.0
2017-01-23,551.0,551.0,540.0,546.0,5800.0
2017-01-20,553.0,553.0,548.0,552.0,4400.0
2017-01-19,548.0,552.0,544.0,549.0,5500.0
2017-01-18,547.0,548.0,540.0,548.0,6000.0
2017-01-17,553.0,554.0,548.0,548.0,6200.0
2017-01-16,566.0,569.0,553.0,554.0,11600.0
2017-01-13,563.0,570.0,556.0,556.0,3100.0
2017-01-12,575.0,578.0,556.0,573.0,15000.0
2017-01-11,561.0,578.0,560.0,575.0,28600.0
2017-01-10,542.0,554.0,539.0,551.0,11700.0
2017-01-06,546.0,546.0,537.0,539.0,11200.0
2017-01-05,535.0,546.0,535.0,546.0,13300.0
2017-01-04,525.0,540.0,525.0,532.0,12400.0
2016-12-30,522.0,529.0,520.0,524.0,7200.0
2016-12-29,521.0,524.0,521.0,524.0,2000.0
2016-12-28,523.0,524.0,518.0,524.0,5400.0
