Date,Open,High,Low,Close,Volume
2017-03-30,936.0,940.0,805.0,820.0,2359400.0
2017-03-29,1017.0,1075.0,921.0,950.0,6600400.0
2017-03-28,812.0,1007.0,769.0,1007.0,5282600.0
2017-03-27,842.0,857.0,733.0,857.0,1935100.0
2017-03-24,607.0,707.0,607.0,707.0,35700.0
2017-03-23,607.0,607.0,605.0,607.0,600.0
2017-03-22,609.0,609.0,602.0,603.0,3200.0
2017-03-21,610.0,610.0,608.0,609.0,3400.0
2017-03-17,601.0,601.0,596.0,600.0,2000.0
2017-03-16,609.0,609.0,600.0,601.0,1100.0
2017-03-15,606.0,606.0,599.0,599.0,4000.0
2017-03-14,603.0,606.0,603.0,606.0,500.0
2017-03-13,605.0,606.0,604.0,604.0,3400.0
2017-03-10,610.0,613.0,603.0,603.0,1600.0
2017-03-09,611.0,613.0,610.0,610.0,600.0
2017-03-08,610.0,610.0,605.0,610.0,2100.0
2017-03-07,610.0,612.0,605.0,610.0,6000.0
2017-03-06,619.0,619.0,611.0,611.0,4900.0
2017-03-03,610.0,613.0,603.0,604.0,8200.0
2017-03-02,612.0,615.0,610.0,612.0,10800.0
2017-03-01,610.0,612.0,600.0,609.0,11800.0
2017-02-28,597.0,613.0,586.0,612.0,26100.0
2017-02-27,577.0,589.0,576.0,586.0,10200.0
2017-02-24,577.0,577.0,577.0,577.0,2200.0
2017-02-23,572.0,576.0,571.0,574.0,2100.0
2017-02-22,576.0,576.0,574.0,575.0,700.0
2017-02-21,577.0,577.0,570.0,570.0,2200.0
2017-02-20,577.0,577.0,577.0,577.0,800.0
2017-02-17,569.0,577.0,569.0,575.0,2100.0
2017-02-16,568.0,579.0,568.0,569.0,3100.0
2017-02-15,570.0,570.0,570.0,570.0,2000.0
2017-02-14,575.0,580.0,572.0,572.0,3600.0
2017-02-13,575.0,577.0,574.0,575.0,10300.0
2017-02-10,570.0,570.0,564.0,564.0,1300.0
2017-02-09,573.0,573.0,565.0,567.0,2300.0
2017-02-08,565.0,568.0,565.0,566.0,1700.0
2017-02-07,568.0,572.0,568.0,572.0,1400.0
2017-02-06,575.0,575.0,564.0,564.0,1200.0
2017-02-03,570.0,570.0,568.0,569.0,900.0
2017-02-02,572.0,575.0,572.0,572.0,2200.0
2017-02-01,572.0,572.0,572.0,572.0,600.0
2017-01-31,570.0,571.0,570.0,571.0,2500.0
2017-01-30,570.0,574.0,569.0,574.0,3000.0
2017-01-27,576.0,576.0,572.0,572.0,5400.0
2017-01-26,575.0,576.0,566.0,566.0,3900.0
2017-01-25,563.0,572.0,562.0,572.0,1700.0
2017-01-24,572.0,572.0,562.0,562.0,900.0
2017-01-23,560.0,580.0,560.0,572.0,4700.0
2017-01-20,559.0,559.0,559.0,559.0,200.0
2017-01-19,547.0,569.0,547.0,559.0,4400.0
2017-01-18,539.0,549.0,539.0,545.0,8900.0
2017-01-17,560.0,560.0,547.0,549.0,2500.0
2017-01-16,562.0,562.0,545.0,560.0,6800.0
2017-01-13,561.0,562.0,556.0,562.0,2500.0
2017-01-12,570.0,570.0,560.0,561.0,6600.0
2017-01-11,569.0,570.0,564.0,570.0,3400.0
2017-01-10,561.0,570.0,561.0,570.0,3600.0
2017-01-06,578.0,578.0,561.0,562.0,4700.0
2017-01-05,583.0,583.0,560.0,569.0,9100.0
2017-01-04,568.0,568.0,558.0,565.0,6900.0
