Date,Open,High,Low,Close,Volume
2017-03-30,3730.0,3800.0,3705.0,3760.0,23200.0
2017-03-29,3550.0,3730.0,3550.0,3730.0,10600.0
2017-03-28,3645.0,3660.0,3550.0,3575.0,10900.0
2017-03-27,3705.0,3705.0,3605.0,3605.0,19900.0
2017-03-24,3730.0,3735.0,3705.0,3705.0,10200.0
2017-03-23,3665.0,3740.0,3665.0,3725.0,17400.0
2017-03-22,3770.0,3770.0,3665.0,3665.0,15600.0
2017-03-21,3680.0,3825.0,3680.0,3780.0,15400.0
2017-03-17,3840.0,3845.0,3750.0,3755.0,25500.0
2017-03-16,3780.0,3890.0,3780.0,3850.0,15900.0
2017-03-15,3925.0,3965.0,3775.0,3840.0,63200.0
2017-03-14,3970.0,4070.0,3910.0,3970.0,71500.0
2017-03-13,4215.0,4225.0,4100.0,4110.0,43100.0
2017-03-10,4195.0,4300.0,4155.0,4215.0,46200.0
2017-03-09,4200.0,4255.0,4145.0,4165.0,47600.0
2017-03-08,4340.0,4495.0,4215.0,4215.0,220000.0
2017-03-07,4200.0,4280.0,4100.0,4230.0,68900.0
2017-03-06,4180.0,4280.0,4145.0,4200.0,56200.0
2017-03-03,4295.0,4325.0,4155.0,4170.0,58000.0
2017-03-02,4210.0,4360.0,4170.0,4285.0,68500.0
2017-03-01,4260.0,4280.0,4115.0,4185.0,100300.0
2017-02-28,4410.0,4530.0,4275.0,4290.0,162300.0
2017-02-27,4180.0,4480.0,4155.0,4480.0,184400.0
2017-02-24,4230.0,4280.0,4135.0,4150.0,139900.0
2017-02-23,4285.0,4375.0,4080.0,4130.0,194100.0
2017-02-22,3980.0,4275.0,3950.0,4265.0,129700.0
2017-02-21,4055.0,4105.0,3965.0,3970.0,32600.0
2017-02-20,3970.0,4090.0,3860.0,4075.0,49000.0
2017-02-17,4100.0,4185.0,3960.0,4000.0,77400.0
2017-02-16,3970.0,4125.0,3940.0,4095.0,97300.0
2017-02-15,3870.0,3950.0,3805.0,3945.0,39800.0
2017-02-14,3860.0,3945.0,3840.0,3840.0,44700.0
2017-02-13,4025.0,4035.0,3845.0,3905.0,59700.0
2017-02-10,4200.0,4220.0,4010.0,4025.0,79300.0
2017-02-09,4190.0,4250.0,4085.0,4100.0,179800.0
2017-02-08,4060.0,4115.0,3955.0,3980.0,90800.0
2017-02-07,3965.0,4130.0,3910.0,4130.0,168200.0
2017-02-06,3810.0,3950.0,3810.0,3895.0,64200.0
2017-02-03,3625.0,3975.0,3600.0,3785.0,121400.0
2017-02-02,3650.0,3650.0,3565.0,3600.0,20900.0
2017-02-01,3750.0,3750.0,3635.0,3660.0,23700.0
2017-01-31,3720.0,3785.0,3700.0,3705.0,27400.0
2017-01-30,3605.0,3720.0,3565.0,3720.0,31700.0
2017-01-27,3550.0,3690.0,3485.0,3600.0,97500.0
2017-01-26,3900.0,3930.0,3800.0,3900.0,54500.0
2017-01-25,3815.0,3950.0,3815.0,3865.0,41500.0
2017-01-24,3935.0,3940.0,3740.0,3815.0,63000.0
2017-01-23,3550.0,3850.0,3550.0,3830.0,77900.0
2017-01-20,3320.0,3560.0,3310.0,3540.0,37700.0
2017-01-19,3555.0,3555.0,3360.0,3375.0,25000.0
2017-01-18,3600.0,3600.0,3330.0,3515.0,43400.0
2017-01-17,3735.0,3740.0,3540.0,3555.0,61400.0
2017-01-16,3755.0,3805.0,3705.0,3775.0,52400.0
2017-01-13,3870.0,3910.0,3800.0,3820.0,40700.0
2017-01-12,4030.0,4035.0,3800.0,3905.0,76600.0
2017-01-11,4030.0,4070.0,3965.0,4055.0,62700.0
2017-01-10,3950.0,4020.0,3935.0,3995.0,65600.0
2017-01-06,4080.0,4100.0,3855.0,3945.0,147300.0
2017-01-05,4105.0,4285.0,4025.0,4150.0,340400.0
2017-01-04,3960.0,4130.0,3930.0,4020.0,219400.0
2016-12-30,3945.0,4085.0,3900.0,3920.0,209900.0
2016-12-29,3975.0,4285.0,3830.0,3915.0,684600.0
2016-12-28,4050.0,4135.0,3870.0,3910.0,425600.0
2016-12-27,4140.0,4190.0,3820.0,3845.0,703700.0
2016-12-26,5250.0,5390.0,4210.0,4210.0,2467800.0
2016-12-22,4210.0,4910.0,4210.0,4910.0,584200.0
