Date,Open,High,Low,Close,Volume
2017-03-30,2650.0,2680.0,2531.0,2615.0,463400.0
2017-03-29,2505.0,2615.0,2490.0,2608.0,473000.0
2017-03-28,2393.0,2486.0,2393.0,2463.0,153100.0
2017-03-27,2440.0,2467.0,2367.0,2400.0,173100.0
2017-03-24,2477.0,2485.0,2384.0,2485.0,161000.0
2017-03-23,2459.0,2495.0,2347.0,2456.0,256000.0
2017-03-22,2504.0,2533.0,2432.0,2460.0,284500.0
2017-03-21,2443.0,2569.0,2443.0,2557.0,321300.0
2017-03-17,2377.0,2510.0,2377.0,2473.0,395600.0
2017-03-16,2336.0,2400.0,2307.0,2391.0,349000.0
2017-03-15,2441.0,2459.0,2310.0,2326.0,562200.0
2017-03-14,2398.0,2505.0,2389.0,2468.0,293100.0
2017-03-13,2522.0,2585.0,2425.0,2448.0,456900.0
2017-03-10,2600.0,2644.0,2526.0,2538.0,370000.0
2017-03-09,2630.0,2630.0,2540.0,2556.0,351700.0
2017-03-08,2540.0,2663.0,2522.0,2647.0,604100.0
2017-03-07,2641.0,2641.0,2492.0,2516.0,610100.0
2017-03-06,2660.0,2688.0,2607.0,2611.0,388700.0
2017-03-03,2746.0,2830.0,2623.0,2661.0,1129100.0
2017-03-02,2812.0,2850.0,2727.0,2749.0,729900.0
2017-03-01,2698.0,2818.0,2658.0,2813.0,1000400.0
2017-02-28,2680.0,2714.0,2585.0,2649.0,505300.0
2017-02-27,2793.0,2804.0,2594.0,2675.0,1119900.0
2017-02-24,2573.0,2786.0,2540.0,2753.0,1804000.0
2017-02-23,2427.0,2560.0,2410.0,2550.0,628700.0
2017-02-22,2519.0,2580.0,2402.0,2405.0,738400.0
2017-02-21,2490.0,2507.0,2405.0,2490.0,583900.0
2017-02-20,2606.0,2610.0,2452.0,2507.0,988300.0
2017-02-17,2610.0,2644.0,2501.0,2643.0,1002500.0
2017-02-16,2480.0,2580.0,2461.0,2574.0,1285900.0
2017-02-15,2410.0,2473.0,2346.0,2431.0,1462100.0
2017-02-14,2168.0,2276.0,2165.0,2237.0,452300.0
2017-02-13,2120.0,2210.0,2105.0,2168.0,339600.0
2017-02-10,2191.0,2191.0,2085.0,2102.0,375200.0
2017-02-09,2237.0,2252.0,2150.0,2150.0,291800.0
2017-02-08,2162.0,2253.0,2131.0,2242.0,321000.0
2017-02-07,2266.0,2266.0,2190.0,2192.0,178400.0
2017-02-06,2250.0,2289.0,2151.0,2238.0,462900.0
2017-02-03,2350.0,2373.0,2211.0,2272.0,513000.0
2017-02-02,2380.0,2407.0,2309.0,2322.0,505900.0
2017-02-01,2340.0,2428.0,2331.0,2345.0,575400.0
2017-01-31,2375.0,2445.0,2331.0,2342.0,766300.0
2017-01-30,2335.0,2425.0,2300.0,2425.0,1009100.0
2017-01-27,2375.0,2379.0,2259.0,2302.0,699600.0
2017-01-26,2480.0,2530.0,2338.0,2361.0,1977500.0
2017-01-25,2240.0,2490.0,2187.0,2434.0,3831100.0
2017-01-24,2096.0,2215.0,2062.0,2178.0,874200.0
2017-01-23,2140.0,2181.0,2065.0,2096.0,722400.0
2017-01-20,2192.0,2223.0,2078.0,2133.0,2358600.0
2017-01-19,2278.0,2325.0,2026.0,2051.0,2263000.0
2017-01-18,2040.0,2255.0,2013.0,2245.0,3903500.0
2017-01-17,1980.0,2458.0,1972.0,2061.0,9335000.0
2017-01-16,1840.0,2000.0,1800.0,2000.0,2939700.0
2017-01-13,1515.0,1629.0,1515.0,1600.0,531400.0
2017-01-12,1545.0,1585.0,1505.0,1530.0,291400.0
2017-01-11,1630.0,1674.0,1526.0,1561.0,763600.0
2017-01-10,1568.0,1673.0,1556.0,1644.0,1334200.0
2017-01-06,1471.0,1547.0,1466.0,1546.0,587700.0
2017-01-05,1422.0,1498.0,1387.0,1489.0,429200.0
2017-01-04,1431.0,1455.0,1411.0,1419.0,292500.0
2016-12-30,1343.0,1424.0,1342.0,1422.0,372700.0
2016-12-29,1365.0,1410.0,1311.0,1360.0,424400.0
2016-12-28,1417.0,1418.0,1380.0,1385.0,227100.0
2016-12-27,1395.0,1426.0,1363.0,1397.0,366100.0
2016-12-26,1300.0,1400.0,1293.0,1395.0,725200.0
2016-12-22,1300.0,1302.0,1252.0,1277.0,245300.0
2016-12-21,1323.0,1360.0,1287.0,1301.0,402700.0
2016-12-20,1387.0,1414.0,1314.0,1323.0,459000.0
2016-12-19,1353.0,1470.0,1353.0,1404.0,943700.0
2016-12-16,1480.0,1539.0,1346.0,1365.0,2539000.0
2016-12-15,1242.0,1310.0,1228.0,1270.0,365200.0
2016-12-14,1228.0,1306.0,1223.0,1257.0,481400.0
2016-12-13,1205.0,1212.0,1166.0,1205.0,154800.0
2016-12-12,1172.0,1205.0,1164.0,1186.0,215600.0
2016-12-09,1157.0,1230.0,1129.0,1202.0,415700.0
2016-12-08,1201.0,1254.0,1156.0,1169.0,725800.0
2016-12-07,1211.0,1216.0,1118.0,1141.0,633300.0
2016-12-06,1296.0,1298.0,1214.0,1224.0,428900.0
2016-12-05,1300.0,1336.0,1172.0,1280.0,682600.0
2016-12-02,1412.0,1423.0,1323.0,1372.0,162300.0
2016-12-01,1419.0,1433.0,1380.0,1407.0,133400.0
2016-11-30,1427.0,1476.0,1399.0,1405.0,108700.0
2016-11-29,1432.0,1442.0,1404.0,1427.0,98300.0
2016-11-28,1400.0,1476.0,1392.0,1456.0,141400.0
2016-11-25,1421.0,1436.0,1378.0,1400.0,160600.0
2016-11-24,1480.0,1480.0,1426.0,1428.0,135400.0
2016-11-22,1468.0,1490.0,1405.0,1480.0,194200.0
2016-11-21,1515.0,1539.0,1479.0,1483.0,170400.0
2016-11-18,1549.0,1579.0,1459.0,1494.0,369800.0
2016-11-17,1520.0,1563.0,1491.0,1556.0,335000.0
2016-11-16,1444.0,1577.0,1441.0,1541.0,485700.0
2016-11-15,1487.0,1498.0,1415.0,1448.0,295800.0
2016-11-14,1450.0,1514.0,1423.0,1479.0,413700.0
2016-11-11,1404.0,1449.0,1372.0,1438.0,352800.0
2016-11-10,1352.0,1408.0,1320.0,1375.0,305400.0
2016-11-09,1400.0,1411.0,1210.0,1279.0,484100.0
2016-11-08,1361.0,1409.0,1349.0,1377.0,200200.0
2016-11-07,1360.0,1389.0,1330.0,1373.0,266900.0
2016-11-04,1292.0,1358.0,1256.0,1295.0,579800.0
2016-11-02,1470.0,1520.0,1392.0,1412.0,618400.0
2016-11-01,1400.0,1490.0,1387.0,1477.0,806900.0
2016-10-31,1440.0,1455.0,1370.0,1386.0,281700.0
2016-10-28,1401.0,1480.0,1361.0,1403.0,643100.0
2016-10-27,1260.0,1459.0,1258.0,1413.0,863500.0
2016-10-26,1295.0,1367.0,1249.0,1290.0,860500.0
2016-10-25,1459.0,1483.0,1305.0,1329.0,867600.0
2016-10-24,1336.0,1472.0,1336.0,1435.0,1094900.0
2016-10-21,1263.0,1425.0,1260.0,1375.0,1577000.0
2016-10-20,1240.0,1329.0,1215.0,1300.0,1248200.0
2016-10-19,1218.0,1235.0,1155.0,1229.0,988000.0
2016-10-18,1130.0,1231.0,1081.0,1218.0,3184600.0
2016-10-17,1020.0,1078.0,1014.0,1078.0,1441600.0
2016-10-14,940.0,942.0,923.0,928.0,55300.0
2016-10-13,933.0,943.0,919.0,942.0,50800.0
2016-10-12,933.0,943.0,917.0,918.0,30600.0
2016-10-11,915.0,965.0,915.0,931.0,103800.0
2016-10-07,932.0,941.0,910.0,914.0,103100.0
2016-10-06,967.0,968.0,924.0,951.0,111900.0
2016-10-05,958.0,965.0,943.0,963.0,102100.0
2016-10-04,948.0,963.0,943.0,951.0,137300.0
2016-10-03,940.0,944.0,932.0,942.0,80500.0
2016-09-30,931.0,934.0,903.0,931.0,92400.0
2016-09-29,903.0,937.0,899.0,933.0,151500.0
2016-09-28,872.0,918.0,855.0,918.0,192900.0
2016-09-27,855.0,876.0,842.0,864.0,99300.0
2016-09-26,831.0,872.0,824.0,865.0,124400.0
2016-09-23,817.0,834.0,813.0,829.0,125900.0
2016-09-21,828.0,837.0,805.0,817.0,87300.0
2016-09-20,849.0,854.0,828.0,831.0,88100.0
2016-09-16,825.0,835.0,821.0,831.0,65700.0
2016-09-15,852.0,855.0,815.0,817.0,168900.0
2016-09-14,880.0,881.0,860.0,863.0,54600.0
2016-09-13,894.0,910.0,879.0,884.0,45100.0
2016-09-12,881.0,900.0,871.0,896.0,47300.0
2016-09-09,895.0,898.0,874.0,892.0,51400.0
2016-09-08,913.0,913.0,880.0,895.0,86500.0
2016-09-07,882.0,916.0,882.0,914.0,70500.0
2016-09-06,867.0,895.0,867.0,890.0,72400.0
2016-09-05,871.0,878.0,860.0,870.0,74700.0
2016-09-02,877.0,877.0,858.0,859.0,68100.0
2016-09-01,898.0,898.0,871.0,880.0,66800.0
2016-08-31,891.0,901.0,862.0,891.0,133000.0
2016-08-30,866.0,882.0,853.0,871.0,74200.0
