Date,Open,High,Low,Close,Volume
2017-03-30,11170.0,11180.0,11170.0,11180.0,29.0
2017-03-29,11220.0,11280.0,11150.0,11150.0,11.0
2017-03-28,11060.0,11180.0,11060.0,11180.0,130.0
2017-03-27,11140.0,11140.0,10940.0,11050.0,116.0
2017-03-24,11010.0,11260.0,11010.0,11160.0,158.0
2017-03-23,11020.0,11120.0,11010.0,11020.0,94.0
2017-03-22,11260.0,11260.0,11030.0,11130.0,127.0
2017-03-21,11520.0,11530.0,11480.0,11500.0,77.0
2017-03-17,11690.0,11690.0,11590.0,11620.0,11.0
2017-03-16,11780.0,11780.0,11630.0,11630.0,11.0
2017-03-15,11790.0,11790.0,11790.0,11790.0,5.0
2017-03-14,11850.0,11850.0,11670.0,11670.0,59.0
2017-03-13,11680.0,11810.0,11680.0,11750.0,91.0
2017-03-10,11580.0,11850.0,11580.0,11840.0,82.0
2017-03-09,11570.0,11570.0,11570.0,11570.0,50.0
2017-03-08,11690.0,11690.0,11570.0,11630.0,16.0
2017-03-07,11640.0,11690.0,11560.0,11600.0,26.0
2017-03-06,11680.0,11750.0,11660.0,11750.0,79.0
2017-03-03,11820.0,11820.0,11700.0,11710.0,324.0
2017-03-02,11750.0,11930.0,11750.0,11890.0,960.0
2017-03-01,11500.0,11590.0,11500.0,11500.0,14.0
2017-02-28,11630.0,11630.0,11600.0,11600.0,7.0
2017-02-27,11820.0,11820.0,11470.0,11470.0,164.0
2017-02-24,11640.0,11790.0,11640.0,11790.0,130.0
2017-02-23,11790.0,11820.0,11740.0,11820.0,27.0
2017-02-22,11950.0,11950.0,11860.0,11930.0,29.0
2017-02-21,11900.0,11900.0,11840.0,11860.0,57.0
2017-02-20,11620.0,11780.0,11620.0,11780.0,90.0
2017-02-17,11740.0,11830.0,11740.0,11790.0,31.0
2017-02-16,11940.0,11980.0,11800.0,11940.0,622.0
2017-02-15,11890.0,11960.0,11840.0,11930.0,300.0
2017-02-14,11890.0,11890.0,11640.0,11640.0,98.0
2017-02-13,11800.0,11900.0,11770.0,11800.0,270.0
2017-02-10,11590.0,11800.0,11590.0,11800.0,329.0
2017-02-09,11660.0,11660.0,11440.0,11440.0,72.0
2017-02-08,11640.0,11640.0,11520.0,11520.0,10.0
2017-02-07,11560.0,11560.0,11530.0,11530.0,2.0
2017-02-06,11790.0,11790.0,11560.0,11560.0,47.0
2017-02-03,11220.0,11550.0,11220.0,11410.0,164.0
2017-02-02,11400.0,11400.0,11230.0,11230.0,70.0
2017-02-01,11210.0,11410.0,11210.0,11390.0,29.0
2017-01-31,11380.0,11580.0,11380.0,11580.0,81.0
2017-01-30,11790.0,11790.0,11550.0,11630.0,83.0
2017-01-27,11750.0,11830.0,11740.0,11750.0,527.0
2017-01-26,11480.0,11650.0,11470.0,11570.0,322.0
2017-01-25,11390.0,11390.0,11180.0,11180.0,219.0
2017-01-24,11270.0,11270.0,11120.0,11120.0,44.0
2017-01-23,11480.0,11480.0,11390.0,11390.0,22.0
2017-01-20,11460.0,11540.0,11460.0,11480.0,586.0
2017-01-19,11490.0,11580.0,11490.0,11580.0,10532.0
2017-01-18,11170.0,11250.0,11030.0,11250.0,445.0
2017-01-17,11410.0,11410.0,11180.0,11250.0,400.0
2017-01-16,11510.0,11550.0,11400.0,11400.0,353.0
2017-01-13,11450.0,11520.0,11450.0,11520.0,259.0
2017-01-12,11590.0,11680.0,11410.0,11550.0,2606.0
2017-01-11,11620.0,11720.0,11620.0,11670.0,52.0
2017-01-10,11600.0,11660.0,11530.0,11540.0,67.0
2017-01-06,11720.0,11740.0,11600.0,11620.0,100.0
2017-01-05,11920.0,11920.0,11720.0,11800.0,617.0
2017-01-04,11600.0,11920.0,11600.0,11770.0,313.0
2016-12-30,11300.0,11370.0,11280.0,11330.0,1654.0
2016-12-29,11500.0,11500.0,11340.0,11340.0,246.0
2016-12-28,11610.0,11610.0,11580.0,11580.0,317.0
2016-12-27,11540.0,11770.0,11540.0,11610.0,1832.0
2016-12-26,11560.0,11650.0,11560.0,11650.0,333.0
2016-12-22,11800.0,11800.0,11610.0,11710.0,142.0
2016-12-21,11840.0,11870.0,11800.0,11800.0,55.0
2016-12-20,11890.0,11930.0,11800.0,11870.0,112.0
2016-12-19,11980.0,12010.0,11890.0,11940.0,343.0
2016-12-16,11870.0,12150.0,11870.0,12050.0,1030.0
2016-12-15,11990.0,12010.0,11800.0,11920.0,535.0
2016-12-14,11930.0,11930.0,11710.0,11900.0,123.0
2016-12-13,11620.0,11940.0,11620.0,11790.0,395.0
2016-12-12,12150.0,12150.0,11810.0,11810.0,1246.0
2016-12-09,11800.0,11990.0,11800.0,11980.0,462.0
2016-12-08,11700.0,11800.0,11700.0,11730.0,370.0
2016-12-07,11370.0,11680.0,11370.0,11580.0,142.0
2016-12-06,11240.0,11460.0,11240.0,11350.0,205.0
2016-12-05,11440.0,11440.0,11100.0,11270.0,565.0
2016-12-02,11200.0,11490.0,11160.0,11490.0,1878.0
2016-12-01,11000.0,11100.0,10930.0,10990.0,344.0
2016-11-30,10910.0,10940.0,10790.0,10790.0,539.0
2016-11-29,10740.0,10800.0,10620.0,10760.0,3966.0
2016-11-28,10610.0,10800.0,10610.0,10790.0,8139.0
2016-11-25,10890.0,10890.0,10640.0,10670.0,11917.0
2016-11-24,10910.0,10980.0,10800.0,10850.0,181.0
2016-11-22,10800.0,10910.0,10790.0,10910.0,150.0
2016-11-21,10720.0,10800.0,10510.0,10790.0,271.0
2016-11-18,10790.0,10900.0,10620.0,10670.0,410.0
2016-11-17,10650.0,10670.0,10440.0,10620.0,2197.0
2016-11-16,10340.0,10790.0,10340.0,10740.0,825.0
2016-11-15,10090.0,10330.0,10090.0,10190.0,601.0
2016-11-14,9890.0,10070.0,9890.0,10010.0,417.0
2016-11-11,9490.0,9970.0,9490.0,9760.0,951.0
2016-11-10,9310.0,9480.0,9310.0,9420.0,525.0
2016-11-09,9350.0,9350.0,8570.0,8740.0,397.0
2016-11-08,9200.0,9200.0,9200.0,9200.0,31.0
2016-11-07,9070.0,9230.0,9070.0,9200.0,77.0
2016-11-04,9060.0,9150.0,8950.0,9070.0,151.0
2016-11-02,9270.0,9270.0,9110.0,9170.0,41.0
2016-11-01,9440.0,9440.0,9370.0,9430.0,53.0
2016-10-31,9310.0,9400.0,9310.0,9340.0,45.0
2016-10-28,9200.0,9380.0,9200.0,9330.0,145.0
2016-10-27,9120.0,9190.0,9100.0,9150.0,68.0
2016-10-26,9110.0,9160.0,9090.0,9120.0,140.0
2016-10-25,9080.0,9190.0,9080.0,9120.0,41.0
2016-10-24,9100.0,9100.0,9010.0,9010.0,21.0
2016-10-21,9100.0,9150.0,9040.0,9050.0,194.0
2016-10-20,8810.0,9020.0,8810.0,8950.0,53.0
