Date,Open,High,Low,Close,Volume
2017-03-30,812.0,812.0,798.0,805.0,24600.0
2017-03-29,799.0,812.0,791.0,812.0,38300.0
2017-03-28,806.0,809.0,795.0,795.0,31700.0
2017-03-27,808.0,812.0,789.0,797.0,55900.0
2017-03-24,779.0,813.0,779.0,802.0,59400.0
2017-03-23,774.0,775.0,770.0,774.0,8600.0
2017-03-22,760.0,784.0,760.0,775.0,57200.0
2017-03-21,770.0,770.0,760.0,767.0,47900.0
2017-03-17,770.0,771.0,765.0,771.0,20000.0
2017-03-16,768.0,780.0,768.0,774.0,25800.0
2017-03-15,781.0,784.0,766.0,769.0,27700.0
2017-03-14,781.0,782.0,773.0,781.0,9800.0
2017-03-13,783.0,788.0,777.0,779.0,32300.0
2017-03-10,785.0,790.0,777.0,782.0,29400.0
2017-03-09,765.0,783.0,765.0,782.0,40600.0
2017-03-08,760.0,765.0,760.0,765.0,16700.0
2017-03-07,759.0,765.0,755.0,760.0,34800.0
2017-03-06,760.0,762.0,756.0,760.0,12900.0
2017-03-03,760.0,760.0,751.0,760.0,29200.0
2017-03-02,759.0,765.0,755.0,760.0,16100.0
2017-03-01,755.0,761.0,755.0,758.0,30500.0
2017-02-28,760.0,762.0,755.0,756.0,53500.0
2017-02-27,761.0,767.0,757.0,760.0,37200.0
2017-02-24,745.0,763.0,745.0,761.0,51300.0
2017-02-23,745.0,750.0,740.0,744.0,18300.0
2017-02-22,750.0,757.0,740.0,745.0,48400.0
2017-02-21,728.0,748.0,705.0,745.0,91800.0
2017-02-20,706.0,728.0,703.0,723.0,46800.0
2017-02-17,703.0,706.0,699.0,705.0,16200.0
2017-02-16,699.0,707.0,696.0,702.0,13600.0
2017-02-15,699.0,705.0,694.0,694.0,30300.0
2017-02-14,700.0,702.0,697.0,698.0,16900.0
2017-02-13,696.0,701.0,695.0,701.0,16100.0
2017-02-10,695.0,697.0,694.0,696.0,16500.0
2017-02-09,694.0,701.0,694.0,697.0,14700.0
2017-02-08,696.0,699.0,696.0,697.0,14400.0
2017-02-07,702.0,703.0,697.0,697.0,8000.0
2017-02-06,702.0,704.0,697.0,702.0,33100.0
2017-02-03,707.0,711.0,699.0,702.0,31200.0
2017-02-02,707.0,717.0,702.0,710.0,44500.0
2017-02-01,695.0,703.0,694.0,703.0,14400.0
2017-01-31,692.0,702.0,691.0,702.0,30800.0
2017-01-30,695.0,708.0,689.0,692.0,52300.0
2017-01-27,682.0,710.0,682.0,692.0,76900.0
2017-01-26,683.0,690.0,675.0,681.0,39500.0
2017-01-25,686.0,686.0,680.0,682.0,19700.0
2017-01-24,695.0,697.0,680.0,685.0,53400.0
2017-01-23,697.0,698.0,689.0,698.0,31600.0
2017-01-20,710.0,710.0,694.0,699.0,47300.0
2017-01-19,705.0,717.0,690.0,709.0,207300.0
2017-01-18,681.0,703.0,660.0,685.0,129900.0
2017-01-17,676.0,728.0,649.0,667.0,753800.0
2017-01-16,640.0,640.0,640.0,640.0,57000.0
2017-01-13,541.0,541.0,530.0,540.0,5900.0
2017-01-12,536.0,542.0,536.0,536.0,1400.0
2017-01-11,540.0,545.0,538.0,544.0,2500.0
2017-01-10,537.0,550.0,535.0,542.0,16300.0
2017-01-06,539.0,540.0,536.0,540.0,3200.0
2017-01-05,536.0,540.0,533.0,539.0,2100.0
2017-01-04,538.0,542.0,536.0,536.0,1200.0
2016-12-30,536.0,540.0,535.0,538.0,2500.0
2016-12-29,532.0,536.0,530.0,536.0,3700.0
2016-12-28,531.0,533.0,526.0,533.0,2700.0
2016-12-27,533.0,540.0,529.0,540.0,12000.0
2016-12-26,534.0,539.0,521.0,528.0,21300.0
2016-12-22,535.0,545.0,534.0,536.0,6000.0
2016-12-21,539.0,542.0,537.0,538.0,6400.0
2016-12-20,530.0,545.0,530.0,540.0,20400.0
2016-12-19,530.0,532.0,528.0,531.0,8200.0
2016-12-16,538.0,538.0,521.0,528.0,37300.0
2016-12-15,547.0,549.0,540.0,549.0,16900.0
2016-12-14,548.0,549.0,547.0,547.0,10400.0
2016-12-13,543.0,548.0,543.0,547.0,2600.0
2016-12-12,546.0,550.0,543.0,543.0,10200.0
2016-12-09,547.0,548.0,545.0,547.0,4600.0
2016-12-08,550.0,550.0,546.0,546.0,16200.0
2016-12-07,548.0,550.0,546.0,550.0,2900.0
2016-12-06,550.0,550.0,540.0,548.0,7800.0
2016-12-05,547.0,549.0,544.0,546.0,2800.0
2016-12-02,553.0,553.0,544.0,547.0,8600.0
2016-12-01,549.0,553.0,545.0,547.0,8900.0
2016-11-30,555.0,555.0,546.0,551.0,14000.0
2016-11-29,540.0,547.0,540.0,545.0,4700.0
2016-11-28,537.0,545.0,537.0,539.0,5400.0
2016-11-25,542.0,542.0,534.0,536.0,6900.0
2016-11-24,538.0,542.0,537.0,539.0,8800.0
2016-11-22,531.0,538.0,531.0,535.0,11900.0
2016-11-21,529.0,531.0,527.0,531.0,15000.0
2016-11-18,530.0,531.0,526.0,529.0,15900.0
2016-11-17,525.0,529.0,525.0,525.0,11500.0
2016-11-16,526.0,530.0,525.0,530.0,12000.0
2016-11-15,526.0,528.0,524.0,526.0,10400.0
2016-11-14,529.0,529.0,520.0,527.0,1800.0
2016-11-11,523.0,523.0,515.0,519.0,9700.0
2016-11-10,534.0,534.0,522.0,525.0,10700.0
2016-11-09,529.0,529.0,513.0,513.0,11300.0
2016-11-08,525.0,530.0,523.0,523.0,9500.0
2016-11-07,525.0,530.0,525.0,525.0,3700.0
2016-11-04,523.0,529.0,519.0,527.0,4800.0
2016-11-02,530.0,530.0,522.0,525.0,7500.0
2016-11-01,532.0,532.0,529.0,531.0,2500.0
2016-10-31,524.0,530.0,524.0,530.0,5800.0
2016-10-28,519.0,523.0,517.0,523.0,4500.0
2016-10-27,517.0,523.0,516.0,516.0,11000.0
2016-10-26,518.0,521.0,517.0,518.0,10800.0
2016-10-25,520.0,521.0,513.0,517.0,7600.0
2016-10-24,515.0,519.0,510.0,516.0,9600.0
2016-10-21,503.0,505.0,502.0,505.0,4300.0
2016-10-20,502.0,503.0,501.0,501.0,4600.0
2016-10-19,502.0,502.0,501.0,501.0,1300.0
2016-10-18,500.0,501.0,500.0,501.0,1400.0
2016-10-17,502.0,502.0,500.0,500.0,800.0
2016-10-14,500.0,500.0,498.0,498.0,1800.0
2016-10-13,501.0,501.0,498.0,499.0,300.0
2016-10-12,503.0,503.0,500.0,500.0,1000.0
2016-10-11,499.0,503.0,499.0,503.0,2900.0
2016-10-07,496.0,498.0,496.0,498.0,1600.0
