Date,Open,High,Low,Close,Volume
2017-03-30,450.0,450.0,448.0,448.0,7000.0
2017-03-29,448.0,452.0,448.0,450.0,11000.0
2017-03-28,453.0,469.0,453.0,469.0,23000.0
2017-03-27,457.0,459.0,455.0,458.0,12000.0
2017-03-24,459.0,460.0,456.0,459.0,12000.0
2017-03-23,456.0,457.0,456.0,457.0,4000.0
2017-03-22,458.0,458.0,454.0,456.0,15000.0
2017-03-21,459.0,460.0,459.0,459.0,6000.0
2017-03-17,457.0,458.0,456.0,458.0,7000.0
2017-03-16,454.0,457.0,454.0,457.0,5000.0
2017-03-15,453.0,454.0,453.0,453.0,6000.0
2017-03-14,453.0,454.0,453.0,454.0,11000.0
2017-03-13,453.0,453.0,453.0,453.0,8000.0
2017-03-10,453.0,453.0,452.0,453.0,8000.0
2017-03-09,452.0,452.0,452.0,452.0,5000.0
2017-03-08,453.0,453.0,450.0,452.0,9000.0
2017-03-07,453.0,453.0,453.0,453.0,2000.0
2017-03-06,450.0,453.0,450.0,453.0,7000.0
2017-03-03,,,,,0.0
2017-03-02,454.0,454.0,452.0,453.0,7000.0
2017-03-01,452.0,453.0,451.0,451.0,5000.0
2017-02-28,454.0,455.0,451.0,452.0,9000.0
2017-02-27,454.0,454.0,454.0,454.0,1000.0
2017-02-24,449.0,455.0,448.0,448.0,7000.0
2017-02-23,448.0,452.0,447.0,447.0,4000.0
2017-02-22,443.0,450.0,443.0,450.0,11000.0
2017-02-21,440.0,444.0,440.0,441.0,6000.0
2017-02-20,441.0,443.0,441.0,443.0,4000.0
2017-02-17,440.0,445.0,438.0,438.0,6000.0
2017-02-16,441.0,442.0,438.0,441.0,7000.0
2017-02-15,439.0,442.0,438.0,438.0,6000.0
2017-02-14,438.0,442.0,438.0,439.0,32000.0
2017-02-13,458.0,459.0,451.0,451.0,11000.0
2017-02-10,455.0,459.0,450.0,458.0,9000.0
2017-02-09,455.0,455.0,454.0,455.0,4000.0
2017-02-08,454.0,455.0,449.0,455.0,3000.0
2017-02-07,456.0,456.0,455.0,455.0,2000.0
2017-02-06,458.0,460.0,452.0,452.0,5000.0
2017-02-03,440.0,447.0,440.0,447.0,6000.0
2017-02-02,450.0,450.0,447.0,450.0,16000.0
2017-02-01,450.0,455.0,441.0,454.0,20000.0
2017-01-31,430.0,456.0,430.0,450.0,24000.0
2017-01-30,423.0,430.0,423.0,430.0,6000.0
2017-01-27,425.0,425.0,421.0,421.0,10000.0
2017-01-26,417.0,419.0,417.0,419.0,4000.0
2017-01-25,415.0,415.0,415.0,415.0,2000.0
2017-01-24,415.0,415.0,412.0,414.0,10000.0
2017-01-23,414.0,418.0,414.0,416.0,10000.0
2017-01-20,409.0,409.0,409.0,409.0,3000.0
2017-01-19,409.0,409.0,408.0,408.0,3000.0
2017-01-18,407.0,409.0,407.0,408.0,7000.0
2017-01-17,407.0,407.0,407.0,407.0,3000.0
2017-01-16,407.0,407.0,407.0,407.0,2000.0
2017-01-13,405.0,407.0,405.0,405.0,8000.0
2017-01-12,406.0,407.0,405.0,405.0,4000.0
2017-01-11,406.0,407.0,406.0,406.0,4000.0
2017-01-10,402.0,403.0,402.0,402.0,4000.0
2017-01-06,402.0,402.0,401.0,401.0,2000.0
2017-01-05,408.0,408.0,401.0,406.0,15000.0
2017-01-04,406.0,411.0,404.0,404.0,13000.0
2016-12-30,403.0,407.0,402.0,405.0,13000.0
2016-12-29,412.0,412.0,403.0,403.0,23000.0
2016-12-28,419.0,420.0,419.0,420.0,2000.0
2016-12-27,419.0,419.0,415.0,419.0,3000.0
2016-12-26,418.0,418.0,415.0,418.0,6000.0
2016-12-22,412.0,412.0,412.0,412.0,1000.0
2016-12-21,421.0,421.0,420.0,420.0,6000.0
2016-12-20,424.0,424.0,424.0,424.0,1000.0
2016-12-19,443.0,443.0,423.0,429.0,17000.0
2016-12-16,441.0,441.0,431.0,435.0,12000.0
2016-12-15,421.0,439.0,420.0,437.0,9000.0
2016-12-14,417.0,425.0,417.0,425.0,8000.0
2016-12-13,436.0,438.0,430.0,430.0,5000.0
2016-12-12,408.0,449.0,408.0,420.0,27000.0
2016-12-09,404.0,404.0,404.0,404.0,2000.0
2016-12-08,400.0,400.0,400.0,400.0,2000.0
2016-12-07,399.0,399.0,399.0,399.0,2000.0
2016-12-06,404.0,404.0,400.0,400.0,7000.0
2016-12-05,405.0,410.0,405.0,410.0,4000.0
2016-12-02,410.0,410.0,410.0,410.0,4000.0
2016-12-01,408.0,417.0,408.0,417.0,4000.0
2016-11-30,411.0,411.0,411.0,411.0,1000.0
2016-11-29,410.0,410.0,410.0,410.0,4000.0
2016-11-28,410.0,410.0,408.0,408.0,2000.0
2016-11-25,410.0,410.0,407.0,408.0,7000.0
2016-11-24,410.0,410.0,410.0,410.0,1000.0
2016-11-22,415.0,415.0,415.0,415.0,2000.0
2016-11-21,416.0,418.0,416.0,418.0,4000.0
2016-11-18,415.0,418.0,415.0,416.0,7000.0
2016-11-17,406.0,413.0,406.0,413.0,4000.0
2016-11-16,408.0,408.0,408.0,408.0,1000.0
2016-11-15,402.0,408.0,402.0,408.0,2000.0
2016-11-14,,,,,0.0
2016-11-11,401.0,401.0,401.0,401.0,3000.0
2016-11-10,410.0,410.0,400.0,400.0,8000.0
2016-11-09,414.0,414.0,390.0,395.0,14000.0
2016-11-08,408.0,408.0,405.0,407.0,10000.0
2016-11-07,415.0,415.0,415.0,415.0,1000.0
2016-11-04,402.0,410.0,402.0,410.0,4000.0
2016-11-02,410.0,410.0,410.0,410.0,3000.0
2016-11-01,394.0,408.0,394.0,403.0,10000.0
2016-10-31,395.0,400.0,395.0,400.0,3000.0
2016-10-28,395.0,395.0,395.0,395.0,1000.0
2016-10-27,403.0,403.0,395.0,395.0,3000.0
2016-10-26,401.0,401.0,398.0,398.0,2000.0
2016-10-25,,,,,0.0
2016-10-24,403.0,403.0,403.0,403.0,1000.0
