Date,Open,High,Low,Close,Volume
2017-03-30,2370.0,2420.0,2322.0,2343.0,17200.0
2017-03-29,2322.0,2384.0,2300.0,2371.0,16900.0
2017-03-28,2343.0,2356.0,2295.0,2316.0,20900.0
2017-03-27,2423.0,2439.0,2291.0,2372.0,18700.0
2017-03-24,2435.0,2460.0,2400.0,2423.0,30100.0
2017-03-23,2370.0,2419.0,2330.0,2419.0,29700.0
2017-03-22,2250.0,2370.0,2250.0,2326.0,53000.0
2017-03-21,2210.0,2296.0,2200.0,2282.0,38700.0
2017-03-17,2344.0,2400.0,2204.0,2236.0,94500.0
2017-03-16,2306.0,2390.0,2281.0,2352.0,39500.0
2017-03-15,2575.0,2575.0,2272.0,2320.0,124200.0
2017-03-14,2480.0,2535.0,2408.0,2526.0,75000.0
2017-03-13,2630.0,2630.0,2405.0,2446.0,139500.0
2017-03-10,2432.0,2710.0,2410.0,2650.0,391800.0
2017-03-09,2200.0,2442.0,2200.0,2385.0,98900.0
2017-03-08,2211.0,2223.0,2189.0,2205.0,11300.0
2017-03-07,2245.0,2250.0,2181.0,2211.0,13400.0
2017-03-06,2183.0,2228.0,2183.0,2220.0,17400.0
2017-03-03,2281.0,2286.0,2160.0,2161.0,39200.0
2017-03-02,2325.0,2325.0,2277.0,2278.0,12500.0
2017-03-01,2279.0,2280.0,2240.0,2279.0,15100.0
2017-02-28,2335.0,2340.0,2216.0,2241.0,34700.0
2017-02-27,2249.0,2349.0,2228.0,2302.0,58700.0
2017-02-24,2120.0,2300.0,2095.0,2185.0,53500.0
2017-02-23,2115.0,2130.0,2051.0,2100.0,26000.0
2017-02-22,2036.0,2183.0,2036.0,2165.0,40200.0
2017-02-21,2044.0,2045.0,2025.0,2027.0,7900.0
2017-02-20,2044.0,2045.0,2026.0,2035.0,5800.0
2017-02-17,2014.0,2044.0,2008.0,2044.0,6900.0
2017-02-16,2010.0,2024.0,2007.0,2008.0,6600.0
2017-02-15,2044.0,2044.0,2007.0,2008.0,10500.0
2017-02-14,2007.0,2040.0,2001.0,2034.0,10200.0
2017-02-13,2016.0,2021.0,2001.0,2009.0,4800.0
2017-02-10,2005.0,2017.0,2002.0,2008.0,9800.0
2017-02-09,2010.0,2018.0,2002.0,2003.0,8900.0
2017-02-08,2003.0,2020.0,2001.0,2010.0,6800.0
2017-02-07,1990.0,2002.0,1990.0,2002.0,6000.0
2017-02-06,2007.0,2011.0,1994.0,1994.0,7900.0
2017-02-03,2010.0,2012.0,1971.0,1990.0,23900.0
2017-02-02,2070.0,2070.0,2022.0,2022.0,7800.0
2017-02-01,2060.0,2068.0,2046.0,2050.0,4200.0
2017-01-31,2100.0,2101.0,2042.0,2052.0,16500.0
2017-01-30,2037.0,2129.0,2037.0,2115.0,27600.0
2017-01-27,2010.0,2050.0,2010.0,2025.0,11100.0
2017-01-26,2014.0,2017.0,2007.0,2010.0,3600.0
2017-01-25,2013.0,2018.0,2000.0,2010.0,4400.0
2017-01-24,2004.0,2020.0,2000.0,2019.0,7700.0
2017-01-23,2018.0,2030.0,2006.0,2006.0,3800.0
2017-01-20,1980.0,2037.0,1980.0,2017.0,14300.0
2017-01-19,2007.0,2008.0,1972.0,1990.0,8800.0
2017-01-18,2006.0,2013.0,1981.0,1998.0,11800.0
2017-01-17,2040.0,2049.0,2008.0,2009.0,14600.0
2017-01-16,2033.0,2055.0,2021.0,2036.0,11800.0
2017-01-13,2035.0,2050.0,2025.0,2025.0,10100.0
2017-01-12,2063.0,2077.0,2035.0,2048.0,14200.0
2017-01-11,2109.0,2109.0,2050.0,2073.0,22500.0
2017-01-10,2099.0,2115.0,2083.0,2104.0,8900.0
2017-01-06,2154.0,2154.0,2061.0,2115.0,24500.0
2017-01-05,2099.0,2198.0,2085.0,2155.0,38300.0
2017-01-04,2063.0,2145.0,2055.0,2100.0,31000.0
2016-12-30,2025.0,2055.0,2021.0,2026.0,18200.0
2016-12-29,2044.0,2061.0,2000.0,2061.0,22600.0
2016-12-28,2016.0,2060.0,2007.0,2040.0,25900.0
2016-12-27,2004.0,2039.0,1996.0,2005.0,44700.0
2016-12-26,2012.0,2039.0,1986.0,2020.0,30700.0
2016-12-22,2035.0,2037.0,2003.0,2025.0,15600.0
2016-12-21,2062.0,2083.0,2035.0,2035.0,32100.0
2016-12-20,2045.0,2250.0,2028.0,2100.0,184500.0
2016-12-19,2000.0,2025.0,1960.0,1974.0,55100.0
2016-12-16,2039.0,2080.0,1963.0,1993.0,68300.0
2016-12-15,2095.0,2097.0,2026.0,2039.0,33600.0
2016-12-14,2019.0,2075.0,2004.0,2070.0,37000.0
2016-12-13,2019.0,2060.0,2000.0,2032.0,58400.0
2016-12-12,2099.0,2188.0,2015.0,2062.0,99900.0
2016-12-09,2220.0,2225.0,2080.0,2086.0,176000.0
2016-12-08,2582.0,2632.0,2222.0,2270.0,998900.0
