Date,Open,High,Low,Close,Volume
2017-03-30,788.0,817.0,750.0,774.0,4843000.0
2017-03-29,750.0,802.0,748.0,775.0,4214000.0
2017-03-28,719.0,761.0,707.0,739.0,4586000.0
2017-03-27,725.0,726.0,696.0,699.0,2172000.0
2017-03-24,720.0,743.0,700.0,724.0,3799000.0
2017-03-23,705.0,744.0,692.0,727.0,5367000.0
2017-03-22,760.0,773.0,694.0,695.0,5733000.0
2017-03-21,735.0,790.0,728.0,788.0,4904000.0
2017-03-17,847.0,858.0,710.0,757.0,13802000.0
2017-03-16,800.0,832.0,786.0,832.0,5726000.0
2017-03-15,790.0,845.0,771.0,779.0,9488000.0
2017-03-14,796.0,812.0,756.0,799.0,9475000.0
2017-03-13,736.0,838.0,735.0,811.0,18400000.0
2017-03-10,627.0,729.0,620.0,715.0,21344000.0
2017-03-09,626.0,653.0,612.0,629.0,14453000.0
2017-03-08,555.0,651.0,549.0,640.0,14217000.0
2017-03-07,564.0,593.0,537.0,565.0,11137000.0
2017-03-06,530.0,561.0,504.0,555.0,10726000.0
2017-03-03,562.0,607.0,509.0,536.0,23176000.0
2017-03-02,646.0,665.0,527.0,553.0,35885000.0
2017-03-01,488.0,616.0,482.0,616.0,48854000.0
2017-02-28,572.0,572.0,507.0,516.0,28441000.0
2017-02-27,492.0,492.0,492.0,492.0,811000.0
2017-02-24,412.0,412.0,412.0,412.0,997000.0
2017-02-23,285.0,360.0,276.0,332.0,5835000.0
2017-02-22,301.0,301.0,275.0,288.0,4493000.0
2017-02-21,300.0,308.0,294.0,301.0,3958000.0
2017-02-20,266.0,304.0,266.0,296.0,7197000.0
2017-02-17,257.0,267.0,245.0,260.0,2318000.0
2017-02-16,275.0,285.0,252.0,255.0,3996000.0
2017-02-15,268.0,283.0,265.0,282.0,2649000.0
2017-02-14,237.0,294.0,235.0,270.0,10713000.0
2017-02-13,235.0,239.0,235.0,238.0,565000.0
2017-02-10,240.0,240.0,234.0,235.0,801000.0
2017-02-09,239.0,241.0,236.0,237.0,490000.0
2017-02-08,235.0,241.0,235.0,239.0,838000.0
2017-02-07,236.0,242.0,232.0,235.0,982000.0
2017-02-06,234.0,240.0,233.0,239.0,1160000.0
2017-02-03,219.0,234.0,219.0,230.0,1354000.0
2017-02-02,220.0,223.0,218.0,220.0,623000.0
2017-02-01,218.0,222.0,217.0,219.0,875000.0
2017-01-31,224.0,226.0,218.0,219.0,847000.0
