Date,Open,High,Low,Close,Volume
2017-03-30,53.0,53.0,53.0,53.0,58000.0
2017-03-29,53.0,53.0,52.0,52.0,154000.0
2017-03-28,53.0,54.0,53.0,53.0,57000.0
2017-03-27,53.0,53.0,53.0,53.0,12000.0
2017-03-24,55.0,55.0,53.0,54.0,330000.0
2017-03-23,55.0,55.0,54.0,54.0,269000.0
2017-03-22,55.0,55.0,54.0,55.0,232000.0
2017-03-21,54.0,55.0,53.0,55.0,243000.0
2017-03-17,53.0,54.0,52.0,54.0,535000.0
2017-03-16,55.0,55.0,54.0,54.0,241000.0
2017-03-15,57.0,57.0,55.0,55.0,339000.0
2017-03-14,57.0,57.0,56.0,57.0,65000.0
2017-03-13,57.0,58.0,57.0,57.0,85000.0
2017-03-10,58.0,58.0,57.0,57.0,168000.0
2017-03-09,59.0,59.0,57.0,58.0,416000.0
2017-03-08,60.0,60.0,58.0,58.0,320000.0
2017-03-07,61.0,61.0,59.0,61.0,191000.0
2017-03-06,59.0,60.0,59.0,60.0,428000.0
2017-03-03,59.0,60.0,58.0,58.0,388000.0
2017-03-02,61.0,62.0,58.0,59.0,1038000.0
2017-03-01,61.0,62.0,59.0,61.0,610000.0
2017-02-28,58.0,62.0,58.0,62.0,1669000.0
2017-02-27,58.0,59.0,57.0,57.0,254000.0
2017-02-24,57.0,59.0,57.0,59.0,173000.0
2017-02-23,59.0,59.0,57.0,58.0,323000.0
2017-02-22,57.0,58.0,57.0,58.0,472000.0
2017-02-21,57.0,58.0,56.0,56.0,242000.0
2017-02-20,57.0,57.0,56.0,57.0,276000.0
2017-02-17,57.0,58.0,57.0,57.0,117000.0
2017-02-16,57.0,58.0,56.0,57.0,260000.0
2017-02-15,57.0,58.0,57.0,57.0,487000.0
2017-02-14,60.0,60.0,58.0,59.0,544000.0
2017-02-13,61.0,61.0,58.0,59.0,729000.0
2017-02-10,58.0,60.0,56.0,60.0,1396000.0
2017-02-09,58.0,59.0,56.0,57.0,1694000.0
2017-02-08,57.0,60.0,56.0,59.0,2309000.0
2017-02-07,55.0,57.0,55.0,56.0,1044000.0
2017-02-06,54.0,56.0,53.0,54.0,715000.0
2017-02-03,53.0,54.0,52.0,53.0,736000.0
2017-02-02,53.0,58.0,52.0,54.0,3126000.0
2017-02-01,51.0,54.0,50.0,52.0,1032000.0
2017-01-31,53.0,53.0,50.0,50.0,1094000.0
2017-01-30,52.0,54.0,51.0,53.0,673000.0
2017-01-27,54.0,59.0,51.0,52.0,4164000.0
2017-01-26,52.0,55.0,51.0,53.0,1664000.0
2017-01-25,50.0,52.0,50.0,52.0,921000.0
2017-01-24,52.0,52.0,50.0,50.0,1868000.0
2017-01-23,53.0,55.0,50.0,52.0,3461000.0
2017-01-20,51.0,64.0,48.0,52.0,14562000.0
2017-01-19,62.0,64.0,50.0,51.0,11940000.0
2017-01-18,44.0,58.0,44.0,57.0,12072000.0
2017-01-17,45.0,45.0,44.0,45.0,71000.0
2017-01-16,45.0,46.0,44.0,45.0,919000.0
2017-01-13,45.0,46.0,45.0,45.0,228000.0
2017-01-12,45.0,46.0,45.0,45.0,72000.0
2017-01-11,46.0,46.0,45.0,46.0,87000.0
2017-01-10,46.0,47.0,45.0,46.0,204000.0
2017-01-06,46.0,46.0,45.0,46.0,146000.0
2017-01-05,47.0,47.0,46.0,46.0,76000.0
2017-01-04,46.0,47.0,45.0,46.0,171000.0
2016-12-30,45.0,46.0,44.0,46.0,113000.0
2016-12-29,46.0,46.0,45.0,45.0,144000.0
2016-12-28,45.0,46.0,44.0,45.0,152000.0
2016-12-27,45.0,46.0,44.0,46.0,657000.0
2016-12-26,46.0,46.0,44.0,45.0,550000.0
2016-12-22,46.0,47.0,45.0,46.0,367000.0
2016-12-21,46.0,48.0,46.0,46.0,517000.0
2016-12-20,46.0,46.0,45.0,46.0,345000.0
2016-12-19,46.0,47.0,46.0,46.0,74000.0
2016-12-16,47.0,47.0,46.0,47.0,299000.0
2016-12-15,47.0,48.0,46.0,47.0,387000.0
2016-12-14,47.0,48.0,47.0,48.0,215000.0
2016-12-13,48.0,49.0,47.0,48.0,616000.0
2016-12-12,48.0,49.0,48.0,49.0,167000.0
2016-12-09,48.0,49.0,47.0,48.0,396000.0
2016-12-08,47.0,49.0,47.0,49.0,169000.0
2016-12-07,49.0,49.0,48.0,48.0,565000.0
2016-12-06,47.0,49.0,47.0,49.0,325000.0
2016-12-05,47.0,48.0,46.0,47.0,277000.0
2016-12-02,47.0,48.0,45.0,47.0,469000.0
2016-12-01,47.0,48.0,46.0,48.0,246000.0
2016-11-30,46.0,47.0,46.0,46.0,220000.0
2016-11-29,47.0,47.0,46.0,46.0,372000.0
2016-11-28,47.0,48.0,47.0,48.0,77000.0
2016-11-25,48.0,48.0,46.0,47.0,345000.0
2016-11-24,47.0,49.0,47.0,48.0,395000.0
2016-11-22,46.0,48.0,45.0,47.0,416000.0
2016-11-21,46.0,47.0,45.0,46.0,194000.0
2016-11-18,45.0,46.0,45.0,46.0,272000.0
2016-11-17,45.0,46.0,45.0,45.0,296000.0
2016-11-16,45.0,47.0,45.0,45.0,139000.0
2016-11-15,46.0,46.0,45.0,45.0,156000.0
2016-11-14,46.0,46.0,45.0,45.0,343000.0
2016-11-11,47.0,48.0,46.0,48.0,232000.0
2016-11-10,46.0,47.0,46.0,47.0,176000.0
2016-11-09,48.0,50.0,42.0,45.0,1242000.0
2016-11-08,48.0,51.0,48.0,48.0,719000.0
2016-11-07,48.0,48.0,47.0,47.0,33000.0
2016-11-04,46.0,48.0,46.0,48.0,197000.0
2016-11-02,47.0,48.0,46.0,46.0,167000.0
2016-11-01,48.0,48.0,47.0,47.0,61000.0
2016-10-31,49.0,49.0,47.0,48.0,75000.0
2016-10-28,48.0,48.0,47.0,48.0,59000.0
2016-10-27,48.0,49.0,47.0,48.0,128000.0
2016-10-26,48.0,49.0,47.0,47.0,114000.0
2016-10-25,48.0,49.0,47.0,48.0,231000.0
2016-10-24,49.0,49.0,47.0,47.0,181000.0
2016-10-21,47.0,49.0,47.0,48.0,133000.0
2016-10-20,47.0,48.0,46.0,48.0,209000.0
2016-10-19,46.0,47.0,46.0,47.0,299000.0
2016-10-18,46.0,47.0,46.0,46.0,122000.0
2016-10-17,48.0,48.0,46.0,47.0,643000.0
2016-10-14,48.0,48.0,47.0,48.0,87000.0
2016-10-13,48.0,49.0,47.0,48.0,197000.0
2016-10-12,47.0,48.0,47.0,47.0,40000.0
